sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Had Bruce ever played?,Bruce had ever played.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,0,1.6968799776240302,1.4222786651679769,0.27460131245605335,1,-36.48243522644043,-32.53124213218689,-44.96683511456058,-39.642635458026774,5,5
Had Patrick ever answered?,Patrick had ever answered.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,1,1.2437802875260189,0.7172405497429153,0.5265397377831036,1,-39.15988492965698,-36.17882037162781,-45.37878636728708,-39.765023120342384,5,5
Do some carts ever accelerate?,Some carts do ever accelerate.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,2,1.0400826389949636,1.4688903760304346,-0.42880773703547104,0,-49.66832137107849,-46.06836688518524,-55.90881720504827,-54.88170914136785,6,6
Will Dawn ever know Jeffrey?,Dawn will ever know Jeffrey.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,3,1.2746788747038782,1.368629585736796,-0.09395071103291786,0,-47.77432560920715,-47.31525671482086,-55.42239885743042,-56.895663814978434,6,7
Should Monica ever grin?,Monica should ever grin.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,4,0.6830385792793351,1.70041970493975,-1.0173811256604148,0,-45.46460223197937,-43.55316948890686,-48.879795128376045,-53.75568771854536,5,6
Has Cindy ever anticipated most dancers to study?,Cindy has ever anticipated most dancers to study.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,5,1.6865589634862015,2.258800479175513,-0.5722415156893115,0,-69.61609864234924,-67.30029678344727,-84.79512931372506,-92.14710205437791,9,11
Had Denise ever doubted Galileo can't bother to train?,Denise had ever doubted Galileo can't bother to train.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,6,0.9896195829495104,1.2020106141686497,-0.21239103121913938,0,-89.34980821609497,-87.76370429992676,-100.23562362853959,-102.18783166995055,11,12
Has Jane ever worried Tonya?,Jane has ever worried Tonya.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,7,0.9946508705633345,0.540351009178105,0.4542998613852295,1,-55.10305571556091,-54.63379096984863,-62.065611809504254,-58.41624803409537,7,7
Would many customers ever bake?,Many customers would ever bake.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,8,1.9385928936456398,1.9440846919117796,-0.005491798266139769,0,-43.27934789657593,-41.618056297302246,-54.910905258449766,-53.28256444877292,6,6
Should Mitchell ever know Eva?,Mitchell should ever know Eva.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,9,0.8325513493354926,2.2503904701529143,-1.4178391208174217,0,-49.98086333274841,-48.96206510066986,-54.97617142876137,-64.71479839174026,6,7
