sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Who should Derek hug after shocking Richard?,Who should Derek hug Richard after shocking?,syntax,island_effects,adjunct_island,True,False,False,True,0,0.7548092047573913,0.9436114768387647,-0.18880227208137335,0,-69.53209471702576,-68.02167654037476,-75.57056835508489,-75.57056835508487,8,8
What had Theresa walked through while talking about that high school?,What had Theresa walked through that high school while talking about?,syntax,island_effects,adjunct_island,True,False,False,True,1,2.088282877462715,2.1139411471859724,-0.025658269723257465,0,-69.56840777397156,-69.26050853729248,-94.62780230352413,-94.62780230352415,12,12
Who will Katherine discover without hiring Erin?,Who will Katherine discover Erin without hiring?,syntax,island_effects,adjunct_island,True,False,False,True,2,1.3282264243416844,1.5164791415982304,-0.18825271725654602,0,-68.60329866409302,-67.09727692604065,-79.22911005882649,-79.22911005882649,8,8
Who has Colleen aggravated before kissing Judy?,Who has Colleen aggravated Judy before kissing?,syntax,island_effects,adjunct_island,True,False,False,True,3,1.7600058751930006,1.7087590731808717,0.051246802012128834,1,-73.8291687965393,-74.29039001464844,-89.66922167327631,-89.66922167327628,9,9
What could a lot of cats break while finding all convertibles?,What could a lot of cats break all convertibles while finding?,syntax,island_effects,adjunct_island,True,False,False,True,4,1.2723894895260726,1.1554285238560005,0.11696096567007208,1,-90.80163171887398,-92.32212427258492,-107.34269508271292,-107.34269508271292,13,13
Who have most people discovered while embarrassing Erin?,Who have most people discovered Erin while embarrassing?,syntax,island_effects,adjunct_island,True,False,False,True,5,0.740580367422036,0.8753391312651486,-0.13475876384311258,0,-71.41774988174438,-70.20492100715637,-78.08297318854271,-78.08297318854271,9,9
Who was William firing before talking about Maria?,Who was William firing Maria before talking about?,syntax,island_effects,adjunct_island,True,False,False,True,6,1.1581732017810569,0.7204112327445308,0.4377619690365261,1,-64.61301636695862,-68.55287408828735,-75.03657518298813,-75.03657518298813,9,9
What is Denise descending while hiding a lot of hills?,What is Denise descending a lot of hills while hiding?,syntax,island_effects,adjunct_island,True,False,False,True,7,1.3437859916189026,1.3240300483639103,0.019755943254992303,1,-74.79126447439194,-75.00857985019684,-89.57291038219986,-89.57291038219985,11,11
Who does John leave while alarming Beverly?,Who does John leave Beverly while alarming?,syntax,island_effects,adjunct_island,True,False,False,True,8,0.5502420194128366,0.7141544945219369,-0.16391247510910034,0,-68.8262414932251,-67.5149416923523,-73.22817764852779,-73.22817764852779,8,8
What was Melanie going to after taking those rivers?,What was Melanie going to those rivers after taking?,syntax,island_effects,adjunct_island,True,False,False,True,9,1.2036316446572997,0.9883101276666381,0.2153215169906616,1,-65.18606740236282,-67.33928257226944,-77.22238384893582,-77.22238384893582,10,10
Who could Bethany research before discussing Winston Churchill?,Who could Bethany research Winston Churchill before discussing?,syntax,island_effects,adjunct_island,True,False,False,True,10,1.682901522965686,1.27868959650542,0.40421192646026616,1,-82.61522078514099,-86.65734004974365,-99.44423601479785,-99.44423601479785,10,10
What could Jessica sell before noticing these spotlights?,What could Jessica sell these spotlights before noticing?,syntax,island_effects,adjunct_island,True,False,False,True,11,1.2323574864842854,1.2958159530141315,-0.0634584665298461,0,-79.83563208580017,-79.20104742050171,-92.15920695064302,-92.15920695064302,10,10
What had Helen biked to without bothering Spain?,What had Helen biked to Spain without bothering?,syntax,island_effects,adjunct_island,True,False,False,True,12,0.6950221613459803,0.8766329363398754,-0.1816107749938951,0,-79.20374727249146,-77.38763952255249,-86.15396888595126,-86.15396888595124,10,10
Who is Mary irritating after approaching Kenneth?,Who is Mary irritating Kenneth after approaching?,syntax,island_effects,adjunct_island,True,False,False,True,13,0.709903534514801,0.4256263934205933,0.28427714109420776,1,-66.97054862976074,-69.2447657585144,-72.64977690587915,-72.64977690587915,8,8
Who might Rose flee from before returning to this customer?,Who might Rose flee from this customer before returning to?,syntax,island_effects,adjunct_island,True,False,False,True,14,1.242334808883532,1.1475720284339248,0.09476278044960718,1,-78.55344033241272,-79.5958309173584,-92.21912323013157,-92.21912323013157,11,11
What will Janice research after boasting about politics?,What will Janice research politics after boasting about?,syntax,island_effects,adjunct_island,True,False,False,True,15,1.762475226505866,1.3173363905988835,0.44513883590698256,1,-72.4826135635376,-76.93400192260742,-90.10736582859626,-90.10736582859626,10,10
Who had Karla aggravated without finding Donald?,Who had Karla aggravated Donald without finding?,syntax,island_effects,adjunct_island,True,False,False,True,16,1.2440117386809202,0.8857541005973562,0.35825763808356403,1,-75.44360947608948,-78.66792821884155,-86.63971512421776,-86.63971512421776,9,9
Who should a government reference before shocking Jesus?,Who should a government reference Jesus before shocking?,syntax,island_effects,adjunct_island,True,False,False,True,17,0.5283243164327397,0.19344444124963425,0.33487987518310547,1,-73.44079303741455,-76.4547119140625,-78.19571188530921,-78.19571188530921,9,9
What had Aaron sounded like while cleaning the museum?,What had Aaron sounded like the museum while cleaning?,syntax,island_effects,adjunct_island,True,False,False,True,18,1.2320639703986203,0.9732844207999264,0.25877954959869387,1,-69.78650784492493,-72.37430334091187,-82.10714754891113,-82.10714754891113,10,10
What is Brenda arriving at while exiting many schools?,What is Brenda arriving at many schools while exiting?,syntax,island_effects,adjunct_island,True,False,False,True,19,1.4982008319930913,1.79253233490752,-0.29433150291442867,0,-74.6400465965271,-71.69673156738281,-89.62205491645801,-89.62205491645801,10,10
Who is a window hurting without disturbing Sabrina?,Who is a window hurting Sabrina without disturbing?,syntax,island_effects,adjunct_island,True,False,False,True,20,1.9786929420923358,1.9986382297968035,-0.019945287704467685,0,-70.96079897880554,-70.76134610176086,-90.7477283997289,-90.7477283997289,10,10
Who had Jesus bothered after leaving Lori?,Who had Jesus bothered Lori after leaving?,syntax,island_effects,adjunct_island,True,False,False,True,21,1.2025239868652484,1.4696704848301074,-0.267146497964859,0,-64.01350450515747,-61.8763325214386,-73.63369640007946,-73.63369640007946,8,8
Who are a lot of hamsters disgusting while finding Ronald?,Who are a lot of hamsters disgusting Ronald while finding?,syntax,island_effects,adjunct_island,True,False,False,True,22,1.6008109314133894,1.3921533686806928,0.20865756273269653,1,-83.48850536346436,-85.99239611625671,-102.69823654042503,-102.69823654042503,12,12
Who could Amelia leave while appreciating Paul?,Who could Amelia leave Paul while appreciating?,syntax,island_effects,adjunct_island,True,False,False,True,23,1.3401766574600549,1.8490842669757765,-0.5089076095157217,0,-71.94235157966614,-67.36218309402466,-84.00394149680663,-84.00394149680665,9,9
What have many ladies dropped by without talking about all malls?,What have many ladies dropped by all malls without talking about?,syntax,island_effects,adjunct_island,True,False,False,True,24,1.3526796013883775,1.3697017143936978,-0.017022113005320305,0,-81.31381821632385,-81.10955286026001,-97.54597343298438,-97.54597343298438,12,12
What is Larry dropping by after lifting a grocery store?,What is Larry dropping by a grocery store after lifting?,syntax,island_effects,adjunct_island,True,False,False,True,25,2.068261085361806,1.8327179535334983,0.23554313182830788,1,-70.19719862937927,-72.78817307949066,-92.94807056835914,-92.94807056835914,11,11
Who is that student hugging before stunning Catherine?,Who is that student hugging Catherine before stunning?,syntax,island_effects,adjunct_island,True,False,False,True,26,0.5213209180840247,1.049401593421076,-0.5280806753370514,0,-75.5824065208435,-70.82968044281006,-80.27429478359973,-80.27429478359974,9,9
Who were those schools appreciating without scaring Alice?,Who were those schools appreciating Alice without scaring?,syntax,island_effects,adjunct_island,True,False,False,True,27,2.036456137614598,1.8903873478723883,0.14606878974220994,1,-79.77960753440857,-81.38636422157288,-102.18062504816915,-102.18062504816915,11,11
What did Dan sell after revealing some plane?,What did Dan sell some plane after revealing?,syntax,island_effects,adjunct_island,True,False,False,True,28,1.7027569012150394,1.5565083619262023,0.14624853928883708,1,-62.22534930706024,-63.54158616065979,-77.5501614179956,-77.55016141799561,9,9
What had Marcus climbed down before buying many mountains?,What had Marcus climbed down many mountains before buying?,syntax,island_effects,adjunct_island,True,False,False,True,29,0.9004068680890029,0.9350972124226515,-0.03469034433364859,0,-76.78050863742828,-76.4336051940918,-85.78457731831831,-85.78457731831831,10,10
What has Jacqueline scanned before revealing that report?,What has Jacqueline scanned that report before revealing?,syntax,island_effects,adjunct_island,True,False,False,True,30,2.1226153832926555,1.9485396367563979,0.17407574653625768,1,-71.85470128059387,-73.59545874595642,-93.08085511352043,-93.0808551135204,10,10
Who is Tanya returning to while astounding Donald?,Who is Tanya returning to Donald while astounding?,syntax,island_effects,adjunct_island,True,False,False,True,31,1.4663438480404025,1.5571938913372165,-0.09085004329681401,0,-73.97873747348785,-73.07023704051971,-88.64217595389188,-88.64217595389188,10,10
Who had Kirsten referenced without boring Liam?,Who had Kirsten referenced Liam without boring?,syntax,island_effects,adjunct_island,True,False,False,True,32,1.745640921834831,1.8731645560036663,-0.12752363416883528,0,-73.61574733257294,-72.4680346250534,-89.32651562908642,-89.3265156290864,9,9
What are some drivers touring after going to every hill?,What are some drivers touring every hill after going to?,syntax,island_effects,adjunct_island,True,False,False,True,33,1.4609429820078723,1.3249363449548162,0.13600663705305616,1,-71.44092321395874,-72.93699622154236,-87.51129601604534,-87.51129601604534,11,11
Who would Mark visit while kissing Marla?,Who would Mark visit Marla while kissing?,syntax,island_effects,adjunct_island,True,False,False,True,34,1.1872120916743982,1.3588969131211348,-0.17168482144673658,0,-69.72911143302917,-68.18394804000854,-80.41402025809876,-80.41402025809876,9,9
What is Scott cleaning after cleaning a pie?,What is Scott cleaning a pie after cleaning?,syntax,island_effects,adjunct_island,True,False,False,True,35,1.5183444156247405,1.393655724061664,0.12468869156307649,1,-59.47587192058563,-60.59807014465332,-73.1409716612083,-73.1409716612083,9,9
Who has some doctor listened to after firing that actress?,Who has some doctor listened to that actress after firing?,syntax,island_effects,adjunct_island,True,False,False,True,36,0.903663221709023,1.0284466292671175,-0.12478340755809447,0,-76.9896354675293,-75.61701798439026,-86.92993090632855,-86.92993090632855,11,11
Who has that lady approached after alarming Ellen?,Who has that lady approached Ellen after alarming?,syntax,island_effects,adjunct_island,True,False,False,True,37,0.8194364131567542,1.1577473966026635,-0.33831098344590926,0,-71.05156898498535,-68.00677013397217,-78.42649670339614,-78.42649670339614,9,9
What can Randolf bike to before discussing the lakes?,What can Randolf bike to the lakes before discussing?,syntax,island_effects,adjunct_island,True,False,False,True,38,0.3404211065204004,0.30693740620163174,0.03348370031876868,1,-90.44439959526062,-90.81272029876709,-94.18903176698502,-94.18903176698504,11,11
What had some senator toured before hiding those cafes?,What had some senator toured those cafes before hiding?,syntax,island_effects,adjunct_island,True,False,False,True,39,1.26723607516483,1.274139878513371,-0.0069038033485411265,0,-78.9046231508255,-78.83558511734009,-91.5769839024738,-91.5769839024738,10,10
Who was Eric impressing without admiring Christina?,Who was Eric impressing Christina without admiring?,syntax,island_effects,adjunct_island,True,False,False,True,40,2.3061761111494605,2.331121262955338,-0.02494515180587742,0,-74.85451543331146,-74.60506391525269,-97.91627654480607,-97.91627654480607,10,10
What do most drivers climb up without noticing most hills?,What do most drivers climb up most hills without noticing?,syntax,island_effects,adjunct_island,True,False,False,True,41,1.242462005121665,1.4151822640078264,-0.17272025888616138,0,-81.55179250240326,-79.65186965465546,-95.21887455874158,-95.21887455874155,11,11
Who had Gregory worked with while noticing Julie?,Who had Gregory worked with Julie while noticing?,syntax,island_effects,adjunct_island,True,False,False,True,42,1.3558868614327904,1.8433147318653278,-0.48742787043253744,0,-67.79115772247314,-63.40430688858032,-79.99413947536826,-79.99413947536827,9,9
Who was Rose astounding while hiding many waiters?,Who was Rose astounding many waiters while hiding?,syntax,island_effects,adjunct_island,True,False,False,True,43,0.3442622509982371,0.3167349186923289,0.027527332305908203,1,-83.9890034198761,-84.26427674293518,-87.43162592985847,-87.43162592985847,10,10
What is Karen researching before walking through that mountain?,What is Karen researching that mountain before walking through?,syntax,island_effects,adjunct_island,True,False,False,True,44,1.533572136327082,1.1860062112057732,0.3475659251213088,1,-68.23056399822235,-71.70622324943542,-83.56628536149317,-83.56628536149316,10,10
Who could Dana boast about after disturbing Brenda?,Who could Dana boast about Brenda after disturbing?,syntax,island_effects,adjunct_island,True,False,False,True,45,1.2595934161782607,1.372986113618514,-0.11339269744025327,0,-74.33460855484009,-73.31407427787781,-85.67094930044443,-85.67094930044443,9,9
What was this bird aggravating before annoying every hospital?,What was this bird aggravating every hospital before annoying?,syntax,island_effects,adjunct_island,True,False,False,True,46,1.5566518642457703,1.48561644660231,0.07103541764346022,1,-77.43278515338898,-78.21417474746704,-94.55595566009245,-94.55595566009245,11,11
Who had Colleen known after concealing Stephen?,Who had Colleen known Stephen after concealing?,syntax,island_effects,adjunct_island,True,False,False,True,47,1.9131686875960328,1.695271415486046,0.21789727210998677,1,-76.4132022857666,-78.59217500686646,-95.54488916172693,-95.54488916172691,10,10
What are these customers arriving at without alarming Spain?,What are these customers arriving at Spain without alarming?,syntax,island_effects,adjunct_island,True,False,False,True,48,2.025673886306585,1.898693355090917,0.12698053121566777,1,-67.7436443567276,-69.01344966888428,-88.00038321979345,-88.00038321979345,10,10
What has Angela admired while cleaning shoes?,What has Angela admired shoes while cleaning?,syntax,island_effects,adjunct_island,True,False,False,True,49,1.117512918554569,0.867792732559467,0.24972018599510193,1,-63.51324510574341,-65.51100659370422,-72.45334845417996,-72.45334845417996,8,8
What is Becky selling before noticing some hospital?,What is Becky selling some hospital before noticing?,syntax,island_effects,adjunct_island,True,False,False,True,50,0.6599660783642207,0.822122355596919,-0.16215627723269832,0,-70.36740100383759,-68.90799450874329,-76.30709570911557,-76.30709570911556,9,9
Who had many cashiers concealed after investigating Nina?,Who had many cashiers concealed Nina after investigating?,syntax,island_effects,adjunct_island,True,False,False,True,51,1.4888246651440498,1.2406457062512275,0.24817895889282227,1,-78.87590622901917,-81.35769581794739,-93.76415288045966,-93.76415288045966,10,10
Who had Melanie admired before listening to Chad?,Who had Melanie admired Chad before listening to?,syntax,island_effects,adjunct_island,True,False,False,True,52,0.6294831614718706,0.789082465671091,-0.15959930419922042,0,-74.54989671707153,-73.11350297927856,-80.21524517031837,-80.21524517031838,9,9
