sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Even Suzanne has really joked around.,Even Suzanne has ever joked around.,semantics,npi_licensing,npi_present_1,True,True,False,False,0,1.5601588232005628,1.7097976026221804,-0.14963877942161763,0,-52.447046995162964,-52.111409425735474,-63.3681587575669,-64.07999264409074,7,7
Even many teenagers clearly boycott those legislatures.,Even many teenagers ever boycott those legislatures.,semantics,npi_licensing,npi_present_1,True,True,False,False,1,1.818269783635909,1.7238065539632004,0.09446322967270859,1,-68.13434112071991,-66.41850471496582,-82.68049938980718,-80.20895714667142,8,8
Even every cashier had clearly found out who hasn't sung.,Even every cashier had ever found out who hasn't sung.,semantics,npi_licensing,npi_present_1,True,True,False,False,2,2.232587948422732,2.5107211742478714,-0.27813322582513944,0,-79.0780017375946,-72.99072755873203,-108.10164506709012,-105.63010282395436,13,13
Even Mark might often irritate the pedestrians.,Even Mark might ever irritate the pedestrians.,semantics,npi_licensing,npi_present_1,True,True,False,False,3,1.9889845594401454,2.080200403030359,-0.09121584359021351,0,-63.00473082065582,-61.47048455476761,-80.90559185561713,-80.19228818204084,9,9
Even Tara had really baked.,Even Tara had ever baked.,semantics,npi_licensing,npi_present_1,True,True,False,False,4,1.454058017493633,1.7407352475967468,-0.28667723010311374,0,-43.90495800971985,-42.896728515625,-52.62930611468165,-53.34114000120548,6,6
Even these trucks have often slowed.,Even these trucks have ever slowed.,semantics,npi_licensing,npi_present_1,True,True,False,False,5,1.470736881523706,1.7918132252203074,-0.3210763436966013,0,-49.891530990600586,-46.93069291114807,-60.18668916126653,-59.47338548769022,7,7
Even Deanna did also require Rodney to disappear.,Even Deanna did ever require Rodney to disappear.,semantics,npi_licensing,npi_present_1,True,True,False,False,6,1.0463643320614495,1.063691114671252,-0.01732678260980247,0,-78.4855364561081,-78.87614941596985,-88.94917977672259,-89.51306056268237,10,10
Even Galileo really climbs down these hills.,Even Galileo ever climbs down these hills.,semantics,npi_licensing,npi_present_1,True,True,False,False,7,1.7267787061005855,1.8315931376958652,-0.1048144315952797,0,-59.297966957092285,-59.17128539085388,-73.11219660589697,-73.8240304924208,8,8
Even a lot of lamps often brighten.,Even a lot of lamps ever brighten.,semantics,npi_licensing,npi_present_1,True,True,False,False,8,1.7400511539161794,1.7238726664750175,0.016178487441161904,1,-54.84949576854706,-54.28179848194122,-70.50995615379267,-69.79665248021638,9,9
Even Brad often convinces John's doctors to debate.,Even Brad ever convinces John's doctors to debate.,semantics,npi_licensing,npi_present_1,True,True,False,False,9,1.512231954024517,1.4376354606438895,0.07459649338062757,1,-85.10498158633709,-85.2122393399477,-101.73953308060678,-101.02622940703048,11,11
