sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
This customer who had visited most children has worn some shoes.,This customer who had visited most children have worn some shoes.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,0,1.5246315253052505,1.5729206394702804,-0.0482891141650299,0,-80.63307046890259,-78.85959529876709,-98.9286487725656,-97.73464297241046,12,12
This boy that didn't question all guests has forgotten about what wasn't vaporizing.,This boy that didn't question all guests have forgotten about what wasn't vaporizing.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,1,1.741893578076574,1.947641655025781,-0.20574807694920683,0,-103.24873120710254,-98.55700809881091,-132.8609220344043,-131.6669162342492,17,17
Boys that aren't disturbing Natalie suffer.,Boys that aren't disturbing Natalie suffers.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,2,1.846054435897334,2.012474987624674,-0.16642055172734005,0,-60.57984512951225,-61.36840027477592,-77.19433505258826,-79.48067516339799,9,9
Some customers who irritates Amelia do persuade Galileo to come here.,Some customers who irritates Amelia does persuade Galileo to come here.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,3,2.0657832581900073,2.178746754483143,-0.11296349629313562,0,-92.02385771274567,-92.49008476734161,-118.87904006921576,-120.81379257562247,13,13
Many children that had questioned this government do cooperate.,Many children that had questioned this government does cooperate.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,4,0.8856222200745748,1.2482567996527762,-0.36263457957820144,0,-71.33201801776886,-69.64042472839355,-80.18824021851461,-82.12299272492132,10,10
A lot of schools that have concealed Adam worry.,A lot of schools that have concealed Adam worries.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,5,1.121256786566775,1.5433050776450075,-0.4220482910782324,0,-65.50825676321983,-64.08387777209282,-76.72082462888758,-79.5169285485429,10,10
All pedestrians that wouldn't shock William read.,All pedestrians that wouldn't shock William reads.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,6,0.9348112574511416,0.9589725301991905,-0.024161272748048912,0,-66.9448275975883,-69.79786137863994,-75.35812891464857,-78.42861415043265,9,9
The girl who had visited most guests is curing a woman.,The girl who had visited most guests were curing a woman.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,7,2.2143574411677185,2.4601491075545803,-0.24579166638686178,0,-68.21525394916534,-66.55670201778412,-94.78754324317796,-96.07849130843908,12,12
Those guys that hid Kenneth explain Rhonda won't skate around a lot of restaurants.,Those guys that hid Kenneth explains Rhonda won't skate around a lot of restaurants.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,8,1.7015180861252877,1.7798514108761396,-0.07833332475085197,0,-120.47713387012482,-120.74965038895607,-149.4029413342547,-151.00712437385044,17,17
A doctor who researched the Clintons waves.,A doctor who researched the Clintons wave.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,9,1.209779093328347,1.3049154353455492,-0.09513634201720222,0,-62.421775817871094,-61.63109314441681,-72.10000856449787,-72.0704166271812,8,8
