sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Donald can imagine those college campuses are boring themselves.,Donald can imagine those college campuses are boring himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,0,2.0862072375316982,1.7109171010048443,0.37529013652685395,1,-70.66313660144806,-73.50559598207474,-91.52520897676504,-90.61476699212318,10,10
Gerald was explaining Patricia was revealing herself.,Gerald was explaining Patricia was revealing himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,1,2.1742504146058366,1.880176889426944,0.2940735251788926,1,-62.61268299818039,-64.52468651533127,-82.18093672963292,-81.44627852017376,9,9
Mark imagines Erin might admire herself.,Mark imagines Erin might admire himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,2,1.8805430991347585,1.9874616764908772,-0.10691857735611876,0,-64.63841104507446,-63.04840421676636,-79.68275583815253,-78.94809762869338,8,8
Gary imagined most reports upset themselves.,Gary imagined most reports upset himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,3,0.8778360694553636,0.8391158037279395,0.03872026572742415,1,-61.31199860572815,-60.672598481178284,-67.4568510919157,-66.54640910727386,7,7
A lot of doctors hadn't imagined Denise notices herself.,A lot of doctors hadn't imagined Denise notices themselves.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,4,2.604448499539082,2.502679585216312,0.10176891432277024,1,-67.72563043236732,-69.02087226510048,-96.37456392729723,-96.55034770247991,11,11
Edward didn't think some teachers weren't discussing themselves.,Edward didn't think some teachers weren't discussing himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,5,2.661920542739001,2.374362638279843,0.2875579044591583,1,-60.9444650313817,-63.19715999579057,-90.22559100151071,-89.31514901686884,11,11
The Borgias explain Scott had talked to himself.,The Borgias explain Scott had talked to themselves.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,6,2.1053321709772406,1.9956236819872033,0.10970848899003727,1,-64.21382427215576,-66.221351146698,-85.26714598192817,-86.17758796657003,10,10
Valerie doesn't think Russell sounds like himself.,Valerie doesn't think Russell sounds like herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,7,2.456224453684425,2.37461831275061,0.08160614093381469,1,-60.44569014199078,-61.99640976078808,-85.00793467883503,-85.74259288829418,10,10
Craig hasn't thought Jessica praised herself.,Craig hasn't thought Jessica praised himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,8,1.9600869457376042,1.7661618670306396,0.19392507870696463,1,-58.08584326133132,-58.90258568152785,-73.76653882723215,-73.03188061777297,8,8
Holly would say some slope didn't irritate itself.,Holly would say some slope didn't irritate herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,9,2.0155575003983586,1.985361074860381,0.030196425537977634,1,-75.27333639189601,-74.94407377764583,-99.46002639667631,-98.7684066759704,12,12
Sally wouldn't explain Rodney confused himself.,Sally wouldn't explain Rodney confused herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,10,2.104827043804761,1.985461613040867,0.11936543076389383,1,-59.49096105154604,-61.299908137880266,-78.43440444578889,-79.16906265524807,9,9
The dancer said Jeffrey doesn't find himself.,The dancer said Jeffrey doesn't find herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,11,2.095478705304351,2.0877745895047517,0.007704115799599176,1,-52.85219870042056,-53.65619395207614,-71.71150704815972,-72.4461652576189,9,9
Beverly had said Homer was concealing himself.,Beverly had said Homer was concealing herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,12,2.8263860121571827,2.6906048511646334,0.13578116099254922,1,-61.98239982128143,-64.21065080165863,-93.07264595501044,-93.8073041644696,11,11
The Impressionists think that window distracted itself.,The Impressionists think that window distracted themselves.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,13,2.8051185739834836,2.706500250904091,0.09861832307939267,1,-62.31619870662689,-62.78654599189758,-90.36738444646173,-89.85154850093849,10,10
Those waitresses say Curtis hadn't alarmed himself.,Those waitresses say Curtis hadn't alarmed themselves.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,14,1.1910081844157134,1.1806533486181963,0.01035483579751717,1,-79.62457157298923,-80.63856191560626,-91.53465341714636,-92.44509540178822,10,10
Guy does explain Judy argued about herself.,Guy does explain Judy argued about himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,15,2.021972060076042,1.8218382635460522,0.20013379652998964,1,-58.28919720649719,-59.155609369277954,-74.46497368710553,-73.73031547764637,8,8
James says Kayla helped herself.,James says Kayla helped himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,16,1.842201434634388,1.9362322622054609,-0.09403082757107284,0,-51.7887008190155,-50.39582681655884,-64.68411086145622,-63.94945265199706,7,7
