sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
There is soon to be a cat existing.,There is willing to be a cat existing.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,0,1.0015785505143053,1.3388382744226672,-0.3372597239083619,0,-51.881431102752686,-50.95514640212059,-60.89563805738143,-63.004690871924595,9,9
There was bound to be a fish escaping.,There was unable to be a fish escaping.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,1,2.312351053250927,2.04213305084245,0.2702180024084768,1,-42.93390429019928,-45.94592971354723,-63.74506376945762,-64.32512717112928,9,9
There weren't about to be few prints of this eggplant scaring Paula.,There weren't unwilling to be few prints of this eggplant scaring Paula.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,2,2.364748565827579,2.481508880595115,-0.11676031476753579,0,-93.80073396489024,-98.25237847492099,-131.6367110181315,-137.95652056444283,16,16
There were looking to be a lot of children assembling.,There were hoping to be a lot of children assembling.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,3,2.179619664653511,2.630738689469023,-0.4511190248155117,0,-52.729672998189926,-50.36954927444458,-76.70548930937855,-79.30767485860383,11,11
There were likely to be some books about the Borgias disturbing this senator.,There were ready to be some books about the Borgias disturbing this senator.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,4,2.1824253911996645,2.0660081511428774,0.11641724005678711,1,-88.1504852771759,-88.43564414978027,-120.88686614517087,-119.42576641692344,15,15
There can't threaten to be hair confusing Travis.,There can't want to be hair confusing Travis.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,5,1.3981916204973062,1.6780655594070992,-0.27987393890979306,0,-66.42242503166199,-57.69835704565048,-80.40434123663505,-74.47901263972147,10,10
There wasn't about to be a light fading.,There wasn't willing to be a light fading.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,6,2.279862245440961,2.3963135814372407,-0.11645133599627977,0,-46.009271232411265,-48.96909415535629,-68.80789368682088,-72.9322299697287,10,10
There are appearing to be many pedestrians falling asleep.,There are neglecting to be many pedestrians falling asleep.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,7,2.5458049632007858,2.7572778511444267,-0.21147288794364094,0,-56.72431290149689,-59.87400472164154,-82.18236253350474,-90.20406108423023,10,11
There looked to be plates chipping.,There proposed to be plates chipping.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,8,1.3559465532306625,1.4614664087322602,-0.1055198555015977,0,-51.731319427490234,-53.51816916465759,-62.578891853335534,-65.20990043451567,8,8
There is sure to be chicken falling.,There is eager to be chicken falling.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,9,1.4745828938120003,1.6124244560042023,-0.137841562192202,0,-43.36366605758667,-44.962065786123276,-55.16032920808267,-57.861461434156894,8,8
