sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Travis is touring.,Travis is revealing.,syntax,argument_structure,drop_argument,True,False,False,False,0,3.020188934871031,2.572487070160071,0.4477018647109601,1,-28.520700216293335,-30.81680703163147,-43.62164489064849,-43.67924238243182,5,5
Noah approached.,Noah works with.,syntax,argument_structure,drop_argument,True,False,False,False,1,-1.0236942109897127,-0.47656164230732545,-0.5471325686823872,0,-33.68372678756714,-36.14364051818848,-29.588949943608288,-33.76083230665185,4,5
The Lutherans couldn't skate around.,The Lutherans couldn't disagree with.,syntax,argument_structure,drop_argument,True,False,False,False,2,2.0749662879606525,1.9071644086357438,0.16780187932490875,1,-50.41406034678221,-48.968382470309734,-67.01379065046743,-64.22569773939568,8,8
A lot of teenagers haven't left.,A lot of teenagers haven't arrived at.,syntax,argument_structure,drop_argument,True,False,False,False,3,2.842138639108626,2.5082011801652744,0.3339374589433515,1,-35.13235976919532,-43.2910081371665,-57.869468882064325,-65.86481875865397,8,9
Rhonda's employees hadn't run around.,Rhonda's employees hadn't boasted about.,syntax,argument_structure,drop_argument,True,False,False,False,4,2.112021671836759,1.8816374903453803,0.23038418149137874,1,-58.67352055385709,-64.07829331234097,-77.68171560038792,-81.0130307254494,9,9
Renee could descend.,Renee could flee from.,syntax,argument_structure,drop_argument,True,False,False,False,5,2.2564385858559506,1.5854225041797878,0.6710160816761628,1,-33.598477602005005,-41.56123113632202,-44.88067053128476,-51.07376616140075,5,6
This student's supervisors descended.,This student's supervisors admired.,syntax,argument_structure,drop_argument,True,False,False,False,6,0.664481683555381,0.9055190842874113,-0.2410374007320304,0,-49.899311780929565,-49.00908303260803,-53.88620188226185,-54.4421975383325,6,6
Karen's dentists buy.,Karen's dentists found.,syntax,argument_structure,drop_argument,True,False,False,False,7,2.3437688230041607,2.7521711190573663,-0.40840229605320566,0,-43.75990176200867,-39.677528619766235,-60.16628352303779,-58.9427264531678,7,7
A lot of mothers of Steve observe.,A lot of mothers of Steve talk to.,syntax,argument_structure,drop_argument,True,False,False,False,8,0.9702734255301548,1.0506697589489775,-0.08039633341882269,0,-54.0240421295166,-52.94458222389221,-61.78622953375784,-62.40061005443301,8,9
Bill's wife saw.,Bill's wife returns to.,syntax,argument_structure,drop_argument,True,False,False,False,9,1.0355715724311991,0.8231213872596707,0.21245018517152847,1,-31.05250883102417,-38.807053208351135,-36.230366693180166,-43.74578153190916,5,6
Tara's doctors have watched.,Tara's doctors have examined.,syntax,argument_structure,drop_argument,True,False,False,False,10,1.519145140995241,1.4564541377573508,0.06269100323789023,1,-42.79024863243103,-44.919007539749146,-53.42426461939772,-55.1141865040506,7,7
