sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Todd can't yawn.,Todd can't walk through.,syntax,argument_structure,intransitive,True,False,False,False,0,1.2183647275139435,2.350922431177755,-1.1325577036638115,0,-33.32628405094147,-30.422786712646484,-39.418107688511185,-44.528321299713014,5,6
Some guests hadn't left.,Some guests hadn't boasted about.,syntax,argument_structure,intransitive,True,False,False,False,1,2.677191498834638,2.3958613114017493,0.28133018743288885,1,-31.84737405925989,-43.044787622988224,-47.91052305226772,-59.81581680280047,6,7
This niece of Elizabeth protests.,This niece of Elizabeth walks through.,syntax,argument_structure,intransitive,True,False,False,False,2,1.1250310368764822,1.2023815016231671,-0.07735046474668494,0,-44.29341495037079,-48.749744176864624,-51.04360117162968,-57.166414688226794,6,7
Regina is shouting.,Regina is boasting about.,syntax,argument_structure,intransitive,True,False,False,False,3,1.736125034196378,1.755665819127998,-0.019540784931619815,0,-32.58179438114166,-40.224393367767334,-41.26241955212355,-50.75838828253532,5,6
This guest's plumber complains.,This guest's plumber wore.,syntax,argument_structure,intransitive,True,False,False,False,4,1.740272858661336,1.569083917658165,0.17118894100317106,1,-50.29297959804535,-48.33379125595093,-62.4748896086747,-59.31737867955808,7,7
Anna's grandmothers aren't benefiting.,Anna's grandmothers aren't arguing about.,syntax,argument_structure,intransitive,True,False,False,False,5,2.436708348486654,2.2707601037373433,0.1659482447493108,1,-47.029873862396926,-49.84686864865944,-66.52354065029016,-70.28370958229553,8,9
Some glaciers are vaporizing.,Some glaciers are scaring.,syntax,argument_structure,intransitive,True,False,False,False,6,3.2254063162950524,2.9589549708790854,0.26645134541596693,1,-37.90667533874512,-36.024378061294556,-57.25911323651543,-53.77810788656907,6,6
Stephanie succeeds.,Stephanie boasts about.,syntax,argument_structure,intransitive,True,False,False,False,7,2.7299611369646186,1.8009600251491402,0.9290011118154784,1,-34.125080585479736,-44.52731943130493,-47.77488627030283,-55.33307958219977,5,6
Tara's contractors scream.,Tara's contractors drive to.,syntax,argument_structure,intransitive,True,False,False,False,8,1.5245699250749496,1.4120051122480004,0.11256481282694919,1,-42.39740836620331,-44.255783796310425,-51.544827916653006,-54.13981958204643,6,7
All gloves weren't crumpling.,All gloves weren't looking like.,syntax,argument_structure,intransitive,True,False,False,False,9,2.7023004436471076,1.7153754589563661,0.9869249846907415,1,-46.43454973399639,-41.268570709973574,-68.05295328317325,-53.27619892266814,8,7
Patricia's hairdressers hadn't cooked.,Patricia's hairdressers hadn't gone to.,syntax,argument_structure,intransitive,True,False,False,False,10,4.075435357883081,3.844949068987281,0.23048628889580014,1,-54.82102253846824,-54.73821475915611,-99.65081147518214,-100.87760358700348,11,12
The spotlights faded.,The spotlights scared.,syntax,argument_structure,intransitive,True,False,False,False,11,2.1085404646968486,1.2513586683470592,0.8571817963497894,1,-34.31923580169678,-36.3421733379364,-44.86193812518102,-42.5989666796717,5,5
The muffins were scorching.,The muffins were scaring.,syntax,argument_structure,intransitive,True,False,False,False,12,3.872976653915589,3.3894003822532315,0.4835762716623577,1,-34.75640058517456,-34.77529954910278,-61.867237162583685,-58.5011022248754,7,7
Those friends of Sally were painting.,Those friends of Sally were walking through.,syntax,argument_structure,intransitive,True,False,False,False,13,1.7587881853561476,2.0790369492249265,-0.320248763868779,0,-43.541149735450745,-46.33840084075928,-55.85266703294378,-62.97069643455869,7,8
This screen does brighten.,This screen does resemble.,syntax,argument_structure,intransitive,True,False,False,False,14,1.3968195310700071,1.4883456970490827,-0.09152616597907559,0,-39.97287559509277,-35.96883773803711,-48.353792781512816,-43.41056622328252,6,5
Danielle's podiatrists were succeeding.,Danielle's podiatrists were scaring.,syntax,argument_structure,intransitive,True,False,False,False,15,1.6855199413177913,2.4513510015424655,-0.7658310602246743,0,-74.74925374984741,-73.0009434223175,-89.91893322170753,-97.51445343774216,9,10
A lot of cashiers should collaborate.,A lot of cashiers should go to.,syntax,argument_structure,intransitive,True,False,False,False,16,2.435147762793168,2.243808470615607,0.19133929217756096,1,-47.67588108778,-42.72981542348862,-67.15706319012534,-62.92409165902908,8,9
The pepper blackened.,The pepper resembles.,syntax,argument_structure,intransitive,True,False,False,False,17,0.9954040274889152,0.21800918242882972,0.7773948450600855,1,-35.31706213951111,-34.0270791053772,-40.294082276955685,-34.899115835092516,5,4
Some skirts haven't unfolded.,Some skirts haven't scared.,syntax,argument_structure,intransitive,True,False,False,False,18,1.8972603409053264,1.9653796899659948,-0.06811934906066841,0,-41.93904454819858,-37.83227248303592,-53.32260659363054,-49.62455062283189,6,6
