sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Only the grandsons of the Impressionists who Colleen is appreciating ever encourage Phillip to stretch.,The grandsons of the Impressionists who only Colleen is appreciating ever encourage Phillip to stretch.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,0,2.395442183151063,2.265287511678272,0.1301546714727908,1,-149.61054921150208,-152.39248394966125,-202.31027724082546,-202.22880920658324,22,22
Only that story about Monet that Mark would research does ever worry Richard.,That story about Monet that only Mark would research does ever worry Richard.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,1,0.7312690413213658,0.44074369870425395,0.2905253426171119,1,-112.53997540473938,-116.40709972381592,-123.50901102455987,-123.01825520437973,15,15
Only a popsicle that Danielle admires ever freezes.,A popsicle that only Danielle admires ever freezes.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,2,2.0300539908741397,1.5952909885895756,0.4347630022845641,1,-84.02812016010284,-87.89397811889648,-106.35871405971838,-105.44217899338182,11,11
Only Naomi's sisters that Martin had questioned ever seem to look like a light.,Naomi's sisters that only Martin had questioned ever seem to look like a light.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,3,1.6582449723657682,1.6735599248312099,-0.015314952465441678,0,-98.46815717220306,-104.69056284427643,-125.00007673005535,-133.141081566407,16,17
Only those companies that these associations stun had ever enticed Benjamin's ex-husband to write.,Those companies that only these associations stun had ever enticed Benjamin's ex-husband to write.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,4,1.8304522913462815,1.741861330609369,0.08859096073691242,1,-134.04793441295624,-135.62279292941093,-168.82652794853558,-168.71815821098895,19,19
Only many people who George likes ever clashed.,Many people who only George likes ever clashed.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,5,1.2474491376700978,1.2955403573582833,-0.04809121968818553,0,-67.25135850906372,-67.03915965557098,-78.4784007480946,-78.69902287179553,9,9
Only Tammy's plumber who a pedestrian has respected ever knows some actors.,Tammy's plumber who only a pedestrian has respected ever knows some actors.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,6,0.9410003823524978,1.0520381635598177,-0.11103778120731989,0,-121.42562770843506,-122.66552460193634,-135.54063344372253,-139.49813521889342,15,16
Only Douglas's ex-husbands who all photographs looked like ever hurts Peter.,Douglas's ex-husbands who only all photographs looked like ever hurts Peter.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,7,1.3651830709988992,1.5944029931710137,-0.2292199221721145,0,-120.30584943294525,-126.90872937440872,-142.14877856892764,-154.01358025831595,16,17
Only those doctors who Karla respects ever conceal many snakes.,Those doctors who only Karla respects ever conceal many snakes.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,8,1.048874797307569,0.9910929594533661,0.05778183785420288,1,-102.16711020469666,-102.75212252140045,-114.75360777238748,-114.64523803484084,12,12
Only a cousin of Lucille that a lot of rivers have hurt ever learned who have married.,A cousin of Lucille that only a lot of rivers have hurt ever learned who have married.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,9,1.9383114379475226,1.7928949137898011,0.14541652415772144,1,-108.15430581569672,-110.00068470835686,-144.98222313669964,-144.06568807036308,19,19
Only Katherine's podiatrist who Sheila discusses ever conceals Mary.,Katherine's podiatrist who only Sheila discusses ever conceals Mary.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,10,0.949871095231245,1.267241612292376,-0.31737051706113095,0,-131.09525966644287,-130.534752368927,-144.3934549996803,-149.54337655331264,14,15
Only every government that Lawrence confused has ever respected Dana.,Every government that only Lawrence confused has ever respected Dana.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,11,0.8370635883251535,0.7875584155091867,0.04950517281596678,1,-91.17067742347717,-91.03138780593872,-100.37837689505386,-99.69453037653977,11,11
Only cashiers' piano teachers that Judy does attack ever disturbed patients.,Cashiers' piano teachers that only Judy does attack ever disturbed patients.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,12,0.7182184733725511,0.6888374220238721,0.029381051348678966,1,-121.1466852426529,-121.62175047397614,-131.2017438698686,-131.26547438231034,14,14
Only these shirts that paintings have looked like could ever soak.,These shirts that only paintings have looked like could ever soak.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,13,1.5983440571445087,1.4013794316370347,0.19696462550747396,1,-81.07387429475784,-82.98235154151917,-100.25400298049195,-99.79890472116358,12,12
Only cashiers that broccoli was distracting had ever thought about a face.,Cashiers that only broccoli was distracting had ever thought about a face.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,14,1.0008083935792302,0.8322116685114155,0.16859672506781476,1,-100.35688662528992,-102.78097128868103,-114.36820413539914,-114.43193464784085,14,14
