sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Amanda was respected by some waitresses.,Amanda was respected by some picture.,syntax,s-selection,animate_subject_passive,True,True,False,False,0,1.994073951854075,2.3118446164438673,-0.3177706645897922,0,-58.67092955112457,-45.951655626297,-76.61759511781125,-64.44641255784794,9,8
Some lake was passed by some cashiers.,Some lake was passed by some phenomena.,syntax,s-selection,animate_subject_passive,True,True,False,False,1,2.111081566094766,2.045846044990448,0.0652355211043183,1,-54.460009932518005,-48.579567670822144,-73.4597440273709,-64.94633603074573,9,8
Lisa was kissed by the boys.,Lisa was kissed by the blouses.,syntax,s-selection,animate_subject_passive,True,True,False,False,2,2.1882500426355387,2.4134931118084886,-0.2252430691729499,0,-35.15143144130707,-45.57097780704498,-50.46918173975584,-64.87892270151289,7,8
Amanda isn't respected by the children.,Amanda isn't respected by the cups.,syntax,s-selection,animate_subject_passive,True,True,False,False,3,3.0243462990474086,2.292082343463221,0.7322639555841874,1,-41.84184784069657,-50.757491294294596,-69.06096453212325,-71.38623238546359,9,9
The glove was noticed by some woman.,The glove was noticed by some mouse.,syntax,s-selection,animate_subject_passive,True,True,False,False,4,1.753536038275211,1.894233207937388,-0.14069716966217705,0,-46.00059747695923,-46.44140803813934,-60.028885783160916,-61.59527370163845,8,8
Gerald is hated by the teachers.,Gerald is hated by the pie.,syntax,s-selection,animate_subject_passive,True,True,False,False,5,2.752400587215229,2.3608139173236475,0.39158666989158153,1,-40.002984046936035,-42.57323610782623,-62.02218874465787,-61.45974744641541,8,8
Most actresses weren't discussed by some offspring.,Most actresses weren't discussed by some ladder.,syntax,s-selection,animate_subject_passive,True,True,False,False,6,3.0531229953258787,2.278417653457489,0.7747053418683896,1,-53.60276488959789,-58.58487717807293,-81.0808718475308,-79.09063605919033,9,9
These students were talked about by the teacher.,These students were talked about by the books.,syntax,s-selection,animate_subject_passive,True,True,False,False,7,2.5227390565393772,2.5484389306984365,-0.025699874159059277,0,-44.716819167137146,-43.877915382385254,-67.42147067599154,-66.81386575867118,9,9
Deborah was talked to by the teacher.,Deborah was talked to by the ellipses.,syntax,s-selection,animate_subject_passive,True,True,False,False,8,2.422335239087406,2.11535330060927,0.3069819384781356,1,-46.6656858921051,-67.7593845129013,-68.46670304389175,-91.02827081960328,9,11
Cafes were cleaned by some lady.,Cafes were cleaned by some hat.,syntax,s-selection,animate_subject_passive,True,True,False,False,9,1.6191026178002517,1.5819938859096396,0.037108731890612034,1,-55.89103126525879,-56.347763419151306,-70.46295482546105,-70.58570839233806,9,9
Patricia is referenced by some offspring.,Patricia is referenced by some shawl.,syntax,s-selection,animate_subject_passive,True,True,False,False,10,3.4843432940400483,3.434717916516317,0.049625377523731196,1,-46.903573989868164,-54.702110052108765,-74.77832034218855,-89.04928921727193,8,10
Galileo is concealed by the woman.,Galileo is concealed by the horse.,syntax,s-selection,animate_subject_passive,True,True,False,False,11,2.112309696573261,2.129277781468476,-0.01696808489521473,0,-51.335315346717834,-51.35332453250885,-70.34610261587719,-70.51682456572513,9,9
A lot of high schools aren't visited by some teachers.,A lot of high schools aren't visited by some socks.,syntax,s-selection,animate_subject_passive,True,True,False,False,12,3.330900597697839,2.7810116648766035,0.5498889328212355,1,-52.21805267035961,-58.50807075202465,-92.18885984273368,-91.8802107305439,12,12
Andrew was questioned by some pedestrian.,Andrew was questioned by some apple.,syntax,s-selection,animate_subject_passive,True,True,False,False,13,2.2651512421843756,2.099337131885602,0.1658141102987738,1,-44.100494146347046,-41.31928753852844,-59.956552841637674,-56.014647461727655,7,7
A lot of computers aren't bought by the senators.,A lot of computers aren't bought by the gate.,syntax,s-selection,animate_subject_passive,True,True,False,False,14,2.732178636215645,2.4642636651396996,0.2679149710759452,1,-52.075037674978375,-51.9234443474561,-82.12900267335047,-79.03034466399279,11,11
Those schools are cleaned by the customers.,Those schools are cleaned by the socks.,syntax,s-selection,animate_subject_passive,True,True,False,False,15,2.3888080298890255,1.758629861876761,0.6301781680122645,1,-45.27710795402527,-49.35868227481842,-64.38757219313747,-63.42772116983251,8,8
