sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
There is soon to be a cat existing.,There is willing to be a cat existing.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,0,0.9961671772699137,1.2549602854351685,-0.2587931081652548,0,-51.93013346195221,-51.71004830300808,-60.89563805738143,-63.004690871924595,9,9
There was bound to be a fish escaping.,There was unable to be a fish escaping.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,1,2.326700586702855,1.8637542759544645,0.46294631074839043,1,-42.80475848913193,-47.5513386875391,-63.74506376945762,-64.32512717112928,9,9
There weren't about to be few prints of this eggplant scaring Paula.,There weren't unwilling to be few prints of this eggplant scaring Paula.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,2,2.2078664019918897,2.345755618039888,-0.13788921604799853,0,-96.31084858626127,-100.42443067580462,-131.6367110181315,-137.95652056444283,16,16
There were looking to be a lot of children assembling.,There were hoping to be a lot of children assembling.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,3,2.3377812370881967,2.755758090780897,-0.41797685369270043,0,-50.989895701408386,-48.99433586001396,-76.70548930937855,-79.30767485860383,11,11
There were likely to be some books about the Borgias disturbing this senator.,There were ready to be some books about the Borgias disturbing this senator.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,4,2.1291817739829186,2.178087461560053,-0.048905687577134316,0,-88.9491395354271,-86.75445449352264,-120.88686614517087,-119.42576641692344,15,15
There can't threaten to be hair confusing Travis.,There can't want to be hair confusing Travis.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,5,1.4829316512628394,1.6809022278984629,-0.19797057663562345,0,-65.57502472400665,-57.66999036073685,-80.40434123663505,-74.47901263972147,10,10
There wasn't about to be a light fading.,There wasn't willing to be a light fading.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,6,2.1685437057991637,2.2369064077813134,-0.06836270198214978,0,-47.12245662882924,-50.56316589191556,-68.80789368682088,-72.9322299697287,10,10
There are appearing to be many pedestrians falling asleep.,There are neglecting to be many pedestrians falling asleep.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,7,2.53882409104655,2.687253677776319,-0.14842958672976936,0,-56.794121623039246,-60.64427062869072,-82.18236253350474,-90.20406108423023,10,11
There looked to be plates chipping.,There proposed to be plates chipping.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,8,1.1875168805126144,1.0525702903297791,0.13494659018283528,1,-53.07875680923462,-56.78933811187744,-62.578891853335534,-65.20990043451567,8,8
There is sure to be chicken falling.,There is eager to be chicken falling.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,9,1.6498607378833885,1.6279584508875011,0.021902286995887366,1,-41.961443305015564,-44.837793827056885,-55.16032920808267,-57.861461434156894,8,8
There aren't appearing to be screens disgusting that guy.,There aren't wishing to be screens disgusting that guy.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,10,1.5605255053930902,1.6768935362331119,-0.11636803084002167,0,-70.29087063577026,-69.00484499242157,-87.45665119509425,-87.4506738909858,11,11
There turned out to be more than three college campuses falling.,There try to be more than three college campuses falling.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,11,1.656251322319174,1.5715451225136121,0.08470619980556182,1,-74.14390826225281,-69.91131687164307,-94.0189241300829,-87.1983132192928,12,11
There appear to be few bananas blackening.,There proposed to be few bananas blackening.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,12,1.5592051482307108,1.1953510713997306,0.36385407683098014,1,-58.146681785583496,-61.90447533130646,-72.17952811965989,-72.66263497390403,9,9
There didn't prove to be more than three commentaries confusing Frank.,There didn't bother to be more than three commentaries confusing Frank.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,13,1.7374421288610762,1.9861946839693911,-0.24875255510831495,0,-88.56251281313598,-85.16600221209228,-112.88670261719105,-112.97272778766376,14,14
There might look to be few associations answering.,There might try to be few associations answering.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,14,0.8206450661322182,1.1120862968508303,-0.29144123071861205,0,-62.80820178985596,-61.4347687959671,-70.19400738504592,-71.44354546762457,9,9
There were soon to be documentaries astounding Dana.,There were overjoyed to be documentaries astounding Dana.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,15,1.1523321206755321,1.6845046852136198,-0.5321725645380877,0,-67.49764025211334,-78.2159812450409,-77.86862933819313,-96.74553278239071,9,11
There looked to be no cars distracting Samuel.,There attempt to be no cars distracting Samuel.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,16,1.234235824392054,0.9906953119451285,0.24354051244692543,1,-61.426260471343994,-65.76750719547272,-72.53438289087248,-74.68376500297887,9,9
There weren't unlikely to be a lot of peppers bothering most women.,There weren't unable to be a lot of peppers bothering most women.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,17,2.098123456874845,2.157885888250661,-0.05976243137581605,0,-80.38051323965192,-78.16364957764745,-109.75424163589975,-108.3740520131567,14,14
There is sure to be a screen dropping.,There is unwilling to be a screen dropping.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,18,1.5925330786503236,1.6735518070121695,-0.08101872836184598,0,-47.59040606021881,-51.56193259358406,-61.92320376807172,-66.62389885669359,9,9
There threaten to be few nephews of Donald waking up.,There wished to be few nephews of Donald waking up.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,19,1.3459692364811293,1.4974335304702109,-0.15146429398908157,0,-78.92353963851929,-75.04870581626892,-95.07517047629284,-93.01790818191145,12,12
There looked to be a college campus irritating Jennifer.,There attempted to be a college campus irritating Jennifer.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,20,1.1435332033023626,0.9365054801788233,0.20702772312353934,1,-71.21697914600372,-76.45911312103271,-82.65231117902735,-85.82416792282095,10,10
There happens to be a pedestrian curing Stephanie.,There continues to be a pedestrian curing Stephanie.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,21,1.8602340516563123,1.4897247487094047,0.37050930294690754,1,-60.46473956108093,-64.51967525482178,-77.20684602598774,-77.92719799320642,9,9
There can fail to be a committee forfeiting.,There can like to be a committee forfeiting.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,22,2.5529855089050413,2.005575369995762,0.5474101389092794,1,-55.02232897281647,-55.39634668827057,-80.55218406186688,-75.45210038822819,10,10
There was unlikely to be a committee convincing Caroline to slump over.,There was able to be a committee convincing Caroline to slump over.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,23,1.9336203148052062,1.6990288714864137,0.23459144331879256,1,-80.74871921539307,-80.24429127946496,-105.88578330786075,-102.33166660878834,13,13
There were certain to be more than three pictures hurting Sonia.,There were overjoyed to be more than three pictures hurting Sonia.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,24,1.997451748796962,2.3335645375308354,-0.3361127887338733,0,-70.62765181064606,-79.80158567428589,-94.5970727962096,-112.47148919971758,12,14
There is turning out to be a doctor yawning.,There is neglecting to be a doctor yawning.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,25,2.0087699540399395,2.657632858001467,-0.6488629039615277,0,-54.54497915506363,-50.99844643473625,-76.64144864950296,-80.23240787275239,11,11
