sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Rebecca was criticizing those good documentaries.,Rebecca was criticizing those good documentary.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,0,2.552248119383414,2.235538565832716,0.3167095535506981,1,-54.86744403839111,-55.78450119495392,-75.28542899345842,-73.66880972161565,8,8
Some college campus embarrassed those bad legislatures.,Some college campus embarrassed those bad legislature.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,1,1.0776549930989,1.07385367605292,0.0038013170459798573,1,-70.62236642837524,-68.45001220703125,-79.24360637316644,-77.04084161545461,8,8
All men weren't questioning these unemployed cashiers.,All men weren't questioning these unemployed cashier.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,2,2.9530902365847824,2.8564658515043844,0.09662438508039806,1,-60.81653743982315,-60.548849403858185,-90.34743980567097,-89.11350791890203,10,10
Sara hasn't bored this displeased senator.,Sara hasn't bored this displeased senators.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,3,2.816980893951913,2.744175664253447,0.07280522969846581,1,-63.154121960978955,-64.68905588565394,-91.32393090049808,-92.13081252818841,10,10
A lot of pedestrians kiss this displeased teenager.,A lot of pedestrians kiss this displeased teenagers.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,4,2.10346290716071,1.9561679627493191,0.1472949444113909,1,-69.70362666249275,-71.66824123263359,-90.73825573409985,-91.22992086012678,10,10
James is healing this uncertain actress.,James is healing this uncertain actresses.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,5,1.1101880238579136,1.2480337346484265,-0.1378457107905129,0,-53.46628111600876,-55.539405822753906,-61.23759728301415,-64.27564196529289,7,7
Diane should complain about these unconvinced drivers.,Diane should complain about these unconvinced driver.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,6,2.942411481968905,2.770466973651258,0.17194450831764696,1,-74.51227688789368,-74.60324394702911,-106.87880318955163,-105.07838065719295,11,11
Phillip liked that smooth horse.,Phillip liked that smooth horses.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,7,1.3410825516494873,1.287873600941152,0.05320895070833531,1,-52.48844790458679,-53.769261837005615,-61.8760257661332,-62.78437704359368,7,7
Tracy praises those lucky guys.,Tracy praises those lucky guy.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,8,2.4266690986156374,2.289808194498704,0.1368609041169333,1,-49.98266804218292,-50.80506134033203,-66.96935173249238,-66.83371870182296,7,7
A doctor had returned to these fast girls.,A doctor had returned to these fast girl.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,9,1.3406383462506521,1.04542747509562,0.2952108711550321,1,-52.97303628921509,-54.74510216712952,-65.03878140547096,-64.1539494429901,9,9
A lot of drawings had irritated those clean hospitals.,A lot of drawings had irritated those clean hospital.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,10,1.767622537024738,1.2611867872646172,0.5064357497601208,1,-66.73486593365669,-69.49455717206001,-84.41109130390407,-82.10642504470619,10,10
Many customers do clean those yellow plates.,Many customers do clean those yellow plate.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,11,2.011731687124417,1.6066025279927274,0.4051291591316897,1,-53.83546721935272,-55.88816738128662,-69.92932071634806,-68.74098760522844,8,8
Scott hadn't fired that uncertain actor.,Scott hadn't fired that uncertain actors.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,12,1.4856080953891606,1.552494256918564,-0.06688616152940341,0,-57.734251921996474,-58.642494624480605,-69.61911668510976,-71.06244867982912,8,8
Many men have these messy cups.,Many men have these messy cup.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,13,2.191380663465528,1.4561571590500944,0.7352235044154336,1,-43.48867452144623,-46.83452296257019,-58.828339165704925,-57.02762307592085,7,7
Martha shouldn't upset these excited doctors.,Martha shouldn't upset these excited doctor.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,14,2.7627717825208404,2.560425406200393,0.2023463763204476,1,-55.723078578710556,-55.6914721429348,-80.58802462139812,-78.73530079873834,9,9
Many teachers should appreciate that bad play.,Many teachers should appreciate that bad plays.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,15,1.9621854405593648,1.9349623383869563,0.02722310217240853,1,-50.088794469833374,-52.37769055366516,-65.78627799430829,-67.85738926076081,8,8
All bikes embarrass those uncertain teenagers.,All bikes embarrass those uncertain teenager.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,16,0.9230412687208391,0.7010375702098811,0.22200369851095803,1,-64.68442356586456,-65.74678432941437,-71.14571244691044,-70.65404732088354,7,7
Bruce criticizes that happy lady.,Bruce criticizes that happy ladies.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,17,1.4144949332269232,1.216339486428602,0.1981554467983213,1,-51.91183662414551,-54.609047174453735,-61.81330115673397,-63.12342357945395,7,7
Some man hugs these good actresses.,Some man hugs these good actress.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,18,1.4257435053666825,1.0253803338212302,0.4003631715454523,1,-51.3550341129303,-51.11953163146973,-61.335238650497075,-58.29719396821834,7,7
Turtles aggravated these important associations.,Turtles aggravated these important association.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,19,2.178703280594886,1.8275588778748701,0.3511444027200159,1,-55.343443632125854,-56.59834408760071,-70.59436659629006,-69.3912562327248,7,7
Tara fired that uncertain cashier.,Tara fired that uncertain cashiers.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,20,1.4475052032110405,1.3520870911834706,0.09541811202756989,1,-58.50146663188934,-60.498743414878845,-70.08150825757767,-71.31544014434661,8,8
Becca isn't dropping by this brown art gallery.,Becca isn't dropping by this brown art galleries.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,21,2.1788941395831243,2.079004629473533,0.09988951010959113,1,-71.9013845603913,-74.00863036327064,-95.86922009580567,-96.8776812874795,11,11
James was approaching these bad doctors.,James was approaching these bad doctor.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,22,1.670090905512885,1.448369428676094,0.221721476836791,1,-47.05414527654648,-46.75347179174423,-58.744781615136674,-56.89205779247689,7,7
Those associations will have these old libraries.,Those associations will have these old library.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,23,2.2273120082783713,1.7973171980462634,0.42999481023210784,1,-50.4333279132843,-51.67407965660095,-68.25182397951127,-66.05261724097106,8,8
A lot of guests notice that troubled waiter.,A lot of guests notice that troubled waiters.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,24,1.510367452488743,1.244569024206251,0.2657984282824919,1,-59.78790393471718,-65.61292937397957,-73.38121100711587,-78.05861961604208,9,10
Tamara attacked these bad boys.,Tamara attacked these bad boy.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,25,1.8469858285912193,1.6850957974577798,0.16189003113343947,1,-49.397210240364075,-49.79810285568237,-62.32611104050261,-61.59377343788683,7,7
Jesus wears these big shawls.,Jesus wears these big shawl.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,26,2.8238745801718714,2.467534100819016,0.3563404793528555,1,-48.237051486968994,-48.89429569244385,-70.82804812834397,-68.63456849899598,8,8
Tara appreciates these displeased teenagers.,Tara appreciates these displeased teenager.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,27,3.202444921880619,3.1972867225503085,0.005158199330310254,1,-62.03656625747681,-61.59132492542267,-90.85857055440238,-90.36690542837545,9,9
Many adults question this bad association.,Many adults question this bad associations.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,28,0.9369402222067202,0.9750222295584346,-0.03808200735171441,0,-55.175915241241455,-56.11245155334473,-61.7344967966885,-62.93760716025377,7,7
Men help these uncertain teachers.,Men help these uncertain teacher.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,29,0.8285222385842724,0.6704441478212253,0.15807809076304713,1,-49.20095980167389,-48.96297335624695,-54.172093233179524,-52.9856382431743,6,6
Jessica investigated these standing dancers.,Jessica investigated these standing dancer.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,30,0.8340807087339522,0.21717683078660718,0.616903877947345,1,-54.07744598388672,-57.07977557182312,-59.08193023629043,-58.38283655654276,6,6
Catherine went to this rough art gallery.,Catherine went to this rough art galleries.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,31,2.1522017036340184,2.035208085889634,0.11699361774438444,1,-55.42562437057495,-57.48702812194824,-74.79543970328112,-75.80390089495495,9,9
