sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Some turtles alarm Kimberley.,Some turtles come here Kimberley.,syntax,argument_structure,transitive,True,False,True,False,0,1.557420359358345,2.4655531866463614,-0.9081328272880163,0,-51.191115617752075,-46.14528501033783,-60.535637773902145,-63.40415731686236,6,7
Diane watched Alan.,Diane screamed Alan.,syntax,argument_structure,transitive,True,False,True,False,1,3.02950644206915,3.127925334827586,-0.09841889275843574,0,-31.179683446884155,-32.58011877536774,-46.32721565722991,-48.219745449505666,5,5
This cousin of Theodore buys some mushroom.,This cousin of Theodore wept some mushroom.,syntax,argument_structure,transitive,True,False,True,False,2,1.6884628391994916,1.4539218164975947,0.23454102270189692,1,-57.51508164405823,-61.83342790603638,-71.02278435765416,-74.91872425451473,8,9
Rhonda was arguing about this nephew of Dana.,Rhonda was going fishing this nephew of Dana.,syntax,argument_structure,transitive,True,False,True,False,3,2.252778740684678,1.4671997740958318,0.7855789665888464,1,-65.18607258796692,-71.81503677368164,-87.7138599948137,-86.48703451463996,10,10
A lot of actresses' nieces have toured that art gallery.,A lot of actresses' nieces have coped that art gallery.,syntax,argument_structure,transitive,True,False,True,False,4,1.9246189661852984,1.7576135812331775,0.16700538495212092,1,-90.49701488018036,-96.9560831785202,-117.44168040677454,-123.32028689701787,14,15
Debra wears many skirts.,Debra slumps over many skirts.,syntax,argument_structure,transitive,True,False,True,False,5,2.445288915853864,2.014040871061823,0.4312480447920408,1,-42.27980613708496,-57.75757145881653,-56.951539632208146,-73.86989842731111,6,8
Chad's daughters embarrasses Erin's girlfriend.,Chad's daughters screamed Erin's girlfriend.,syntax,argument_structure,transitive,True,False,True,False,6,2.1748230790606384,1.827522300300662,0.34730077875997645,1,-65.96720862388611,-61.957555651664734,-87.7154394144925,-78.40525635437069,10,9
Elaine criticized Jill.,Elaine shrugs Jill.,syntax,argument_structure,transitive,True,False,True,False,7,1.8001461811930468,2.0937590998174413,-0.29361291862439454,0,-41.02198123931885,-44.72193515300751,-50.02271214528408,-57.284489751912155,5,6
The pedestrians question some people.,The pedestrians wave some people.,syntax,argument_structure,transitive,True,False,True,False,8,0.3857218495768642,0.9135031790434228,-0.5277813294665586,0,-45.15425395965576,-43.425124645233154,-47.46858505711695,-48.90614371949369,6,6
Vanessa has gone to a lot of college campuses.,Vanessa has smiled a lot of college campuses.,syntax,argument_structure,transitive,True,False,True,False,9,3.1360395019333525,3.0204389045812348,0.1156005973521177,1,-55.098050475120544,-57.30191048979759,-89.59448499638742,-87.50629953560994,11,10
Those committees listened to Kristen.,Those committees react Kristen.,syntax,argument_structure,transitive,True,False,True,False,10,1.4715472004803694,0.9310583932083958,0.5404888072719736,1,-46.95487588644028,-48.212650775909424,-55.78415908932249,-52.8679427419514,6,5
Most pedestrians' father might climb up the slope.,Most pedestrians' father might murmur the slope.,syntax,argument_structure,transitive,True,False,True,False,11,2.029801469677588,1.718756095623283,0.3110453740543049,1,-63.334540009498596,-74.20421123504639,-83.63255470627448,-91.39177219127922,10,10
Theresa shouldn't scan this essay.,Theresa shouldn't murmur this essay.,syntax,argument_structure,transitive,True,False,True,False,12,2.2169955303373747,2.6078359869080336,-0.3908404565706589,0,-51.88358148187399,-57.92142290621996,-69.61954572457299,-81.39194678839226,8,9
Andrea's ex-husbands toured this art gallery.,Andrea's ex-husbands cry this art gallery.,syntax,argument_structure,transitive,True,False,True,False,13,2.288033008890409,1.8360532395035587,0.45197976938685014,1,-84.93425923585892,-86.73938983678818,-112.39065534254382,-108.77202871083088,12,12
A lot of girls' son hadn't insulted Jerry.,A lot of girls' son hadn't sighed Jerry.,syntax,argument_structure,transitive,True,False,True,False,14,2.4933041683598947,2.240819648205432,0.25248452015446254,1,-59.47678104788065,-60.687770165503025,-86.90312689983949,-85.33678629576278,11,11
