sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
The women meet.,The woman meet.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,0,1.8059366047769814,0.6478650923586748,1.1580715124183065,1,-21.030866384506226,-25.299275398254395,-28.25461280361415,-27.890735767689094,4,4
The child isn't attacking Becky.,The children isn't attacking Becky.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,1,1.7464255677266334,1.8220329308317804,-0.07560736310514704,0,-42.57225710013881,-42.1664016591385,-54.797236074225246,-54.920632174960964,7,7
The woman cleans every public park.,The women cleans every public park.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,2,1.5027489526828615,1.5743545126888878,-0.07160556000602636,0,-49.79566144943237,-49.65829956531525,-60.314904118212404,-60.67878115413746,7,7
The man works with some pedestrian.,The men works with some pedestrian.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,3,1.740084611425988,1.1629454608907892,0.5771391505351988,1,-41.355077266693115,-46.266273021698,-53.53566954667503,-54.40689124793352,7,7
The men have revealed Christina.,The man have revealed Christina.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,4,2.00120064086981,1.4360062460240346,0.5651943948457754,1,-36.80298185348511,-39.32292652130127,-48.81018569870397,-47.93896399744548,6,6
The men weren't benefiting.,The man weren't benefiting.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,5,2.883205503069888,2.4236026524846928,0.45960285058519545,1,-31.172896206378937,-33.05929160863161,-48.472129224798266,-47.60090752353977,6,6
The children haven't loved Julie.,The child haven't loved Julie.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,6,2.280258245429858,1.941704512333472,0.33855373309638614,1,-38.26272728294134,-40.509207313880324,-54.22453500095035,-54.10113890021463,7,7
The woman is skated around every art gallery.,The women is skated around every art gallery.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,7,2.3434356265976106,2.222192350175314,0.12124327642229682,1,-59.65598380565643,-61.23229360580444,-83.09034007163254,-83.45421710755758,10,10
The child is breaking most plates.,The children is breaking most plates.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,8,1.648987570138996,1.3818147996013548,0.2671727705376412,1,-42.107678055763245,-44.10128355026245,-53.65059104673622,-53.773987147471935,7,7
The person was leaving.,The people was leaving.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,9,1.9329501648865688,1.5157399336480126,0.41721023123855616,1,-24.033305883407593,-24.564318776130676,-33.698056707840436,-32.14301844437074,5,5
The teeth tip over.,The tooth tip over.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,10,1.0765808338323737,1.4490605899360076,-0.37247975610363393,0,-32.24538564682007,-31.438740730285645,-37.62828981598194,-38.68404367996568,5,5
The men have admired Ronald.,The man have admired Ronald.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,11,1.380678419263256,0.7404747976184692,0.6402036216447867,1,-40.3393120765686,-43.30931210517883,-48.62338259214814,-47.75216089088965,6,6
The person was firing James.,The people was firing James.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,12,1.1044481554088261,0.7655631974347124,0.3388849579741138,1,-38.9664945602417,-39.4447660446167,-45.593183492694656,-44.03814522922497,6,6
