sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
James is pleasant to flee from.,James is apt to flee from.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,0,1.2953572756211906,1.7420979969692791,-0.4467407213480885,0,-44.39417517185211,-42.82393133640289,-53.461676101200446,-55.018617315187846,7,7
Samuel's lawyer was easy to reference.,Samuel's lawyer was certain to reference.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,1,1.8992876757648516,1.682710795223926,0.2165768805409256,1,-55.24109172821045,-57.27623176574707,-72.33468081009411,-72.4206289227624,9,9
Benjamin's tutor was easy to boast about.,Benjamin's tutor was certain to boast about.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,2,2.673305062789197,2.37861785157983,0.29468721120936703,1,-56.54575252532959,-59.57857275009155,-83.27880315322156,-83.36475126588985,10,10
Laura isn't interesting to cure.,Laura isn't soon to cure.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,3,1.540555435014031,1.1600761775231103,0.3804792574909206,1,-43.39185817539692,-44.62429602444172,-54.175746220495135,-52.74482926710349,7,7
Some jacket wasn't ready to wear.,Some jacket wasn't bound to wear.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,4,2.3219552118437212,2.2045739096058474,0.1173813022378738,1,-42.01666451059282,-44.869662469252944,-60.59230620534259,-62.50625374609972,8,8
Many drivers aren't difficult to reference.,Many drivers aren't likely to reference.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,5,2.4019424685069666,2.3863269798842204,0.015615488622746199,1,-47.4330654963851,-47.74271138757467,-66.64860524444083,-66.83332722664844,8,8
Julia wasn't fun to talk to.,Julia wasn't unlikely to talk to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,6,2.713973959235256,2.966541916267756,-0.25256795703250035,0,-39.50973924808204,-40.557600228115916,-63.93550488119934,-67.25647747452572,9,9
Valerie's colleagues aren't pleasant to respect.,Valerie's colleagues aren't likely to respect.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,7,2.0165710893064612,2.3301212315012947,-0.31355014219483346,0,-64.95499131642282,-61.50622055493295,-85.12070220948743,-84.8074328699459,10,10
Veronica isn't boring to conceal.,Veronica isn't unlikely to conceal.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,8,2.4131470175724488,2.9049490374203906,-0.4918020198479418,0,-51.74817179515958,-48.77257477119565,-71.05334793573917,-72.01216707055877,8,8
Stacey wasn't interesting to listen to.,Stacey wasn't soon to listen to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,9,2.4346666159499017,2.2388620279160545,0.19580458803384726,1,-46.21218016371131,-46.54350450262427,-68.12417970726042,-66.69326275386877,9,9
