sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Who were all men and Eric leaving?,Who were all men leaving and Eric?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,0,1.3354901647962407,1.3402650332845525,-0.004774868488311768,0,-49.28153872489929,-49.2433397769928,-59.96546004326922,-59.96546004326922,8,8
Who will Elizabeth and Gregory cure?,Who could Elizabeth cure and Gregory?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,1,0.571389245958582,0.4532713517210049,0.11811789423757707,1,-55.883179664611816,-56.941858887672424,-59.88290438632189,-60.11475834971946,7,7
What do that legislature and Janice bother?,What could that legislature bother and Janice?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,2,1.062143907099083,1.2997007455826075,-0.2375568384835245,0,-62.331647992134094,-61.325979828834534,-71.89094315602584,-73.023286539078,9,9
What were some museum and a lot of patients insulting?,What is some museum insulting and a lot of patients?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,3,1.569468319428522,1.8446692416160473,-0.27520092218752534,0,-65.75285565853119,-61.434697449207306,-83.01700717224493,-81.72605910698383,11,11
Who should Keith and Andrea climb up?,Who might Keith climb up and Andrea?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,4,1.7762101022511168,1.37402153691224,0.4021885653388768,1,-53.48534286022186,-57.00420153141022,-67.6950236782308,-67.99637382670814,8,8
What are Rose and a picture scaring?,What is Rose scaring and a picture?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,5,1.753750558231153,1.9757081374649392,-0.22195757923378623,0,-51.41678273677826,-48.56684708595276,-67.20053776085864,-66.34822032313721,9,9
Who should that company and Caroline boast about?,Who does that company boast about and Caroline?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,6,0.6739768266670912,1.3930663719750827,-0.7190895453079914,0,-64.74992680549622,-58.48806405067444,-70.81571824550004,-71.02566139845018,9,9
Who should Denise and every adult boast about?,Who will Denise boast about and every adult?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,7,0.821959345645229,0.9728975546590262,-0.15093820901379718,0,-69.46416664123535,-67.2814028263092,-76.86180075204241,-76.03748081824044,9,9
What were the photograph and the prints looking like?,What was the photograph looking like and the prints?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,8,1.583322005113449,1.8261778292616513,-0.2428558241482024,0,-53.187235713005066,-49.527663469314575,-69.02045576413956,-67.78944176193109,10,10
What had Jesus and Andrea arrived at?,What had Jesus arrived at and Andrea?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,9,1.3867916480160423,1.0666519567824082,0.32013969123363406,1,-51.16140401363373,-53.72252154350281,-62.255737197762066,-62.25573719776207,8,8
Who were Kristen and Melinda biking to?,Who is Kristen biking to and Melinda?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,10,1.5661398703281355,1.816032220792083,-0.24989235046394742,0,-65.47740912437439,-61.937429904937744,-79.57266795732761,-78.28171989206649,9,9
Who might Beverly and those waitresses exit?,Who does Beverly exit and those waitresses?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,11,0.17904831892414563,0.693228403603865,-0.5141800846797193,0,-78.20339477062225,-73.4843670129776,-79.81482964093956,-79.72342264541238,9,9
Who could Joel and this fish hurt?,Who would Joel hurt and this fish?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,12,0.8102042076507256,0.8256580678712604,-0.015453860220534743,0,-55.29540944099426,-54.88709580898285,-61.77704310220007,-61.49236035195293,8,8
What have Brian and Galileo escaped from?,What had Brian escaped from and Galileo?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,13,1.6490888205122296,1.263990245936096,0.3850985745761335,1,-51.54555308818817,-54.93664813041687,-64.73826365228601,-65.04857009790564,8,8
Who were some windows and Douglas aggravating?,Who were some windows aggravating and Douglas?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,14,2.0384776321890836,1.9786003160320607,0.059877316157022964,1,-59.2936977148056,-59.83259356021881,-77.63999640450736,-77.63999640450736,9,9
What were the turtle and Scott scaring?,What was the turtle scaring and Scott?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,15,1.991562784469576,2.1215649531906973,-0.13000216872112125,0,-51.42603540420532,-49.025001883506775,-69.3501004644315,-68.11908646222305,9,9
Who are Bruce and Ronald hugging?,Who is Bruce hugging and Ronald?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,16,1.3324081167917652,1.4086822414037325,-0.07627412461196736,0,-51.11929535865784,-49.73305904865265,-60.446152176200194,-59.593834738478776,7,7
