sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
All convertibles weren't there existing.,There weren't all convertibles existing.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,0,0.8009098111723922,1.0248958875878706,-0.2239860764154784,0,-64.76140310615301,-62.58336804807186,-71.16868159553215,-70.78253514877483,8,8
Every fish was there astounding Sally.,There was every fish astounding Sally.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,1,0.025307903721025378,0.026830825416771478,-0.0015229216957460996,0,-59.79922604560852,-59.403528690338135,-59.9763813716557,-59.591344468255535,7,7
All sisters of Roger weren't there going to this school.,There weren't all sisters of Roger going to this school.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,2,1.333201379700687,1.5030812540648242,-0.1698798743641372,0,-69.04838128387928,-66.62367634475231,-85.04679784028752,-84.6606513935302,12,12
Every documentary is there annoying Anna.,There is every documentary annoying Anna.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,3,1.0659574146527078,1.38341271239259,-0.3174552977398821,0,-53.03725743293762,-50.430033445358276,-60.49895933550658,-60.113922432106406,7,7
Each government was there hurting Rhonda.,There was each government hurting Rhonda.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,4,1.0590172745208015,0.8965818376952193,0.16243543682558226,1,-63.41006112098694,-63.39442706108093,-71.88219931715335,-70.56708176264269,8,8
Every newspaper article wasn't there wasting away.,There wasn't every newspaper article wasting away.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,5,1.7753664411090522,1.2470187143049303,0.5283477268041219,1,-60.13925679028034,-64.50934942811728,-76.11755476026181,-75.73251785686165,9,9
Every student wasn't there leaving Andrew.,There wasn't every student leaving Andrew.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,6,2.1360248972077596,1.620334774131651,0.5156901230761086,1,-49.190476179122925,-52.93096026033163,-66.278675356785,-65.89363845338484,8,8
Each screen is there alarming Tara.,There is each screen alarming Tara.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,7,0.6011452682328796,0.1218715975133853,0.47927367071949434,1,-59.7245352268219,-61.76433336734772,-63.93255210445206,-62.617434549941414,7,7
Most universities weren't there hurting this child.,There weren't most universities hurting this child.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,8,1.611836547422813,1.4366761105965509,0.17516043682626203,1,-59.07458049058914,-59.844443786889315,-73.58110941739446,-72.77452878225827,9,9
Each book is there disturbing Margaret.,There is each book disturbing Margaret.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,9,1.0916415947191405,0.9157804976778,0.17586109704134045,1,-50.6573029756546,-50.57321310043335,-58.298794138688585,-56.98367658417795,7,7
Each art gallery was there irritating a lot of committees.,There was each art gallery irritating a lot of committees.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,10,1.500601775253526,1.35284345513102,0.1477583201225059,1,-76.37367486953735,-76.68389883637428,-92.88029439732614,-91.5651768428155,11,11
All students weren't there noticing some box.,There weren't all students noticing some box.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,11,1.7196479957929998,1.5891677806251323,0.13048021516786745,1,-56.17191430181265,-56.96008979156613,-71.64874626394965,-71.26259981719232,9,9
Each mother of a teenager isn't there asking Mark to scratch.,There isn't each mother of a teenager asking Mark to scratch.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,12,1.3061605885022363,1.4059460786245972,-0.09978549012236093,0,-83.29754393175244,-80.68521500565112,-100.27763158228151,-98.96251402777088,13,13
Most shows about the Great Lakes are there distracting Lisa.,There are most shows about the Great Lakes distracting Lisa.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,13,1.7000242599972326,1.926961849116491,-0.22693758911925843,0,-76.74831581115723,-73.44542169570923,-95.44858267112679,-94.64200203599063,11,11
Most nephews of Irene were there telephoning.,There were most nephews of Irene telephoning.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,14,2.5254509557131946,3.344201266839027,-0.8187503111258323,0,-75.19443853199482,-64.56285416334867,-105.49985000055315,-104.693269365417,12,12
Each horse is there upsetting a lot of teachers.,There is each horse upsetting a lot of teachers.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,15,1.306147483731928,1.2486405542305306,0.057506929501397464,1,-63.983601212501526,-63.24355295300484,-77.0450760498208,-75.72995849531014,10,10
Every story was there hurting Judy.,There was every story hurting Judy.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,16,1.2293304468076076,0.9386903540914265,0.2906400927161811,1,-48.88285481929779,-50.53229856491089,-57.488167946951044,-57.103131043550874,7,7
Every plate is there embarrassing Richard.,There is every plate embarrassing Richard.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,17,0.5576653120075211,0.8686981581831594,-0.3110328461756383,0,-54.25254940986633,-51.690282583236694,-58.15620659391898,-57.77116969051881,7,7
Most computers weren't there alarming Sabrina.,There weren't most computers alarming Sabrina.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,18,1.9315103822070923,1.695151283656107,0.23635909855098536,1,-68.6158929169178,-69.93654416874051,-85.99948635678163,-85.19290572164547,9,9
Every computer wasn't there shocking that actress.,There wasn't every computer shocking that actress.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,19,1.5601689498161053,1.3128188536346355,0.24735009618146986,1,-59.0482529848814,-60.88936694711447,-73.08977353322635,-72.70473662982619,9,9
Most reports aren't there disappearing.,There aren't most reports disappearing.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,20,1.959004573139421,1.7943761136828869,0.16462845945653415,1,-45.10028036870062,-45.4460989497602,-58.81331238067657,-58.00673174554041,7,7
Each university was there worrying.,There was each university worrying.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,21,0.6112569487294882,0.7519654421468225,-0.14070849341733427,0,-45.6978976726532,-43.53852915763855,-49.36543936503013,-48.050321810519485,6,6
Every popsicle isn't there wasting away.,There isn't every popsicle wasting away.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,22,2.0518348154318238,1.9873279360487226,0.06450687938310118,1,-58.604397226125,-58.79992223717272,-77.07091056501142,-76.68587366161123,9,9
All granddaughters of Donald weren't there confusing this doctor.,There weren't all granddaughters of Donald confusing this doctor.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,23,1.7012607861033102,1.8555853447332993,-0.15432455862998906,0,-86.70409607887268,-84.3117303699255,-108.82048629821571,-108.43433985145839,13,13
Most cars weren't there scaring Kendra.,There weren't most cars scaring Kendra.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,24,2.3207836512550073,2.227298137704389,0.0934855135506183,1,-67.08904247358441,-67.21731697395444,-90.29687898613449,-89.49029835099833,10,10
Every coat wasn't there twirling.,There wasn't every coat twirling.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,25,2.3563203616476542,2.253982940384528,0.10233742126312606,1,-48.020453721284866,-48.45411618798971,-66.8710166144661,-66.48597971106594,8,8
All bikes are there embarrassing Brian.,There are all bikes embarrassing Brian.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,26,1.0681223980494903,1.192367493771825,-0.12424509572233466,0,-52.75133287906647,-51.49547076225281,-60.2281896654129,-59.84204321865558,7,7
Each essay isn't there embarrassing Kenneth.,There isn't each essay embarrassing Kenneth.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,27,1.2174058826423177,0.6458549294689284,0.5715509531733893,1,-61.00272411480546,-64.26001418568194,-70.741971175944,-69.42685362143337,8,8
Most organizations are there compelling Claire to stretch.,There are most organizations compelling Claire to stretch.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,28,1.267300921177164,1.3074191019746846,-0.04011818079752061,0,-69.12108755111694,-67.9534432888031,-80.52679584171142,-79.72021520657526,9,9
Every fork wasn't there appearing.,There wasn't every fork appearing.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,29,1.6042238746986297,1.5666951758385994,0.037528698860030296,1,-46.103963911533356,-45.9816279001534,-57.333531034423764,-56.948494131023594,7,7
All dancers are there talking to Pamela.,There are all dancers talking to Pamela.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,30,1.8257768539589927,2.09697020671132,-0.27119335275232714,0,-47.752047181129456,-45.196353912353516,-62.3582620128014,-61.972115566044074,8,8
Most sisters of Veronica weren't there clashing.,There weren't most sisters of Veronica clashing.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,31,1.7537872939372021,1.743419856264012,0.01036743767319015,1,-67.7739121876657,-67.07100592926145,-85.31178512703772,-84.50520449190157,10,10
All lights are there distracting Sarah.,There are all lights distracting Sarah.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,32,1.1999639878155526,1.588414948035481,-0.3884509602199284,0,-50.35401177406311,-47.248708605766296,-58.75375968877198,-58.36761324201466,7,7
All daughters of these teachers weren't there messing up pants.,There weren't all daughters of these teachers messing up pants.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,33,1.8931973646585807,1.9598273259411911,-0.06662996128261045,0,-74.40652257949114,-73.22081659734249,-97.12489095539411,-96.73874450863678,12,12
Every casserole isn't there looking like a lot of sketches.,There isn't every casserole looking like a lot of sketches.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,34,3.0097743363718843,3.226645907103517,-0.21687157073163288,0,-69.1709348000586,-65.74969590641558,-111.30777550926499,-110.92273860586482,14,14
Each drawing of Cheryl isn't there existing.,There isn't each drawing of Cheryl existing.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,35,1.1694974232025668,0.8830631789669339,0.2864342442356329,1,-64.63668589387089,-65.89947653748095,-75.16216270269399,-73.84704514818335,9,9
Each picture is there appearing.,There is each picture appearing.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,36,1.0763057943394554,1.0124865123102158,0.06381928202923959,1,-40.814908027648926,-39.88270616531372,-47.27274279368566,-45.957625239175016,6,6
Every grocery store was there falling.,There was every grocery store falling.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,37,1.9035449332184058,1.771746501546753,0.13179843167165273,1,-44.47562551498413,-45.01317763328552,-57.80044004751297,-57.415403144112794,7,7
Most dishes are there wasting away.,There are most dishes wasting away.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,38,1.0709161540786738,1.5011556481205892,-0.4302394940419154,0,-49.586464524269104,-45.76820743083954,-57.08287760281982,-56.27629696768366,7,7
All pants were there impressing Alexander.,There were all pants impressing Alexander.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,39,0.9923723773618214,1.51698696221845,-0.5246145848566286,0,-61.43407201766968,-56.851008892059326,-69.37305103656425,-68.98690458980693,8,8
Most commentaries about the Impressionists were there bothering Beverly.,There were most commentaries about the Impressionists bothering Beverly.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,40,1.5989007963485362,2.094506166351539,-0.495605370003003,0,-101.07420790195465,-93.82475745677948,-121.85991825448562,-121.05333761934949,13,13
Each college campus isn't there alarming Irene.,There isn't each college campus alarming Irene.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,41,2.0326174389127174,1.545121786721873,0.48749565219084445,1,-71.03180824965239,-74.5916472170502,-91.35798263877956,-90.04286508426893,10,10
All organizations were there convincing Winston Churchill to escape.,There were all organizations convincing Winston Churchill to escape.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,42,1.8145282590942826,1.9469628993535508,-0.1324346402592682,0,-72.6708402633667,-70.96034741401672,-90.81612285430953,-90.42997640755223,10,10
Most wheelbarrows are there dropping.,There are most wheelbarrows dropping.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,43,1.941025120138299,2.401130512943812,-0.460105392805513,0,-54.46298289299011,-49.97555911540985,-69.9911838540965,-69.18460321896035,8,8
Most skirts were there aggravating waiters.,There were most skirts aggravating waiters.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,44,1.4881806990618272,1.9374867530638968,-0.4493060540020697,0,-67.54917347431183,-62.69883835315704,-80.94279976586827,-80.13621913073212,9,9
Most cars aren't there slipping.,There aren't most cars slipping.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,45,1.8190990479600575,1.5372027939955697,0.2818962539644878,1,-43.978424285538495,-45.14511742815375,-56.7121176212589,-55.90553698612274,7,7
All slopes are there alarming Kathleen.,There are all slopes alarming Kathleen.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,46,0.5130870243348907,0.6861902687682928,-0.17310324443340208,0,-59.33964920043945,-57.741780042648315,-62.93125837078369,-62.545111924026365,7,7
Every hospital wasn't there urging Wayne to find most cars.,There wasn't every hospital urging Wayne to find most cars.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,47,1.4260588952447175,1.2847573192769701,0.1413015759677474,1,-82.56976865231991,-83.88035066053271,-99.68247539525652,-99.29743849185635,12,12
Most guests were there attacking Kimberley.,There were most guests attacking Kimberley.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,48,2.302151281781022,2.7911161595272986,-0.4889648777462767,0,-55.7338382601738,-51.0155386030674,-74.15104851442197,-73.34446787928579,8,8
Every picture of a lot of pants wasn't there looking like those sketches.,There wasn't every picture of a lot of pants looking like those sketches.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,49,2.235783502714374,2.376790485105192,-0.141006982390818,0,-78.04316998273134,-75.5430283434689,-111.57992252344695,-111.19488562004679,15,15
Most computers weren't there alarming Valerie.,There weren't most computers alarming Valerie.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,50,1.3210921233600388,0.994606006808457,0.3264861165515818,1,-63.65590646862984,-65.46121476590633,-74.22464345551015,-73.41806282037399,8,8
Every restaurant is there impressing Patrick.,There is every restaurant impressing Patrick.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,51,1.9563897959573033,2.0677115037996856,-0.11132170784238227,0,-55.50459539890289,-54.22898483276367,-71.15571376656132,-70.77067686316116,8,8
Every dish was there wasting away.,There was every dish wasting away.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,52,1.0463434362254713,1.1443912436437853,-0.09804780741831398,0,-48.795191049575806,-47.72381949424744,-56.119595103154104,-55.734558199753934,7,7
Each cucumber was there burning.,There was each cucumber burning.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,53,2.1398027181510946,2.2679963922606143,-0.12819367410951976,0,-46.22722637653351,-44.014753103256226,-61.20584540359117,-59.89072784908053,7,7
Most movies aren't there worrying Peter.,There aren't most movies worrying Peter.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,54,1.453192554349929,1.3260260647015087,0.12716648964842037,1,-55.155980030074716,-55.36673131212592,-66.78152046487415,-65.97493982973799,8,8
Every commentary about the Impressionists is there disgusting an actor.,There is every commentary about the Impressionists disgusting an actor.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,55,2.3885959889871584,2.3978419472405985,-0.0092459582534401,0,-83.9193184375763,-83.41408407688141,-114.97106629440935,-114.58602939100919,13,13
Every muffin isn't there charring.,There isn't every muffin charring.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,56,2.00389701148072,2.379787803831912,-0.3758907923511918,0,-56.27955684624612,-52.511502811685205,-74.3146299495726,-73.92959304617241,9,9
Most peppers aren't there boring Ann.,There aren't most peppers boring Ann.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,57,1.8538989858943289,1.5400396149644209,0.313859370929908,1,-55.03967465739697,-56.74396898970008,-69.8708665445516,-69.06428590941545,8,8
All cousins of William aren't there predicting Gerald to sigh.,There aren't all cousins of William predicting Gerald to sigh.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,58,1.142957626028424,1.371650272937283,-0.22869264690885904,0,-87.40598750114441,-84.27552929148078,-101.1214790134855,-100.73533256672818,12,12
All shows about the Impressionists weren't there scaring Michael.,There weren't all shows about the Impressionists scaring Michael.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,59,2.9747154646778426,2.672542251837202,0.30217321284064047,1,-79.96993258222938,-83.81421111524105,-121.61594908771917,-121.22980264096188,14,14
All sweaters weren't there shocking Clyde.,There weren't all sweaters shocking Clyde.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,60,2.1556093798531606,2.356265340013124,-0.20065596015996334,0,-63.61564991623163,-61.42359982803464,-83.01613433491008,-82.62998788815275,9,9
Every slope was there vanishing.,There was every slope vanishing.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,61,0.8381878774591272,1.0897452346082932,-0.25155735714916605,0,-46.10599231719971,-44.21161127090454,-51.13511958195447,-50.7500826785543,6,6
Most computers are there falling.,There are most computers falling.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,62,1.1538396578756611,1.4032656498767924,-0.24942599200113125,0,-41.367552042007446,-39.0644154548645,-48.29058998926141,-47.484009354125256,6,6
All public parks are there boring Jill.,There are all public parks boring Jill.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,63,1.4011685415946538,1.3793969590442465,0.02177158255040723,1,-58.48327946662903,-58.27130568027496,-69.69262779938626,-69.30648135262894,8,8
