sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Alexander didn't walk through that new oasis.,Alexander didn't walk through those new oasis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,0,2.3802702867478613,2.546824576779676,-0.16655429003181466,0,-56.29538349341601,-57.48363451194018,-80.09808636089463,-82.95188027973694,10,10
This hair irritates these old alumni.,This hair irritates this old alumni.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,1,1.6184822218418091,1.484803019766641,0.13367920207516804,1,-60.235933780670166,-59.59803056716919,-73.18379155540464,-71.47645472530232,8,8
Winston Churchill was escaping from this serious person.,Winston Churchill was escaping from these serious person.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,2,2.6463605302168416,2.384314316967763,0.2620462132490786,1,-63.49608755111694,-67.82388651371002,-89.95969285328536,-91.66702968338765,10,10
Anna walks through these purple oases.,Anna walks through this purple oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,3,1.3285407410915226,1.3132671046358269,0.015273636455695794,1,-60.85150408744812,-59.266356348991394,-71.4798300161803,-69.77249318607801,8,8
Alicia sounded like this good analysis.,Alicia sounded like these good analysis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,4,2.103472996949285,2.0663550838049978,0.03711791314428714,1,-53.746310234069824,-55.7877082824707,-72.67756720661339,-74.38490403671568,9,9
Jeffrey might complain about this gray thesis.,Jeffrey might complain about these gray thesis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,5,2.2579406170573892,2.086673576376752,0.17126704068063736,1,-63.11293864250183,-66.36167883872986,-83.43440419601833,-85.14174102612063,9,9
Meredith approaches these concealed women.,Meredith approaches this concealed women.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,6,1.6231407448821582,1.533429651121074,0.0897110937610841,1,-52.351542353630066,-51.27218317985535,-63.71352756780517,-62.006190737702866,7,7
Julia questioned those small children.,Julia questioned that small children.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,7,2.7251738439507736,2.236165834551907,0.4890080093988667,1,-41.08205842971802,-41.651320576667786,-60.15827533737343,-57.30448141853113,7,7
That adult has brought that purple octopus.,That adult has brought those purple octopus.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,8,1.5121582243951712,1.6746110479539753,-0.16245282355880408,0,-62.54589378833771,-63.93761229515076,-76.15531780789425,-79.00911172673653,9,9
The people hug this displeased woman.,The people hug these displeased woman.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,9,1.845351794151025,1.826003372334359,0.01934842181666596,1,-53.54245042800903,-55.40457463264465,-68.30526478121723,-70.01260161131952,8,8
That beef did bore these displeased people.,That beef did bore this displeased people.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,10,1.4302526017180714,1.3029131274679804,0.12733947425009107,1,-67.99143850803375,-67.43015694618225,-80.8637119234964,-79.15637509339408,9,9
These libraries talk about these long synopses.,These libraries talk about this long synopses.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,11,1.0768507961759297,1.0553618269489646,0.021488969226965082,1,-76.78149795532227,-75.28905081748962,-87.55000591708156,-85.84266908697927,10,10
Lori wasn't hiring those delighted men.,Lori wasn't hiring that delighted men.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,12,2.263276472814359,1.6633462327931834,0.5999302400211757,1,-57.85109998099506,-60.396678222343326,-78.22058823632429,-75.36679431748198,9,9
The teachers are running around this concealed oasis.,The teachers are running around these concealed oasis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,13,2.3007719190446236,2.341167749815244,-0.04039583077062048,0,-60.90293878316879,-62.20631730556488,-83.91065797361503,-85.61799480371732,10,10
Those bananas embarrass these delighted people.,Those bananas embarrass this delighted people.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,14,0.7832295728587602,0.29213383595170733,0.4910957369070528,1,-59.59268856048584,-61.32302188873291,-65.07529557049716,-63.36795874039486,7,7
Mitchell brought those green oases.,Mitchell brought that green oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,15,2.3322498235493825,2.000213797757741,0.33203602579164126,1,-57.68086624145508,-57.48336052894592,-76.33886482985014,-73.48507091100785,8,8
The actresses complain about this rough thesis.,The actresses complain about these rough thesis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,16,1.7274116589517945,1.6419006062194867,0.08551105273230775,1,-58.27610778808594,-60.66753304004669,-72.0954010597003,-73.80273788980259,8,8
Russell investigates these fast women.,Russell investigates this fast women.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,17,0.8657708757958318,0.4888520156843808,0.376918860111451,1,-52.977391481399536,-53.53156781196594,-58.17201673617453,-56.46467990607223,6,6
Irene praised those bad synopses.,Irene praised that bad synopses.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,18,0.5517574128639038,0.1872862753673827,0.36447113749652105,1,-73.84995567798615,-74.27640199661255,-78.81577239376128,-75.961978474919,9,9
Denise did confuse that important woman.,Denise did confuse those important woman.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,19,1.5886622667286616,1.7527066990401963,-0.16404443231153465,0,-55.6623455286026,-57.20378398895264,-68.3716436624319,-71.2254375812742,8,8
Some patients dislike those nice women.,Some patients dislike that nice women.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,20,2.0041051971551505,1.4702004659163788,0.5339047312387717,1,-48.070940256118774,-48.954479455947876,-62.099676636204826,-59.24588271736253,7,7
Amelia wasn't observing this hopeful man.,Amelia wasn't observing these hopeful man.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,21,2.385234400227009,2.11905108208479,0.26618331814221907,1,-57.28574985451996,-61.38873654790223,-78.75285945656304,-80.46019628666534,9,9
Grace is hugging these popular women.,Grace is hugging this popular women.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,22,2.4901934671955672,2.1701083977822186,0.3200850694133486,1,-49.666361689567566,-50.519705414772034,-69.5879094271321,-67.88057259702978,8,8
Julia might describe this long synopsis.,Julia might describe these long synopsis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,23,2.2061003896367204,1.9867794276799025,0.21932096195681794,1,-55.04255211353302,-58.504456639289856,-72.69135523062678,-74.39869206072908,8,8
Many pedestrians do return to these happy men.,Many pedestrians do return to this happy men.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,24,1.5236164547069078,1.247055414468491,0.27656104023841666,1,-59.6134330034256,-60.395145535469055,-73.32598109578777,-71.61864426568548,9,9
