sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Tina revealed Margaret.,The horse revealed Margaret.,syntax,s-selection,animate_subject_trans,True,False,True,False,0,0.4053917149713243,0.27042554331030144,0.13496617166102287,1,-41.39982008934021,-40.369049072265625,-43.42677866419683,-41.72117678881713,5,5
Danielle visited Irene.,The eye visited Irene.,syntax,s-selection,animate_subject_trans,True,False,True,False,1,3.031961409758395,2.0336040772324266,0.9983573325259685,1,-37.90760350227356,-39.5526093095541,-56.09937196082393,-51.75423377294866,6,6
Paul runs around the art galleries.,The river runs around the art galleries.,syntax,s-selection,animate_subject_trans,True,False,True,False,2,2.0658659174285106,2.4240748874751397,-0.3582089700466291,0,-45.612237215042114,-45.70325303077698,-60.07329863704169,-65.0958521305781,7,8
Most banks have praised Raymond.,The jackets have praised Raymond.,syntax,s-selection,animate_subject_trans,True,False,True,False,3,0.63119454475128,0.7881374204759469,-0.15694287572466692,0,-51.47645878791809,-47.885464906692505,-55.26362605642577,-52.61428942954819,6,6
Every doctor was selling some restaurants.,A cup was selling some restaurants.,syntax,s-selection,animate_subject_trans,True,False,True,False,4,2.4063750891927365,1.1494506886874052,1.2569244005053313,1,-42.06064820289612,-46.28162598609924,-58.905273827245274,-54.32778080691108,7,7
Steve bikes to a public park.,Every fork bikes to a public park.,syntax,s-selection,animate_subject_trans,True,False,True,False,5,0.9802312746610663,1.0692575585378137,-0.08902628387674738,0,-49.60813665390015,-58.04873979091644,-56.46975557652761,-66.60280025921895,7,8
Beth scares Roger.,A carriage scares Roger.,syntax,s-selection,animate_subject_trans,True,False,True,False,6,1.8786217310294333,0.8627896809266232,1.01583205010281,1,-34.97973668575287,-40.226277589797974,-44.372845340900035,-44.54022599443109,5,5
Melissa will clean a gate.,This mouth will clean a gate.,syntax,s-selection,animate_subject_trans,True,False,True,False,7,2.1548743491219042,0.8030013982667076,1.3518729508551965,1,-42.80808353424072,-45.877830505371094,-57.89220397809405,-51.49884029323805,7,7
Tanya conceals Adam.,This ice cream conceals Adam.,syntax,s-selection,animate_subject_trans,True,False,True,False,8,1.3753231096951393,1.5408022274240207,-0.16547911772888146,0,-48.69989347457886,-53.15317213535309,-56.95183213274969,-63.938787727321234,6,7
Renee had praised Eric.,The beef had praised Eric.,syntax,s-selection,animate_subject_trans,True,False,True,False,9,1.6075240664902115,0.9435525793303642,0.6639714871598473,1,-45.08845496177673,-45.27290964126587,-54.733599360718,-50.934225117248054,6,6
Mark hasn't respected a lot of actors.,Every government hasn't respected a lot of actors.,syntax,s-selection,animate_subject_trans,True,False,True,False,10,2.294053925088134,2.31520302322881,-0.021149098140675893,0,-50.13803566247225,-56.86834105104208,-70.78452098826546,-80.02037128333018,9,10
Matt could argue about Bethany.,Every mall could argue about Bethany.,syntax,s-selection,animate_subject_trans,True,False,True,False,11,2.6895962929772343,2.3593190543073668,0.3302772386698676,1,-43.77859449386597,-54.79543697834015,-62.605768544706606,-73.66998941279908,7,8
Kathleen can't fix every carriage.,Some newspaper article can't fix every carriage.,syntax,s-selection,animate_subject_trans,True,False,True,False,12,2.3120953791644405,1.428198184955499,0.8838971942089415,1,-54.43623471260071,-63.06177628040314,-75.24509312508067,-75.91555994500263,9,9
Denise wasn't referencing Homer.,Rice wasn't referencing Homer.,syntax,s-selection,animate_subject_trans,True,False,True,False,13,2.1833755087482842,1.5308558551613853,0.6525196535868989,1,-51.47288233041763,-52.5891867056489,-66.75651089165562,-63.305177691778596,7,7
Vanessa visits Judy.,The ice cream visits Judy.,syntax,s-selection,animate_subject_trans,True,False,True,False,14,2.95032159401638,2.1008914833853267,0.8494301106310531,1,-37.3673951625824,-40.62290167808533,-52.1190031326643,-53.22825057839729,5,6
Beverly would scan a movie.,A pepper would scan a movie.,syntax,s-selection,animate_subject_trans,True,False,True,False,15,1.9961069108035687,0.7404608629012353,1.2556460479023335,1,-46.591541051864624,-49.210022926330566,-62.560396338293174,-54.39324896663921,8,7
Liam has respected many waiters.,That banana has respected many waiters.,syntax,s-selection,animate_subject_trans,True,False,True,False,16,1.6111880773970846,0.5043106193696048,1.1068774580274798,1,-55.17604207992554,-62.49828267097473,-68.06554669910221,-66.53276762593157,8,8
Some person hadn't passed all high schools.,That casserole hadn't passed all high schools.,syntax,s-selection,animate_subject_trans,True,False,True,False,17,2.3501422457850305,3.0374032706614313,-0.6872610248764008,0,-51.585076585412025,-60.525701405480504,-72.7363567974773,-93.93713738275625,9,11
Carlos has sounded like all hospitals.,This ice has sounded like all hospitals.,syntax,s-selection,animate_subject_trans,True,False,True,False,18,2.095249841922765,1.4841214817585424,0.6111283601642228,1,-49.44374030828476,-51.83033347129822,-66.20573904366688,-63.70330532536656,8,8
Wendy walked through some schools.,The spotlight walked through some schools.,syntax,s-selection,animate_subject_trans,True,False,True,False,19,2.458882393674294,2.1240727644917334,0.33480962918256063,1,-44.86503303050995,-44.434250593185425,-64.5360921799043,-59.30275994462756,8,7
Steve hasn't returned to a dancer.,The nose hasn't returned to a dancer.,syntax,s-selection,animate_subject_trans,True,False,True,False,20,2.1990349480394986,2.2932985829128287,-0.09426363487333012,0,-42.779348166659474,-43.972769159823656,-60.37162775097546,-64.61245640603912,8,9
Anne wasn't thinking about Paula.,Art wasn't thinking about Paula.,syntax,s-selection,animate_subject_trans,True,False,True,False,21,2.8628695246638856,2.456527537704613,0.40634198695927237,1,-37.275439623743296,-40.95757682621479,-57.315526296390495,-58.15326959014708,7,7
Some women were scanning the essay.,A lot of dishes were scanning the essay.,syntax,s-selection,animate_subject_trans,True,False,True,False,22,2.161427351038529,1.7849907613391198,0.3764365896994093,1,-42.91223955154419,-53.34834158420563,-58.04223100881389,-69.4132584362577,7,9
Victoria wouldn't insult a man.,That unicycle wouldn't insult a man.,syntax,s-selection,animate_subject_trans,True,False,True,False,23,2.6080261844188226,2.1408497866027068,0.46717639781611586,1,-36.78189950063825,-52.04684014990926,-55.038082791570005,-71.31448822933362,7,9
Peter isn't thinking about a lot of schools.,Some turtle isn't thinking about a lot of schools.,syntax,s-selection,animate_subject_trans,True,False,True,False,24,2.8451970290111035,2.6075077206335675,0.237689308377536,1,-42.00946435332298,-52.715545907616615,-70.46143464343402,-81.39813083458586,10,11
Samuel shouldn't hate Susan.,Art shouldn't hate Susan.,syntax,s-selection,animate_subject_trans,True,False,True,False,25,3.2188089544786362,1.8291703812893623,1.389638573189274,1,-40.222898565232754,-41.1454701051116,-62.75456124658321,-52.12049239284777,7,6
