sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Some turtles alarm Kimberley.,Some turtles come here Kimberley.,syntax,argument_structure,transitive,True,False,True,False,0,1.8349093658776627,2.6872047748138246,-0.8522954089361618,0,-49.52618157863617,-44.59372389316559,-60.535637773902145,-63.40415731686236,6,7
Diane watched Alan.,Diane screamed Alan.,syntax,argument_structure,transitive,True,False,True,False,1,2.3390233488074315,2.5497736557885844,-0.21075030698115294,0,-34.63209891319275,-35.470877170562744,-46.32721565722991,-48.219745449505666,5,5
This cousin of Theodore buys some mushroom.,This cousin of Theodore wept some mushroom.,syntax,argument_structure,transitive,True,False,True,False,2,1.3354511118664227,1.0266332842405146,0.30881782762590815,1,-60.33917546272278,-65.6790246963501,-71.02278435765416,-74.91872425451473,8,9
Rhonda was arguing about this nephew of Dana.,Rhonda was going fishing this nephew of Dana.,syntax,argument_structure,transitive,True,False,True,False,3,2.1746698697015545,1.617218537638007,0.5574513320635475,1,-65.96716129779816,-70.31484913825989,-87.7138599948137,-86.48703451463996,10,10
A lot of actresses' nieces have toured that art gallery.,A lot of actresses' nieces have coped that art gallery.,syntax,argument_structure,transitive,True,False,True,False,4,2.14062308025115,1.8620092628528218,0.27861381739832813,1,-87.47295728325844,-95.39014795422554,-117.44168040677454,-123.32028689701787,14,15
Debra wears many skirts.,Debra slumps over many skirts.,syntax,argument_structure,transitive,True,False,True,False,5,1.903299688717888,2.0350229130168174,-0.13172322429892946,0,-45.53174149990082,-57.589715123176575,-56.951539632208146,-73.86989842731111,6,8
Chad's daughters embarrasses Erin's girlfriend.,Chad's daughters screamed Erin's girlfriend.,syntax,argument_structure,transitive,True,False,True,False,6,2.0704261755457765,2.0207566909833066,0.04966948456246989,1,-67.01117765903473,-60.218446135520935,-87.7154394144925,-78.40525635437069,10,9
Elaine criticized Jill.,Elaine shrugs Jill.,syntax,argument_structure,transitive,True,False,True,False,7,1.4636401959330372,1.4005896053474807,0.06305059058555651,1,-42.7045111656189,-48.88095211982727,-50.02271214528408,-57.284489751912155,5,6
The pedestrians question some people.,The pedestrians wave some people.,syntax,argument_structure,transitive,True,False,True,False,8,0.4029853415253098,0.815458902805935,-0.41247356128062523,0,-45.05067300796509,-44.01339030265808,-47.46858505711695,-48.90614371949369,6,6
Vanessa has gone to a lot of college campuses.,Vanessa has smiled a lot of college campuses.,syntax,argument_structure,transitive,True,False,True,False,9,3.310233260789519,3.2502737711049776,0.059959489684541456,1,-53.18191912770271,-55.003561824560165,-89.59448499638742,-87.50629953560994,11,10
