sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Who have those men revealed they helped?,Who have those men revealed who helped?,syntax,island_effects,wh_island,True,True,False,False,0,1.0986369288149298,1.2856308640239948,-0.18699393520906504,0,-54.448079109191895,-53.87215232849121,-63.23717453971133,-64.15719924068317,8,8
Who isn't Craig realizing he kisses?,Who isn't Craig realizing who kisses?,syntax,island_effects,wh_island,True,True,False,False,1,1.7182196507209948,1.5898065702429172,0.12841308047807765,1,-55.29210437647998,-57.72871149890125,-69.03786158224794,-70.44716406084459,8,8
Who are those associations discovering they saw?,Who are those associations discovering who saw?,syntax,island_effects,wh_island,True,True,False,False,2,1.6615622762261815,1.7864800004595995,-0.12491772423341807,0,-54.31000375747681,-54.2306866645813,-67.60250196728626,-68.5225266682581,8,8
What wasn't Nicole discovering she climbed down?,What wasn't Nicole discovering who climbed down?,syntax,island_effects,wh_island,True,True,False,False,3,1.6912654577010153,1.460803743769939,0.23046171393107628,1,-59.52534108608961,-62.30850749462843,-74.74673020539875,-75.45574118855788,9,9
What could Alan discover he has run around?,What could Alan discover who has run around?,syntax,island_effects,wh_island,True,True,False,False,4,1.8156970228351905,1.9050499888043773,-0.08935296596918674,0,-54.98650538921356,-55.591631174087524,-71.32777859473028,-72.73708107332692,9,9
Who shouldn't Andrew find out he was embarrassing?,Who shouldn't Andrew find out what was embarrassing?,syntax,island_effects,wh_island,True,True,False,False,5,2.1152033283407605,2.1878580973836534,-0.07265476904289292,0,-56.677463276311755,-56.610407097265124,-77.82949655971936,-78.48898807110166,10,10
What was this woman revealing she would examine?,What was this woman revealing who would examine?,syntax,island_effects,wh_island,True,True,False,False,6,1.705700433214329,1.594032895596865,0.11166753761746406,1,-54.94741344451904,-56.66143226623535,-70.298717343448,-71.00772832660714,9,9
What didn't Edward conceal he hasn't noticed?,What didn't Edward conceal who hasn't noticed?,syntax,island_effects,wh_island,True,True,False,False,7,1.4729521556518606,1.6327254564203044,-0.15977330076844387,0,-64.3673881366849,-64.17895760759711,-79.0969096932035,-80.50621217180016,10,10
Who hadn't Tanya known she hadn't visited?,Who hadn't Tanya known who hadn't visited?,syntax,island_effects,wh_island,True,True,False,False,8,2.3988734139127597,2.2875931032925703,0.1112803106201894,1,-65.26227433234453,-67.19536873232573,-91.64988188538489,-92.358892868544,11,11
Who wasn't Teresa forgetting she sees?,Who wasn't Teresa forgetting who sees?,syntax,island_effects,wh_island,True,True,False,False,9,2.092696201340404,1.807555615521764,0.28514058581864,1,-52.96754797548056,-55.95768364518881,-69.70911758620379,-70.41812856936292,8,8
Who can't Douglas realize he had investigated?,Who can't Douglas realize who had investigated?,syntax,island_effects,wh_island,True,True,False,False,10,1.5020513062002563,1.4553759691290447,0.04667533707121163,1,-58.769860565662384,-60.59924107789993,-72.28832232146469,-73.69762480006133,9,9
