sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Lucille's sisters are confused by Amy.,Lucille's sisters are communicated by Amy.,syntax,argument_structure,passive_1,True,False,False,False,0,-52.27302169799805,-55.4730110168457,1
A lot of hospitals were astounded by some actress.,A lot of hospitals were cooperated by some actress.,syntax,argument_structure,passive_1,True,False,False,False,1,-59.135765075683594,-60.74769592285156,1
Larry's oncologists aren't helped by Spain.,Larry's oncologists aren't struggled by Spain.,syntax,argument_structure,passive_1,True,False,False,False,2,-63.46699905395508,-69.24943542480469,1
Jeffrey's sons are insulted by Tina's supervisor.,Jeffrey's sons are smiled by Tina's supervisor.,syntax,argument_structure,passive_1,True,False,False,False,3,-64.89425659179688,-66.85478210449219,1
Tracy isn't fired by Jodi's daughter.,Tracy isn't muttered by Jodi's daughter.,syntax,argument_structure,passive_1,True,False,False,False,4,-53.29490280151367,-58.51307678222656,1
Eva's bosses weren't cared for by drivers.,Eva's bosses weren't interacted by drivers.,syntax,argument_structure,passive_1,True,False,False,False,5,-51.485816955566406,-51.6241455078125,1
Some guys are disgusted by Angela.,Some guys are corresponded by Angela.,syntax,argument_structure,passive_1,True,False,False,False,6,-39.22285461425781,-44.71283721923828,1
That guest's supervisor wasn't disliked by Wayne's partners.,That guest's supervisor wasn't screamed by Wayne's partners.,syntax,argument_structure,passive_1,True,False,False,False,7,-73.75861358642578,-76.37445831298828,1
Curtis was distracted by these high schools.,Curtis was argued by these high schools.,syntax,argument_structure,passive_1,True,False,False,False,8,-49.22740173339844,-51.57660675048828,1
David wasn't disgusted by these hospitals.,David wasn't shouted by these hospitals.,syntax,argument_structure,passive_1,True,False,False,False,9,-43.34259796142578,-44.21733093261719,1
The students weren't approached by Amy.,The students weren't shouted by Amy.,syntax,argument_structure,passive_1,True,False,False,False,10,-40.19530487060547,-44.19853210449219,1
The teenagers are irritated by that coat.,The teenagers are flirted by that coat.,syntax,argument_structure,passive_1,True,False,False,False,11,-46.104820251464844,-53.36779022216797,1
Girls' students were alarmed by Brenda.,Girls' students were chatted by Brenda.,syntax,argument_structure,passive_1,True,False,False,False,12,-45.12904357910156,-47.90068435668945,1
Thomas's oncologist isn't talked about by a student.,Thomas's oncologist isn't laughed by a student.,syntax,argument_structure,passive_1,True,False,False,False,13,-64.99446868896484,-66.83963012695312,1
Karen isn't remembered by Homer.,Karen isn't joked around by Homer.,syntax,argument_structure,passive_1,True,False,False,False,14,-46.240501403808594,-59.4078369140625,1
The Impressionists aren't concealed by all banks.,The Impressionists aren't competed by all banks.,syntax,argument_structure,passive_1,True,False,False,False,15,-58.01752853393555,-61.51055908203125,1
Nicole's daughters were scanned by Vincent's mother.,Nicole's daughters were communicated by Vincent's mother.,syntax,argument_structure,passive_1,True,False,False,False,16,-58.03038024902344,-60.69924545288086,1
Deanna isn't respected by Ellen's doctors.,Deanna isn't boasted by Ellen's doctors.,syntax,argument_structure,passive_1,True,False,False,False,17,-61.864376068115234,-65.30760192871094,1
Those customers' teachers are fired by Danielle.,Those customers' teachers are suffered by Danielle.,syntax,argument_structure,passive_1,True,False,False,False,18,-59.010162353515625,-63.05046081542969,1
That girl's wife isn't visited by some waiters.,That girl's wife isn't left by some waiters.,syntax,argument_structure,passive_1,True,False,False,False,19,-59.6893310546875,-59.67584991455078,0
These customers aren't referenced by Emily's colleagues.,These customers aren't chatted by Emily's colleagues.,syntax,argument_structure,passive_1,True,False,False,False,20,-55.45662307739258,-56.937232971191406,1
Kenneth wasn't discussed by Grace.,Kenneth wasn't answered by Grace.,syntax,argument_structure,passive_1,True,False,False,False,21,-47.05110549926758,-45.19148635864258,0
Richard is investigated by the cashiers.,Richard is laughed by the cashiers.,syntax,argument_structure,passive_1,True,False,False,False,22,-37.22233200073242,-40.51914596557617,1
Most students weren't appreciated by Jesus.,Most students weren't negotiated by Jesus.,syntax,argument_structure,passive_1,True,False,False,False,23,-40.53626251220703,-43.03117752075195,1
Janice is approached by Samantha.,Janice is left by Samantha.,syntax,argument_structure,passive_1,True,False,False,False,24,-37.63666915893555,-39.72882843017578,1
Homer's partners weren't seen by Jesus.,Homer's partners weren't corresponded by Jesus.,syntax,argument_structure,passive_1,True,False,False,False,25,-55.12855529785156,-61.97756576538086,1
All pedestrians' ex-husbands weren't respected by Patricia's father.,All pedestrians' ex-husbands weren't competed by Patricia's father.,syntax,argument_structure,passive_1,True,False,False,False,26,-97.01162719726562,-99.71424865722656,1
Ruth's daughter is cared for by Cheryl.,Ruth's daughter is blinked by Cheryl.,syntax,argument_structure,passive_1,True,False,False,False,27,-57.37767028808594,-54.95904541015625,0
These patients aren't visited by David.,These patients aren't profited by David.,syntax,argument_structure,passive_1,True,False,False,False,28,-44.116249084472656,-49.70368194580078,1
These cashiers aren't disgusted by Melissa's grandsons.,These cashiers aren't coped by Melissa's grandsons.,syntax,argument_structure,passive_1,True,False,False,False,29,-74.61689758300781,-75.9053955078125,1
Becky is hugged by Claire.,Becky is grinned by Claire.,syntax,argument_structure,passive_1,True,False,False,False,30,-38.373260498046875,-41.694664001464844,1
Jeffrey's ex-husbands were stunned by a doctor.,Jeffrey's ex-husbands were trained by a doctor.,syntax,argument_structure,passive_1,True,False,False,False,31,-73.55009460449219,-72.56631469726562,0
Tammy is talked about by Dennis.,Tammy is wept by Dennis.,syntax,argument_structure,passive_1,True,False,False,False,32,-49.30317687988281,-53.93656539916992,1
These fathers of Linda aren't escaped from by Laurie.,These fathers of Linda aren't conferred by Laurie.,syntax,argument_structure,passive_1,True,False,False,False,33,-75.89945983886719,-68.64498138427734,0
An eggplant isn't seen by those men.,An eggplant isn't rotted by those men.,syntax,argument_structure,passive_1,True,False,False,False,34,-49.99599838256836,-57.419898986816406,1
Wayne isn't criticized by Aaron.,Wayne isn't talked by Aaron.,syntax,argument_structure,passive_1,True,False,False,False,35,-47.42826461791992,-48.14516830444336,1
Keith isn't embarrassed by Paula.,Keith isn't shouted by Paula.,syntax,argument_structure,passive_1,True,False,False,False,36,-39.37639617919922,-40.831459045410156,1
The patients aren't loved by Theodore.,The patients aren't complained by Theodore.,syntax,argument_structure,passive_1,True,False,False,False,37,-46.84299850463867,-50.9762077331543,1
Jennifer's colleagues aren't approached by John.,Jennifer's colleagues aren't profited by John.,syntax,argument_structure,passive_1,True,False,False,False,38,-49.64781188964844,-54.450531005859375,1
Ronald's grandson isn't annoyed by Beverly's teachers.,Ronald's grandson isn't gotten fired by Beverly's teachers.,syntax,argument_structure,passive_1,True,False,False,False,39,-74.54618835449219,-79.10527038574219,1
Naomi's senators were astounded by every icicle.,Naomi's senators were competed by every icicle.,syntax,argument_structure,passive_1,True,False,False,False,40,-80.1673583984375,-79.99458312988281,0
Janet wasn't disgusted by Katherine's tutors.,Janet wasn't laughed by Katherine's tutors.,syntax,argument_structure,passive_1,True,False,False,False,41,-66.39900207519531,-66.27198791503906,0
Alice isn't hired by William's podiatrist.,Alice isn't chuckled by William's podiatrist.,syntax,argument_structure,passive_1,True,False,False,False,42,-55.37016296386719,-61.77050018310547,1
Bruce isn't shocked by some pedestrians.,Bruce isn't compromised by some pedestrians.,syntax,argument_structure,passive_1,True,False,False,False,43,-41.36293029785156,-40.00567626953125,0
Hospitals were upset by girls.,Hospitals were replied by girls.,syntax,argument_structure,passive_1,True,False,False,False,44,-44.5421142578125,-48.82056427001953,1
All actresses aren't concealed by many boys.,All actresses aren't chatted by many boys.,syntax,argument_structure,passive_1,True,False,False,False,45,-50.28075408935547,-52.6739501953125,1
William isn't fired by this girl.,William isn't lied by this girl.,syntax,argument_structure,passive_1,True,False,False,False,46,-36.374977111816406,-41.50331497192383,1
Derek wasn't impressed by Kimberley.,Derek wasn't gone fishing by Kimberley.,syntax,argument_structure,passive_1,True,False,False,False,47,-45.359405517578125,-58.14641571044922,1
The museum is described by Cindy.,The museum is negotiated by Cindy.,syntax,argument_structure,passive_1,True,False,False,False,48,-36.43125915527344,-42.14619445800781,1
Karla was alarmed by a child.,Karla was screamed by a child.,syntax,argument_structure,passive_1,True,False,False,False,49,-36.05320739746094,-37.962703704833984,1
Kevin's daughters aren't approached by Donna.,Kevin's daughters aren't struggled by Donna.,syntax,argument_structure,passive_1,True,False,False,False,50,-49.90205001831055,-55.24580383300781,1
Peter's sisters were examined by this mother of Claire.,Peter's sisters were clashed by this mother of Claire.,syntax,argument_structure,passive_1,True,False,False,False,51,-59.46672058105469,-65.640380859375,1
April was forgotten by Harvard University.,April was smiled by Harvard University.,syntax,argument_structure,passive_1,True,False,False,False,52,-31.12125015258789,-37.50496292114258,1
Walter's sister wasn't hugged by a lot of granddaughters of Clyde.,Walter's sister wasn't boasted by a lot of granddaughters of Clyde.,syntax,argument_structure,passive_1,True,False,False,False,53,-86.52642822265625,-88.18560791015625,1
The cilantro wasn't sold by Ann.,The cilantro wasn't rotted by Ann.,syntax,argument_structure,passive_1,True,False,False,False,54,-53.00636672973633,-61.02747344970703,1
Kevin was loved by Guy.,Kevin was trained by Guy.,syntax,argument_structure,passive_1,True,False,False,False,55,-29.087451934814453,-30.63888931274414,1
Nina was distracted by all cars.,Nina was left by all cars.,syntax,argument_structure,passive_1,True,False,False,False,56,-40.76042938232422,-42.01133728027344,1
Most nephews of Galileo are praised by Sandra.,Most nephews of Galileo are screamed by Sandra.,syntax,argument_structure,passive_1,True,False,False,False,57,-63.255760192871094,-66.89781188964844,1
Michael isn't seen by Carl.,Michael isn't suffered by Carl.,syntax,argument_structure,passive_1,True,False,False,False,58,-35.34153366088867,-39.89240264892578,1
The fathers of Anne were forgotten by Todd.,The fathers of Anne were conspired by Todd.,syntax,argument_structure,passive_1,True,False,False,False,59,-57.04719543457031,-61.91905975341797,1
Many commentaries about the Borgias aren't discussed by Marcus's classmate.,Many commentaries about the Borgias aren't disagreed by Marcus's classmate.,syntax,argument_structure,passive_1,True,False,False,False,60,-95.79580688476562,-102.40699768066406,1
Marla is discussed by Eva's granddaughter.,Marla is cried by Eva's granddaughter.,syntax,argument_structure,passive_1,True,False,False,False,61,-53.99372863769531,-56.49294662475586,1
That grandson of Renee is stunned by some patient.,That grandson of Renee is gotten fired by some patient.,syntax,argument_structure,passive_1,True,False,False,False,62,-58.63849639892578,-70.20897674560547,1
All boys were escaped from by Diana.,All boys were conspired by Diana.,syntax,argument_structure,passive_1,True,False,False,False,63,-48.70633316040039,-46.54607009887695,0
Those friends of that man aren't cared for by Andrew's father.,Those friends of that man aren't struggled by Andrew's father.,syntax,argument_structure,passive_1,True,False,False,False,64,-73.56964111328125,-74.86560821533203,1
A lot of senators were disagreed with by that movie.,A lot of senators were joked around by that movie.,syntax,argument_structure,passive_1,True,False,False,False,65,-63.67727279663086,-66.2796859741211,1
Kristen's sons are escaped from by Carlos's electricians.,Kristen's sons are competed by Carlos's electricians.,syntax,argument_structure,passive_1,True,False,False,False,66,-77.92376708984375,-71.54106140136719,0
Actors weren't visited by Sandra.,Actors weren't muttered by Sandra.,syntax,argument_structure,passive_1,True,False,False,False,67,-47.484283447265625,-53.929664611816406,1
Some customers' colleague isn't discussed by Theresa.,Some customers' colleague isn't talked by Theresa.,syntax,argument_structure,passive_1,True,False,False,False,68,-63.24861526489258,-64.39930725097656,1
An association was aggravated by some documentaries about literature.,An association was conferred by some documentaries about literature.,syntax,argument_structure,passive_1,True,False,False,False,69,-63.20767593383789,-58.162906646728516,0
All hospitals were stunned by most commentaries about Winston Churchill.,All hospitals were cooperated by most commentaries about Winston Churchill.,syntax,argument_structure,passive_1,True,False,False,False,70,-71.29973602294922,-78.44711303710938,1
These patients were referenced by Margaret.,These patients were retaliated by Margaret.,syntax,argument_structure,passive_1,True,False,False,False,71,-42.4516716003418,-45.6283073425293,1
All companies were investigated by drivers.,All companies were competed by drivers.,syntax,argument_structure,passive_1,True,False,False,False,72,-35.42304611206055,-39.55350875854492,1
Donna isn't described by those libraries.,Donna isn't spoken up by those libraries.,syntax,argument_structure,passive_1,True,False,False,False,73,-50.04412841796875,-58.33013153076172,1
