sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Some waiters broke this lost foot.,Some waiters broke this lost feet.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,0,-50.57160186767578,-51.33827209472656,1
The company talks about those big women.,The company talks about those big woman.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,1,-41.937889099121094,-46.44091033935547,1
This blouse astounds this lost woman.,This blouse astounds this lost women.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,2,-59.82845687866211,-62.115386962890625,1
David wasn't kissing these standing children.,David wasn't kissing these standing child.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,3,-48.601497650146484,-51.346805572509766,1
This person shouldn't criticize this upset child.,This person shouldn't criticize this upset children.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,4,-51.09103775024414,-51.48463439941406,1
These tomatoes astound that concealed person.,These tomatoes astound that concealed people.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,5,-59.127166748046875,-56.12029266357422,0
Sally hasn't cleaned these white oxen.,Sally hasn't cleaned these white ox.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,6,-61.44587707519531,-57.15121841430664,0
These doors would astound those happy children.,These doors would astound those happy child.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,7,-55.14057540893555,-59.28569030761719,1
Katherine is biking to these red oases.,Katherine is biking to these red oasis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,8,-67.78497314453125,-60.13790512084961,0
Katherine hadn't praised this lost man.,Katherine hadn't praised this lost men.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,9,-55.61452865600586,-58.42588806152344,1
The driver sees that unlucky person.,The driver sees that unlucky people.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,10,-44.881526947021484,-43.148155212402344,0
Edward hadn't described this nice woman.,Edward hadn't described this nice women.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,11,-41.76591110229492,-47.20880126953125,1
Heidi returns to that big woman.,Heidi returns to that big women.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,12,-49.26165008544922,-48.449378967285156,0
Sara listened to that unconvinced person.,Sara listened to that unconvinced people.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,13,-58.940303802490234,-54.740203857421875,0
Samuel had listened to these concealed people.,Samuel had listened to these concealed person.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,14,-53.52638626098633,-57.18355178833008,1
Richard flees from those unconvinced men.,Richard flees from those unconvinced man.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,15,-49.99721908569336,-51.75364303588867,1
Monica is cleaning that hidden axis.,Monica is cleaning that hidden axes.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,16,-54.386940002441406,-54.10204315185547,0
