sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
There is soon to be a cat existing.,There is willing to be a cat existing.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,0,-45.617820739746094,-42.36012268066406,0
There was bound to be a fish escaping.,There was unable to be a fish escaping.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,1,-41.23762512207031,-38.99962615966797,0
There weren't about to be few prints of this eggplant scaring Paula.,There weren't unwilling to be few prints of this eggplant scaring Paula.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,2,-103.236572265625,-105.76052856445312,1
There were looking to be a lot of children assembling.,There were hoping to be a lot of children assembling.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,3,-51.270084381103516,-51.41998291015625,1
There were likely to be some books about the Borgias disturbing this senator.,There were ready to be some books about the Borgias disturbing this senator.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,4,-88.60079956054688,-87.37199401855469,0
There can't threaten to be hair confusing Travis.,There can't want to be hair confusing Travis.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,5,-62.519744873046875,-55.80469512939453,0
There wasn't about to be a light fading.,There wasn't willing to be a light fading.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,6,-47.14680480957031,-45.93022537231445,0
There are appearing to be many pedestrians falling asleep.,There are neglecting to be many pedestrians falling asleep.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,7,-58.995399475097656,-61.435791015625,1
There looked to be plates chipping.,There proposed to be plates chipping.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,8,-48.299072265625,-48.92279052734375,1
There is sure to be chicken falling.,There is eager to be chicken falling.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,9,-41.62006759643555,-41.91136169433594,1
There aren't appearing to be screens disgusting that guy.,There aren't wishing to be screens disgusting that guy.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,10,-68.2076187133789,-66.14527893066406,0
There turned out to be more than three college campuses falling.,There try to be more than three college campuses falling.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,11,-66.08950805664062,-60.36046600341797,0
There appear to be few bananas blackening.,There proposed to be few bananas blackening.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,12,-54.620628356933594,-55.48686218261719,1
There didn't prove to be more than three commentaries confusing Frank.,There didn't bother to be more than three commentaries confusing Frank.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,13,-81.57251739501953,-79.28083801269531,0
There might look to be few associations answering.,There might try to be few associations answering.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,14,-55.96977233886719,-53.39795684814453,0
There were soon to be documentaries astounding Dana.,There were overjoyed to be documentaries astounding Dana.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,15,-64.20921325683594,-72.91328430175781,1
There looked to be no cars distracting Samuel.,There attempt to be no cars distracting Samuel.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,16,-57.24755859375,-56.070926666259766,0
There weren't unlikely to be a lot of peppers bothering most women.,There weren't unable to be a lot of peppers bothering most women.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,17,-79.7533950805664,-77.5496826171875,0
There is sure to be a screen dropping.,There is unwilling to be a screen dropping.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,18,-44.186492919921875,-44.787208557128906,1
There threaten to be few nephews of Donald waking up.,There wished to be few nephews of Donald waking up.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,19,-70.6954574584961,-67.04743957519531,0
There looked to be a college campus irritating Jennifer.,There attempted to be a college campus irritating Jennifer.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,20,-70.17814636230469,-70.14623260498047,0
There happens to be a pedestrian curing Stephanie.,There continues to be a pedestrian curing Stephanie.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,21,-55.191917419433594,-58.362945556640625,1
There can fail to be a committee forfeiting.,There can like to be a committee forfeiting.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,22,-51.815425872802734,-50.76810836791992,0
There was unlikely to be a committee convincing Caroline to slump over.,There was able to be a committee convincing Caroline to slump over.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,23,-85.27948760986328,-80.37692260742188,0
There were certain to be more than three pictures hurting Sonia.,There were overjoyed to be more than three pictures hurting Sonia.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,24,-66.70710754394531,-76.84679412841797,1
