sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Todd can't yawn.,Todd can't walk through.,syntax,argument_structure,intransitive,True,False,False,False,0,-24.05315399169922,-33.78465270996094,1
Some guests hadn't left.,Some guests hadn't boasted about.,syntax,argument_structure,intransitive,True,False,False,False,1,-35.95603942871094,-50.444984436035156,1
This niece of Elizabeth protests.,This niece of Elizabeth walks through.,syntax,argument_structure,intransitive,True,False,False,False,2,-43.89061737060547,-49.10486602783203,1
Regina is shouting.,Regina is boasting about.,syntax,argument_structure,intransitive,True,False,False,False,3,-28.68379783630371,-40.84624481201172,1
This guest's plumber complains.,This guest's plumber wore.,syntax,argument_structure,intransitive,True,False,False,False,4,-49.23265075683594,-53.15251541137695,1
Anna's grandmothers aren't benefiting.,Anna's grandmothers aren't arguing about.,syntax,argument_structure,intransitive,True,False,False,False,5,-59.41687774658203,-60.5305290222168,1
Some glaciers are vaporizing.,Some glaciers are scaring.,syntax,argument_structure,intransitive,True,False,False,False,6,-30.111953735351562,-36.673309326171875,1
Stephanie succeeds.,Stephanie boasts about.,syntax,argument_structure,intransitive,True,False,False,False,7,-26.97052764892578,-47.90853500366211,1
Tara's contractors scream.,Tara's contractors drive to.,syntax,argument_structure,intransitive,True,False,False,False,8,-43.641212463378906,-46.60626220703125,1
All gloves weren't crumpling.,All gloves weren't looking like.,syntax,argument_structure,intransitive,True,False,False,False,9,-46.724639892578125,-44.738746643066406,0
Patricia's hairdressers hadn't cooked.,Patricia's hairdressers hadn't gone to.,syntax,argument_structure,intransitive,True,False,False,False,10,-72.86788940429688,-73.60197448730469,1
The spotlights faded.,The spotlights scared.,syntax,argument_structure,intransitive,True,False,False,False,11,-30.209518432617188,-38.00870132446289,1
The muffins were scorching.,The muffins were scaring.,syntax,argument_structure,intransitive,True,False,False,False,12,-39.7799072265625,-58.1027946472168,1
Those friends of Sally were painting.,Those friends of Sally were walking through.,syntax,argument_structure,intransitive,True,False,False,False,13,-39.69695281982422,-45.04755401611328,1
This screen does brighten.,This screen does resemble.,syntax,argument_structure,intransitive,True,False,False,False,14,-35.35710144042969,-38.385597229003906,1
Danielle's podiatrists were succeeding.,Danielle's podiatrists were scaring.,syntax,argument_structure,intransitive,True,False,False,False,15,-54.1192626953125,-60.01637268066406,1
A lot of cashiers should collaborate.,A lot of cashiers should go to.,syntax,argument_structure,intransitive,True,False,False,False,16,-53.14629364013672,-51.61353302001953,0
The pepper blackened.,The pepper resembles.,syntax,argument_structure,intransitive,True,False,False,False,17,-35.28656768798828,-38.10981750488281,1
Some skirts haven't unfolded.,Some skirts haven't scared.,syntax,argument_structure,intransitive,True,False,False,False,18,-39.03104782104492,-44.46684265136719,1
Guy's French teachers die.,Guy's French teachers arrived at.,syntax,argument_structure,intransitive,True,False,False,False,19,-45.42261505126953,-53.406715393066406,1
This shirt crumples.,This shirt scares.,syntax,argument_structure,intransitive,True,False,False,False,20,-32.27557373046875,-36.00423049926758,1
Some cup falls apart.,Some cup resembles.,syntax,argument_structure,intransitive,True,False,False,False,21,-29.97111701965332,-29.714340209960938,0
All grandmothers of Bill hadn't clashed.,All grandmothers of Bill hadn't arrived at.,syntax,argument_structure,intransitive,True,False,False,False,22,-59.33206558227539,-62.59696960449219,1
Some convertible is chipping.,Some convertible is scaring.,syntax,argument_structure,intransitive,True,False,False,False,23,-36.36192321777344,-40.702964782714844,1
Rachelle's partner chuckled.,Rachelle's partner dislikes.,syntax,argument_structure,intransitive,True,False,False,False,24,-37.41736602783203,-44.2178955078125,1
These grandfathers of Ella cooperated.,These grandfathers of Ella boast about.,syntax,argument_structure,intransitive,True,False,False,False,25,-54.31748962402344,-62.295318603515625,1
Most spotlights had dimmed.,Most spotlights had looked like.,syntax,argument_structure,intransitive,True,False,False,False,26,-40.76649475097656,-41.84962463378906,1
Keith learns.,Keith disliked.,syntax,argument_structure,intransitive,True,False,False,False,27,-19.999942779541016,-24.735084533691406,1
Andrea has donated.,Andrea has concealed.,syntax,argument_structure,intransitive,True,False,False,False,28,-39.43422317504883,-45.34288024902344,1
Some sisters of Laurie weren't hunting.,Some sisters of Laurie weren't examining.,syntax,argument_structure,intransitive,True,False,False,False,29,-53.84222412109375,-55.63156509399414,1
Brian argued.,Brian looked like.,syntax,argument_structure,intransitive,True,False,False,False,30,-20.05527114868164,-31.868759155273438,1
Many teachers embrace.,Many teachers respected.,syntax,argument_structure,intransitive,True,False,False,False,31,-31.350261688232422,-30.032976150512695,0
Larry departs.,Larry cured.,syntax,argument_structure,intransitive,True,False,False,False,32,-18.86050033569336,-21.866355895996094,1
That fish chars.,That fish resembles.,syntax,argument_structure,intransitive,True,False,False,False,33,-32.31403732299805,-30.15835952758789,0
Julia's colleagues wave.,Julia's colleagues fled from.,syntax,argument_structure,intransitive,True,False,False,False,34,-44.64417266845703,-49.67231750488281,1
The waitresses haven't fallen asleep.,The waitresses haven't concealed.,syntax,argument_structure,intransitive,True,False,False,False,35,-42.33017349243164,-51.11842727661133,1
Bethany murmured.,Bethany goes to.,syntax,argument_structure,intransitive,True,False,False,False,36,-34.59562301635742,-35.84514617919922,1
Every shawl tightens.,Every shawl scared.,syntax,argument_structure,intransitive,True,False,False,False,37,-34.496280670166016,-33.742244720458984,0
Some wheelbarrow shattered.,Some wheelbarrow looked like.,syntax,argument_structure,intransitive,True,False,False,False,38,-38.684173583984375,-37.85039520263672,0
The dancer's daughters lie.,The dancer's daughters examined.,syntax,argument_structure,intransitive,True,False,False,False,39,-43.971500396728516,-47.739501953125,1
The companies haven't competed.,The companies haven't concealed.,syntax,argument_structure,intransitive,True,False,False,False,40,-37.38188171386719,-41.7994270324707,1
Kimberley wakes up.,Kimberley returned to.,syntax,argument_structure,intransitive,True,False,False,False,41,-31.810588836669922,-34.618797302246094,1
Some people's tutors were kissing.,Some people's tutors were examining.,syntax,argument_structure,intransitive,True,False,False,False,42,-48.17632293701172,-44.740379333496094,0
Nicole concurred.,Nicole cared for.,syntax,argument_structure,intransitive,True,False,False,False,43,-32.19752883911133,-36.42863464355469,1
The student has blinked.,The student has boasted about.,syntax,argument_structure,intransitive,True,False,False,False,44,-28.992481231689453,-39.643985748291016,1
Donna shouldn't die.,Donna shouldn't argue about.,syntax,argument_structure,intransitive,True,False,False,False,45,-37.971900939941406,-47.034088134765625,1
Lori plays.,Lori cured.,syntax,argument_structure,intransitive,True,False,False,False,46,-36.82499694824219,-36.71149826049805,0
A son of Andrea answered.,A son of Andrea reveals.,syntax,argument_structure,intransitive,True,False,False,False,47,-45.15617370605469,-45.553733825683594,1
Most organizations couldn't debate.,Most organizations couldn't respect.,syntax,argument_structure,intransitive,True,False,False,False,48,-39.4400520324707,-41.41777420043945,1
Helen's associates assemble.,Helen's associates disliked.,syntax,argument_structure,intransitive,True,False,False,False,49,-45.19169616699219,-50.439353942871094,1
Alice littered.,Alice escaped from.,syntax,argument_structure,intransitive,True,False,False,False,50,-20.12740707397461,-24.851585388183594,1
Robert's ex-wives donate.,Robert's ex-wives drive to.,syntax,argument_structure,intransitive,True,False,False,False,51,-56.677757263183594,-57.03118133544922,1
A lot of doctors negotiated.,A lot of doctors go to.,syntax,argument_structure,intransitive,True,False,False,False,52,-42.28521728515625,-37.595375061035156,0
