sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Teresa had not ever sold a movie theater.,Teresa had probably ever sold a movie theater.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,0,-54.095481872558594,-61.209625244140625,1
Allison has not ever taken that ice cream.,Allison has fortunately ever taken that ice cream.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,1,-54.847938537597656,-64.34520721435547,1
Teresa would not ever ascertain Carmen to remember Jessica.,Teresa would fortunately ever ascertain Carmen to remember Jessica.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,2,-82.3515625,-91.92475128173828,1
Sharon might not ever argue.,Sharon might probably ever argue.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,3,-44.95249557495117,-53.148475646972656,1
Those banks had not ever lied.,Those banks had really ever lied.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,4,-49.102542877197266,-55.00398635864258,1
All children do not ever struggle.,All children do really ever struggle.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,5,-41.464420318603516,-51.4747314453125,1
Theresa can not ever shock the Impressionists.,Theresa can fortunately ever shock the Impressionists.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,6,-62.24981689453125,-71.18165588378906,1
Theodore can not ever beg Sandra to stretch.,Theodore can really ever beg Sandra to stretch.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,7,-72.83061981201172,-79.94981384277344,1
Valerie does not ever manage to like some coats.,Valerie does probably ever manage to like some coats.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,8,-66.36100006103516,-77.35063934326172,1
Barbara has not ever boycotted that river.,Barbara has really ever boycotted that river.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,9,-59.28181457519531,-68.57017517089844,1
Sherry had not ever remembered who wasn't arriving at some closets.,Sherry had really ever remembered who wasn't arriving at some closets.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,10,-91.12409210205078,-101.16040802001953,1
Those children can not ever exercise.,Those children can fortunately ever exercise.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,11,-45.173500061035156,-55.268310546875,1
Angela did not ever heal Becca.,Angela did probably ever heal Becca.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,12,-52.97378158569336,-65.99113464355469,1
Julia had not ever forced Kirsten to get a job.,Julia had really ever forced Kirsten to get a job.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,13,-60.31497573852539,-68.60472106933594,1
Anna does not ever hunt.,Anna does fortunately ever hunt.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,14,-40.4765510559082,-60.099891662597656,1
Maria might not ever reference Sara.,Maria might fortunately ever reference Sara.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,15,-55.27313995361328,-70.59033203125,1
Ice has not ever vaporized.,Ice has probably ever vaporized.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,16,-44.746055603027344,-50.71903991699219,1
Theresa will not ever concur.,Theresa will really ever concur.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,17,-45.217140197753906,-51.11428451538086,1
Donna had not ever tempted Sheila's boss to explore those schools.,Donna had probably ever tempted Sheila's boss to explore those schools.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,18,-93.83476257324219,-101.79931640625,1
Edward did not ever attempt to appear.,Edward did probably ever attempt to appear.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,19,-48.12090301513672,-59.063453674316406,1
Jerry has not ever cleaned this report.,Jerry has really ever cleaned this report.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,20,-55.168609619140625,-61.315120697021484,1
The senator has not ever discovered who sounded like Eva.,The senator has fortunately ever discovered who sounded like Eva.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,21,-75.38665771484375,-85.13807678222656,1
Anna had not ever escaped from Laurie.,Anna had probably ever escaped from Laurie.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,22,-53.01321029663086,-62.322265625,1
Some customers had not ever talked.,Some customers had really ever talked.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,23,-46.800270080566406,-51.31632995605469,1
