sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Even Suzanne has really joked around.,Even Suzanne has ever joked around.,semantics,npi_licensing,npi_present_1,True,True,False,False,0,-46.349754333496094,-47.406158447265625,1
Even many teenagers clearly boycott those legislatures.,Even many teenagers ever boycott those legislatures.,semantics,npi_licensing,npi_present_1,True,True,False,False,1,-58.7827262878418,-61.13593673706055,1
Even every cashier had clearly found out who hasn't sung.,Even every cashier had ever found out who hasn't sung.,semantics,npi_licensing,npi_present_1,True,True,False,False,2,-70.2026138305664,-73.61917114257812,1
Even Mark might often irritate the pedestrians.,Even Mark might ever irritate the pedestrians.,semantics,npi_licensing,npi_present_1,True,True,False,False,3,-54.41576385498047,-55.75440216064453,1
Even Tara had really baked.,Even Tara had ever baked.,semantics,npi_licensing,npi_present_1,True,True,False,False,4,-36.788795471191406,-38.649349212646484,1
Even these trucks have often slowed.,Even these trucks have ever slowed.,semantics,npi_licensing,npi_present_1,True,True,False,False,5,-40.59504699707031,-40.479122161865234,0
Even Deanna did also require Rodney to disappear.,Even Deanna did ever require Rodney to disappear.,semantics,npi_licensing,npi_present_1,True,True,False,False,6,-60.1300163269043,-61.150054931640625,1
Even Galileo really climbs down these hills.,Even Galileo ever climbs down these hills.,semantics,npi_licensing,npi_present_1,True,True,False,False,7,-51.20399475097656,-53.66672134399414,1
Even a lot of lamps often brighten.,Even a lot of lamps ever brighten.,semantics,npi_licensing,npi_present_1,True,True,False,False,8,-42.442665100097656,-43.445247650146484,1
Even Brad often convinces John's doctors to debate.,Even Brad ever convinces John's doctors to debate.,semantics,npi_licensing,npi_present_1,True,True,False,False,9,-72.16567993164062,-71.56595611572266,0
Even this carriage also maneuvers.,Even this carriage ever maneuvers.,semantics,npi_licensing,npi_present_1,True,True,False,False,10,-37.806053161621094,-43.22100830078125,1
