sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Raymond is selling this sketch.,Raymond is selling this sketches.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,0,-54.06650161743164,-60.41965866088867,1
Craig explored that grocery store.,Craig explored that grocery stores.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,1,-50.2769889831543,-55.46190643310547,1
Eva has scared these children.,Eva has scared these child.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,2,-52.02336120605469,-61.795928955078125,1
Marcus would conceal that pamphlet.,Marcus would conceal that pamphlets.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,3,-63.66255187988281,-67.94562530517578,1
Carmen hadn't shocked these customers.,Carmen hadn't shocked these customer.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,4,-66.46746063232422,-73.15673828125,1
The Impressionists were walking through this library.,The Impressionists were walking through this libraries.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,5,-57.251182556152344,-68.02224731445312,1
Some men weren't touring those cafes.,Some men weren't touring those cafe.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,6,-69.32679748535156,-77.98612976074219,1
Leslie isn't firing that actress.,Leslie isn't firing that actresses.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,7,-59.625831604003906,-70.08826446533203,1
Jennifer concealed those cups.,Jennifer concealed those cup.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,8,-50.378456115722656,-58.815101623535156,1
A waitress does take those hospitals.,A waitress does take those hospital.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,9,-69.66496276855469,-72.22117614746094,1
The man walks through those hospitals.,The man walks through those hospital.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,10,-52.71495056152344,-55.74015426635742,1
Winston Churchill boycotts these public parks.,Winston Churchill boycotts these public park.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,11,-67.3207015991211,-75.21099853515625,1
This sock disturbs that customer.,This sock disturbs that customers.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,12,-58.74472427368164,-63.36644744873047,1
William described this movie.,William described this movies.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,13,-43.129302978515625,-52.67131423950195,1
Monet dropped by those libraries.,Monet dropped by those library.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,14,-62.599159240722656,-67.84359741210938,1
Elaine was biking to this bank.,Elaine was biking to this banks.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,15,-60.28215789794922,-65.41857147216797,1
These senators wear that jacket.,These senators wear that jackets.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,16,-44.895687103271484,-50.94717788696289,1
The Lutherans notice that drawing.,The Lutherans notice that drawings.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,17,-57.03053283691406,-60.898582458496094,1
Cheryl is hurting that teacher.,Cheryl is hurting that teachers.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,18,-74.08291625976562,-79.89031982421875,1
Russell might break those cups.,Russell might break those cup.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,19,-58.2961540222168,-63.14210510253906,1
A lot of patients resemble these pictures.,A lot of patients resemble these picture.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,20,-49.2291259765625,-55.316349029541016,1
Vanessa can talk to these doctors.,Vanessa can talk to these doctor.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,21,-58.97014236450195,-63.25916290283203,1
Janice had worn this shawl.,Janice had worn this shawls.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,22,-54.885498046875,-61.4891357421875,1
A lot of waitresses find those jackets.,A lot of waitresses find those jacket.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,23,-66.21218872070312,-69.21570587158203,1
Every dancer hasn't admired this skirt.,Every dancer hasn't admired this skirts.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,24,-68.92027282714844,-74.82696533203125,1
The adult doesn't hide those malls.,The adult doesn't hide those mall.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,25,-65.85381317138672,-70.84815979003906,1
Samuel criticizes that art gallery.,Samuel criticizes that art galleries.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,26,-54.0432243347168,-58.06474685668945,1
A teacher annoyed those senators.,A teacher annoyed those senator.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,27,-60.52576446533203,-64.20767974853516,1
A teacher talked to that customer.,A teacher talked to that customers.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,28,-50.35344314575195,-56.935665130615234,1
Mark discovered this face.,Mark discovered this faces.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,29,-44.34364318847656,-53.13626480102539,1
Carmen toured these restaurants.,Carmen toured these restaurant.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,30,-51.85945510864258,-58.30683898925781,1
Eva toured this school.,Eva toured this schools.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,31,-42.28402328491211,-50.99678421020508,1
Travis would tour that hospital.,Travis would tour that hospitals.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,32,-57.52647399902344,-65.36933135986328,1
Some stories aggravated those libraries.,Some stories aggravated those library.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,33,-68.48387145996094,-78.08088684082031,1
These cashiers hate that guest.,These cashiers hate that guests.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,34,-51.306602478027344,-54.629249572753906,1
Heather messed up this dish.,Heather messed up this dishs.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,35,-43.72005844116211,-59.71475601196289,1
Alan listened to these guests.,Alan listened to these guest.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,36,-50.01789855957031,-56.11277770996094,1
Most children examine this pamphlet.,Most children examine this pamphlets.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,37,-52.752201080322266,-60.028114318847656,1
Stacey will know these patients.,Stacey will know these patient.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,38,-58.13383483886719,-65.67344665527344,1
Jessica sold this rabbit.,Jessica sold this rabbits.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,39,-47.21131134033203,-52.65705490112305,1
Daniel couldn't hate those cashiers.,Daniel couldn't hate those cashier.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,40,-61.88294219970703,-65.38908386230469,1
Those ladies kiss those adults.,Those ladies kiss those adult.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,41,-58.83883285522461,-67.08181762695312,1
Diane works with these waiters.,Diane works with these waiter.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,42,-62.9064826965332,-69.90731048583984,1
Most women conceal that blouse.,Most women conceal that blouses.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,43,-56.26488494873047,-60.335174560546875,1
Senators can't disagree with that newspaper article.,Senators can't disagree with that newspaper articles.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,44,-71.60051727294922,-78.20528411865234,1
Jane has concealed this book.,Jane has concealed this books.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,45,-50.813419342041016,-59.924888610839844,1
Marla took this pamphlet.,Marla took this pamphlets.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,46,-49.96251678466797,-57.87715148925781,1
The skirt wasn't annoying those dancers.,The skirt wasn't annoying those dancer.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,47,-60.71331787109375,-67.04515075683594,1
Most guys conceal this driver.,Most guys conceal this drivers.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,48,-58.90637969970703,-66.4004898071289,1
David wasn't lifting those hats.,David wasn't lifting those hat.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,49,-60.58226776123047,-69.24124145507812,1
The dancers are driving to those art galleries.,The dancers are driving to those art gallery.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,50,-59.98988342285156,-65.22266387939453,1
Tracy might cure those patients.,Tracy might cure those patient.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,51,-60.025970458984375,-64.9223861694336,1
Heather cleans that print.,Heather cleans that prints.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,52,-54.35748291015625,-56.00872039794922,1
Rose won't reference these movies.,Rose won't reference these movie.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,53,-54.271087646484375,-61.91999816894531,1
Many reports irritate these senators.,Many reports irritate these senator.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,54,-57.37993621826172,-63.967491149902344,1
Dan couldn't walk through this public park.,Dan couldn't walk through this public parks.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,55,-56.62779235839844,-63.16443634033203,1
Rose hated this girl.,Rose hated this girls.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,56,-47.64006042480469,-54.736610412597656,1
Melinda hires that teacher.,Melinda hires that teachers.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,57,-58.337303161621094,-65.23546600341797,1
Joseph healed these customers.,Joseph healed these customer.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,58,-48.73876190185547,-56.87803649902344,1
A door doesn't distract those students.,A door doesn't distract those student.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,59,-54.37738800048828,-60.590728759765625,1
Theodore skated around that art gallery.,Theodore skated around that art galleries.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,60,-60.58207702636719,-67.95500183105469,1
These tomatoes shock these dancers.,These tomatoes shock these dancer.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,61,-65.64218139648438,-71.4684829711914,1
Guys observe these children.,Guys observe these child.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,62,-39.255828857421875,-48.334503173828125,1
Some guests flee from those dancers.,Some guests flee from those dancer.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,63,-62.69729232788086,-70.48389434814453,1
Linda isn't embarrassing these waitresses.,Linda isn't embarrassing these waitress.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,64,-67.552978515625,-69.87434387207031,1
Walter hides these dancers.,Walter hides these dancer.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,65,-57.83799743652344,-63.319793701171875,1
Sharon investigated those waiters.,Sharon investigated those waiter.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,66,-56.86160659790039,-65.28559112548828,1
Bradley should explore this high school.,Bradley should explore this high schools.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,67,-59.49521255493164,-67.0108413696289,1
Tanya wears these socks.,Tanya wears these sock.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,68,-41.75648880004883,-49.179161071777344,1
That cat had bored those ladies.,That cat had bored those lady.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,69,-55.727195739746094,-57.68779373168945,1
Stephen had cleaned this bank.,Stephen had cleaned this banks.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,70,-55.42499542236328,-63.11839294433594,1
Waiters have left that driver.,Waiters have left that drivers.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,71,-60.170501708984375,-64.03146362304688,1
Heather wasn't criticizing these teachers.,Heather wasn't criticizing these teacher.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,72,-59.87310791015625,-68.24064636230469,1
Brian wasn't concealing those cafes.,Brian wasn't concealing those cafe.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,73,-70.49986267089844,-75.46324157714844,1
Some trucks weren't boring that cashier.,Some trucks weren't boring that cashiers.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,74,-78.02862548828125,-81.93890380859375,1
Many eggplants aren't scaring this teacher.,Many eggplants aren't scaring this teachers.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,75,-69.06918334960938,-75.74238586425781,1
Children aren't boring this lady.,Children aren't boring this ladies.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,76,-60.822086334228516,-66.255859375,1
Karla hadn't brought these pictures.,Karla hadn't brought these picture.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,77,-62.65750503540039,-70.66639709472656,1
Janice hasn't cared for that waitress.,Janice hasn't cared for that waitresses.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,78,-64.37628173828125,-75.59970092773438,1
A lot of doctors exit those art galleries.,A lot of doctors exit those art gallery.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,79,-70.76847076416016,-74.72296142578125,1
Thomas should hug this waiter.,Thomas should hug this waiters.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,80,-52.1300048828125,-62.05602264404297,1
Candice hasn't attacked that boy.,Candice hasn't attacked that boys.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,81,-63.50477600097656,-72.02330017089844,1
Katherine wasn't taking that public park.,Katherine wasn't taking that public parks.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,82,-66.7987060546875,-70.62269592285156,1
The Clintons watch those drivers.,The Clintons watch those driver.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,83,-56.83367919921875,-66.9478759765625,1
Amelia loves this waiter.,Amelia loves this waiters.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,84,-48.0219841003418,-60.73280715942383,1
Caroline hasn't known this boy.,Caroline hasn't known this boys.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,85,-54.51900100708008,-61.725914001464844,1
Sheila isn't passing that cafe.,Sheila isn't passing that cafes.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,86,-61.48088836669922,-69.65715026855469,1
Claire had cleaned that picture.,Claire had cleaned that pictures.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,87,-60.342384338378906,-66.8088150024414,1
The people exit these movie theaters.,The people exit these movie theater.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,88,-53.39744186401367,-60.16705322265625,1
Bruce won't mess up that restaurant.,Bruce won't mess up that restaurants.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,89,-51.68312454223633,-61.63999938964844,1
Margaret hasn't bought that blouse.,Margaret hasn't bought that blouses.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,90,-51.14961242675781,-60.456993103027344,1
Some waitresses remember that driver.,Some waitresses remember that drivers.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,91,-60.704803466796875,-66.84432983398438,1
Timothy loved this boy.,Timothy loved this boys.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,92,-45.7734260559082,-53.71015167236328,1
A lot of adults help that guy.,A lot of adults help that guys.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,93,-57.430206298828125,-63.787994384765625,1
Steven has broken that cup.,Steven has broken that cups.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,94,-51.54032897949219,-58.139381408691406,1
Patricia loved those cashiers.,Patricia loved those cashier.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,95,-55.86271667480469,-57.68171310424805,1
Many drivers fix that glass.,Many drivers fix that glasses.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,96,-62.45272445678711,-67.33993530273438,1
A lot of cashiers mess up that library.,A lot of cashiers mess up that libraries.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,97,-67.09294128417969,-75.60151672363281,1
Waitresses drive to that school.,Waitresses drive to that schools.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,98,-64.56117248535156,-72.17872619628906,1
Roger should sound like that waitress.,Roger should sound like that waitresses.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,99,-58.68402099609375,-65.33402252197266,1
The Impressionists do listen to this waitress.,The Impressionists do listen to this waitresses.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,100,-67.07271575927734,-75.95421600341797,1
Theresa bought this drawing.,Theresa bought this drawings.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,101,-57.84056091308594,-67.40859985351562,1
The Impressionists walk through this cafe.,The Impressionists walk through this cafes.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,102,-49.30939483642578,-57.676300048828125,1
Thomas can boycott these committees.,Thomas can boycott these committee.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,103,-55.105228424072266,-61.488929748535156,1
Alan had boasted about those girls.,Alan had boasted about those girl.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,104,-60.871002197265625,-66.99868774414062,1
Sally isn't escaping from these boys.,Sally isn't escaping from these boy.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,105,-57.22422790527344,-67.92446899414062,1
Jesus can run around this high school.,Jesus can run around this high schools.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,106,-50.018272399902344,-60.47877502441406,1
Amy wasn't confusing those companies.,Amy wasn't confusing those company.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,107,-59.35124969482422,-69.1020278930664,1
Tanya boycotts that university.,Tanya boycotts that universities.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,108,-52.71931457519531,-60.72462463378906,1
Roger ran around this school.,Roger ran around this schools.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,109,-42.80387878417969,-53.242332458496094,1
These teachers escape from those restaurants.,These teachers escape from those restaurant.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,110,-63.04896545410156,-68.83464813232422,1
Maria was talking to this guest.,Maria was talking to this guests.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,111,-50.70377731323242,-56.92002487182617,1
Rachel has hugged those boys.,Rachel has hugged those boy.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,112,-51.67142105102539,-59.983543395996094,1
The students fire this patient.,The students fire this patients.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,113,-54.023128509521484,-59.44389343261719,1
Jennifer helped those guests.,Jennifer helped those guest.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,114,-49.83456802368164,-55.34212875366211,1
Some plays disgust this legislature.,Some plays disgust this legislatures.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,115,-63.53377151489258,-70.45951080322266,1
Jerry had hidden these cups.,Jerry had hidden these cup.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,116,-55.89924240112305,-63.234954833984375,1
Martin has concealed this boy.,Martin has concealed this boys.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,117,-56.48125457763672,-65.86969757080078,1
That person hadn't bothered those girls.,That person hadn't bothered those girl.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,118,-56.414241790771484,-63.07587432861328,1
Carla has hired those patients.,Carla has hired those patient.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,119,-56.8363151550293,-60.644962310791016,1
Noah talks about this doctor.,Noah talks about this doctors.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,120,-48.9315185546875,-57.32133865356445,1
Rachel ran around those high schools.,Rachel ran around those high school.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,121,-56.162498474121094,-61.21466827392578,1
All waiters run around these malls.,All waiters run around these mall.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,122,-56.667694091796875,-60.61982727050781,1
All students didn't buy these schools.,All students didn't buy these school.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,123,-60.41217803955078,-62.7108268737793,1
