sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Only Bill would ever complain.,Even Bill would ever complain.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,0,-39.841148376464844,-44.57555389404297,1
Only Lori had ever healed Carl.,Even Lori had ever healed Carl.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,1,-51.68466567993164,-62.883995056152344,1
Only these pedestrians ever obligate Carl to aggravate Brad.,Even these pedestrians ever obligate Carl to aggravate Brad.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,2,-87.96868896484375,-95.8644027709961,1
Only Alexander ever looked like this drawing.,Even Alexander ever looked like this drawing.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,3,-49.30424499511719,-54.279273986816406,1
Only libraries ever sway Sally to salute.,Even libraries ever sway Sally to salute.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,4,-72.79826354980469,-78.22250366210938,1
Only Meredith should ever wear the shawl.,Even Meredith should ever wear the shawl.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,5,-50.75777816772461,-58.617122650146484,1
Only Grace ever reveals Janice.,Even Grace ever reveals Janice.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,6,-56.63518524169922,-59.879302978515625,1
Only Aaron ever messes up some couches.,Even Aaron ever messes up some couches.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,7,-64.0706787109375,-61.84970474243164,0
Only Elizabeth ever doubted Patricia has arrived at the hospital.,Even Elizabeth ever doubted Patricia has arrived at the hospital.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,8,-71.46102142333984,-73.8594970703125,1
Only Chad ever preferred Robert to waste away.,Even Chad ever preferred Robert to waste away.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,9,-66.59840393066406,-70.3433837890625,1
Only the boys ever managed to watch most teenagers.,Even the boys ever managed to watch most teenagers.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,10,-65.94658660888672,-67.17571258544922,1
Only the sweaters ever twirl.,Even the sweaters ever twirl.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,11,-49.64457702636719,-54.279640197753906,1
Only Susan ever tries to exercise.,Even Susan ever tries to exercise.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,12,-47.641334533691406,-49.64134216308594,1
Only Melanie ever investigates who reunite.,Even Melanie ever investigates who reunite.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,13,-69.82615661621094,-71.60651397705078,1
