sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Tamara really exited those mountains.,Tamara ever exited those mountains.,semantics,npi_licensing,npi_present_2,True,True,False,False,0,-44.474403381347656,-44.34510803222656,0
Karen could certainly boycott this association.,Karen could ever boycott this association.,semantics,npi_licensing,npi_present_2,True,True,False,False,1,-47.86528015136719,-51.419334411621094,1
Every committee could often sell a river.,Every committee could ever sell a river.,semantics,npi_licensing,npi_present_2,True,True,False,False,2,-49.65850830078125,-51.29902267456055,1
Charles had often arrived at those restaurants.,Charles had ever arrived at those restaurants.,semantics,npi_licensing,npi_present_2,True,True,False,False,3,-42.161956787109375,-40.462650299072266,0
Many skateboards also roll.,Many skateboards ever roll.,semantics,npi_licensing,npi_present_2,True,True,False,False,4,-32.53163528442383,-35.570987701416016,1
Some river really vaporizes.,Some river ever vaporizes.,semantics,npi_licensing,npi_present_2,True,True,False,False,5,-40.98765563964844,-41.42283630371094,1
Guy has really listened to all customers.,Guy has ever listened to all customers.,semantics,npi_licensing,npi_present_2,True,True,False,False,6,-34.58977508544922,-41.30846405029297,1
Mark certainly struggles.,Mark ever struggles.,semantics,npi_licensing,npi_present_2,True,True,False,False,7,-25.569772720336914,-25.496395111083984,0
Ladies also answer.,Ladies ever answer.,semantics,npi_licensing,npi_present_2,True,True,False,False,8,-30.1716365814209,-34.348487854003906,1
A driver has clearly taken many snakes.,A driver has ever taken many snakes.,semantics,npi_licensing,npi_present_2,True,True,False,False,9,-50.39326858520508,-50.97827911376953,1
Homer certainly spins around.,Homer ever spins around.,semantics,npi_licensing,npi_present_2,True,True,False,False,10,-36.99793243408203,-36.27207565307617,0
That pepper might certainly go bad.,That pepper might ever go bad.,semantics,npi_licensing,npi_present_2,True,True,False,False,11,-40.99217224121094,-39.3441047668457,0
Some waiter clearly praised every documentary.,Some waiter ever praised every documentary.,semantics,npi_licensing,npi_present_2,True,True,False,False,12,-59.879547119140625,-58.83647537231445,0
Janice really broke the chairs.,Janice ever broke the chairs.,semantics,npi_licensing,npi_present_2,True,True,False,False,13,-36.217811584472656,-36.9548225402832,1
Andrew had certainly hugged Sonia.,Andrew had ever hugged Sonia.,semantics,npi_licensing,npi_present_2,True,True,False,False,14,-38.640602111816406,-36.204872131347656,0
This pedestrian also expects many screens to chip.,This pedestrian ever expects many screens to chip.,semantics,npi_licensing,npi_present_2,True,True,False,False,15,-62.695396423339844,-71.08599853515625,1
The people really escape from Carlos.,The people ever escape from Carlos.,semantics,npi_licensing,npi_present_2,True,True,False,False,16,-44.89213180541992,-49.9508056640625,1
The Borgias often write.,The Borgias ever write.,semantics,npi_licensing,npi_present_2,True,True,False,False,17,-33.14961242675781,-34.736854553222656,1
The lakes would certainly confuse the Lutherans.,The lakes would ever confuse the Lutherans.,semantics,npi_licensing,npi_present_2,True,True,False,False,18,-50.47962951660156,-57.22203826904297,1
Valerie has certainly vanished.,Valerie has ever vanished.,semantics,npi_licensing,npi_present_2,True,True,False,False,19,-30.76565933227539,-32.9967041015625,1
Some association also urged Richard to yell.,Some association ever urged Richard to yell.,semantics,npi_licensing,npi_present_2,True,True,False,False,20,-55.4213981628418,-59.116973876953125,1
Jane did certainly require the senator to heal Brad.,Jane did ever require the senator to heal Brad.,semantics,npi_licensing,npi_present_2,True,True,False,False,21,-64.59803771972656,-65.1761703491211,1
Noah has certainly forfeited.,Noah has ever forfeited.,semantics,npi_licensing,npi_present_2,True,True,False,False,22,-36.38887023925781,-34.78334045410156,0
These teenagers often eat.,These teenagers ever eat.,semantics,npi_licensing,npi_present_2,True,True,False,False,23,-31.801542282104492,-34.78418731689453,1
All horses had really confused most children.,All horses had ever confused most children.,semantics,npi_licensing,npi_present_2,True,True,False,False,24,-55.98929977416992,-55.190834045410156,0
A spotlight had clearly faded.,A spotlight had ever faded.,semantics,npi_licensing,npi_present_2,True,True,False,False,25,-36.35460662841797,-41.55211639404297,1
Most bananas should certainly grow.,Most bananas should ever grow.,semantics,npi_licensing,npi_present_2,True,True,False,False,26,-36.75482940673828,-35.94070816040039,0
Douglas could clearly conceal many lakes.,Douglas could ever conceal many lakes.,semantics,npi_licensing,npi_present_2,True,True,False,False,27,-47.538822174072266,-50.639034271240234,1
Julie has clearly discovered Tammy to fall asleep.,Julie has ever discovered Tammy to fall asleep.,semantics,npi_licensing,npi_present_2,True,True,False,False,28,-56.912132263183594,-54.60191345214844,0
Some senators clearly read.,Some senators ever read.,semantics,npi_licensing,npi_present_2,True,True,False,False,29,-36.402015686035156,-36.82227325439453,1
The Clintons often testified.,The Clintons ever testified.,semantics,npi_licensing,npi_present_2,True,True,False,False,30,-33.77783966064453,-36.46004867553711,1
Pedestrians really sell every public park.,Pedestrians ever sell every public park.,semantics,npi_licensing,npi_present_2,True,True,False,False,31,-47.67910385131836,-52.25816345214844,1
This unicycle also steers.,This unicycle ever steers.,semantics,npi_licensing,npi_present_2,True,True,False,False,32,-37.041290283203125,-40.75423812866211,1
That broccoli clearly grows.,That broccoli ever grows.,semantics,npi_licensing,npi_present_2,True,True,False,False,33,-35.84490203857422,-32.010459899902344,0
Heather certainly bothered to wave.,Heather ever bothered to wave.,semantics,npi_licensing,npi_present_2,True,True,False,False,34,-42.40428924560547,-35.61989212036133,0
Monet also references Robert.,Monet ever references Robert.,semantics,npi_licensing,npi_present_2,True,True,False,False,35,-34.37910079956055,-40.790794372558594,1
Russell has clearly talked to Bruce.,Russell has ever talked to Bruce.,semantics,npi_licensing,npi_present_2,True,True,False,False,36,-33.69138717651367,-32.052406311035156,0
Christine has clearly turned out to go fishing.,Christine has ever turned out to go fishing.,semantics,npi_licensing,npi_present_2,True,True,False,False,37,-46.092044830322266,-42.9716911315918,0
A guest also astounded a library.,A guest ever astounded a library.,semantics,npi_licensing,npi_present_2,True,True,False,False,38,-47.18244171142578,-48.20252990722656,1
Those pedestrians could often talk about these guests.,Those pedestrians could ever talk about these guests.,semantics,npi_licensing,npi_present_2,True,True,False,False,39,-53.174442291259766,-54.086341857910156,1
Most sketches really confuse Anna.,Most sketches ever confuse Anna.,semantics,npi_licensing,npi_present_2,True,True,False,False,40,-41.258235931396484,-50.29396438598633,1
The association had certainly profited.,The association had ever profited.,semantics,npi_licensing,npi_present_2,True,True,False,False,41,-35.552146911621094,-38.480716705322266,1
An organization also benefited.,An organization ever benefited.,semantics,npi_licensing,npi_present_2,True,True,False,False,42,-26.302135467529297,-37.32176208496094,1
The men might also confer.,The men might ever confer.,semantics,npi_licensing,npi_present_2,True,True,False,False,43,-32.719329833984375,-39.11066818237305,1
That senator clearly ascends most mountains.,That senator ever ascends most mountains.,semantics,npi_licensing,npi_present_2,True,True,False,False,44,-53.143272399902344,-53.385616302490234,1
Craig certainly flees from Edward.,Craig ever flees from Edward.,semantics,npi_licensing,npi_present_2,True,True,False,False,45,-41.060123443603516,-38.844974517822266,0
The truck has clearly tipped over.,The truck has ever tipped over.,semantics,npi_licensing,npi_present_2,True,True,False,False,46,-31.635936737060547,-36.885589599609375,1
The bicycles really fell apart.,The bicycles ever fell apart.,semantics,npi_licensing,npi_present_2,True,True,False,False,47,-32.93135070800781,-38.886268615722656,1
Mary has really scratched.,Mary has ever scratched.,semantics,npi_licensing,npi_present_2,True,True,False,False,48,-28.2673282623291,-27.748672485351562,0
The Lutherans often drink.,The Lutherans ever drink.,semantics,npi_licensing,npi_present_2,True,True,False,False,49,-36.142799377441406,-39.677303314208984,1
The skirts had really loosened.,The skirts had ever loosened.,semantics,npi_licensing,npi_present_2,True,True,False,False,50,-35.7828483581543,-39.42980194091797,1
Clyde had certainly baked.,Clyde had ever baked.,semantics,npi_licensing,npi_present_2,True,True,False,False,51,-38.175201416015625,-35.783172607421875,0
Homer often escapes.,Homer ever escapes.,semantics,npi_licensing,npi_present_2,True,True,False,False,52,-29.581886291503906,-31.4559326171875,1
Candice has really worn shirts.,Candice has ever worn shirts.,semantics,npi_licensing,npi_present_2,True,True,False,False,53,-38.83233642578125,-36.35034942626953,0
Gerald would clearly care for Samuel.,Gerald would ever care for Samuel.,semantics,npi_licensing,npi_present_2,True,True,False,False,54,-46.26289367675781,-43.956626892089844,0
Most pedestrians really grin.,Most pedestrians ever grin.,semantics,npi_licensing,npi_present_2,True,True,False,False,55,-36.4969482421875,-39.27801513671875,1
Brian might certainly forfeit.,Brian might ever forfeit.,semantics,npi_licensing,npi_present_2,True,True,False,False,56,-32.34273910522461,-32.35165786743164,1
Susan had certainly arrived at that library.,Susan had ever arrived at that library.,semantics,npi_licensing,npi_present_2,True,True,False,False,57,-38.84917449951172,-38.806671142578125,0
Some universities often convince a thesis to impress Amelia.,Some universities ever convince a thesis to impress Amelia.,semantics,npi_licensing,npi_present_2,True,True,False,False,58,-73.86415100097656,-75.74186706542969,1
Peter clearly pressures Liam to have those public parks.,Peter ever pressures Liam to have those public parks.,semantics,npi_licensing,npi_present_2,True,True,False,False,59,-71.54701232910156,-71.82658386230469,1
The shoe clearly existed.,The shoe ever existed.,semantics,npi_licensing,npi_present_2,True,True,False,False,60,-29.86765480041504,-31.055370330810547,1
A lot of glaciers clearly freeze.,A lot of glaciers ever freeze.,semantics,npi_licensing,npi_present_2,True,True,False,False,61,-43.59089279174805,-40.115638732910156,0
Rodney often changes.,Rodney ever changes.,semantics,npi_licensing,npi_present_2,True,True,False,False,62,-24.28797149658203,-23.814332962036133,0
Many ladies should also succeed.,Many ladies should ever succeed.,semantics,npi_licensing,npi_present_2,True,True,False,False,63,-34.607173919677734,-33.79113006591797,0
Donna could certainly arrive at that hospital.,Donna could ever arrive at that hospital.,semantics,npi_licensing,npi_present_2,True,True,False,False,64,-42.67496109008789,-42.23432159423828,0
Some guy often hunted.,Some guy ever hunted.,semantics,npi_licensing,npi_present_2,True,True,False,False,65,-34.45082092285156,-36.95905303955078,1
Stephanie did clearly break some chair.,Stephanie did ever break some chair.,semantics,npi_licensing,npi_present_2,True,True,False,False,66,-45.376895904541016,-46.97053527832031,1
Denise often irritated all companies.,Denise ever irritated all companies.,semantics,npi_licensing,npi_present_2,True,True,False,False,67,-46.645172119140625,-47.90625,1
Some ice really condenses.,Some ice ever condenses.,semantics,npi_licensing,npi_present_2,True,True,False,False,68,-34.02092361450195,-40.28401565551758,1
Deborah did often forget about what scorched.,Deborah did ever forget about what scorched.,semantics,npi_licensing,npi_present_2,True,True,False,False,69,-55.73072814941406,-57.65258026123047,1
Gina certainly swallows.,Gina ever swallows.,semantics,npi_licensing,npi_present_2,True,True,False,False,70,-36.09796905517578,-32.66824722290039,0
Samantha also wrote.,Samantha ever wrote.,semantics,npi_licensing,npi_present_2,True,True,False,False,71,-22.785953521728516,-22.46750831604004,0
Laurie has also healed Raymond.,Laurie has ever healed Raymond.,semantics,npi_licensing,npi_present_2,True,True,False,False,72,-43.92431640625,-48.91168975830078,1
Sabrina should certainly wake up.,Sabrina should ever wake up.,semantics,npi_licensing,npi_present_2,True,True,False,False,73,-36.15608215332031,-36.71638488769531,1
Rhonda had clearly watched Julie.,Rhonda had ever watched Julie.,semantics,npi_licensing,npi_present_2,True,True,False,False,74,-37.497745513916016,-39.451602935791016,1
Susan did often propose to hire Amy.,Susan did ever propose to hire Amy.,semantics,npi_licensing,npi_present_2,True,True,False,False,75,-47.36806106567383,-46.208011627197266,0
Jesus has really yelled.,Jesus has ever yelled.,semantics,npi_licensing,npi_present_2,True,True,False,False,76,-24.851335525512695,-26.494482040405273,1
Catherine has also refused to swallow.,Catherine has ever refused to swallow.,semantics,npi_licensing,npi_present_2,True,True,False,False,77,-41.3768310546875,-43.30830764770508,1
Rhonda often responds.,Rhonda ever responds.,semantics,npi_licensing,npi_present_2,True,True,False,False,78,-28.207275390625,-27.440784454345703,0
Those teachers really look to look like that cat.,Those teachers ever look to look like that cat.,semantics,npi_licensing,npi_present_2,True,True,False,False,79,-52.27366638183594,-56.7710075378418,1
Those companies clearly entreat Galileo to hug Winston Churchill.,Those companies ever entreat Galileo to hug Winston Churchill.,semantics,npi_licensing,npi_present_2,True,True,False,False,80,-74.0855484008789,-77.79106140136719,1
The Great Lakes clearly worry Beverly.,The Great Lakes ever worry Beverly.,semantics,npi_licensing,npi_present_2,True,True,False,False,81,-44.56874465942383,-48.15596389770508,1
Nancy should often return to Bill.,Nancy should ever return to Bill.,semantics,npi_licensing,npi_present_2,True,True,False,False,82,-46.405616760253906,-45.66838073730469,0
Jerry might certainly swallow.,Jerry might ever swallow.,semantics,npi_licensing,npi_present_2,True,True,False,False,83,-40.35645294189453,-37.40080642700195,0
Some legislature should really clash.,Some legislature should ever clash.,semantics,npi_licensing,npi_present_2,True,True,False,False,84,-39.06651306152344,-40.75965118408203,1
Some water could really evaporate.,Some water could ever evaporate.,semantics,npi_licensing,npi_present_2,True,True,False,False,85,-32.17317581176758,-33.21595764160156,1
Those cashiers had certainly debated.,Those cashiers had ever debated.,semantics,npi_licensing,npi_present_2,True,True,False,False,86,-43.46209716796875,-42.24735641479492,0
Tamara had often concealed the senator.,Tamara had ever concealed the senator.,semantics,npi_licensing,npi_present_2,True,True,False,False,87,-49.486656188964844,-50.24894714355469,1
Brian really discovered an eye.,Brian ever discovered an eye.,semantics,npi_licensing,npi_present_2,True,True,False,False,88,-37.28486633300781,-36.052940368652344,0
Vincent often looked like a painting.,Vincent ever looked like a painting.,semantics,npi_licensing,npi_present_2,True,True,False,False,89,-34.571563720703125,-37.49012756347656,1
Some guest also explained everything.,Some guest ever explained everything.,semantics,npi_licensing,npi_present_2,True,True,False,False,90,-37.07061767578125,-36.243797302246094,0
Tamara often forgets about who discussed Elaine.,Tamara ever forgets about who discussed Elaine.,semantics,npi_licensing,npi_present_2,True,True,False,False,91,-64.2371597290039,-65.49160766601562,1
A lot of senators have really embraced.,A lot of senators have ever embraced.,semantics,npi_licensing,npi_present_2,True,True,False,False,92,-35.37059783935547,-41.76697540283203,1
Every skateboard often slowed.,Every skateboard ever slowed.,semantics,npi_licensing,npi_present_2,True,True,False,False,93,-43.97850036621094,-39.992279052734375,0
Donald would clearly urge Marie to hide.,Donald would ever urge Marie to hide.,semantics,npi_licensing,npi_present_2,True,True,False,False,94,-45.68672561645508,-46.23810577392578,1
Lawrence certainly tries to sit down.,Lawrence ever tries to sit down.,semantics,npi_licensing,npi_present_2,True,True,False,False,95,-36.998477935791016,-31.31281852722168,0
Danielle should clearly paint.,Danielle should ever paint.,semantics,npi_licensing,npi_present_2,True,True,False,False,96,-36.345863342285156,-35.46466064453125,0
Those boys clearly want to sing.,Those boys ever want to sing.,semantics,npi_licensing,npi_present_2,True,True,False,False,97,-29.673076629638672,-32.17557907104492,1
Nina certainly cooperates.,Nina ever cooperates.,semantics,npi_licensing,npi_present_2,True,True,False,False,98,-34.06919479370117,-34.7434196472168,1
