sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
William has declared there to be no guests getting fired.,William has obliged there to be no guests getting fired.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,0,-71.29237365722656,-74.15240478515625,1
Richard believed there to be many boxes stunning Ellen.,Richard sways there to be many boxes stunning Ellen.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,1,-76.798583984375,-87.15803527832031,1
Teresa finds there to be many bananas stunning Claire.,Teresa swayed there to be many bananas stunning Claire.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,2,-95.25360107421875,-110.06961059570312,1
Mary can declare there to be some ladders falling.,Mary can entreat there to be some ladders falling.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,3,-69.24028778076172,-75.05908966064453,1
An actress wouldn't declare there to be a print looking like that ice.,An actress wouldn't command there to be a print looking like that ice.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,4,-95.02281188964844,-93.80186462402344,0
Christina anticipates there to be many coats tightening.,Christina urged there to be many coats tightening.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,5,-82.9095458984375,-81.29537963867188,0
Gregory is declaring there to be a movie irritating Douglas.,Gregory is pushing there to be a movie irritating Douglas.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,6,-82.84327697753906,-80.08634948730469,0
Dana hasn't declared there to be a unicycle dropping.,Dana hasn't ordered there to be a unicycle dropping.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,7,-78.8092269897461,-83.2223892211914,1
Frank judged there to be a photograph of Michael looking like Sherry.,Frank compelled there to be a photograph of Michael looking like Sherry.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,8,-71.66087341308594,-72.20631408691406,1
Sarah was judging there to be a cashier exiting that mountain.,Sarah was enticing there to be a cashier exiting that mountain.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,9,-90.04297637939453,-88.04224395751953,0
Cynthia believed there to be a lot of apples boring Kevin.,Cynthia advised there to be a lot of apples boring Kevin.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,10,-85.39678955078125,-86.85811614990234,1
Many organizations have believed there to be no stories distracting some company.,Many organizations have induced there to be no stories distracting some company.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,11,-81.65486907958984,-84.29708099365234,1
Ann hadn't believed there to be no birds disappearing.,Ann hadn't urged there to be no birds disappearing.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,12,-64.1319580078125,-66.7190170288086,1
Anna's best friend believes there to be more than three cashiers helping Bruce.,Anna's best friend prompted there to be more than three cashiers helping Bruce.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,13,-95.09339904785156,-104.27680969238281,1
Steven's tutors wouldn't expect there to be a father of some women pressing that waitress to study.,Steven's tutors wouldn't advise there to be a father of some women pressing that waitress to study.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,14,-123.737060546875,-132.3908233642578,1
Ella couldn't ascertain there to be many drivers daring Carlos to stun Charles.,Ella couldn't obligate there to be many drivers daring Carlos to stun Charles.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,15,-129.30259704589844,-128.00672912597656,0
Some dancer judged there to be a light scaring Scott.,Some dancer advises there to be a light scaring Scott.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,16,-78.53245544433594,-77.70306396484375,0
Some cousins of Debra haven't ascertained there to be fewer than three governments inducing Kendra to argue.,Some cousins of Debra haven't spurred there to be fewer than three governments inducing Kendra to argue.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,17,-132.14910888671875,-139.6067657470703,1
Victoria declares there to be commentaries confusing a lot of customers.,Victoria advised there to be commentaries confusing a lot of customers.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,18,-74.3065185546875,-73.72996520996094,0
Every association had needed there to be many grocery stores stunning Colleen.,Every association had pushed there to be many grocery stores stunning Colleen.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,19,-100.57783508300781,-107.05458068847656,1
Janice predicts there to be many lamps disturbing Ella.,Janice prods there to be many lamps disturbing Ella.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,20,-92.91801452636719,-91.61924743652344,0
Kathleen hadn't found there to be a committee describing Kristen.,Kathleen hadn't advised there to be a committee describing Kristen.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,21,-90.20419311523438,-90.51896667480469,1
Irene's granddaughters prefer there to be more than three plates falling.,Irene's granddaughters required there to be more than three plates falling.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,22,-88.05604553222656,-88.3544921875,1
Becca will ascertain there to be museums reuniting.,Becca will sway there to be museums reuniting.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,23,-93.163330078125,-90.86122131347656,0
The library didn't discover there to be an art gallery disappearing.,The library didn't prompt there to be an art gallery disappearing.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,24,-87.36621856689453,-86.31097412109375,0
Most banks believed there to be a lot of waiters discussing Phillip.,Most banks encourage there to be a lot of waiters discussing Phillip.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,25,-81.63155364990234,-82.78675842285156,1
Dawn can declare there to be few waitresses working hard.,Dawn can command there to be few waitresses working hard.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,26,-89.0140151977539,-86.60263061523438,0
David had judged there to be a lot of mouths irritating some girls.,David had spurred there to be a lot of mouths irritating some girls.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,27,-93.20104217529297,-101.38473510742188,1
The museums judge there to be an icicle condensing.,The museums persuade there to be an icicle condensing.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,28,-73.38345336914062,-77.96430206298828,1
The customers needed there to be an art gallery irritating Stacy.,The customers convince there to be an art gallery irritating Stacy.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,29,-98.09441375732422,-91.34056091308594,0
An organization will judge there to be a drawing looking like every dog.,An organization will oblige there to be a drawing looking like every dog.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,30,-94.43889617919922,-85.59658813476562,0
Danielle didn't find there to be a cashier compromising.,Danielle didn't implore there to be a cashier compromising.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,31,-83.34336853027344,-88.9669418334961,1
Some teacher's plumbers anticipated there to be some slopes wasting away.,Some teacher's plumbers implored there to be some slopes wasting away.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,32,-92.03363037109375,-96.952880859375,1
Some boys predicted there to be a cashier swaying a lot of boys' mothers to conspire.,Some boys advise there to be a cashier swaying a lot of boys' mothers to conspire.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,33,-126.42396545410156,-117.02300262451172,0
A lot of synopses weren't discovering there to be no rugs confusing Frank.,A lot of synopses weren't obligating there to be no rugs confusing Frank.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,34,-111.75314331054688,-116.24151611328125,1
This child ascertained there to be no documentaries about Winston Churchill hurting Douglas.,This child tempted there to be no documentaries about Winston Churchill hurting Douglas.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,35,-97.57720947265625,-98.14628601074219,1
Donna hasn't expected there to be a plate worrying Alice.,Donna hasn't obliged there to be a plate worrying Alice.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,36,-80.30978393554688,-91.03180694580078,1
Most fathers of Frank prefer there to be some dogs breaking the computer.,Most fathers of Frank induce there to be some dogs breaking the computer.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,37,-91.65618133544922,-92.33270263671875,1
Most grandsons of Christina declared there to be a commentary about the Impressionists worrying Irene.,Most grandsons of Christina push there to be a commentary about the Impressionists worrying Irene.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,38,-130.43377685546875,-127.60714721679688,0
Some library considers there to be few pictures of Nancy hurting Winston Churchill.,Some library required there to be few pictures of Nancy hurting Winston Churchill.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,39,-94.44099426269531,-100.49774169921875,1
Guy isn't ascertaining there to be no associations appearing to boycott all cafes.,Guy isn't enticing there to be no associations appearing to boycott all cafes.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,40,-106.47213745117188,-108.35932922363281,1
A lot of museums needed there to be a lot of drivers lifting that fish.,A lot of museums pressure there to be a lot of drivers lifting that fish.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,41,-92.30967712402344,-95.66944885253906,1
Craig's lawyers were needing there to be fish irritating a lot of actors.,Craig's lawyers were motivating there to be fish irritating a lot of actors.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,42,-99.08133697509766,-101.38263702392578,1
Gregory has expected there to be some skirts loosening.,Gregory has encouraged there to be some skirts loosening.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,43,-70.46898651123047,-74.80679321289062,1
Edward didn't need there to be a company arguing.,Edward didn't sway there to be a company arguing.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,44,-57.32367706298828,-73.11659240722656,1
Julie won't want there to be fewer than three legislatures irritating Brad.,Julie won't compel there to be fewer than three legislatures irritating Brad.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,45,-101.87858581542969,-108.05003356933594,1
Danielle considers there to be many cups impressing Lucille.,Danielle obligated there to be many cups impressing Lucille.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,46,-92.60497283935547,-95.37313842773438,1
Libraries needed there to be a woman persuading those girls to learn.,Libraries require there to be a woman persuading those girls to learn.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,47,-83.98213958740234,-77.84789276123047,0
