sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Patricia had changed.,Patricia had forgotten.,syntax,argument_structure,inchoative,True,False,False,False,0,-20.348739624023438,-19.443511962890625,0
A lot of closets could fling open.,A lot of closets could buy.,syntax,argument_structure,inchoative,True,False,False,False,1,-49.27655792236328,-39.08119201660156,0
All pants loosen.,All pants brought.,syntax,argument_structure,inchoative,True,False,False,False,2,-28.3592472076416,-25.780559539794922,0
Many glasses aren't warping.,Many glasses aren't messing up.,syntax,argument_structure,inchoative,True,False,False,False,3,-36.12974548339844,-34.88451385498047,0
A screen was fading.,A screen was cleaning.,syntax,argument_structure,inchoative,True,False,False,False,4,-28.782787322998047,-30.12985610961914,1
Every mountain sells.,Every mountain climbs down.,syntax,argument_structure,inchoative,True,False,False,False,5,-23.634296417236328,-31.559213638305664,1
All rivers can't melt.,All rivers can't reveal.,syntax,argument_structure,inchoative,True,False,False,False,6,-35.02991485595703,-36.02613830566406,1
That skirt isn't unfolding.,That skirt isn't cleaning.,syntax,argument_structure,inchoative,True,False,False,False,7,-35.03812026977539,-31.885326385498047,0
That shawl shrank.,That shawl reveals.,syntax,argument_structure,inchoative,True,False,False,False,8,-34.10821533203125,-33.91410827636719,0
Those bananas are ripening.,Those bananas are cleaning.,syntax,argument_structure,inchoative,True,False,False,False,9,-33.55512619018555,-31.84992790222168,0
A lot of chairs shattered.,A lot of chairs found.,syntax,argument_structure,inchoative,True,False,False,False,10,-33.05815887451172,-33.19464874267578,1
These carriages have maneuvered.,These carriages have looked like.,syntax,argument_structure,inchoative,True,False,False,False,11,-40.390804290771484,-37.920684814453125,0
Clyde's oncologists weren't reuniting.,Clyde's oncologists weren't boring.,syntax,argument_structure,inchoative,True,False,False,False,12,-59.14283752441406,-55.62352752685547,0
Benjamin's tutors spin around.,Benjamin's tutors respect.,syntax,argument_structure,inchoative,True,False,False,False,13,-43.89502716064453,-36.529964447021484,0
The sock isn't flattening.,The sock isn't wearing.,syntax,argument_structure,inchoative,True,False,False,False,14,-37.10433578491211,-32.280216217041016,0
This candle did dim.,This candle did look like.,syntax,argument_structure,inchoative,True,False,False,False,15,-35.88178253173828,-34.64345932006836,0
Rivers vaporized.,Rivers pass.,syntax,argument_structure,inchoative,True,False,False,False,16,-33.10626220703125,-22.905548095703125,0
Boys weren't assembling.,Boys weren't leaving.,syntax,argument_structure,inchoative,True,False,False,False,17,-28.291194915771484,-23.981693267822266,0
Planes accelerate.,Planes had.,syntax,argument_structure,inchoative,True,False,False,False,18,-27.337194442749023,-21.46344757080078,0
Many carriages slow.,Many carriages admire.,syntax,argument_structure,inchoative,True,False,False,False,19,-31.296295166015625,-34.7366943359375,1
Diane's granddaughters weren't worrying.,Diane's granddaughters weren't looking like.,syntax,argument_structure,inchoative,True,False,False,False,20,-46.65921401977539,-49.728458404541016,1
Some feet chip.,Some feet have.,syntax,argument_structure,inchoative,True,False,False,False,21,-28.639301300048828,-22.35420036315918,0
A lot of bananas baked.,A lot of bananas brought.,syntax,argument_structure,inchoative,True,False,False,False,22,-34.637229919433594,-35.26688766479492,1
Dennis didn't sit down.,Dennis didn't kiss.,syntax,argument_structure,inchoative,True,False,False,False,23,-28.722408294677734,-31.46068572998047,1
Most glaciers freeze.,Most glaciers look like.,syntax,argument_structure,inchoative,True,False,False,False,24,-27.838375091552734,-31.56049346923828,1
The bicycle wasn't slowing.,The bicycle wasn't revealing.,syntax,argument_structure,inchoative,True,False,False,False,25,-29.60850715637207,-33.387359619140625,1
Most children move.,Most children looked like.,syntax,argument_structure,inchoative,True,False,False,False,26,-19.24139976501465,-25.595657348632812,1
Ella's grandfathers hurt.,Ella's grandfathers reference.,syntax,argument_structure,inchoative,True,False,False,False,27,-41.565223693847656,-44.380950927734375,1
That sweater twirls.,That sweater took.,syntax,argument_structure,inchoative,True,False,False,False,28,-30.568599700927734,-26.910728454589844,0
A hat folds.,A hat saw.,syntax,argument_structure,inchoative,True,False,False,False,29,-25.494735717773438,-24.164155960083008,0
Some bicycle maneuvers.,Some bicycle had.,syntax,argument_structure,inchoative,True,False,False,False,30,-27.56026268005371,-28.628952026367188,1
A bicycle stopped.,A bicycle liked.,syntax,argument_structure,inchoative,True,False,False,False,31,-26.66658592224121,-30.81402015686035,1
What wrinkles.,What arrives at.,syntax,argument_structure,inchoative,True,False,False,False,32,-16.703670501708984,-19.857397079467773,1
All scarves fold.,All scarves admired.,syntax,argument_structure,inchoative,True,False,False,False,33,-32.730796813964844,-35.510257720947266,1
Many gloves twirl.,Many gloves revealed.,syntax,argument_structure,inchoative,True,False,False,False,34,-34.65101623535156,-29.069908142089844,0
Some river vaporizes.,Some river cleaned.,syntax,argument_structure,inchoative,True,False,False,False,35,-28.22298812866211,-28.958663940429688,1
Every father of Randolf hides.,Every father of Randolf aggravated.,syntax,argument_structure,inchoative,True,False,False,False,36,-52.00646209716797,-54.06521987915039,1
A lot of carts had slowed.,A lot of carts had looked like.,syntax,argument_structure,inchoative,True,False,False,False,37,-36.02309036254883,-40.374691009521484,1
This truck slowed.,This truck cleans.,syntax,argument_structure,inchoative,True,False,False,False,38,-26.63844108581543,-26.828577041625977,1
Some windows have flung open.,Some windows have seen.,syntax,argument_structure,inchoative,True,False,False,False,39,-32.35928726196289,-24.853092193603516,0
A coat hadn't shrunk.,A coat hadn't worn.,syntax,argument_structure,inchoative,True,False,False,False,40,-36.05339050292969,-32.71851348876953,0
Danielle's supervisor worries.,Danielle's supervisor astounded.,syntax,argument_structure,inchoative,True,False,False,False,41,-35.504512786865234,-42.03406524658203,1
The sock soaked.,The sock cleaned.,syntax,argument_structure,inchoative,True,False,False,False,42,-28.853355407714844,-28.999475479125977,1
Every candle dims.,Every candle lifted.,syntax,argument_structure,inchoative,True,False,False,False,43,-23.32803726196289,-24.3121395111084,1
The cashier's bosses worried.,The cashier's bosses aggravated.,syntax,argument_structure,inchoative,True,False,False,False,44,-42.40342330932617,-48.58718490600586,1
Those gloves had flattened.,Those gloves had looked like.,syntax,argument_structure,inchoative,True,False,False,False,45,-31.483478546142578,-30.949310302734375,0
A jacket shrank.,A jacket cleaned.,syntax,argument_structure,inchoative,True,False,False,False,46,-34.7591552734375,-28.46143341064453,0
Adam isn't healing.,Adam isn't concealing.,syntax,argument_structure,inchoative,True,False,False,False,47,-24.081838607788086,-26.286666870117188,1
That carriage chipped.,That carriage looked like.,syntax,argument_structure,inchoative,True,False,False,False,48,-30.11043930053711,-29.253097534179688,0
That vase couldn't chip.,That vase couldn't buy.,syntax,argument_structure,inchoative,True,False,False,False,49,-38.74279022216797,-33.17822265625,0
Most coats didn't tighten.,Most coats didn't reveal.,syntax,argument_structure,inchoative,True,False,False,False,50,-32.840911865234375,-33.271484375,1
Those nephews of Alan marry.,Those nephews of Alan disturbed.,syntax,argument_structure,inchoative,True,False,False,False,51,-47.73974609375,-48.038204193115234,1
That bicycle turned.,That bicycle brought.,syntax,argument_structure,inchoative,True,False,False,False,52,-29.68939781188965,-29.950176239013672,1
A shirt wrinkled.,A shirt has.,syntax,argument_structure,inchoative,True,False,False,False,53,-28.45594596862793,-25.421899795532227,0
These legislatures don't benefit.,These legislatures don't irritate.,syntax,argument_structure,inchoative,True,False,False,False,54,-29.323360443115234,-35.31664276123047,1
All windows closed.,All windows saw.,syntax,argument_structure,inchoative,True,False,False,False,55,-21.813669204711914,-26.767581939697266,1
Some plane crashed.,Some plane lifted.,syntax,argument_structure,inchoative,True,False,False,False,56,-23.51568603515625,-26.633338928222656,1
That unicycle shattered.,That unicycle had.,syntax,argument_structure,inchoative,True,False,False,False,57,-32.747093200683594,-29.09212875366211,0
The glasses are breaking.,The glasses are taking.,syntax,argument_structure,inchoative,True,False,False,False,58,-25.17501449584961,-26.65677261352539,1
Susan's grandsons assemble.,Susan's grandsons complain about.,syntax,argument_structure,inchoative,True,False,False,False,59,-46.17781066894531,-48.65818405151367,1
All candles darken.,All candles admired.,syntax,argument_structure,inchoative,True,False,False,False,60,-26.71185302734375,-30.211515426635742,1
