sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Who should Derek hug after shocking Richard?,Who should Derek hug Richard after shocking?,syntax,island_effects,adjunct_island,True,False,False,True,0,-65.13727569580078,-76.3414306640625,1
What had Theresa walked through while talking about that high school?,What had Theresa walked through that high school while talking about?,syntax,island_effects,adjunct_island,True,False,False,True,1,-69.789306640625,-78.12962341308594,1
Who will Katherine discover without hiring Erin?,Who will Katherine discover Erin without hiring?,syntax,island_effects,adjunct_island,True,False,False,True,2,-67.0106430053711,-77.60244750976562,1
Who has Colleen aggravated before kissing Judy?,Who has Colleen aggravated Judy before kissing?,syntax,island_effects,adjunct_island,True,False,False,True,3,-78.32437133789062,-86.57414245605469,1
What could a lot of cats break while finding all convertibles?,What could a lot of cats break all convertibles while finding?,syntax,island_effects,adjunct_island,True,False,False,True,4,-88.04623413085938,-88.06227111816406,1
Who have most people discovered while embarrassing Erin?,Who have most people discovered Erin while embarrassing?,syntax,island_effects,adjunct_island,True,False,False,True,5,-69.31915283203125,-72.40711975097656,1
Who was William firing before talking about Maria?,Who was William firing Maria before talking about?,syntax,island_effects,adjunct_island,True,False,False,True,6,-66.50711822509766,-74.47883605957031,1
What is Denise descending while hiding a lot of hills?,What is Denise descending a lot of hills while hiding?,syntax,island_effects,adjunct_island,True,False,False,True,7,-86.99928283691406,-84.20433044433594,0
Who does John leave while alarming Beverly?,Who does John leave Beverly while alarming?,syntax,island_effects,adjunct_island,True,False,False,True,8,-64.26620483398438,-71.07080078125,1
What was Melanie going to after taking those rivers?,What was Melanie going to those rivers after taking?,syntax,island_effects,adjunct_island,True,False,False,True,9,-78.82002258300781,-89.13179016113281,1
Who could Bethany research before discussing Winston Churchill?,Who could Bethany research Winston Churchill before discussing?,syntax,island_effects,adjunct_island,True,False,False,True,10,-73.05064392089844,-76.70648193359375,1
What could Jessica sell before noticing these spotlights?,What could Jessica sell these spotlights before noticing?,syntax,island_effects,adjunct_island,True,False,False,True,11,-73.46739196777344,-80.3421630859375,1
What had Helen biked to without bothering Spain?,What had Helen biked to Spain without bothering?,syntax,island_effects,adjunct_island,True,False,False,True,12,-75.63626861572266,-74.17986297607422,0
Who is Mary irritating after approaching Kenneth?,Who is Mary irritating Kenneth after approaching?,syntax,island_effects,adjunct_island,True,False,False,True,13,-67.66462707519531,-72.47474670410156,1
Who might Rose flee from before returning to this customer?,Who might Rose flee from this customer before returning to?,syntax,island_effects,adjunct_island,True,False,False,True,14,-71.0656509399414,-75.52979278564453,1
What will Janice research after boasting about politics?,What will Janice research politics after boasting about?,syntax,island_effects,adjunct_island,True,False,False,True,15,-65.31466674804688,-74.47064208984375,1
Who had Karla aggravated without finding Donald?,Who had Karla aggravated Donald without finding?,syntax,island_effects,adjunct_island,True,False,False,True,16,-73.77203369140625,-78.891845703125,1
Who should a government reference before shocking Jesus?,Who should a government reference Jesus before shocking?,syntax,island_effects,adjunct_island,True,False,False,True,17,-72.92353820800781,-75.77069091796875,1
What had Aaron sounded like while cleaning the museum?,What had Aaron sounded like the museum while cleaning?,syntax,island_effects,adjunct_island,True,False,False,True,18,-55.9027099609375,-66.81244659423828,1
What is Brenda arriving at while exiting many schools?,What is Brenda arriving at many schools while exiting?,syntax,island_effects,adjunct_island,True,False,False,True,19,-78.2071533203125,-82.66934204101562,1
Who is a window hurting without disturbing Sabrina?,Who is a window hurting Sabrina without disturbing?,syntax,island_effects,adjunct_island,True,False,False,True,20,-82.08729553222656,-87.20384216308594,1
Who had Jesus bothered after leaving Lori?,Who had Jesus bothered Lori after leaving?,syntax,island_effects,adjunct_island,True,False,False,True,21,-65.27008056640625,-69.6190414428711,1
Who are a lot of hamsters disgusting while finding Ronald?,Who are a lot of hamsters disgusting Ronald while finding?,syntax,island_effects,adjunct_island,True,False,False,True,22,-92.88143920898438,-96.7333984375,1
Who could Amelia leave while appreciating Paul?,Who could Amelia leave Paul while appreciating?,syntax,island_effects,adjunct_island,True,False,False,True,23,-70.919189453125,-73.0262680053711,1
What have many ladies dropped by without talking about all malls?,What have many ladies dropped by all malls without talking about?,syntax,island_effects,adjunct_island,True,False,False,True,24,-89.9596939086914,-89.78964233398438,0
What is Larry dropping by after lifting a grocery store?,What is Larry dropping by a grocery store after lifting?,syntax,island_effects,adjunct_island,True,False,False,True,25,-79.39965057373047,-71.60127258300781,0
Who is that student hugging before stunning Catherine?,Who is that student hugging Catherine before stunning?,syntax,island_effects,adjunct_island,True,False,False,True,26,-76.56703186035156,-76.60385131835938,1
Who were those schools appreciating without scaring Alice?,Who were those schools appreciating Alice without scaring?,syntax,island_effects,adjunct_island,True,False,False,True,27,-81.00313568115234,-83.69829559326172,1
What did Dan sell after revealing some plane?,What did Dan sell some plane after revealing?,syntax,island_effects,adjunct_island,True,False,False,True,28,-69.24285888671875,-76.14224243164062,1
What had Marcus climbed down before buying many mountains?,What had Marcus climbed down many mountains before buying?,syntax,island_effects,adjunct_island,True,False,False,True,29,-68.75755310058594,-72.23956298828125,1
What has Jacqueline scanned before revealing that report?,What has Jacqueline scanned that report before revealing?,syntax,island_effects,adjunct_island,True,False,False,True,30,-72.70072937011719,-80.68478393554688,1
Who is Tanya returning to while astounding Donald?,Who is Tanya returning to Donald while astounding?,syntax,island_effects,adjunct_island,True,False,False,True,31,-75.10033416748047,-83.22982788085938,1
Who had Kirsten referenced without boring Liam?,Who had Kirsten referenced Liam without boring?,syntax,island_effects,adjunct_island,True,False,False,True,32,-82.92743682861328,-88.13428497314453,1
What are some drivers touring after going to every hill?,What are some drivers touring every hill after going to?,syntax,island_effects,adjunct_island,True,False,False,True,33,-80.07460021972656,-82.83901977539062,1
Who would Mark visit while kissing Marla?,Who would Mark visit Marla while kissing?,syntax,island_effects,adjunct_island,True,False,False,True,34,-63.55099105834961,-68.12471008300781,1
What is Scott cleaning after cleaning a pie?,What is Scott cleaning a pie after cleaning?,syntax,island_effects,adjunct_island,True,False,False,True,35,-69.10232543945312,-73.48355102539062,1
Who has some doctor listened to after firing that actress?,Who has some doctor listened to that actress after firing?,syntax,island_effects,adjunct_island,True,False,False,True,36,-82.390869140625,-85.1600341796875,1
Who has that lady approached after alarming Ellen?,Who has that lady approached Ellen after alarming?,syntax,island_effects,adjunct_island,True,False,False,True,37,-71.61471557617188,-82.5653076171875,1
What can Randolf bike to before discussing the lakes?,What can Randolf bike to the lakes before discussing?,syntax,island_effects,adjunct_island,True,False,False,True,38,-81.60304260253906,-84.1081771850586,1
