sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
All boys boast about that child.,All boys boast about those child.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,0,-42.54983901977539,-47.91271209716797,1
Candice has taken that axis.,Candice has taken those axis.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,1,-36.561187744140625,-42.85741424560547,1
Those ladies walk through those oases.,Those ladies walk through that oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,2,-38.89636993408203,-41.949806213378906,1
The legislatures praise this woman.,The legislatures praise these woman.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,3,-39.94681930541992,-45.409690856933594,1
Many icicles do bore that child.,Many icicles do bore those child.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,4,-52.2727165222168,-53.320091247558594,1
Actors see this tooth.,Actors see these tooth.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,5,-36.97463607788086,-41.414222717285156,1
Diane lifts these oxen.,Diane lifts this oxen.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,6,-48.64603042602539,-47.217166900634766,0
Sonia hadn't boasted about those men.,Sonia hadn't boasted about that men.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,7,-49.804161071777344,-50.53373718261719,1
Benjamin wasn't running around this oasis.,Benjamin wasn't running around these oasis.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,8,-49.6688117980957,-51.28437042236328,1
Elaine isn't breaking that foot.,Elaine isn't breaking those foot.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,9,-41.22560119628906,-45.44548797607422,1
This window hadn't embarrassed those people.,This window hadn't embarrassed that people.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,10,-42.32435989379883,-47.01179504394531,1
A pedestrian lifted this axis.,A pedestrian lifted these axis.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,11,-43.60896682739258,-48.09004592895508,1
Kathleen wouldn't discuss that alumnus.,Kathleen wouldn't discuss those alumnus.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,12,-57.04966735839844,-58.072479248046875,1
Candice skated around these oases.,Candice skated around this oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,13,-55.91218185424805,-54.971397399902344,0
Helen argued about these syntheses.,Helen argued about this syntheses.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,14,-42.081809997558594,-43.42756652832031,1
Natalie describes this child.,Natalie describes these child.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,15,-36.429779052734375,-40.83362579345703,1
Every story disagreed with these people.,Every story disagreed with this people.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,16,-37.28969192504883,-40.46241760253906,1
Karla helped these men.,Karla helped this men.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,17,-32.86268615722656,-34.78755187988281,1
A government has described that child.,A government has described those child.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,18,-38.79910659790039,-44.41554260253906,1
Every customer discusses those theses.,Every customer discusses that theses.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,19,-45.83380889892578,-43.52877426147461,0
Marla is attacking that man.,Marla is attacking those man.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,20,-32.6807861328125,-40.94866180419922,1
Some cashiers hide that nucleus.,Some cashiers hide those nucleus.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,21,-44.81162643432617,-48.738399505615234,1
Robert attacks that child.,Robert attacks those child.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,22,-29.83340072631836,-30.040760040283203,1
Ruth couldn't discover that fungus.,Ruth couldn't discover those fungus.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,23,-48.14484786987305,-49.41548156738281,1
Christine talks about this child.,Christine talks about these child.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,24,-30.38019561767578,-35.9453125,1
All books were irritating those men.,All books were irritating that men.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,25,-45.27326965332031,-47.95442199707031,1
Scott has bought these axes.,Scott has bought this axes.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,26,-34.96089553833008,-37.70750427246094,1
Those mouths disturb that woman.,Those mouths disturb those woman.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,27,-37.10991668701172,-42.383544921875,1
Carl likes these geese.,Carl likes this geese.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,28,-33.02073287963867,-31.830778121948242,0
Carlos returns to these children.,Carlos returns to this children.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,29,-33.98579025268555,-35.28765106201172,1
Becca hadn't boycotted those oases.,Becca hadn't boycotted that oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,30,-58.311458587646484,-58.148048400878906,0
A legislature hadn't aggravated this person.,A legislature hadn't aggravated these person.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,31,-45.242881774902344,-50.1971435546875,1
Monica has loved this man.,Monica has loved these man.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,32,-36.33790588378906,-40.34266662597656,1
Marcus praises this man.,Marcus praises these man.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,33,-30.26323127746582,-34.936500549316406,1
Many men examine those analyses.,Many men examine that analyses.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,34,-34.91838073730469,-36.419471740722656,1
A drawing looks like these cacti.,A drawing looks like this cacti.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,35,-48.62135314941406,-47.91032409667969,0
A mouth had disgusted that man.,A mouth had disgusted those man.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,36,-46.982479095458984,-50.8889274597168,1
Sally couldn't love these men.,Sally couldn't love this men.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,37,-40.079524993896484,-43.25421142578125,1
Gary wasn't healing this man.,Gary wasn't healing these man.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,38,-35.88197708129883,-41.088172912597656,1
Steven arrived at this oasis.,Steven arrived at these oasis.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,39,-27.793479919433594,-32.11285400390625,1
Carlos isn't exiting those oases.,Carlos isn't exiting that oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,40,-50.453834533691406,-51.00328063964844,1
This waitress doesn't sell those stimuli.,This waitress doesn't sell that stimuli.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,41,-49.63422393798828,-51.40330505371094,1
Janice has hated this alumnus.,Janice has hated these alumnus.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,42,-47.58709716796875,-50.894351959228516,1
Pamela is talking to these men.,Pamela is talking to this men.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,43,-39.488922119140625,-43.177486419677734,1
Susan notices these teeth.,Susan notices this teeth.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,44,-37.11857986450195,-39.71343231201172,1
Elizabeth has referenced that child.,Elizabeth has referenced those child.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,45,-30.74410629272461,-36.26299285888672,1
Allison isn't noticing these nuclei.,Allison isn't noticing this nuclei.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,46,-47.87002944946289,-49.56795883178711,1
Lissa sounds like those women.,Lissa sounds like that women.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,47,-41.145042419433594,-41.317657470703125,1
