sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Tara would ascertain it to be noteworthy that Kenneth didn't wash.,Tara wouldn't entice it to be noteworthy that Kenneth didn't wash.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,0,-95.29435729980469,-104.47990417480469,1
Carla could declare it to be not so important that these doctors observe Rhonda.,Carla can convince it to be not so important that these doctors observe Rhonda.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,1,-105.35169982910156,-103.63339233398438,0
Nina anticipated it to be nice that Jacqueline exists.,Nina obligated it to be nice that Jacqueline exists.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,2,-79.0013427734375,-80.61404418945312,1
Some granddaughter of Bruce did find it to be expected that a lot of legislatures try to conceal Colleen.,Some granddaughter of Bruce would force it to be expected that a lot of legislatures try to conceal Colleen.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,3,-125.84317779541016,-123.02256774902344,0
Charles's brothers hadn't considered it to be not so amusing that every man exercised.,Charles's brothers motivate it to be not so amusing that every man exercised.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,4,-97.20310974121094,-98.61114501953125,1
Maria discovers it to be not so good that Karla couldn't need Carlos to question Candice.,Maria shouldn't ask it to be not so good that Karla couldn't need Carlos to question Candice.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,5,-114.17674255371094,-113.34619140625,0
Walter considers it to be lucky that Angela walks through many museums.,Walter hadn't pressed it to be lucky that Angela walks through many museums.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,6,-87.94171905517578,-114.51275634765625,1
Noah can't predict it to be not so funny that some pasta blackens.,Noah is pressuring it to be not so funny that some pasta blackens.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,7,-106.48074340820312,-105.35311889648438,0
Aaron was predicting it to be amusing that Bradley motivates Jennifer to yawn.,Aaron asked it to be amusing that Bradley motivates Jennifer to yawn.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,8,-101.885986328125,-96.81633758544922,0
Ronald does need it to be not so pleasant that those actors hide away.,Ronald asked it to be not so pleasant that those actors hide away.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,9,-101.04083251953125,-99.90755462646484,0
Michelle's mentors anticipate it to be bad that the Impressionists were hugging.,Michelle's mentors do tempt it to be bad that the Impressionists were hugging.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,10,-98.50092315673828,-111.34789276123047,1
Winston Churchill found it to be not so obvious that Jill isn't wearing that hat.,Winston Churchill commissioned it to be not so obvious that Jill isn't wearing that hat.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,11,-85.25637817382812,-101.73554992675781,1
Jane believed it to be not so amusing that Heidi wouldn't blink.,Jane hadn't enticed it to be not so amusing that Heidi wouldn't blink.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,12,-72.91580200195312,-89.7633056640625,1
Jacqueline ascertains it to be nice that Adam was disturbing Guy.,Jacqueline would spur it to be nice that Adam was disturbing Guy.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,13,-97.01969146728516,-103.5569839477539,1
Tanya is needing it to be expected that Sharon couldn't forget about who talks to Kenneth.,Tanya had ordered it to be expected that Sharon couldn't forget about who talks to Kenneth.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,14,-113.53131103515625,-120.12890625,1
Girls hadn't needed it to be not so surprising that many actresses observe Gary.,Girls prod it to be not so surprising that many actresses observe Gary.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,15,-91.96044158935547,-90.99203491210938,0
Some committee had discovered it to be strange that Denise should entreat Peter to win.,Some committee couldn't entreat it to be strange that Denise should entreat Peter to win.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,16,-102.94459533691406,-116.48554992675781,1
The teenagers' hairdressers discover it to be not so clear that an eye flung open.,The teenagers' hairdressers haven't implored it to be not so clear that an eye flung open.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,17,-111.9448471069336,-120.3324203491211,1
A lot of teenagers' ex-wives anticipate it to be not so important that Jeffrey drinks.,A lot of teenagers' ex-wives did push it to be not so important that Jeffrey drinks.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,18,-117.48583984375,-125.90869903564453,1
Some nephews of Tammy predict it to be okay that all ladies weren't imploring Charles to scare Steve.,Some nephews of Tammy hadn't compelled it to be okay that all ladies weren't imploring Charles to scare Steve.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,19,-140.0411376953125,-148.25006103515625,1
