sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Paula references Robert.,Paula reference Robert.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,0,-39.71105194091797,-44.000030517578125,1
Most legislatures haven't disliked children.,Most legislatures hasn't disliked children.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,1,-55.47007751464844,-60.355308532714844,1
Some organizations aren't disturbing Vanessa.,Some organizations isn't disturbing Vanessa.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,2,-56.050376892089844,-60.831336975097656,1
The cups alarm Angela.,The cups alarms Angela.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,3,-47.85655975341797,-49.893104553222656,1
Tina isn't ascending that mountain.,Tina weren't ascending that mountain.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,4,-46.537044525146484,-51.87188720703125,1
The Borgias see Veronica.,The Borgias sees Veronica.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,5,-43.160194396972656,-44.04541015625,1
Jeffrey hasn't criticized Donald.,Jeffrey haven't criticized Donald.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,6,-43.01451110839844,-48.57807540893555,1
Michelle is impressing Deanna.,Michelle were impressing Deanna.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,7,-44.20063018798828,-51.89517593383789,1
Meredith researches this mountain.,Meredith research this mountain.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,8,-48.54049301147461,-48.70322799682617,1
Walter was bringing the bank.,Walter were bringing the bank.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,9,-43.86367416381836,-47.55459213256836,1
Randolf hasn't fled from Kayla.,Randolf haven't fled from Kayla.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,10,-58.667808532714844,-64.40072631835938,1
Winston Churchill wasn't embarrassing Keith.,Winston Churchill weren't embarrassing Keith.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,11,-52.174583435058594,-59.89305877685547,1
All mirrors disgust Suzanne.,All mirrors disgusts Suzanne.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,12,-48.16958999633789,-55.3596076965332,1
A spotlight worries Jason.,A spotlight worry Jason.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,13,-41.920318603515625,-51.81526184082031,1
Carl hasn't irritated Brett.,Carl haven't irritated Brett.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,14,-49.18498992919922,-53.31842803955078,1
Bethany wasn't escaping from those men.,Bethany aren't escaping from those men.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,15,-51.14162063598633,-58.439735412597656,1
Walter tours some closets.,Walter tour some closets.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,16,-45.61334991455078,-51.57495880126953,1
