sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Donald can imagine those college campuses are boring themselves.,Donald can imagine those college campuses are boring himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,0,-66.00395202636719,-67.01001739501953,1
Gerald was explaining Patricia was revealing herself.,Gerald was explaining Patricia was revealing himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,1,-73.06147003173828,-74.85658264160156,1
Mark imagines Erin might admire herself.,Mark imagines Erin might admire himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,2,-54.18818664550781,-53.93811798095703,0
Gary imagined most reports upset themselves.,Gary imagined most reports upset himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,3,-59.33481979370117,-59.65022659301758,1
A lot of doctors hadn't imagined Denise notices herself.,A lot of doctors hadn't imagined Denise notices themselves.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,4,-84.36578369140625,-87.70338439941406,1
Edward didn't think some teachers weren't discussing themselves.,Edward didn't think some teachers weren't discussing himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,5,-64.6663589477539,-66.17391967773438,1
The Borgias explain Scott had talked to himself.,The Borgias explain Scott had talked to themselves.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,6,-67.9087905883789,-70.5675277709961,1
Valerie doesn't think Russell sounds like himself.,Valerie doesn't think Russell sounds like herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,7,-59.98591613769531,-64.48680877685547,1
Craig hasn't thought Jessica praised herself.,Craig hasn't thought Jessica praised himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,8,-58.70326232910156,-59.5012092590332,1
Holly would say some slope didn't irritate itself.,Holly would say some slope didn't irritate herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,9,-87.81904602050781,-84.74017333984375,0
Sally wouldn't explain Rodney confused himself.,Sally wouldn't explain Rodney confused herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,10,-82.29446411132812,-82.8790283203125,1
The dancer said Jeffrey doesn't find himself.,The dancer said Jeffrey doesn't find herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,11,-62.47917938232422,-66.41009521484375,1
Beverly had said Homer was concealing himself.,Beverly had said Homer was concealing herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,12,-70.88241577148438,-73.64470672607422,1
The Impressionists think that window distracted itself.,The Impressionists think that window distracted themselves.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,13,-67.75657653808594,-66.30229949951172,0
Those waitresses say Curtis hadn't alarmed himself.,Those waitresses say Curtis hadn't alarmed themselves.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,14,-70.8647689819336,-72.44600677490234,1
Guy does explain Judy argued about herself.,Guy does explain Judy argued about himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,15,-65.55204010009766,-67.73883056640625,1
James says Kayla helped herself.,James says Kayla helped himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,16,-43.73799514770508,-45.17025375366211,1
Joel can't explain some girl can't visit herself.,Joel can't explain some girl can't visit himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,17,-77.7965087890625,-78.49302673339844,1
Victoria thinks Harvard University isn't firing itself.,Victoria thinks Harvard University isn't firing herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,18,-64.4224853515625,-65.02430725097656,1
Alice has said Craig did upset himself.,Alice has said Craig did upset herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,19,-73.33695220947266,-72.49295806884766,0
Allison has imagined Christopher had concealed himself.,Allison has imagined Christopher had concealed herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,20,-66.99029541015625,-69.90120697021484,1
Jerry said the rabbit had annoyed itself.,Jerry said the rabbit had annoyed himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,21,-55.98673629760742,-52.135902404785156,0
Rodney is saying Renee hadn't fled from herself.,Rodney is saying Renee hadn't fled from himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,22,-75.30296325683594,-78.26554107666016,1
Many patients aren't saying Roger kisses himself.,Many patients aren't saying Roger kisses themselves.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,23,-71.79273986816406,-72.436279296875,1
Rachel explains Matt thinks about himself.,Rachel explains Matt thinks about herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,24,-49.06108093261719,-51.49982452392578,1
The children weren't imagining Anna knows herself.,The children weren't imagining Anna knows themselves.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,25,-71.51615142822266,-73.80702209472656,1
Vincent would say many patients can research themselves.,Vincent would say many patients can research himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,26,-71.39463806152344,-79.85693359375,1
Karla was saying the Impressionists were leaving themselves.,Karla was saying the Impressionists were leaving herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,27,-65.14910125732422,-65.49039459228516,1
Diana wasn't explaining Lawrence wasn't curing himself.,Diana wasn't explaining Lawrence wasn't curing herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,28,-82.38371276855469,-85.00592041015625,1
Beth isn't imagining Dennis won't listen to himself.,Beth isn't imagining Dennis won't listen to herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,29,-65.92594146728516,-65.83674621582031,0
Every actress imagines Raymond shouldn't care for himself.,Every actress imagines Raymond shouldn't care for herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,30,-71.02314758300781,-69.21429443359375,0
