sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Patricia had changed.,Patricia had forgotten.,syntax,argument_structure,inchoative,True,False,False,False,0,-30.147613525390625,-31.327430725097656,1
A lot of closets could fling open.,A lot of closets could buy.,syntax,argument_structure,inchoative,True,False,False,False,1,-54.09645462036133,-46.292842864990234,0
All pants loosen.,All pants brought.,syntax,argument_structure,inchoative,True,False,False,False,2,-33.79156494140625,-37.46412658691406,1
Many glasses aren't warping.,Many glasses aren't messing up.,syntax,argument_structure,inchoative,True,False,False,False,3,-42.42021179199219,-48.68056106567383,1
A screen was fading.,A screen was cleaning.,syntax,argument_structure,inchoative,True,False,False,False,4,-35.099056243896484,-37.164695739746094,1
Every mountain sells.,Every mountain climbs down.,syntax,argument_structure,inchoative,True,False,False,False,5,-32.90486145019531,-33.029518127441406,1
All rivers can't melt.,All rivers can't reveal.,syntax,argument_structure,inchoative,True,False,False,False,6,-42.16749572753906,-44.54167556762695,1
That skirt isn't unfolding.,That skirt isn't cleaning.,syntax,argument_structure,inchoative,True,False,False,False,7,-42.519649505615234,-44.57411193847656,1
That shawl shrank.,That shawl reveals.,syntax,argument_structure,inchoative,True,False,False,False,8,-37.482025146484375,-39.660133361816406,1
Those bananas are ripening.,Those bananas are cleaning.,syntax,argument_structure,inchoative,True,False,False,False,9,-30.639816284179688,-40.75252914428711,1
A lot of chairs shattered.,A lot of chairs found.,syntax,argument_structure,inchoative,True,False,False,False,10,-39.695064544677734,-36.65791320800781,0
These carriages have maneuvered.,These carriages have looked like.,syntax,argument_structure,inchoative,True,False,False,False,11,-44.35356903076172,-46.323341369628906,1
Clyde's oncologists weren't reuniting.,Clyde's oncologists weren't boring.,syntax,argument_structure,inchoative,True,False,False,False,12,-60.30565643310547,-55.76762390136719,0
Benjamin's tutors spin around.,Benjamin's tutors respect.,syntax,argument_structure,inchoative,True,False,False,False,13,-51.16670608520508,-46.86946105957031,0
The sock isn't flattening.,The sock isn't wearing.,syntax,argument_structure,inchoative,True,False,False,False,14,-40.45627212524414,-34.892311096191406,0
This candle did dim.,This candle did look like.,syntax,argument_structure,inchoative,True,False,False,False,15,-40.35989761352539,-41.960365295410156,1
Rivers vaporized.,Rivers pass.,syntax,argument_structure,inchoative,True,False,False,False,16,-32.30982971191406,-27.804279327392578,0
Boys weren't assembling.,Boys weren't leaving.,syntax,argument_structure,inchoative,True,False,False,False,17,-40.680931091308594,-34.26137924194336,0
Planes accelerate.,Planes had.,syntax,argument_structure,inchoative,True,False,False,False,18,-30.585065841674805,-30.927053451538086,1
Many carriages slow.,Many carriages admire.,syntax,argument_structure,inchoative,True,False,False,False,19,-37.40765380859375,-40.148536682128906,1
Diane's granddaughters weren't worrying.,Diane's granddaughters weren't looking like.,syntax,argument_structure,inchoative,True,False,False,False,20,-51.79200744628906,-57.71949005126953,1
Some feet chip.,Some feet have.,syntax,argument_structure,inchoative,True,False,False,False,21,-37.900325775146484,-33.23944854736328,0
A lot of bananas baked.,A lot of bananas brought.,syntax,argument_structure,inchoative,True,False,False,False,22,-36.84373474121094,-37.45049285888672,1
Dennis didn't sit down.,Dennis didn't kiss.,syntax,argument_structure,inchoative,True,False,False,False,23,-32.185394287109375,-38.88212203979492,1
Most glaciers freeze.,Most glaciers look like.,syntax,argument_structure,inchoative,True,False,False,False,24,-33.585205078125,-36.8494873046875,1
The bicycle wasn't slowing.,The bicycle wasn't revealing.,syntax,argument_structure,inchoative,True,False,False,False,25,-37.05207443237305,-41.3302116394043,1
Most children move.,Most children looked like.,syntax,argument_structure,inchoative,True,False,False,False,26,-28.325702667236328,-34.38831329345703,1
Ella's grandfathers hurt.,Ella's grandfathers reference.,syntax,argument_structure,inchoative,True,False,False,False,27,-46.02157211303711,-48.232723236083984,1
That sweater twirls.,That sweater took.,syntax,argument_structure,inchoative,True,False,False,False,28,-42.22085189819336,-36.9705810546875,0
A hat folds.,A hat saw.,syntax,argument_structure,inchoative,True,False,False,False,29,-34.8975715637207,-33.8272819519043,0
Some bicycle maneuvers.,Some bicycle had.,syntax,argument_structure,inchoative,True,False,False,False,30,-34.30194854736328,-38.86289596557617,1
A bicycle stopped.,A bicycle liked.,syntax,argument_structure,inchoative,True,False,False,False,31,-29.92688751220703,-35.86260986328125,1
What wrinkles.,What arrives at.,syntax,argument_structure,inchoative,True,False,False,False,32,-27.358238220214844,-30.467464447021484,1
All scarves fold.,All scarves admired.,syntax,argument_structure,inchoative,True,False,False,False,33,-33.20933151245117,-36.24085235595703,1
Many gloves twirl.,Many gloves revealed.,syntax,argument_structure,inchoative,True,False,False,False,34,-42.756431579589844,-37.29109191894531,0
Some river vaporizes.,Some river cleaned.,syntax,argument_structure,inchoative,True,False,False,False,35,-39.36292266845703,-34.4437255859375,0
Every father of Randolf hides.,Every father of Randolf aggravated.,syntax,argument_structure,inchoative,True,False,False,False,36,-54.92778396606445,-58.62870788574219,1
