sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
The women meet.,The woman meet.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,0,-22.176570892333984,-23.654726028442383,1
The child isn't attacking Becky.,The children isn't attacking Becky.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,1,-44.00627136230469,-45.98863983154297,1
The woman cleans every public park.,The women cleans every public park.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,2,-46.4329719543457,-49.179405212402344,1
The man works with some pedestrian.,The men works with some pedestrian.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,3,-43.3369026184082,-47.113983154296875,1
The men have revealed Christina.,The man have revealed Christina.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,4,-40.32472229003906,-42.68458557128906,1
The men weren't benefiting.,The man weren't benefiting.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,5,-32.917152404785156,-35.59185791015625,1
The children haven't loved Julie.,The child haven't loved Julie.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,6,-38.7033805847168,-42.012237548828125,1
The woman is skated around every art gallery.,The women is skated around every art gallery.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,7,-54.406429290771484,-56.26820373535156,1
The child is breaking most plates.,The children is breaking most plates.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,8,-44.13665008544922,-48.13357925415039,1
The person was leaving.,The people was leaving.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,9,-21.688312530517578,-24.44562530517578,1
The teeth tip over.,The tooth tip over.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,10,-33.30990219116211,-32.040645599365234,0
The men have admired Ronald.,The man have admired Ronald.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,11,-40.497989654541016,-43.60722351074219,1
The person was firing James.,The people was firing James.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,12,-35.26174545288086,-36.52288055419922,1
The people conspire.,The person conspire.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,13,-27.184871673583984,-28.436824798583984,1
The people debate.,The person debate.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,14,-21.99539566040039,-24.51712417602539,1
The person is firing William.,The people is firing William.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,15,-37.11273956298828,-38.941070556640625,1
The alumnus has screamed.,The alumni has screamed.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,16,-39.80605697631836,-35.226463317871094,0
The person runs around some cafe.,The people runs around some cafe.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,17,-43.191612243652344,-42.71218490600586,0
The man is complaining.,The men is complaining.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,18,-23.247516632080078,-26.87874984741211,1
The analyses were disgusting Tammy.,The analysis were disgusting Tammy.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,19,-45.98318862915039,-47.880767822265625,1
The men hide Marcus.,The man hide Marcus.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,20,-37.145957946777344,-37.56322479248047,1
The people find Kristen.,The person find Kristen.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,21,-32.00834655761719,-35.42100143432617,1
The person wasn't kissing Mark.,The people wasn't kissing Mark.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,22,-39.45979690551758,-40.785091400146484,1
The man was learning.,The men was learning.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,23,-24.374004364013672,-28.71251678466797,1
The men leave.,The man leave.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,24,-23.51214599609375,-23.616886138916016,1
The man wasn't bringing most sketches.,The men wasn't bringing most sketches.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,25,-49.230255126953125,-53.12466049194336,1
The children have researched the Great Lakes.,The child have researched the Great Lakes.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,26,-40.746742248535156,-44.62455368041992,1
The women are negotiating.,The woman are negotiating.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,27,-25.888896942138672,-29.368412017822266,1
The people have seen.,The person have seen.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,28,-23.474618911743164,-26.799707412719727,1
The child wasn't saluting.,The children wasn't saluting.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,29,-33.6518669128418,-36.56098175048828,1
The women haven't chatted.,The woman haven't chatted.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,30,-32.33823013305664,-35.048702239990234,1
The woman is shrugging.,The women is shrugging.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,31,-29.214984893798828,-33.93804168701172,1
The alumnus was firing Carla.,The alumni was firing Carla.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,32,-54.32581329345703,-48.62373352050781,0
The theses were describing some ladies.,The thesis were describing some ladies.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,33,-52.369667053222656,-49.21805191040039,0
The person researches some lake.,The people researches some lake.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,34,-46.282470703125,-49.13313293457031,1
The man cares for Richard.,The men cares for Richard.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,35,-31.577960968017578,-35.26189041137695,1
The man has concealed Jesus.,The men has concealed Jesus.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,36,-37.18873596191406,-41.23463821411133,1
The woman appreciates Harvard University.,The women appreciates Harvard University.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,37,-40.444061279296875,-41.47175979614258,1
The man laughs.,The men laughs.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,38,-21.841644287109375,-23.590167999267578,1
The synopses disagree with Randolf.,The synopsis disagree with Randolf.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,39,-52.807071685791016,-51.77147674560547,0
The man has respected Jodi.,The men has respected Jodi.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,40,-42.50815963745117,-45.32293701171875,1
The woman boasts about Carolyn.,The women boasts about Carolyn.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,41,-42.038856506347656,-43.999427795410156,1
The men aren't exploring Spain.,The man aren't exploring Spain.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,42,-41.289730072021484,-44.78651809692383,1
The alumni concur.,The alumnus concur.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,43,-24.52229881286621,-34.47603225708008,1
The children have corresponded.,The child have corresponded.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,44,-29.789939880371094,-32.78624725341797,1
The people weren't aggravating Janice.,The person weren't aggravating Janice.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,45,-52.76707458496094,-56.024864196777344,1
The person hasn't visited Tracy.,The people hasn't visited Tracy.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,46,-38.50714111328125,-40.89688491821289,1
The people like Helen.,The person like Helen.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,47,-27.166322708129883,-32.32730484008789,1
The person tours those banks.,The people tours those banks.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,48,-42.556427001953125,-43.48579788208008,1
The men see Christine.,The man see Christine.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,49,-33.412803649902344,-34.82560348510742,1
The teeth bore Christina.,The tooth bore Christina.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,50,-39.59183883666992,-38.21854019165039,0
The media have disgusted Cindy.,The medium have disgusted Cindy.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,51,-40.959835052490234,-51.42583465576172,1
The women hunt.,The woman hunt.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,52,-22.283403396606445,-23.166122436523438,1
The man salutes.,The men salutes.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,53,-23.9793758392334,-29.35812759399414,1
The men hurts Monica.,The man hurts Monica.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,54,-36.95719909667969,-32.738487243652344,0
The child watches Sandra.,The children watches Sandra.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,55,-31.467994689941406,-34.37425994873047,1
The alumni practice.,The alumnus practice.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,56,-24.623126983642578,-34.91754150390625,1
The men hug Eva.,The man hug Eva.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,57,-37.201717376708984,-36.226776123046875,0
The woman wasn't concealing Wendy.,The women wasn't concealing Wendy.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,58,-40.28429412841797,-46.55521774291992,1
The woman was weeping.,The women was weeping.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,59,-21.905899047851562,-27.178482055664062,1
The alumnus has worked with Laura.,The alumni has worked with Laura.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,60,-46.92493438720703,-41.1799201965332,0
The children cope.,The child cope.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,61,-26.276554107666016,-25.27437973022461,0
The woman hasn't run around the art gallery.,The women hasn't run around the art gallery.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,62,-46.06880569458008,-49.60424041748047,1
