sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
A lady has remembered who the actors conceal.,A lady has remembered that the actors conceal.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,0,-65.02294921875,-62.56056594848633,0
Teenagers know what all ladies haven't examined.,Teenagers know that all ladies haven't examined.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,1,-61.37187957763672,-58.63542175292969,0
Dancers hadn't figured out who the actress didn't reveal.,Dancers hadn't figured out that the actress didn't reveal.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,2,-63.962196350097656,-61.680274963378906,0
All guys find out who some patient was scaring.,All guys find out that some patient was scaring.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,3,-63.02552032470703,-65.29989624023438,1
Nina has learned who most men sound like.,Nina has learned that most men sound like.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,4,-53.216251373291016,-53.09513473510742,0
Kirsten doesn't conceal what that man wasn't driving to.,Kirsten doesn't conceal that that man wasn't driving to.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,5,-68.7352066040039,-72.08641052246094,1
The boy was figuring out who some women shouldn't listen to.,The boy was figuring out that some women shouldn't listen to.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,6,-57.973854064941406,-59.09783172607422,1
Sarah discovers what some pedestrian had examined.,Sarah discovers that some pedestrian had examined.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,7,-56.00798416137695,-55.11621856689453,0
Sarah should forget who some waiter dislikes.,Sarah should forget that some waiter dislikes.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,8,-55.872135162353516,-56.29767990112305,1
Janice hasn't learned what this offspring didn't examine.,Janice hasn't learned that this offspring didn't examine.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,9,-62.325439453125,-63.238006591796875,1
Wayne has revealed who most hospitals admired.,Wayne has revealed that most hospitals admired.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,10,-59.213722229003906,-57.62342071533203,0
Those teenagers realize who all guests flee from.,Those teenagers realize that all guests flee from.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,11,-61.85455322265625,-59.14881896972656,0
George forgets what some car has looked like.,George forgets that some car has looked like.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,12,-48.730613708496094,-55.71747589111328,1
Some child would conceal who most guys are listening to.,Some child would conceal that most guys are listening to.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,13,-61.92695617675781,-65.42740631103516,1
The cashier wouldn't figure out what a person hasn't arrived at.,The cashier wouldn't figure out that a person hasn't arrived at.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,14,-65.81613159179688,-67.73744201660156,1
Valerie discovers what most dancers referenced.,Valerie discovers that most dancers referenced.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,15,-65.1993408203125,-59.22895431518555,0
Some dancers discover who that guy works with.,Some dancers discover that that guy works with.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,16,-50.023887634277344,-59.553131103515625,1
Some children did figure out what these dogs resemble.,Some children did figure out that these dogs resemble.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,17,-49.6702880859375,-55.24803924560547,1
Becca figures out what the waiter has dropped by.,Becca figures out that the waiter has dropped by.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,18,-55.148040771484375,-54.654319763183594,0
That doctor had remembered who the actors revealed.,That doctor had remembered that the actors revealed.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,19,-60.68378448486328,-59.27908706665039,0
A lot of women remember what all adults drop by.,A lot of women remember that all adults drop by.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,20,-61.06342315673828,-58.023860931396484,0
Amanda remembered who that driver returned to.,Amanda remembered that that driver returned to.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,21,-58.58293914794922,-54.070220947265625,0
Steve wasn't concealing what some popsicle resembled.,Steve wasn't concealing that some popsicle resembled.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,22,-61.82091522216797,-63.47163009643555,1
The Clintons discovered what a girl can wear.,The Clintons discovered that a girl can wear.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,23,-54.51340866088867,-55.755863189697266,1
Connie hadn't investigated what a lot of women examine.,Connie hadn't investigated that a lot of women examine.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,24,-63.333282470703125,-64.88387298583984,1
That government remembers who a man wouldn't complain about.,That government remembers that a man wouldn't complain about.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,25,-61.07756042480469,-61.42118835449219,1
