sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
The students perform.,The student perform.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,0,-27.2183837890625,-29.365026473999023,1
The associations talk about Stacey.,The association talk about Stacey.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,1,-43.336448669433594,-43.787601470947266,1
The glove tightens.,The gloves tightens.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,2,-31.999492645263672,-34.91679382324219,1
The actresses compromise.,The actress compromise.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,3,-34.58254623413086,-35.185935974121094,1
The customer is suffering.,The customers is suffering.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,4,-29.227170944213867,-32.16410827636719,1
The cashiers marry.,The cashier marry.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,5,-37.348297119140625,-35.58116149902344,0
The hospital appreciates Claire.,The hospitals appreciates Claire.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,6,-46.47892761230469,-47.78514099121094,1
The dress crumples.,The dresses crumples.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,7,-28.055410385131836,-39.0710334777832,1
The customers haven't whispered.,The customer haven't whispered.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,8,-37.136940002441406,-40.97561264038086,1
The adult talks.,The adults talks.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,9,-29.580961227416992,-30.663938522338867,1
The universities aren't working hard.,The university aren't working hard.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,10,-35.40135192871094,-36.63667297363281,1
The adult has concealed all stories.,The adults has concealed all stories.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,11,-46.01304626464844,-50.29228210449219,1
The universities appreciate all teenagers.,The university appreciate all teenagers.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,12,-48.16991424560547,-49.97123718261719,1
