sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
James is pleasant to flee from.,James is apt to flee from.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,0,-36.480384826660156,-34.8709602355957,0
Samuel's lawyer was easy to reference.,Samuel's lawyer was certain to reference.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,1,-38.1451301574707,-44.22058868408203,1
Benjamin's tutor was easy to boast about.,Benjamin's tutor was certain to boast about.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,2,-41.76630401611328,-50.287132263183594,1
Laura isn't interesting to cure.,Laura isn't soon to cure.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,3,-43.7741813659668,-41.856849670410156,0
Some jacket wasn't ready to wear.,Some jacket wasn't bound to wear.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,4,-34.680381774902344,-42.17959976196289,1
Many drivers aren't difficult to reference.,Many drivers aren't likely to reference.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,5,-39.42963790893555,-39.00938415527344,0
Julia wasn't fun to talk to.,Julia wasn't unlikely to talk to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,6,-26.97471809387207,-38.8068962097168,1
Valerie's colleagues aren't pleasant to respect.,Valerie's colleagues aren't likely to respect.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,7,-51.787925720214844,-46.04469299316406,0
Veronica isn't boring to conceal.,Veronica isn't unlikely to conceal.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,8,-42.002601623535156,-42.34771728515625,1
Stacey wasn't interesting to listen to.,Stacey wasn't soon to listen to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,9,-35.79353332519531,-38.34636688232422,1
Those glasses aren't hard work to wear.,Those glasses aren't soon to wear.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,10,-37.59474182128906,-35.63055419921875,0
Linda was interesting to reference.,Linda was soon to reference.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,11,-38.6805419921875,-40.52104187011719,1
This waitress is exciting to conceal.,This waitress is unlikely to conceal.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,12,-43.95565414428711,-42.82111358642578,0
Some drivers are tough to listen to.,Some drivers are apt to listen to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,13,-30.273012161254883,-35.5478401184082,1
Omar wasn't interesting to reference.,Omar wasn't soon to reference.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,14,-46.65884017944336,-46.683013916015625,1
Every dress isn't unpleasant to wear.,Every dress isn't likely to wear.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,15,-35.26533508300781,-37.45123291015625,1
Raymond wasn't hard to argue about.,Raymond wasn't soon to argue about.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,16,-34.063873291015625,-37.854095458984375,1
Robert wasn't pleasant to respect.,Robert wasn't soon to respect.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,17,-36.880287170410156,-39.463096618652344,1
Clyde's partners are annoying to respect.,Clyde's partners are apt to respect.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,18,-52.58879852294922,-47.95596694946289,0
These bikes aren't unpleasant to conceal.,These bikes aren't apt to conceal.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,19,-45.1500244140625,-40.61146545410156,0
Colleen's girlfriend is irritating to cure.,Colleen's girlfriend is about to cure.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,20,-52.19622039794922,-46.58631896972656,0
Kayla wasn't pleasant to cure.,Kayla wasn't bound to cure.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,21,-39.8009033203125,-38.691932678222656,0
The restaurant was easy to drive to.,The restaurant was about to drive to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,22,-26.196636199951172,-41.112552642822266,1
A school was ready to go to.,A school was apt to go to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,23,-35.4687385559082,-37.522544860839844,1
Leslie was tough to escape from.,Leslie was unlikely to escape from.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,24,-30.059432983398438,-36.40884017944336,1
Some glaciers are unpleasant to return to.,Some glaciers are likely to return to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,25,-42.22177505493164,-36.75246047973633,0
Sonia isn't exciting to care for.,Sonia isn't bound to care for.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,26,-46.058349609375,-44.50237274169922,0
Kevin isn't irritating to work with.,Kevin isn't bound to work with.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,27,-31.764850616455078,-36.09616470336914,1
A restaurant was enjoyable to arrive at.,A restaurant was unlikely to arrive at.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,28,-42.88970184326172,-44.64356994628906,1
Some blouse wasn't irritating to wear.,Some blouse wasn't about to wear.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,29,-46.10306930541992,-40.05132293701172,0
What wasn't ready to wear.,What wasn't soon to wear.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,30,-29.250211715698242,-34.895896911621094,1
Daniel's ex-boyfriends weren't exciting to flee from.,Daniel's ex-boyfriends weren't soon to flee from.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,31,-54.50938034057617,-58.80986785888672,1
The Impressionists were hard work to disagree with.,The Impressionists were likely to disagree with.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,32,-45.54625701904297,-42.06817626953125,0
Judy is easy to work with.,Judy is certain to work with.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,33,-18.99007797241211,-31.50250244140625,1
Craig's associates are irritating to talk about.,Craig's associates are about to talk about.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,34,-45.59858703613281,-42.368370056152344,0
Marie wasn't fun to complain about.,Marie wasn't unlikely to complain about.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,35,-33.61113739013672,-38.131011962890625,1
The public park isn't pleasant to drive to.,The public park isn't about to drive to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,36,-43.286006927490234,-52.94038391113281,1
Rivers were hard work to bike to.,Rivers were bound to bike to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,37,-44.44728088378906,-42.076316833496094,0
Christina is annoying to scare.,Christina is about to scare.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,38,-38.81546401977539,-31.18503189086914,0
A lot of rugs aren't annoying to lift.,A lot of rugs aren't about to lift.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,39,-47.935882568359375,-47.84463882446289,0
Vanessa is fun to work with.,Vanessa is likely to work with.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,40,-19.499540328979492,-29.887163162231445,1
A doctor isn't difficult to respect.,A doctor isn't certain to respect.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,41,-40.23619842529297,-45.70573806762695,1
Karla's handyman is pleasant to reference.,Karla's handyman is sure to reference.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,42,-52.81301498413086,-50.39849853515625,0
Most actors aren't enjoyable to conceal.,Most actors aren't bound to conceal.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,43,-43.31999969482422,-42.13185501098633,0
Steven's niece isn't fun to flee from.,Steven's niece isn't sure to flee from.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,44,-49.70689392089844,-52.270572662353516,1
These sisters of Angela aren't ready to cure.,These sisters of Angela aren't unlikely to cure.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,45,-53.86266326904297,-60.75505065917969,1
Some banks weren't enjoyable to go to.,Some banks weren't certain to go to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,46,-39.35744857788086,-44.84815216064453,1
That glacier was exciting to go to.,That glacier was certain to go to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,47,-37.4765739440918,-42.507381439208984,1
That mountain isn't difficult to bike to.,That mountain isn't likely to bike to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,48,-41.025917053222656,-47.00611114501953,1
A lot of children aren't exciting to escape from.,A lot of children aren't unlikely to escape from.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,49,-48.30350112915039,-49.91123962402344,1
Many adults weren't exciting to argue about.,Many adults weren't apt to argue about.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,50,-45.94541931152344,-43.80226135253906,0
Most shawls weren't interesting to wear.,Most shawls weren't certain to wear.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,51,-39.63848876953125,-44.87568664550781,1
This college campus wasn't exciting to bike to.,This college campus wasn't unlikely to bike to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,52,-50.19541549682617,-53.252079010009766,1
Some rivers weren't easy to bike to.,Some rivers weren't bound to bike to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,53,-42.72862243652344,-51.49739456176758,1
That grocery store was tough to go to.,That grocery store was apt to go to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,54,-33.217979431152344,-43.9795036315918,1
Raymond was fun to complain about.,Raymond was likely to complain about.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,55,-29.300926208496094,-30.20351791381836,1
Rebecca is ready to cure.,Rebecca is likely to cure.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,56,-31.503948211669922,-32.77718734741211,1
Heidi's grandfather isn't difficult to examine.,Heidi's grandfather isn't about to examine.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,57,-45.890655517578125,-50.01322937011719,1
Carl was exciting to listen to.,Carl was soon to listen to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,58,-25.807392120361328,-32.22151565551758,1
Rabbits are hard work to reveal.,Rabbits are soon to reveal.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,59,-41.285858154296875,-37.10730743408203,0
Those brothers of Jeffrey were boring to reference.,Those brothers of Jeffrey were sure to reference.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,60,-54.81721496582031,-54.57525634765625,0
Carolyn's cousin wasn't hard to respect.,Carolyn's cousin wasn't bound to respect.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,61,-40.20391082763672,-44.85577392578125,1
Patrick is irritating to respect.,Patrick is about to respect.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,62,-33.3417854309082,-28.190841674804688,0
April isn't interesting to conceal.,April isn't bound to conceal.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,63,-40.333770751953125,-39.1568603515625,0
This grocery store was annoying to drive to.,This grocery store was apt to drive to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,64,-35.67729949951172,-45.6621208190918,1
Guy is tough to escape from.,Guy is certain to escape from.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,65,-26.569942474365234,-33.72594451904297,1
Some bread is boring to lift.,Some bread is bound to lift.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,66,-39.425926208496094,-36.23982620239258,0
Jill isn't fun to conceal.,Jill isn't about to conceal.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,67,-43.35716247558594,-39.425045013427734,0
That bank isn't enjoyable to drop by.,That bank isn't likely to drop by.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,68,-47.04974365234375,-39.615142822265625,0
Carmen isn't boring to scare.,Carmen isn't apt to scare.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,69,-46.61515426635742,-38.94603729248047,0
Denise was hard work to reveal.,Denise was bound to reveal.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,70,-38.41884994506836,-30.496150970458984,0
Elizabeth wasn't boring to flee from.,Elizabeth wasn't about to flee from.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,71,-40.036094665527344,-35.88311767578125,0
Janice isn't hard to argue about.,Janice isn't soon to argue about.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,72,-37.66766357421875,-43.45716857910156,1
Kayla isn't fun to fire.,Kayla isn't certain to fire.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,73,-35.874549865722656,-37.03015899658203,1
Katherine's best friend wasn't hard work to scare.,Katherine's best friend wasn't likely to scare.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,74,-55.23445510864258,-49.197227478027344,0
Daniel isn't hard work to scare.,Daniel isn't likely to scare.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,75,-37.644287109375,-29.190597534179688,0
Some friend of Alicia was ready to fire.,Some friend of Alicia was soon to fire.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,76,-44.42937469482422,-49.311622619628906,1
Naomi is easy to complain about.,Naomi is apt to complain about.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,77,-29.127613067626953,-36.302242279052734,1
Beth was ready to listen to.,Beth was unlikely to listen to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,78,-34.028564453125,-36.99602508544922,1
