sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Joel discovered the vase that Patricia might take.,Joel discovered what Patricia might take the vase.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,0,-61.069732666015625,-67.04032897949219,1
Rodney thought about many paintings that Wendy had thought about.,Rodney thought about what Wendy had thought about many paintings.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,1,-62.2980842590332,-61.88203430175781,0
Susan wasn't thinking about the rivers that Kenneth wasn't bringing.,Susan wasn't thinking about what Kenneth wasn't bringing the rivers.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,2,-72.36241149902344,-70.81959533691406,0
A driver has thought about those deer that many pictures look like.,A driver has thought about what many pictures look like those deer.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,3,-73.92755126953125,-75.76499938964844,1
Amy has seen every skateboard that all guests see.,Amy has seen what all guests see every skateboard.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,4,-72.22947692871094,-75.31776428222656,1
Michelle can see this banana that Maria did sell.,Michelle can see what Maria did sell this banana.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,5,-63.689727783203125,-64.86529541015625,1
Rachelle thought about a screen that Galileo hides.,Rachelle thought about what Galileo hides a screen.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,6,-71.6109619140625,-72.22023010253906,1
These waitresses see some mirrors that Phillip found.,These waitresses see what Phillip found some mirrors.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,7,-65.13993835449219,-65.59989929199219,1
Pamela thought about most students that a lot of libraries haven't praised.,Pamela thought about who a lot of libraries haven't praised most students.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,8,-88.7568359375,-88.67437744140625,0
Mark discovers most analyses that Randolf remembered.,Mark discovers what Randolf remembered most analyses.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,9,-71.91490173339844,-73.90875244140625,1
