sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Some waiters broke this lost foot.,Some waiters broke this lost feet.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,0,-55.560546875,-58.74061584472656,1
The company talks about those big women.,The company talks about those big woman.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,1,-54.32688522338867,-58.28746032714844,1
This blouse astounds this lost woman.,This blouse astounds this lost women.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,2,-60.425514221191406,-64.31193542480469,1
David wasn't kissing these standing children.,David wasn't kissing these standing child.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,3,-53.805023193359375,-59.396095275878906,1
This person shouldn't criticize this upset child.,This person shouldn't criticize this upset children.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,4,-56.0097541809082,-62.3538932800293,1
These tomatoes astound that concealed person.,These tomatoes astound that concealed people.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,5,-58.9847526550293,-60.18669128417969,1
Sally hasn't cleaned these white oxen.,Sally hasn't cleaned these white ox.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,6,-66.41253662109375,-68.78682708740234,1
These doors would astound those happy children.,These doors would astound those happy child.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,7,-60.3618049621582,-68.34260559082031,1
Katherine is biking to these red oases.,Katherine is biking to these red oasis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,8,-63.77159881591797,-65.88912963867188,1
Katherine hadn't praised this lost man.,Katherine hadn't praised this lost men.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,9,-65.6264877319336,-69.65288543701172,1
The driver sees that unlucky person.,The driver sees that unlucky people.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,10,-45.98479461669922,-49.564300537109375,1
Edward hadn't described this nice woman.,Edward hadn't described this nice women.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,11,-45.29383087158203,-49.25374221801758,1
Heidi returns to that big woman.,Heidi returns to that big women.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,12,-58.40776062011719,-62.595970153808594,1
Sara listened to that unconvinced person.,Sara listened to that unconvinced people.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,13,-60.29790115356445,-62.96299743652344,1
Samuel had listened to these concealed people.,Samuel had listened to these concealed person.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,14,-61.95555114746094,-67.99966430664062,1
Richard flees from those unconvinced men.,Richard flees from those unconvinced man.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,15,-48.05290222167969,-53.44651412963867,1
Monica is cleaning that hidden axis.,Monica is cleaning that hidden axes.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,16,-58.572689056396484,-61.1759147644043,1
Veronica does break those hard teeth.,Veronica does break those hard tooth.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,17,-72.23194885253906,-79.62884521484375,1
Rachel drove to those blue oases.,Rachel drove to those blue oasis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,18,-56.24161911010742,-55.125244140625,0
These cashiers do break this whole tooth.,These cashiers do break this whole teeth.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,19,-62.93906021118164,-64.84850311279297,1
Rose dislikes this bad synopsis.,Rose dislikes this bad synopses.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,20,-41.74256134033203,-48.0655517578125,1
Becky had fixed this hard foot.,Becky had fixed this hard feet.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,21,-59.810611724853516,-61.97602462768555,1
Gerald questioned those unconvinced men.,Gerald questioned those unconvinced man.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,22,-63.101417541503906,-68.155517578125,1
Stacy doesn't impress this determined person.,Stacy doesn't impress this determined people.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,23,-62.3099365234375,-66.18335723876953,1
Nina won't run around this smooth oasis.,Nina won't run around this smooth oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,24,-71.82257843017578,-81.65303039550781,1
That committee works with those out in the open women.,That committee works with those out in the open woman.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,25,-71.81632995605469,-72.42756652832031,1
Most teenagers had complained about these scared men.,Most teenagers had complained about these scared man.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,26,-61.280025482177734,-64.76471710205078,1
Bill cures those unsure alumni.,Bill cures those unsure alumnus.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,27,-60.44148254394531,-66.78475189208984,1
Derek walked through this smooth oasis.,Derek walked through this smooth oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,28,-62.285850524902344,-73.40115356445312,1
Some waiters work with this hidden person.,Some waiters work with this hidden people.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,29,-50.19160079956055,-48.755611419677734,0
Dennis hasn't healed these unconvinced women.,Dennis hasn't healed these unconvinced woman.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,30,-72.60102081298828,-76.7444839477539,1
Kathleen has this exposed thesis.,Kathleen has this exposed theses.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,31,-52.55524444580078,-56.3102912902832,1
Sheila loved those determined people.,Sheila loved those determined person.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,32,-52.4841423034668,-58.94490432739258,1
Guy has toured this green oasis.,Guy has toured this green oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,33,-58.069156646728516,-61.878570556640625,1
Some senators go to that purple oasis.,Some senators go to that purple oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,34,-53.91840362548828,-61.831092834472656,1
Anna should scan that bad analysis.,Anna should scan that bad analyses.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,35,-50.445945739746094,-53.53403091430664,1
Most waitresses notice that red stimulus.,Most waitresses notice that red stimuli.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,36,-55.357215881347656,-55.431461334228516,1
Diana cured those standing alumni.,Diana cured those standing alumnus.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,37,-72.08294677734375,-76.20414733886719,1
Ronald discussed that nice man.,Ronald discussed that nice men.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,38,-53.66864776611328,-57.295570373535156,1
Tonya won't buy that brown oasis.,Tonya won't buy that brown oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,39,-68.33639526367188,-73.2123794555664,1
Marie argued about that good synopsis.,Marie argued about that good synopses.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,40,-63.241451263427734,-68.58013916015625,1
Bradley wasn't skated around that out in the open oasis.,Bradley wasn't skated around that out in the open oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,41,-78.71794128417969,-82.56259155273438,1
Jacqueline wasn't finding that hidden man.,Jacqueline wasn't finding that hidden men.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,42,-60.12438201904297,-63.23960876464844,1
Most commentaries hadn't impressed those clever men.,Most commentaries hadn't impressed those clever man.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,43,-63.69304275512695,-68.840087890625,1
Bruce has worked with this lost child.,Bruce has worked with this lost children.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,44,-49.056358337402344,-54.66887283325195,1
Karla exits these orange oases.,Karla exits these orange oasis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,45,-58.201515197753906,-57.07154846191406,0
Joseph doesn't sound like these hard theses.,Joseph doesn't sound like these hard thesis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,46,-57.745811462402344,-58.89097595214844,1
Martha had talked to that out in the open person.,Martha had talked to that out in the open people.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,47,-77.42499542236328,-77.23985290527344,0
The vase impresses that excited woman.,The vase impresses that excited women.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,48,-58.391170501708984,-59.112037658691406,1
Kevin cleans this purple foot.,Kevin cleans this purple feet.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,49,-51.53857421875,-52.02218246459961,1
Sheila could observe this big woman.,Sheila could observe this big women.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,50,-60.33558654785156,-62.19536209106445,1
Lisa hugs that young man.,Lisa hugs that young men.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,51,-34.03919219970703,-39.798744201660156,1
This waitress explores these black oases.,This waitress explores these black oasis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,52,-60.82113265991211,-58.68718338012695,0
Janet boasts about that fast person.,Janet boasts about that fast people.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,53,-60.03053283691406,-63.36541748046875,1
Scott won't confuse these big people.,Scott won't confuse these big person.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,54,-48.54313659667969,-56.10386657714844,1
The movie theater was impressing that sick woman.,The movie theater was impressing that sick women.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,55,-69.37339782714844,-72.60838317871094,1
Every carriage hadn't annoyed this sick alumnus.,Every carriage hadn't annoyed this sick alumni.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,56,-73.58665466308594,-70.45963287353516,0
Ronald hadn't discussed those scared people.,Ronald hadn't discussed those scared person.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,57,-66.24771118164062,-74.97079467773438,1
This hair upsets this determined alumnus.,This hair upsets this determined alumni.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,58,-67.23494720458984,-63.50679016113281,0
Some men have lifted those exposed lice.,Some men have lifted those exposed louse.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,59,-66.12895202636719,-73.12854766845703,1
Matt was criticizing that smart man.,Matt was criticizing that smart men.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,60,-49.34423828125,-57.558746337890625,1
Karen didn't buy this blue nucleus.,Karen didn't buy this blue nuclei.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,61,-48.83460235595703,-51.90443420410156,1
Deanna might dislike this good analysis.,Deanna might dislike this good analyses.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,62,-58.6837158203125,-62.5586051940918,1
Helen approached this busy woman.,Helen approached this busy women.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,63,-51.48601531982422,-55.81407928466797,1
Florence wasn't approaching this unconvinced woman.,Florence wasn't approaching this unconvinced women.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,64,-68.11663055419922,-70.49717712402344,1
Rachelle can't appreciate those good synopses.,Rachelle can't appreciate those good synopsis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,65,-69.60072326660156,-69.97517395019531,1
Jennifer hadn't thought about these out in the open octopi.,Jennifer hadn't thought about these out in the open octopus.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,66,-64.33978271484375,-63.50798034667969,0
Larry described these delighted children.,Larry described these delighted child.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,67,-39.41529083251953,-47.271018981933594,1
Many ladies arrive at that black oasis.,Many ladies arrive at that black oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,68,-51.596771240234375,-62.40299606323242,1
Sally admires those fast women.,Sally admires those fast woman.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,69,-56.99369812011719,-62.404850006103516,1
Leslie wouldn't investigate that sick woman.,Leslie wouldn't investigate that sick women.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,70,-54.017669677734375,-58.76689147949219,1
All essays did hurt that exposed person.,All essays did hurt that exposed people.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,71,-63.72032165527344,-61.3653678894043,0
Guy wouldn't sell that hard oasis.,Guy wouldn't sell that hard oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,72,-50.65960693359375,-58.13051223754883,1
Some woman hated that clever man.,Some woman hated that clever men.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,73,-42.37818908691406,-50.336219787597656,1
Amelia walks through this red oasis.,Amelia walks through this red oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,74,-56.313411712646484,-64.71595764160156,1
Susan did clean these yellow stimuli.,Susan did clean these yellow stimulus.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,75,-61.982200622558594,-65.27204132080078,1
Kristen observed that hopeful woman.,Kristen observed that hopeful women.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,76,-52.608436584472656,-53.215187072753906,1
Claire was messing up this small foot.,Claire was messing up this small feet.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,77,-57.40154266357422,-56.06460189819336,0
Some waiter hires that unemployed child.,Some waiter hires that unemployed children.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,78,-57.01478958129883,-58.36236572265625,1
Diana isn't running around that orange oasis.,Diana isn't running around that orange oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,79,-68.90416717529297,-73.5878677368164,1
This closet hasn't scared that lucky child.,This closet hasn't scared that lucky children.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,80,-62.45698165893555,-65.92172241210938,1
That doctor had hugged that confident woman.,That doctor had hugged that confident women.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,81,-51.34434509277344,-56.58644104003906,1
The waitresses research those red theses.,The waitresses research those red thesis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,82,-66.63643646240234,-65.72364807128906,0
Many bananas confuse these displeased women.,Many bananas confuse these displeased woman.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,83,-56.84519958496094,-60.239933013916016,1
Committees loved this red thesis.,Committees loved this red theses.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,84,-52.838226318359375,-59.50294494628906,1
Deborah observes that lost alumnus.,Deborah observes that lost alumni.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,85,-61.79197692871094,-53.8179931640625,0
Marla could break those whole feet.,Marla could break those whole foot.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,86,-62.93903732299805,-65.93132019042969,1
Regina alarmed these standing alumni.,Regina alarmed these standing alumnus.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,87,-66.38143920898438,-68.14759826660156,1
Kristen cures this scared child.,Kristen cures this scared children.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,88,-50.01667785644531,-55.662479400634766,1
All screens astound these unlucky people.,All screens astound these unlucky person.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,89,-60.11259078979492,-66.50177001953125,1
Curtis knew these confident men.,Curtis knew these confident man.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,90,-50.45488357543945,-56.22331619262695,1
Some lakes confused this unlucky woman.,Some lakes confused this unlucky women.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,91,-54.48185729980469,-60.69648742675781,1
Most men lift these blue fungi.,Most men lift these blue fungus.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,92,-56.99447250366211,-58.15189743041992,1
Kendra kissed those happy alumni.,Kendra kissed those happy alumnus.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,93,-62.41312789916992,-68.98527526855469,1
Most cakes did distract this unsure child.,Most cakes did distract this unsure children.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,94,-67.5778579711914,-72.80805969238281,1
Katherine runs around that hard oasis.,Katherine runs around that hard oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,95,-63.054630279541016,-69.674072265625,1
The Impressionists pass those black oases.,The Impressionists pass those black oasis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,96,-69.16717529296875,-65.25938415527344,0
Andrea hadn't insulted this good woman.,Andrea hadn't insulted this good women.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,97,-60.828826904296875,-67.19194793701172,1
Beth will like these happy men.,Beth will like these happy man.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,98,-45.03742218017578,-47.6523551940918,1
