sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
The hidden offspring aren't confident.,The hid offspring aren't confident.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,0,-45.835540771484375,-46.90985107421875,1
The hidden bicycles weren't exposed.,The hid bicycles weren't exposed.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,1,-45.90882110595703,-46.356781005859375,1
The hidden glass was big.,The hid glass was big.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,2,-34.6495361328125,-40.66903305053711,1
The worn skirts aren't important.,The wore skirts aren't important.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,3,-42.17647933959961,-41.77134704589844,0
The worn hats aren't big.,The wore hats aren't big.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,4,-42.41789245605469,-41.92181396484375,0
The broken mirrors were blue.,The broke mirrors were blue.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,5,-38.777645111083984,-40.004554748535156,1
The worn pants weren't big.,The wore pants weren't big.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,6,-40.08990478515625,-41.31745529174805,1
The known children were nice.,The knew children were nice.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,7,-35.71129608154297,-36.30589294433594,1
The forgotten newspaper article was bad.,The forgot newspaper article was bad.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,8,-45.14899826049805,-48.056365966796875,1
The known adult was exposed.,The knew adult was exposed.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,9,-41.81557846069336,-41.34539031982422,0
The hidden patients weren't busy.,The hid patients weren't busy.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,10,-45.452613830566406,-42.38682556152344,0
The worn scarf was popular.,The wore scarf was popular.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,11,-38.32110595703125,-40.29867935180664,1
The taken rabbit wasn't popular.,The took rabbit wasn't popular.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,12,-44.08298110961914,-42.273494720458984,0
The known girl is important.,The knew girl is important.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,13,-33.63615417480469,-34.56063461303711,1
The broken dishes weren't red.,The broke dishes weren't red.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,14,-44.42539978027344,-46.5214729309082,1
The worn sweaters weren't smooth.,The wore sweaters weren't smooth.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,15,-47.58686065673828,-48.252437591552734,1
The forgotten children weren't hidden.,The forgot children weren't hidden.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,16,-42.56880187988281,-43.79902648925781,1
The hidden plates aren't white.,The hid plates aren't white.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,17,-45.28020095825195,-46.85359191894531,1
The forgotten doctors are young.,The forgot doctors are young.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,18,-36.75305938720703,-38.365074157714844,1
The worn skirt was important.,The wore skirt was important.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,19,-35.547882080078125,-38.79608154296875,1
The taken cilantro wasn't yellow.,The took cilantro wasn't yellow.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,20,-56.16065216064453,-56.87318801879883,1
The worn shawls aren't concealed.,The wore shawls aren't concealed.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,21,-49.194122314453125,-52.074562072753906,1
The hidden fish wasn't important.,The hid fish wasn't important.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,22,-40.3709831237793,-40.84931564331055,1
The known people aren't hidden.,The knew people aren't hidden.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,23,-41.019386291503906,-40.04679870605469,0
The worn glove is red.,The wore glove is red.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,24,-35.974708557128906,-37.7967643737793,1
The known senators aren't serious.,The knew senators aren't serious.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,25,-44.50867462158203,-43.621192932128906,0
The broken couch isn't small.,The broke couch isn't small.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,26,-41.29955291748047,-43.515804290771484,1
The hidden lady isn't popular.,The hid lady isn't popular.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,27,-40.70704650878906,-45.84423065185547,1
The worn scarf wasn't lost.,The wore scarf wasn't lost.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,28,-39.411643981933594,-41.644371032714844,1
The broken tooth wasn't whole.,The broke tooth wasn't whole.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,29,-40.66239929199219,-41.757774353027344,1
The broken forks are white.,The broke forks are white.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,30,-47.02853012084961,-47.04838562011719,1
The hidden guest wasn't hidden.,The hid guest wasn't hidden.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,31,-41.492835998535156,-45.747379302978516,1
The hidden cactus was out in the open.,The hid cactus was out in the open.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,32,-55.17135238647461,-59.749656677246094,1
The broken skateboards are cheap.,The broke skateboards are cheap.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,33,-46.624141693115234,-47.71558380126953,1
The broken computers weren't white.,The broke computers weren't white.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,34,-44.29426574707031,-47.48262023925781,1
The worn shirt is gray.,The wore shirt is gray.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,35,-37.23748779296875,-38.254051208496094,1
The known waiter is scared.,The knew waiter is scared.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,36,-42.959293365478516,-41.26709747314453,0
The worn shoe was exposed.,The wore shoe was exposed.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,37,-37.229854583740234,-40.58891296386719,1
The hidden mouse wasn't brown.,The hid mouse wasn't brown.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,38,-41.214351654052734,-45.589908599853516,1
The worn glasses aren't small.,The wore glasses aren't small.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,39,-42.40846252441406,-41.922645568847656,0
The worn dress is red.,The wore dress is red.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,40,-34.44071960449219,-36.95008087158203,1
The broken skateboards aren't bad.,The broke skateboards aren't bad.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,41,-49.9022216796875,-50.72614669799805,1
The hidden fungus isn't black.,The hid fungus isn't black.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,42,-46.35594177246094,-46.90946578979492,1
The broken screen isn't small.,The broke screen isn't small.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,43,-37.166656494140625,-40.19843292236328,1
The broken carriage is lost.,The broke carriage is lost.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,44,-35.45949172973633,-39.078697204589844,1
The known adults aren't lost.,The knew adults aren't lost.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,45,-43.30713653564453,-42.726837158203125,0
The worn jacket was smooth.,The wore jacket was smooth.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,46,-37.61361312866211,-39.048057556152344,1
The broken dishes weren't blue.,The broke dishes weren't blue.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,47,-44.6106071472168,-47.10918426513672,1
The forgotten driver wasn't bad.,The forgot driver wasn't bad.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,48,-38.56272888183594,-40.83505630493164,1
The broken screen was new.,The broke screen was new.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,49,-32.743675231933594,-35.428810119628906,1
The hidden nuclei were purple.,The hid nuclei were purple.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,50,-35.045745849609375,-39.031890869140625,1
The known man wasn't confident.,The knew man wasn't confident.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,51,-36.32443618774414,-36.2248649597168,0
The known actress wasn't concealed.,The knew actress wasn't concealed.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,52,-42.97758865356445,-45.03234100341797,1
The known student wasn't hidden.,The knew student wasn't hidden.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,53,-41.273834228515625,-41.85211944580078,1
The broken computer was small.,The broke computer was small.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,54,-33.72984313964844,-38.29425048828125,1
The known guests are concealed.,The knew guests are concealed.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,55,-41.318382263183594,-40.967559814453125,0
The taken mountain was popular.,The took mountain was popular.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,56,-39.55495071411133,-39.07704162597656,0
The broken unicycles were whole.,The broke unicycles were whole.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,57,-51.02085494995117,-50.759788513183594,0
The hidden screens were exposed.,The hid screens were exposed.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,58,-36.03624725341797,-38.634132385253906,1
The known customer wasn't hidden.,The knew customer wasn't hidden.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,59,-41.44578552246094,-41.51190948486328,1
