sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Every association figured out that most drivers that forfeit investigated Irene.,Every association figured out who most drivers that forfeit investigated Irene.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,0,-105.66255950927734,-110.50971221923828,1
Kathleen was revealing that this actress that can sit down was skated around this museum.,Kathleen was revealing what this actress that can sit down was skated around this museum.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,1,-112.22348022460938,-115.8665771484375,1
Jodi was learning that a library that hadn't communicated was working with Randolf.,Jodi was learning who a library that hadn't communicated was working with Randolf.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,2,-104.19554901123047,-111.13285827636719,1
Drivers remembered that those hospitals that should waste away are listening to Angela.,Drivers remembered who those hospitals that should waste away are listening to Angela.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,3,-102.65495300292969,-108.06050109863281,1
Every cashier wouldn't investigate that some birds that weren't distracting Steve broke some unicycles.,Every cashier wouldn't investigate what some birds that weren't distracting Steve broke some unicycles.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,4,-130.82196044921875,-131.9849395751953,1
Tamara had figured out that most governments that had fired these guests won't have a window.,Tamara had figured out what most governments that had fired these guests won't have a window.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,5,-114.71906280517578,-119.71443176269531,1
Adam isn't forgetting that many actors that did buy a snake should pass the high school.,Adam isn't forgetting what many actors that did buy a snake should pass the high school.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,6,-110.12127685546875,-116.96324157714844,1
Melinda investigated that this girl that looked like those drawings might attack Cindy.,Melinda investigated who this girl that looked like those drawings might attack Cindy.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,7,-98.15060424804688,-99.35365295410156,1
Most cashiers conceal that most guys that can run around a cafe had skated around those banks.,Most cashiers conceal what most guys that can run around a cafe had skated around those banks.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,8,-126.56710815429688,-128.67539978027344,1
Martin had remembered that this man that sold most eyes hides the coat.,Martin had remembered what this man that sold most eyes hides the coat.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,9,-101.6781005859375,-103.46876525878906,1
Mark concealed that a lot of drawings that weren't irritating Beverly stunned Derek.,Mark concealed who a lot of drawings that weren't irritating Beverly stunned Derek.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,10,-115.61576843261719,-118.02440643310547,1
Martin is revealing that the pictures that hadn't stunned Nina shock Curtis.,Martin is revealing who the pictures that hadn't stunned Nina shock Curtis.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,11,-102.29925537109375,-111.17285919189453,1
Those students aren't learning that that library that cooperates hasn't looked like a print.,Those students aren't learning what that library that cooperates hasn't looked like a print.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,12,-108.91639709472656,-105.72639465332031,0
Joseph discovered that a woman that couldn't discuss Sabrina approached the dancer.,Joseph discovered who a woman that couldn't discuss Sabrina approached the dancer.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,13,-96.55171203613281,-102.2341537475586,1
Eva discovered that all pedestrians that have performed upset Candice.,Eva discovered who all pedestrians that have performed upset Candice.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,14,-93.40833282470703,-98.9986572265625,1
Wayne remembered that every child that talks about Tina escapes from Alan.,Wayne remembered who every child that talks about Tina escapes from Alan.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,15,-92.5780258178711,-101.41568756103516,1
Nicole reveals that this fish that has fallen asleep finds these adults.,Nicole reveals who this fish that has fallen asleep finds these adults.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,16,-88.02789306640625,-96.8890380859375,1
Stephen reveals that all children that haven't spun around might astound Jesus.,Stephen reveals who all children that haven't spun around might astound Jesus.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,17,-99.4891586303711,-106.68894958496094,1
All doctors were forgetting that some guest that questions Monet explores lakes.,All doctors were forgetting what some guest that questions Monet explores lakes.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,18,-112.36381530761719,-116.88323211669922,1
A child didn't realize that a lot of waiters that should confer were referencing Rodney.,A child didn't realize who a lot of waiters that should confer were referencing Rodney.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,19,-114.18766784667969,-122.24252319335938,1
Anne wouldn't forget that this doctor that had thought about the cilantro disagrees with Beth.,Anne wouldn't forget who this doctor that had thought about the cilantro disagrees with Beth.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,20,-110.30379486083984,-115.8098373413086,1
Some teenager hasn't learned that some socks that are falling were hurting Becca.,Some teenager hasn't learned who some socks that are falling were hurting Becca.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,21,-102.33668518066406,-109.52741241455078,1
Ann does remember that those skirts that annoyed Kayla stun Dan.,Ann does remember who those skirts that annoyed Kayla stun Dan.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,22,-105.09033203125,-113.55713653564453,1
William discovered that many actresses that annoy Donald skated around the rivers.,William discovered what many actresses that annoy Donald skated around the rivers.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,23,-101.98123168945312,-105.93191528320312,1
Steven is realizing that the waitresses that had departed might sell every photograph.,Steven is realizing what the waitresses that had departed might sell every photograph.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,24,-104.75071716308594,-112.42308044433594,1
Linda wasn't forgetting that a woman that was getting fired likes every sketch.,Linda wasn't forgetting what a woman that was getting fired likes every sketch.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,25,-100.29109191894531,-102.8009033203125,1
Many banks had revealed that every woman that sits down fired Benjamin.,Many banks had revealed who every woman that sits down fired Benjamin.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,26,-101.51116943359375,-102.03046417236328,1
David had learned that all actresses that escaped conceal George.,David had learned who all actresses that escaped conceal George.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,27,-93.95549011230469,-95.61439514160156,1
Many hospitals figure out that some doctor that describes the guy flees from Kirsten.,Many hospitals figure out who some doctor that describes the guy flees from Kirsten.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,28,-107.66725158691406,-113.50164031982422,1
Many men reveal that some driver that painted hadn't arrived at some river.,Many men reveal what some driver that painted hadn't arrived at some river.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,29,-98.99232482910156,-104.6047592163086,1
The legislatures hadn't realized that most actors that flirted didn't arrive at those malls.,The legislatures hadn't realized what most actors that flirted didn't arrive at those malls.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,30,-107.47933959960938,-112.54957580566406,1
Robert reveals that every guy that hasn't sighed was annoying Alice.,Robert reveals who every guy that hasn't sighed was annoying Alice.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,31,-92.35367584228516,-101.9345703125,1
All guys hadn't learned that the pedestrian that scratched did return to Winston Churchill.,All guys hadn't learned who the pedestrian that scratched did return to Winston Churchill.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,32,-110.50008392333984,-114.20321655273438,1
A school realizes that a waiter that was grinning skates around these cafes.,A school realizes what a waiter that was grinning skates around these cafes.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,33,-99.99899291992188,-108.13876342773438,1
Those actors realize that some waiter that had healed Anne works with Timothy.,Those actors realize who some waiter that had healed Anne works with Timothy.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,34,-108.95804595947266,-112.87911224365234,1
Peter concealed that some adult that hasn't worried Jane boasts about Walter.,Peter concealed who some adult that hasn't worried Jane boasts about Walter.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,35,-111.73918151855469,-116.71784973144531,1
Peter learns that all women that reply attack Benjamin.,Peter learns who all women that reply attack Benjamin.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,36,-82.6350326538086,-90.59520721435547,1
These legislatures know that the person that remembers Thomas hasn't broken some window.,These legislatures know what the person that remembers Thomas hasn't broken some window.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,37,-100.22962951660156,-107.16943359375,1
Christina forgot that all plays that win worry Dana.,Christina forgot who all plays that win worry Dana.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,38,-83.62350463867188,-91.77102661132812,1
These women forget that boys that embarrasses Christine forget Monica.,These women forget who boys that embarrasses Christine forget Monica.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,39,-90.74867248535156,-97.05171203613281,1
Stacy learned that this waitress that cleans some fork had concealed Andrea.,Stacy learned who this waitress that cleans some fork had concealed Andrea.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,40,-108.68537139892578,-113.54413604736328,1
Paula will forget that those drivers that investigated Galileo hurt Andrew.,Paula will forget who those drivers that investigated Galileo hurt Andrew.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,41,-101.82896423339844,-107.07510375976562,1
All adults learn that many cashiers that baked were touring every restaurant.,All adults learn what many cashiers that baked were touring every restaurant.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,42,-111.98147583007812,-111.69341278076172,0
Spain won't figure out that this louse that appeared hasn't aggravated the boy.,Spain won't figure out who this louse that appeared hasn't aggravated the boy.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,43,-106.26101684570312,-108.27360534667969,1
Carlos was remembering that some doctor that cures Steven explores every river.,Carlos was remembering what some doctor that cures Steven explores every river.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,44,-104.0480728149414,-108.26543426513672,1
These museums shouldn't reveal that those species that couldn't astound Pamela have aggravated Carolyn.,These museums shouldn't reveal who those species that couldn't astound Pamela have aggravated Carolyn.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,45,-127.14347839355469,-134.95840454101562,1
Ruth didn't know that the guests that weren't speaking up have boasted about Natalie.,Ruth didn't know who the guests that weren't speaking up have boasted about Natalie.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,46,-96.94944763183594,-101.58735656738281,1
Dana is realizing that those paintings that had irritated Suzanne look like all paintings.,Dana is realizing what those paintings that had irritated Suzanne look like all paintings.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,47,-95.48466491699219,-99.80692291259766,1
Dennis won't figure out that a university that replied hasn't talked about Samuel.,Dennis won't figure out who a university that replied hasn't talked about Samuel.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,48,-104.08152770996094,-104.29190826416016,1
Judy isn't discovering that some guy that does change watched Amy.,Judy isn't discovering who some guy that does change watched Amy.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,49,-96.82373046875,-102.92672729492188,1
This bank was concealing that those teachers that leave this school are finding Mitchell.,This bank was concealing who those teachers that leave this school are finding Mitchell.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,50,-104.6776123046875,-112.09469604492188,1
Brian investigated that some guests that did play have brought some college campus.,Brian investigated what some guests that did play have brought some college campus.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,51,-100.67037963867188,-105.28103637695312,1
Brad learned that the legislature that responds criticizes Lawrence.,Brad learned who the legislature that responds criticizes Lawrence.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,52,-82.66055297851562,-88.62944793701172,1
Sandra was remembering that some offspring that aren't forfeiting do scan reports.,Sandra was remembering what some offspring that aren't forfeiting do scan reports.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,53,-108.55081176757812,-114.06607055664062,1
Janet knew that some driver that wasn't forfeiting was insulting Regina.,Janet knew who some driver that wasn't forfeiting was insulting Regina.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,54,-93.93418884277344,-105.67903137207031,1
Larry investigates that this teenager that has bought a convertible shouldn't clean this nose.,Larry investigates what this teenager that has bought a convertible shouldn't clean this nose.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,55,-106.81654357910156,-108.80038452148438,1
Paula wasn't learning that many girls that won't chuckle upset Valerie.,Paula wasn't learning who many girls that won't chuckle upset Valerie.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,56,-107.84879302978516,-111.30534362792969,1
Danielle conceals that these guests that had woken up wouldn't have most bikes.,Danielle conceals what these guests that had woken up wouldn't have most bikes.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,57,-107.77832794189453,-109.966796875,1
Sherry will know that some actress that is insulting Rachel investigates Melanie.,Sherry will know who some actress that is insulting Rachel investigates Melanie.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,58,-103.07061004638672,-106.21795654296875,1
Caroline wouldn't figure out that the story that won was embarrassing Joseph.,Caroline wouldn't figure out who the story that won was embarrassing Joseph.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,59,-87.47781372070312,-92.57376861572266,1
The girls forget that most actors that work hard haven't noticed Donald.,The girls forget who most actors that work hard haven't noticed Donald.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,60,-90.83206176757812,-98.64063262939453,1
Some customer investigates that this boy that hasn't washed was buying every light.,Some customer investigates what this boy that hasn't washed was buying every light.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,61,-106.63787841796875,-107.80189514160156,1
Erin forgets that a lot of girls that succeeded complain about some women.,Erin forgets who a lot of girls that succeeded complain about some women.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,62,-85.81192779541016,-92.53421783447266,1
Marie wasn't concealing that the guest that respects Jerry attacks some teenager.,Marie wasn't concealing who the guest that respects Jerry attacks some teenager.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,63,-108.61984252929688,-115.2761459350586,1
Christopher had concealed that the women that complain praise Holly.,Christopher had concealed who the women that complain praise Holly.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,64,-90.57057189941406,-95.77326965332031,1
Elizabeth revealed that a woman that fell asleep hasn't driven to that lake.,Elizabeth revealed what a woman that fell asleep hasn't driven to that lake.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,65,-86.30020141601562,-92.79191589355469,1
Roger hasn't concealed that these alumni that disturb Emily would listen to Victoria.,Roger hasn't concealed who these alumni that disturb Emily would listen to Victoria.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,66,-110.93248748779297,-116.38475036621094,1
Rachel revealed that waitresses that have wasted away were arriving at a restaurant.,Rachel revealed what waitresses that have wasted away were arriving at a restaurant.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,67,-88.88721466064453,-94.11946105957031,1
Most universities find out that all turtles that woke up broke this plate.,Most universities find out what all turtles that woke up broke this plate.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,68,-95.76519775390625,-99.34782409667969,1
Ellen could learn that many boys that scanned some movie are complaining about Ella.,Ellen could learn who many boys that scanned some movie are complaining about Ella.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,69,-110.17532348632812,-116.42522430419922,1
That student reveals that many dancers that are visiting those women complain about Lissa.,That student reveals who many dancers that are visiting those women complain about Lissa.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,70,-105.94638061523438,-115.7831039428711,1
Diane knew that these deer that shouldn't appear are irritating that actor.,Diane knew who these deer that shouldn't appear are irritating that actor.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,71,-101.04051208496094,-111.02011108398438,1
Jessica knows that many boys that weren't slumping over haven't lifted that rug.,Jessica knows what many boys that weren't slumping over haven't lifted that rug.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,72,-110.48087310791016,-116.95697784423828,1
The Impressionists learn that some woman that researches the Borgias had approached some people.,The Impressionists learn who some woman that researches the Borgias had approached some people.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,73,-101.26441192626953,-110.95140075683594,1
Those teenagers discover that waiters that play didn't distract Jerry.,Those teenagers discover who waiters that play didn't distract Jerry.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,74,-96.198974609375,-101.75251770019531,1
Bruce forgets that all girls that dated attacked Samantha.,Bruce forgets who all girls that dated attacked Samantha.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,75,-83.58187866210938,-86.942138671875,1
Sharon realized that many drawings that wasted away haven't looked like every gate.,Sharon realized what many drawings that wasted away haven't looked like every gate.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,76,-107.3836669921875,-112.61699676513672,1
All ladies know that this teenager that isn't walking through most mountains had examined some report.,All ladies know what this teenager that isn't walking through most mountains had examined some report.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,77,-121.01188659667969,-122.90190124511719,1
Deborah hasn't investigated that that patient that returns to Liam had dropped by a lot of public parks.,Deborah hasn't investigated what that patient that returns to Liam had dropped by a lot of public parks.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,78,-127.97337341308594,-128.2517852783203,1
Jerry is forgetting that those actresses that weren't coughing question Theodore.,Jerry is forgetting who those actresses that weren't coughing question Theodore.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,79,-103.61021423339844,-107.45059204101562,1
Those doctors reveal that that teenager that had bothered Noah was examining a story.,Those doctors reveal what that teenager that had bothered Noah was examining a story.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,80,-105.3587646484375,-111.41500091552734,1
William isn't forgetting that these waitresses that don't clean this dish haven't hugged Kenneth.,William isn't forgetting who these waitresses that don't clean this dish haven't hugged Kenneth.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,81,-112.68621063232422,-116.94075775146484,1
A waitress had learned that every plate that drops bores Jason.,A waitress had learned who every plate that drops bores Jason.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,82,-86.25798034667969,-101.79669952392578,1
A hospital realizes that a driver that hadn't fixed most chairs isn't approaching the dancers.,A hospital realizes who a driver that hadn't fixed most chairs isn't approaching the dancers.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,83,-118.3035888671875,-131.14537048339844,1
Colleen can discover that art galleries that disappeared resemble some pictures.,Colleen can discover what art galleries that disappeared resemble some pictures.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,84,-92.44634246826172,-94.0721664428711,1
That waiter forgot that those pedestrians that are grinning approach the patient.,That waiter forgot who those pedestrians that are grinning approach the patient.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,85,-96.37483215332031,-102.13859558105469,1
Tara realized that every dancer that hasn't boycotted this lake has climbed down a mountain.,Tara realized what every dancer that hasn't boycotted this lake has climbed down a mountain.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,86,-106.7836685180664,-119.28556060791016,1
Connie had learned that every bird that hasn't disturbed the people climbs up some ladder.,Connie had learned what every bird that hasn't disturbed the people climbs up some ladder.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,87,-105.33476257324219,-107.46839904785156,1
The library should find out that all alumni that do concur wore every shoe.,The library should find out what all alumni that do concur wore every shoe.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,88,-103.91836547851562,-104.35470581054688,1
Every cashier did learn that those teenagers that weren't hiring Barbara confuses Jacqueline.,Every cashier did learn who those teenagers that weren't hiring Barbara confuses Jacqueline.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,89,-119.2107162475586,-125.29216766357422,1
This teacher will reveal that the children that did complain hire Connie.,This teacher will reveal who the children that did complain hire Connie.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,90,-93.49441528320312,-94.83467102050781,1
Kayla hadn't realized that most senators that impresses Carolyn respected Paula.,Kayla hadn't realized who most senators that impresses Carolyn respected Paula.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,91,-106.05197143554688,-112.67428588867188,1
Judy forgets that those eggplants that hadn't disgusted Amy won't disturb Judy.,Judy forgets who those eggplants that hadn't disgusted Amy won't disturb Judy.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,92,-108.33782958984375,-116.72293853759766,1
