sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
A niece of most senators hasn't descended most slopes.,A niece of most senators haven't descended most slopes.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,0,-80.25526428222656,-82.1161117553711,1
The sketch of those trucks hasn't hurt Alan.,The sketch of those trucks haven't hurt Alan.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,1,-69.36976623535156,-71.38538360595703,1
A newspaper article about the Borgias has disagreed with Marcus.,A newspaper article about the Borgias have disagreed with Marcus.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,2,-63.92951202392578,-68.70681762695312,1
The niece of most guests has cleaned every college campus.,The niece of most guests have cleaned every college campus.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,3,-74.506591796875,-75.3377914428711,1
A sketch of lights doesn't appear.,A sketch of lights don't appear.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,4,-49.03874969482422,-48.3976936340332,0
The movies about Galileo were astounding Melanie.,The movies about Galileo was astounding Melanie.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,5,-61.45215606689453,-63.93380355834961,1
A cousin of a lot of dancers anticipates Naomi to aggravate Angela.,A cousin of a lot of dancers anticipate Naomi to aggravate Angela.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,6,-93.20358276367188,-96.16169738769531,1
A movie about the Impressionists hasn't scared Harvard University.,A movie about the Impressionists haven't scared Harvard University.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,7,-64.16111755371094,-69.16520690917969,1
The pamphlets about Galileo are winning.,The pamphlets about Galileo is winning.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,8,-50.63877487182617,-56.4454345703125,1
The daughter of those senators works with Patrick.,The daughter of those senators work with Patrick.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,9,-56.04106140136719,-59.34144592285156,1
A story about the Balkans doesn't irritate a person.,A story about the Balkans don't irritate a person.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,10,-59.260780334472656,-58.98910903930664,0
The sisters of Timothy judge Randolf to weep.,The sisters of Timothy judges Randolf to weep.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,11,-76.41275787353516,-78.55976867675781,1
The daughter of the Lutherans hasn't argued about that waitress.,The daughter of the Lutherans haven't argued about that waitress.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,12,-76.74948120117188,-77.48751068115234,1
A nephew of senators is wanting to murmur.,A nephew of senators were wanting to murmur.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,13,-65.01667785644531,-66.83568572998047,1
The prints of that high school are impressing Helen.,The prints of that high school was impressing Helen.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,14,-68.01854705810547,-70.64070129394531,1
A report about the Impressionists has won.,A report about the Impressionists have won.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,15,-47.87651824951172,-52.295654296875,1
The grandsons of Douglas chuckle.,The grandsons of Douglas chuckles.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,16,-47.71916198730469,-49.716896057128906,1
The mothers of Mary seem to shrink.,The mothers of Mary seems to shrink.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,17,-51.81597900390625,-52.19049072265625,1
The books about Winston Churchill do look like paintings.,The books about Winston Churchill does look like paintings.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,18,-53.503562927246094,-60.29369354248047,1
The sketches of some dancer do bore these girls.,The sketches of some dancer does bore these girls.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,19,-71.31280517578125,-72.06742858886719,1
The daughter of most actresses is observing Christina.,The daughter of most actresses were observing Christina.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,20,-63.09107208251953,-66.7924575805664,1
A story about the Lutherans hasn't won.,A story about the Lutherans haven't won.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,21,-53.98931121826172,-53.22107696533203,0
The friends of every person do fix some cups.,The friends of every person does fix some cups.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,22,-65.30831909179688,-69.09768676757812,1
A father of guys was passing most college campuses.,A father of guys are passing most college campuses.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,23,-63.5322265625,-68.26853942871094,1
The commentaries about music do disgust Kayla.,The commentaries about music does disgust Kayla.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,24,-68.86030578613281,-71.5625991821289,1
The grandfathers of Diana drink.,The grandfathers of Diana drinks.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,25,-47.535369873046875,-46.88483428955078,0
The daughters of Wayne don't exit art galleries.,The daughters of Wayne doesn't exit art galleries.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,26,-65.66045379638672,-65.0557632446289,0
The pamphlets about art aggravate Sherry.,The pamphlets about art aggravates Sherry.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,27,-59.977630615234375,-63.9078369140625,1
A granddaughter of the Impressionists wasn't lifting a convertible.,A granddaughter of the Impressionists aren't lifting a convertible.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,28,-80.17289733886719,-85.14756774902344,1
The granddaughters of Walter have boasted about a teenager.,The granddaughters of Walter has boasted about a teenager.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,29,-68.041259765625,-66.61407470703125,0
The reports about art are scaring Melissa.,The reports about art was scaring Melissa.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,30,-56.11970901489258,-59.34184646606445,1
A brochure about the Balkans doesn't impress Erin.,A brochure about the Balkans don't impress Erin.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,31,-59.82301712036133,-61.87871551513672,1
The sons of Victoria long to waste away.,The sons of Victoria longs to waste away.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,32,-53.239891052246094,-54.95880889892578,1
The report about the Impressionists hasn't sounded like Joel.,The report about the Impressionists haven't sounded like Joel.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,33,-73.45112609863281,-75.12019348144531,1
The commentaries about politics have bothered this senator.,The commentaries about politics has bothered this senator.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,34,-60.65538024902344,-64.50775909423828,1
A son of some actors spurs the actress to aggravate the child.,A son of some actors spur the actress to aggravate the child.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,35,-78.32493591308594,-80.22681427001953,1
The shows about Monet weren't scaring Liam.,The shows about Monet wasn't scaring Liam.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,36,-67.86083984375,-72.23800659179688,1
The granddaughters of Michelle do shrug.,The granddaughters of Michelle does shrug.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,37,-58.076560974121094,-59.79016876220703,1
