sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Patricia had changed.,Patricia had forgotten.,syntax,argument_structure,inchoative,True,False,False,False,0,-17.3992977142334,-17.716899871826172,1
A lot of closets could fling open.,A lot of closets could buy.,syntax,argument_structure,inchoative,True,False,False,False,1,-42.275169372558594,-37.76953125,0
All pants loosen.,All pants brought.,syntax,argument_structure,inchoative,True,False,False,False,2,-30.757518768310547,-30.246471405029297,0
Many glasses aren't warping.,Many glasses aren't messing up.,syntax,argument_structure,inchoative,True,False,False,False,3,-33.51093292236328,-32.86406326293945,0
A screen was fading.,A screen was cleaning.,syntax,argument_structure,inchoative,True,False,False,False,4,-29.157997131347656,-31.127010345458984,1
Every mountain sells.,Every mountain climbs down.,syntax,argument_structure,inchoative,True,False,False,False,5,-27.609771728515625,-28.703594207763672,1
All rivers can't melt.,All rivers can't reveal.,syntax,argument_structure,inchoative,True,False,False,False,6,-34.253082275390625,-38.5946044921875,1
That skirt isn't unfolding.,That skirt isn't cleaning.,syntax,argument_structure,inchoative,True,False,False,False,7,-33.876312255859375,-33.170833587646484,0
That shawl shrank.,That shawl reveals.,syntax,argument_structure,inchoative,True,False,False,False,8,-28.181455612182617,-28.420597076416016,1
Those bananas are ripening.,Those bananas are cleaning.,syntax,argument_structure,inchoative,True,False,False,False,9,-22.586097717285156,-30.424907684326172,1
A lot of chairs shattered.,A lot of chairs found.,syntax,argument_structure,inchoative,True,False,False,False,10,-30.275285720825195,-29.9747314453125,0
These carriages have maneuvered.,These carriages have looked like.,syntax,argument_structure,inchoative,True,False,False,False,11,-34.137672424316406,-35.13661193847656,1
Clyde's oncologists weren't reuniting.,Clyde's oncologists weren't boring.,syntax,argument_structure,inchoative,True,False,False,False,12,-52.371986389160156,-47.877593994140625,0
Benjamin's tutors spin around.,Benjamin's tutors respect.,syntax,argument_structure,inchoative,True,False,False,False,13,-34.92572784423828,-34.66294860839844,0
The sock isn't flattening.,The sock isn't wearing.,syntax,argument_structure,inchoative,True,False,False,False,14,-34.34009552001953,-29.861610412597656,0
This candle did dim.,This candle did look like.,syntax,argument_structure,inchoative,True,False,False,False,15,-33.05119323730469,-35.313987731933594,1
Rivers vaporized.,Rivers pass.,syntax,argument_structure,inchoative,True,False,False,False,16,-24.15372085571289,-23.325687408447266,0
Boys weren't assembling.,Boys weren't leaving.,syntax,argument_structure,inchoative,True,False,False,False,17,-27.22490882873535,-22.46500015258789,0
Planes accelerate.,Planes had.,syntax,argument_structure,inchoative,True,False,False,False,18,-22.467819213867188,-19.440216064453125,0
Many carriages slow.,Many carriages admire.,syntax,argument_structure,inchoative,True,False,False,False,19,-29.054561614990234,-33.61503601074219,1
Diane's granddaughters weren't worrying.,Diane's granddaughters weren't looking like.,syntax,argument_structure,inchoative,True,False,False,False,20,-44.777435302734375,-51.144508361816406,1
Some feet chip.,Some feet have.,syntax,argument_structure,inchoative,True,False,False,False,21,-27.931133270263672,-22.111675262451172,0
A lot of bananas baked.,A lot of bananas brought.,syntax,argument_structure,inchoative,True,False,False,False,22,-34.09815216064453,-34.073646545410156,0
Dennis didn't sit down.,Dennis didn't kiss.,syntax,argument_structure,inchoative,True,False,False,False,23,-24.17514991760254,-27.683582305908203,1
Most glaciers freeze.,Most glaciers look like.,syntax,argument_structure,inchoative,True,False,False,False,24,-26.122501373291016,-25.648731231689453,0
The bicycle wasn't slowing.,The bicycle wasn't revealing.,syntax,argument_structure,inchoative,True,False,False,False,25,-29.530656814575195,-37.974395751953125,1
Most children move.,Most children looked like.,syntax,argument_structure,inchoative,True,False,False,False,26,-21.603824615478516,-25.38641357421875,1
Ella's grandfathers hurt.,Ella's grandfathers reference.,syntax,argument_structure,inchoative,True,False,False,False,27,-40.133544921875,-41.28068542480469,1
That sweater twirls.,That sweater took.,syntax,argument_structure,inchoative,True,False,False,False,28,-30.840974807739258,-30.464223861694336,0
A hat folds.,A hat saw.,syntax,argument_structure,inchoative,True,False,False,False,29,-29.125133514404297,-24.100675582885742,0
Some bicycle maneuvers.,Some bicycle had.,syntax,argument_structure,inchoative,True,False,False,False,30,-27.241127014160156,-30.206832885742188,1
A bicycle stopped.,A bicycle liked.,syntax,argument_structure,inchoative,True,False,False,False,31,-25.585281372070312,-31.21906280517578,1
What wrinkles.,What arrives at.,syntax,argument_structure,inchoative,True,False,False,False,32,-22.306137084960938,-23.503644943237305,1
All scarves fold.,All scarves admired.,syntax,argument_structure,inchoative,True,False,False,False,33,-27.03232192993164,-29.10906982421875,1
Many gloves twirl.,Many gloves revealed.,syntax,argument_structure,inchoative,True,False,False,False,34,-31.40381622314453,-27.49925994873047,0
Some river vaporizes.,Some river cleaned.,syntax,argument_structure,inchoative,True,False,False,False,35,-29.30093002319336,-29.744943618774414,1
Every father of Randolf hides.,Every father of Randolf aggravated.,syntax,argument_structure,inchoative,True,False,False,False,36,-47.7912483215332,-53.015464782714844,1
A lot of carts had slowed.,A lot of carts had looked like.,syntax,argument_structure,inchoative,True,False,False,False,37,-34.907432556152344,-42.22142028808594,1
This truck slowed.,This truck cleans.,syntax,argument_structure,inchoative,True,False,False,False,38,-23.184650421142578,-27.36627197265625,1
Some windows have flung open.,Some windows have seen.,syntax,argument_structure,inchoative,True,False,False,False,39,-28.837276458740234,-28.29261016845703,0
A coat hadn't shrunk.,A coat hadn't worn.,syntax,argument_structure,inchoative,True,False,False,False,40,-36.74176025390625,-37.010833740234375,1
Danielle's supervisor worries.,Danielle's supervisor astounded.,syntax,argument_structure,inchoative,True,False,False,False,41,-33.07671356201172,-38.10750961303711,1
The sock soaked.,The sock cleaned.,syntax,argument_structure,inchoative,True,False,False,False,42,-27.788604736328125,-28.71957778930664,1
Every candle dims.,Every candle lifted.,syntax,argument_structure,inchoative,True,False,False,False,43,-22.7738037109375,-24.2366886138916,1
The cashier's bosses worried.,The cashier's bosses aggravated.,syntax,argument_structure,inchoative,True,False,False,False,44,-37.36027526855469,-45.89421844482422,1
Those gloves had flattened.,Those gloves had looked like.,syntax,argument_structure,inchoative,True,False,False,False,45,-31.134592056274414,-33.96406936645508,1
A jacket shrank.,A jacket cleaned.,syntax,argument_structure,inchoative,True,False,False,False,46,-28.015090942382812,-28.95389175415039,1
Adam isn't healing.,Adam isn't concealing.,syntax,argument_structure,inchoative,True,False,False,False,47,-22.587099075317383,-26.285892486572266,1
That carriage chipped.,That carriage looked like.,syntax,argument_structure,inchoative,True,False,False,False,48,-36.33642578125,-30.914684295654297,0
That vase couldn't chip.,That vase couldn't buy.,syntax,argument_structure,inchoative,True,False,False,False,49,-35.2706298828125,-31.30337905883789,0
Most coats didn't tighten.,Most coats didn't reveal.,syntax,argument_structure,inchoative,True,False,False,False,50,-33.795387268066406,-34.08726119995117,1
Those nephews of Alan marry.,Those nephews of Alan disturbed.,syntax,argument_structure,inchoative,True,False,False,False,51,-42.498512268066406,-46.11233139038086,1
That bicycle turned.,That bicycle brought.,syntax,argument_structure,inchoative,True,False,False,False,52,-27.203174591064453,-27.739355087280273,1
A shirt wrinkled.,A shirt has.,syntax,argument_structure,inchoative,True,False,False,False,53,-25.215377807617188,-25.27337646484375,1
These legislatures don't benefit.,These legislatures don't irritate.,syntax,argument_structure,inchoative,True,False,False,False,54,-33.66388702392578,-37.54655075073242,1
All windows closed.,All windows saw.,syntax,argument_structure,inchoative,True,False,False,False,55,-17.420103073120117,-24.55062484741211,1
Some plane crashed.,Some plane lifted.,syntax,argument_structure,inchoative,True,False,False,False,56,-19.444446563720703,-26.290607452392578,1
That unicycle shattered.,That unicycle had.,syntax,argument_structure,inchoative,True,False,False,False,57,-32.85288619995117,-31.923749923706055,0
The glasses are breaking.,The glasses are taking.,syntax,argument_structure,inchoative,True,False,False,False,58,-24.010725021362305,-26.47235870361328,1
Susan's grandsons assemble.,Susan's grandsons complain about.,syntax,argument_structure,inchoative,True,False,False,False,59,-34.20819854736328,-38.13980484008789,1
All candles darken.,All candles admired.,syntax,argument_structure,inchoative,True,False,False,False,60,-26.54918670654297,-29.16494369506836,1
Some lamp wasn't dimming.,Some lamp wasn't lifting.,syntax,argument_structure,inchoative,True,False,False,False,61,-34.58428192138672,-37.48585891723633,1
Stephanie hadn't trained.,Stephanie hadn't escaped from.,syntax,argument_structure,inchoative,True,False,False,False,62,-25.97100067138672,-32.21736526489258,1
Most cucumbers ripened.,Most cucumbers bought.,syntax,argument_structure,inchoative,True,False,False,False,63,-30.20479965209961,-30.652660369873047,1
Jason moves.,Jason talks to.,syntax,argument_structure,inchoative,True,False,False,False,64,-15.125426292419434,-21.88689422607422,1
All bikes won't stop.,All bikes won't like.,syntax,argument_structure,inchoative,True,False,False,False,65,-30.28272247314453,-31.598880767822266,1
Adam hadn't hidden.,Adam hadn't astounded.,syntax,argument_structure,inchoative,True,False,False,False,66,-22.388561248779297,-29.04010009765625,1
Some skirt couldn't soak.,Some skirt couldn't reveal.,syntax,argument_structure,inchoative,True,False,False,False,67,-39.341941833496094,-37.10987854003906,0
Some skirts shrank.,Some skirts liked.,syntax,argument_structure,inchoative,True,False,False,False,68,-26.64533233642578,-30.722835540771484,1
These customers weren't spinning around.,These customers weren't describing.,syntax,argument_structure,inchoative,True,False,False,False,69,-34.18444061279297,-33.22925567626953,0
Kenneth's best friends reunited.,Kenneth's best friends dislike.,syntax,argument_structure,inchoative,True,False,False,False,70,-30.194623947143555,-34.267398834228516,1
A lot of apples had blackened.,A lot of apples had concealed.,syntax,argument_structure,inchoative,True,False,False,False,71,-36.85453796386719,-43.77077865600586,1
A lot of peppers grow.,A lot of peppers had.,syntax,argument_structure,inchoative,True,False,False,False,72,-28.21774673461914,-32.31404495239258,1
Some books about the Great Lakes sell.,Some books about the Great Lakes bought.,syntax,argument_structure,inchoative,True,False,False,False,73,-37.39765167236328,-40.67373275756836,1
All trucks can crash.,All trucks can admire.,syntax,argument_structure,inchoative,True,False,False,False,74,-25.142902374267578,-34.02833557128906,1
Those eggplants grow.,Those eggplants brought.,syntax,argument_structure,inchoative,True,False,False,False,75,-24.574546813964844,-29.267765045166016,1
A lot of eyes have shut.,A lot of eyes have found.,syntax,argument_structure,inchoative,True,False,False,False,76,-29.601058959960938,-33.44099426269531,1
Patrick would wash.,Patrick would fire.,syntax,argument_structure,inchoative,True,False,False,False,77,-21.79658317565918,-18.891834259033203,0
That unicycle accelerated.,That unicycle liked.,syntax,argument_structure,inchoative,True,False,False,False,78,-34.57628631591797,-37.952232360839844,1
Carlos isn't waking up.,Carlos isn't hiring.,syntax,argument_structure,inchoative,True,False,False,False,79,-22.34735107421875,-23.494815826416016,1
This casserole wasn't burning.,This casserole wasn't revealing.,syntax,argument_structure,inchoative,True,False,False,False,80,-34.25165939331055,-39.75621032714844,1
Most coats stretch.,Most coats clean.,syntax,argument_structure,inchoative,True,False,False,False,81,-26.19230842590332,-26.51026725769043,1
Spinach was blackening.,Spinach was cleaning.,syntax,argument_structure,inchoative,True,False,False,False,82,-29.523168563842773,-29.876401901245117,1
Some screen hadn't faded.,Some screen hadn't concealed.,syntax,argument_structure,inchoative,True,False,False,False,83,-34.40871810913086,-41.899654388427734,1
That banana has ripened.,That banana has bought.,syntax,argument_structure,inchoative,True,False,False,False,84,-28.741750717163086,-34.82642364501953,1
Those boxes won't fling open.,Those boxes won't look like.,syntax,argument_structure,inchoative,True,False,False,False,85,-38.96198272705078,-34.79043197631836,0
Those icicles vaporize.,Those icicles revealed.,syntax,argument_structure,inchoative,True,False,False,False,86,-32.34059524536133,-31.313505172729492,0
This lamp has dimmed.,This lamp has found.,syntax,argument_structure,inchoative,True,False,False,False,87,-27.452198028564453,-31.407325744628906,1
A lot of wheelbarrows should stop.,A lot of wheelbarrows should bring.,syntax,argument_structure,inchoative,True,False,False,False,88,-39.239261627197266,-41.74968338012695,1
Mouths haven't closed.,Mouths haven't bought.,syntax,argument_structure,inchoative,True,False,False,False,89,-28.211986541748047,-35.74089431762695,1
Every truck accelerates.,Every truck admired.,syntax,argument_structure,inchoative,True,False,False,False,90,-24.298076629638672,-29.490055084228516,1
Some pants sell.,Some pants have.,syntax,argument_structure,inchoative,True,False,False,False,91,-27.084552764892578,-23.557247161865234,0
Skateboards are crashing.,Skateboards are concealing.,syntax,argument_structure,inchoative,True,False,False,False,92,-24.17040252685547,-30.50541877746582,1
This shirt was stretching.,This shirt was looking like.,syntax,argument_structure,inchoative,True,False,False,False,93,-29.534038543701172,-35.67216110229492,1
Some museums benefit.,Some museums dislike.,syntax,argument_structure,inchoative,True,False,False,False,94,-26.04201889038086,-32.32229232788086,1
The box shut.,The box reveals.,syntax,argument_structure,inchoative,True,False,False,False,95,-21.29490089416504,-24.048660278320312,1
Most gloves crumpled.,Most gloves conceal.,syntax,argument_structure,inchoative,True,False,False,False,96,-31.011276245117188,-27.642860412597656,0
Books sold.,Books brought.,syntax,argument_structure,inchoative,True,False,False,False,97,-13.47828197479248,-16.434385299682617,1
Those jackets twisted.,Those jackets look like.,syntax,argument_structure,inchoative,True,False,False,False,98,-30.042682647705078,-27.502384185791016,0
Some gloves tightened.,Some gloves admire.,syntax,argument_structure,inchoative,True,False,False,False,99,-26.771156311035156,-31.822731018066406,1
That beef didn't char.,That beef didn't buy.,syntax,argument_structure,inchoative,True,False,False,False,100,-36.520633697509766,-31.902896881103516,0
Karla sits down.,Karla discussed.,syntax,argument_structure,inchoative,True,False,False,False,101,-17.878740310668945,-19.703567504882812,1
The cucumbers couldn't char.,The cucumbers couldn't lift.,syntax,argument_structure,inchoative,True,False,False,False,102,-38.54405975341797,-35.94907760620117,0
What evaporated.,What ascended.,syntax,argument_structure,inchoative,True,False,False,False,103,-18.900339126586914,-21.068666458129883,1
Bikes turn.,Bikes reveal.,syntax,argument_structure,inchoative,True,False,False,False,104,-24.701833724975586,-26.48371696472168,1
Some dress is twisting.,Some dress is finding.,syntax,argument_structure,inchoative,True,False,False,False,105,-31.773113250732422,-30.00290298461914,0
Those teachers weren't assembling.,Those teachers weren't approaching.,syntax,argument_structure,inchoative,True,False,False,False,106,-31.66790771484375,-32.532508850097656,1
Many rivers vaporize.,Many rivers respected.,syntax,argument_structure,inchoative,True,False,False,False,107,-28.19989013671875,-28.380531311035156,1
These nephews of Claire move.,These nephews of Claire discuss.,syntax,argument_structure,inchoative,True,False,False,False,108,-42.29778289794922,-47.2734260559082,1
Kimberley has changed.,Kimberley has bothered.,syntax,argument_structure,inchoative,True,False,False,False,109,-19.079519271850586,-28.70795249938965,1
A cup broke.,A cup reveals.,syntax,argument_structure,inchoative,True,False,False,False,110,-22.196426391601562,-27.740543365478516,1
Michelle hasn't trained.,Michelle hasn't observed.,syntax,argument_structure,inchoative,True,False,False,False,111,-24.457162857055664,-26.412675857543945,1
Monet doesn't hide.,Monet doesn't aggravate.,syntax,argument_structure,inchoative,True,False,False,False,112,-26.395038604736328,-33.049434661865234,1
The pork bakes.,The pork finds.,syntax,argument_structure,inchoative,True,False,False,False,113,-28.34255599975586,-30.33579444885254,1
This mushroom baked.,This mushroom bought.,syntax,argument_structure,inchoative,True,False,False,False,114,-31.274513244628906,-31.526784896850586,1
Some lamp can dim.,Some lamp can look like.,syntax,argument_structure,inchoative,True,False,False,False,115,-28.320819854736328,-34.26089859008789,1
This skirt hadn't warped.,This skirt hadn't messed up.,syntax,argument_structure,inchoative,True,False,False,False,116,-36.83314514160156,-37.504981994628906,1
That blouse hasn't shrunk.,That blouse hasn't lifted.,syntax,argument_structure,inchoative,True,False,False,False,117,-30.7916259765625,-36.233741760253906,1
Some socks shrink.,Some socks revealed.,syntax,argument_structure,inchoative,True,False,False,False,118,-26.620691299438477,-29.287841796875,1
Peppers blacken.,Peppers found.,syntax,argument_structure,inchoative,True,False,False,False,119,-24.61750602722168,-20.697120666503906,0
Shoes flattened.,Shoes wear.,syntax,argument_structure,inchoative,True,False,False,False,120,-18.67942237854004,-14.454171180725098,0
The cars hadn't slowed.,The cars hadn't found.,syntax,argument_structure,inchoative,True,False,False,False,121,-25.933204650878906,-33.417049407958984,1
Richard spun around.,Richard talked about.,syntax,argument_structure,inchoative,True,False,False,False,122,-15.40911865234375,-20.167768478393555,1
Every teacher stands up.,Every teacher alarms.,syntax,argument_structure,inchoative,True,False,False,False,123,-23.31568145751953,-27.829891204833984,1
Some gloves fray.,Some gloves looked like.,syntax,argument_structure,inchoative,True,False,False,False,124,-29.129867553710938,-31.98101234436035,1
People worry.,People hated.,syntax,argument_structure,inchoative,True,False,False,False,125,-14.739462852478027,-17.746047973632812,1
Some teachers' husband has stood up.,Some teachers' husband has approached.,syntax,argument_structure,inchoative,True,False,False,False,126,-44.515846252441406,-45.013648986816406,1
Some scarves crumple.,Some scarves bought.,syntax,argument_structure,inchoative,True,False,False,False,127,-29.657682418823242,-27.209007263183594,0
