sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Rebecca was criticizing those good documentaries.,Rebecca was criticizing those good documentary.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,0,-68.79093170166016,-71.54510498046875,1
Some college campus embarrassed those bad legislatures.,Some college campus embarrassed those bad legislature.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,1,-71.29588317871094,-72.06968688964844,1
All men weren't questioning these unemployed cashiers.,All men weren't questioning these unemployed cashier.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,2,-66.5907974243164,-69.48570251464844,1
Sara hasn't bored this displeased senator.,Sara hasn't bored this displeased senators.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,3,-73.810791015625,-76.18899536132812,1
A lot of pedestrians kiss this displeased teenager.,A lot of pedestrians kiss this displeased teenagers.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,4,-67.71288299560547,-70.74520874023438,1
James is healing this uncertain actress.,James is healing this uncertain actresses.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,5,-55.618125915527344,-60.01774978637695,1
Diane should complain about these unconvinced drivers.,Diane should complain about these unconvinced driver.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,6,-70.19113159179688,-76.87248992919922,1
Phillip liked that smooth horse.,Phillip liked that smooth horses.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,7,-52.36601257324219,-51.93387985229492,0
Tracy praises those lucky guys.,Tracy praises those lucky guy.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,8,-60.205589294433594,-64.5937271118164,1
A doctor had returned to these fast girls.,A doctor had returned to these fast girl.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,9,-65.14450073242188,-67.18635559082031,1
A lot of drawings had irritated those clean hospitals.,A lot of drawings had irritated those clean hospital.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,10,-78.52376556396484,-83.06724548339844,1
Many customers do clean those yellow plates.,Many customers do clean those yellow plate.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,11,-56.5023307800293,-59.885833740234375,1
Scott hadn't fired that uncertain actor.,Scott hadn't fired that uncertain actors.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,12,-58.351478576660156,-63.53611755371094,1
Many men have these messy cups.,Many men have these messy cup.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,13,-35.87968063354492,-48.10102844238281,1
Martha shouldn't upset these excited doctors.,Martha shouldn't upset these excited doctor.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,14,-76.54107666015625,-80.49349975585938,1
Many teachers should appreciate that bad play.,Many teachers should appreciate that bad plays.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,15,-53.60320281982422,-56.08049774169922,1
All bikes embarrass those uncertain teenagers.,All bikes embarrass those uncertain teenager.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,16,-59.84083557128906,-65.87718963623047,1
Bruce criticizes that happy lady.,Bruce criticizes that happy ladies.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,17,-48.779380798339844,-50.94554901123047,1
Some man hugs these good actresses.,Some man hugs these good actress.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,18,-54.201744079589844,-54.607242584228516,1
Turtles aggravated these important associations.,Turtles aggravated these important association.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,19,-61.8021240234375,-67.0706558227539,1
Tara fired that uncertain cashier.,Tara fired that uncertain cashiers.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,20,-58.53953170776367,-64.79192352294922,1
Becca isn't dropping by this brown art gallery.,Becca isn't dropping by this brown art galleries.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,21,-72.26762390136719,-77.83763885498047,1
James was approaching these bad doctors.,James was approaching these bad doctor.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,22,-52.070411682128906,-57.652400970458984,1
Those associations will have these old libraries.,Those associations will have these old library.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,23,-46.504249572753906,-51.542442321777344,1
A lot of guests notice that troubled waiter.,A lot of guests notice that troubled waiters.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,24,-65.89260864257812,-65.76551818847656,0
Tamara attacked these bad boys.,Tamara attacked these bad boy.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,25,-48.380653381347656,-53.71630859375,1
Jesus wears these big shawls.,Jesus wears these big shawl.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,26,-39.16694641113281,-46.45055389404297,1
Tara appreciates these displeased teenagers.,Tara appreciates these displeased teenager.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,27,-58.31272888183594,-65.85256958007812,1
Many adults question this bad association.,Many adults question this bad associations.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,28,-44.92962646484375,-47.94596862792969,1
Men help these uncertain teachers.,Men help these uncertain teacher.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,29,-42.66326904296875,-47.58625030517578,1
Jessica investigated these standing dancers.,Jessica investigated these standing dancer.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,30,-46.978370666503906,-52.008262634277344,1
Catherine went to this rough art gallery.,Catherine went to this rough art galleries.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,31,-52.509429931640625,-58.12586975097656,1
Every drawing annoys that popular pedestrian.,Every drawing annoys that popular pedestrians.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,32,-60.7119140625,-61.29383850097656,1
Rhonda forgot these sick teenagers.,Rhonda forgot these sick teenager.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,33,-61.42896270751953,-65.30604553222656,1
Jodi hated these smart guests.,Jodi hated these smart guest.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,34,-66.03684997558594,-67.44937133789062,1
Some adults distracts that popular school.,Some adults distracts that popular schools.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,35,-55.90182876586914,-56.33073425292969,1
