sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
A lot of nieces of some actor aren't scared.,A lot of nieces of some actor aren't wept.,syntax,argument_structure,passive_2,True,False,False,False,0,-69.18134307861328,-72.61874389648438,1
Mitchell's grandfathers are forgotten.,Mitchell's grandfathers are concurred.,syntax,argument_structure,passive_2,True,False,False,False,1,-46.510066986083984,-54.38825225830078,1
The Clintons were attacked.,The Clintons were replied.,syntax,argument_structure,passive_2,True,False,False,False,2,-32.42247009277344,-38.81464767456055,1
Most cashiers are disliked.,Most cashiers are flirted.,syntax,argument_structure,passive_2,True,False,False,False,3,-31.12671661376953,-41.68720626831055,1
A lot of libraries were distracted.,A lot of libraries were communicated.,syntax,argument_structure,passive_2,True,False,False,False,4,-45.282264709472656,-45.11174011230469,0
Kristen wasn't visited.,Kristen wasn't muttered.,syntax,argument_structure,passive_2,True,False,False,False,5,-32.388118743896484,-35.75722122192383,1
Stephen was disliked.,Stephen was laughed.,syntax,argument_structure,passive_2,True,False,False,False,6,-27.51126480102539,-28.66506576538086,1
Steve isn't disliked.,Steve isn't lied.,syntax,argument_structure,passive_2,True,False,False,False,7,-26.348724365234375,-28.359722137451172,1
The actresses weren't bored.,The actresses weren't retaliated.,syntax,argument_structure,passive_2,True,False,False,False,8,-36.58769226074219,-44.23889923095703,1
Mary wasn't known.,Mary wasn't cried.,syntax,argument_structure,passive_2,True,False,False,False,9,-29.335954666137695,-24.552669525146484,0
Many teachers aren't visited.,Many teachers aren't conspired.,syntax,argument_structure,passive_2,True,False,False,False,10,-33.02941131591797,-41.22547912597656,1
Leslie's piano teachers were hired.,Leslie's piano teachers were flirted.,syntax,argument_structure,passive_2,True,False,False,False,11,-42.89417266845703,-56.121341705322266,1
Most actors are described.,Most actors are corresponded.,syntax,argument_structure,passive_2,True,False,False,False,12,-32.39747619628906,-36.464317321777344,1
Some guy's granddaughter was investigated.,Some guy's granddaughter was screamed.,syntax,argument_structure,passive_2,True,False,False,False,13,-44.67488098144531,-47.56251525878906,1
Edward was hurt.,Edward was spoken up.,syntax,argument_structure,passive_2,True,False,False,False,14,-21.30771255493164,-36.35930633544922,1
All companies are bothered.,All companies are argued.,syntax,argument_structure,passive_2,True,False,False,False,15,-35.1037483215332,-35.114192962646484,1
Winston Churchill's French teachers aren't loved.,Winston Churchill's French teachers aren't clashed.,syntax,argument_structure,passive_2,True,False,False,False,16,-64.24439239501953,-70.22714233398438,1
Vincent's partners aren't astounded.,Vincent's partners aren't waved.,syntax,argument_structure,passive_2,True,False,False,False,17,-51.884056091308594,-54.435977935791016,1
Bill was disturbed.,Bill was left.,syntax,argument_structure,passive_2,True,False,False,False,18,-28.882843017578125,-30.83162498474121,1
Cindy was insulted.,Cindy was lied.,syntax,argument_structure,passive_2,True,False,False,False,19,-45.608375549316406,-46.32985305786133,1
Jodi's lawyers were praised.,Jodi's lawyers were struggled.,syntax,argument_structure,passive_2,True,False,False,False,20,-46.801597595214844,-50.54711151123047,1
Most adults' mentees aren't admired.,Most adults' mentees aren't gone fishing.,syntax,argument_structure,passive_2,True,False,False,False,21,-54.79966735839844,-60.377601623535156,1
Paul was kissed.,Paul was screamed.,syntax,argument_structure,passive_2,True,False,False,False,22,-28.01668930053711,-30.20124626159668,1
Many patients were impressed.,Many patients were chatted.,syntax,argument_structure,passive_2,True,False,False,False,23,-29.989765167236328,-38.61870193481445,1
Carl's daughter is fired.,Carl's daughter is shouted.,syntax,argument_structure,passive_2,True,False,False,False,24,-42.73806381225586,-60.33531951904297,1
The mother of Steve is annoyed.,The mother of Steve is sighed.,syntax,argument_structure,passive_2,True,False,False,False,25,-40.72081756591797,-45.233612060546875,1
Kristin's brothers are astounded.,Kristin's brothers are corresponded.,syntax,argument_structure,passive_2,True,False,False,False,26,-52.07973861694336,-59.46685028076172,1
