sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
A lot of nieces of some actor aren't scared.,A lot of nieces of some actor aren't wept.,syntax,argument_structure,passive_2,True,False,False,False,0,-62.812652587890625,-70.72740173339844,1
Mitchell's grandfathers are forgotten.,Mitchell's grandfathers are concurred.,syntax,argument_structure,passive_2,True,False,False,False,1,-32.55624008178711,-38.651058197021484,1
The Clintons were attacked.,The Clintons were replied.,syntax,argument_structure,passive_2,True,False,False,False,2,-26.44815444946289,-33.76312255859375,1
Most cashiers are disliked.,Most cashiers are flirted.,syntax,argument_structure,passive_2,True,False,False,False,3,-28.85051727294922,-38.89939880371094,1
A lot of libraries were distracted.,A lot of libraries were communicated.,syntax,argument_structure,passive_2,True,False,False,False,4,-34.47114181518555,-34.88597106933594,1
Kristen wasn't visited.,Kristen wasn't muttered.,syntax,argument_structure,passive_2,True,False,False,False,5,-32.095191955566406,-34.37446975708008,1
Stephen was disliked.,Stephen was laughed.,syntax,argument_structure,passive_2,True,False,False,False,6,-21.91530990600586,-20.674766540527344,0
Steve isn't disliked.,Steve isn't lied.,syntax,argument_structure,passive_2,True,False,False,False,7,-25.299808502197266,-26.122438430786133,1
The actresses weren't bored.,The actresses weren't retaliated.,syntax,argument_structure,passive_2,True,False,False,False,8,-29.57345962524414,-36.72808837890625,1
Mary wasn't known.,Mary wasn't cried.,syntax,argument_structure,passive_2,True,False,False,False,9,-23.700302124023438,-25.259502410888672,1
Many teachers aren't visited.,Many teachers aren't conspired.,syntax,argument_structure,passive_2,True,False,False,False,10,-30.072246551513672,-37.45121383666992,1
Leslie's piano teachers were hired.,Leslie's piano teachers were flirted.,syntax,argument_structure,passive_2,True,False,False,False,11,-37.76401901245117,-51.526512145996094,1
Most actors are described.,Most actors are corresponded.,syntax,argument_structure,passive_2,True,False,False,False,12,-26.388565063476562,-32.27278137207031,1
Some guy's granddaughter was investigated.,Some guy's granddaughter was screamed.,syntax,argument_structure,passive_2,True,False,False,False,13,-38.13825225830078,-42.65748977661133,1
Edward was hurt.,Edward was spoken up.,syntax,argument_structure,passive_2,True,False,False,False,14,-14.347565650939941,-25.5662784576416,1
All companies are bothered.,All companies are argued.,syntax,argument_structure,passive_2,True,False,False,False,15,-27.241230010986328,-30.544734954833984,1
Winston Churchill's French teachers aren't loved.,Winston Churchill's French teachers aren't clashed.,syntax,argument_structure,passive_2,True,False,False,False,16,-51.10542297363281,-62.64883041381836,1
Vincent's partners aren't astounded.,Vincent's partners aren't waved.,syntax,argument_structure,passive_2,True,False,False,False,17,-41.69846725463867,-48.65074157714844,1
Bill was disturbed.,Bill was left.,syntax,argument_structure,passive_2,True,False,False,False,18,-16.04392433166504,-17.350831985473633,1
Cindy was insulted.,Cindy was lied.,syntax,argument_structure,passive_2,True,False,False,False,19,-25.022785186767578,-33.06920623779297,1
Jodi's lawyers were praised.,Jodi's lawyers were struggled.,syntax,argument_structure,passive_2,True,False,False,False,20,-39.66950225830078,-44.03882598876953,1
Most adults' mentees aren't admired.,Most adults' mentees aren't gone fishing.,syntax,argument_structure,passive_2,True,False,False,False,21,-49.60930633544922,-53.922725677490234,1
Paul was kissed.,Paul was screamed.,syntax,argument_structure,passive_2,True,False,False,False,22,-17.221370697021484,-20.24915313720703,1
Many patients were impressed.,Many patients were chatted.,syntax,argument_structure,passive_2,True,False,False,False,23,-23.171550750732422,-30.711669921875,1
Carl's daughter is fired.,Carl's daughter is shouted.,syntax,argument_structure,passive_2,True,False,False,False,24,-28.054542541503906,-33.56822967529297,1
The mother of Steve is annoyed.,The mother of Steve is sighed.,syntax,argument_structure,passive_2,True,False,False,False,25,-35.687068939208984,-41.14813232421875,1
Kristin's brothers are astounded.,Kristin's brothers are corresponded.,syntax,argument_structure,passive_2,True,False,False,False,26,-36.19155502319336,-42.99828338623047,1
Eric isn't described.,Eric isn't concurred.,syntax,argument_structure,passive_2,True,False,False,False,27,-25.626230239868164,-28.636577606201172,1
