sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Joel discovered the vase that Patricia might take.,Joel discovered what Patricia might take the vase.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,0,-57.835113525390625,-61.73855972290039,1
Rodney thought about many paintings that Wendy had thought about.,Rodney thought about what Wendy had thought about many paintings.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,1,-54.033695220947266,-58.39597702026367,1
Susan wasn't thinking about the rivers that Kenneth wasn't bringing.,Susan wasn't thinking about what Kenneth wasn't bringing the rivers.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,2,-64.82046508789062,-67.27326965332031,1
A driver has thought about those deer that many pictures look like.,A driver has thought about what many pictures look like those deer.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,3,-73.15491485595703,-77.2525405883789,1
Amy has seen every skateboard that all guests see.,Amy has seen what all guests see every skateboard.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,4,-62.60610580444336,-64.37875366210938,1
Michelle can see this banana that Maria did sell.,Michelle can see what Maria did sell this banana.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,5,-58.898075103759766,-65.94937133789062,1
Rachelle thought about a screen that Galileo hides.,Rachelle thought about what Galileo hides a screen.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,6,-73.09576416015625,-71.30387878417969,0
These waitresses see some mirrors that Phillip found.,These waitresses see what Phillip found some mirrors.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,7,-65.82840728759766,-74.07938385009766,1
Pamela thought about most students that a lot of libraries haven't praised.,Pamela thought about who a lot of libraries haven't praised most students.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,8,-86.96463012695312,-96.07185363769531,1
Mark discovers most analyses that Randolf remembered.,Mark discovers what Randolf remembered most analyses.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,9,-70.667236328125,-67.58085632324219,0
Caroline forgets most customers that Michelle has admired.,Caroline forgets who Michelle has admired most customers.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,10,-67.39391326904297,-71.12844848632812,1
Bill wasn't noticing the pedestrian that Joseph wasn't talking to.,Bill wasn't noticing who Joseph wasn't talking to the pedestrian.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,11,-62.43784713745117,-66.35114288330078,1
Teresa knew that man that April remembered.,Teresa knew who April remembered that man.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,12,-54.584510803222656,-56.538841247558594,1
This boy knew a lot of pedestrians that the Clintons watch.,This boy knew who the Clintons watch a lot of pedestrians.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,13,-71.4009780883789,-73.86825561523438,1
Most patients investigate most patients that Sonia was insulting.,Most patients investigate who Sonia was insulting most patients.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,14,-72.01754760742188,-74.9786148071289,1
Carlos noticed a lot of eggplants that these doctors find.,Carlos noticed what these doctors find a lot of eggplants.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,15,-62.48045349121094,-67.45053100585938,1
Lisa hasn't thought about that ox that that print looked like.,Lisa hasn't thought about what that print looked like that ox.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,16,-67.57609558105469,-66.76512908935547,0
Omar hasn't forgotten every woman that Tara is attacking.,Omar hasn't forgotten who Tara is attacking every woman.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,17,-71.47791290283203,-74.50665283203125,1
Mitchell won't notice the fork that Eva admires.,Mitchell won't notice what Eva admires the fork.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,18,-64.49659729003906,-71.33610534667969,1
Holly researched a lot of hypotheses that Emily couldn't discover.,Holly researched what Emily couldn't discover a lot of hypotheses.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,19,-65.0814437866211,-72.78987121582031,1
Guy doesn't see the goose that Jane wasn't selling.,Guy doesn't see what Jane wasn't selling the goose.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,20,-59.91267395019531,-61.152156829833984,1
Galileo hadn't seen these alumni that Derek bothered.,Galileo hadn't seen who Derek bothered these alumni.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,21,-69.95436096191406,-75.51179504394531,1
A lot of cashiers question this waitress that Ella had disliked.,A lot of cashiers question who Ella had disliked this waitress.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,22,-78.47685241699219,-83.64667510986328,1
Some teenagers remembered those doctors that a lot of boys distracts.,Some teenagers remembered who a lot of boys distracts those doctors.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,23,-82.49380493164062,-86.82345581054688,1
Linda did notice that couch that Naomi hides.,Linda did notice what Naomi hides that couch.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,24,-66.9362564086914,-69.6052017211914,1
Regina isn't researching some stories that Florence criticizes.,Regina isn't researching what Florence criticizes some stories.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,25,-65.16700744628906,-74.77120971679688,1
Kirsten questions banks that this guest wouldn't explore.,Kirsten questions what this guest wouldn't explore banks.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,26,-76.70822143554688,-75.40168762207031,0
Barbara remembered the closets that that woman shouldn't dislike.,Barbara remembered what that woman shouldn't dislike the closets.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,27,-69.52151489257812,-70.62448120117188,1
Maria hasn't noticed the ladies that that dress isn't worrying.,Maria hasn't noticed who that dress isn't worrying the ladies.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,28,-73.32359313964844,-73.59075164794922,1
These senators see some rice that every adult can't lift.,These senators see what every adult can't lift some rice.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,29,-73.8779296875,-81.46566009521484,1
Benjamin thought about the dresses that Carrie does think about.,Benjamin thought about what Carrie does think about the dresses.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,30,-54.420345306396484,-59.25389099121094,1
Samantha hadn't investigated these people that some actresses cure.,Samantha hadn't investigated who some actresses cure these people.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,31,-78.09086608886719,-82.68529510498047,1
Meredith had investigated this cashier that every man has questioned.,Meredith had investigated who every man has questioned this cashier.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,32,-76.57471466064453,-81.21629333496094,1
An actor had noticed this projector that Catherine cleans.,An actor had noticed what Catherine cleans this projector.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,33,-70.56822204589844,-76.21681213378906,1
These girls are questioning an actress that some students hadn't hired.,These girls are questioning who some students hadn't hired an actress.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,34,-72.88278198242188,-75.74915313720703,1
This actor should remember every woman that that sketch looked like.,This actor should remember who that sketch looked like every woman.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,35,-72.35531616210938,-76.19332885742188,1
Chad hadn't noticed that ice that Tiffany isn't discovering.,Chad hadn't noticed what Tiffany isn't discovering that ice.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,36,-74.6690444946289,-78.68986511230469,1
Sharon discovers every ladder that many waiters should like.,Sharon discovers what many waiters should like every ladder.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,37,-79.44232940673828,-80.73118591308594,1
A lot of cashiers forget alumni that girls weren't returning to.,A lot of cashiers forget who girls weren't returning to alumni.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,38,-82.65228271484375,-87.47862243652344,1
Grace questioned a lot of committees that this actor had alarmed.,Grace questioned what this actor had alarmed a lot of committees.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,39,-71.53352355957031,-73.67801666259766,1
Tiffany should notice the sheep that those adults had seen.,Tiffany should notice what those adults had seen the sheep.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,40,-70.07491302490234,-74.01484680175781,1
Veronica sees a lot of books that the Lutherans hate.,Veronica sees what the Lutherans hate a lot of books.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,41,-56.7053337097168,-63.840362548828125,1
The Impressionists notice this fish that Carol shouldn't think about.,The Impressionists notice what Carol shouldn't think about this fish.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,42,-80.47230529785156,-82.4961166381836,1
Every patient remembered all reports that Jodi hid.,Every patient remembered what Jodi hid all reports.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,43,-67.21247863769531,-66.92018127441406,0
Cheryl researched the synopses that Homer is examining.,Cheryl researched what Homer is examining the synopses.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,44,-67.9637451171875,-75.68893432617188,1
The Clintons hadn't known that actress that all teenagers returned to.,The Clintons hadn't known who all teenagers returned to that actress.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,45,-89.20033264160156,-87.38399505615234,0
A lady hasn't researched a bank that Naomi reveals.,A lady hasn't researched what Naomi reveals a bank.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,46,-77.11781311035156,-78.35073852539062,1
Most boys discover beef that adults notice.,Most boys discover what adults notice beef.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,47,-56.59895706176758,-56.970863342285156,1
Larry did notice the snake that Caroline could clean.,Larry did notice what Caroline could clean the snake.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,48,-60.32630157470703,-64.60138702392578,1
That waiter thought about some library that Clyde impressed.,That waiter thought about what Clyde impressed some library.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,49,-75.87052917480469,-78.57723236083984,1
Many actresses research most public parks that Edward appreciated.,Many actresses research what Edward appreciated most public parks.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,50,-79.32992553710938,-81.49589538574219,1
Kirsten questioned committees that the Impressionists upsets.,Kirsten questioned what the Impressionists upsets committees.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,51,-77.45182037353516,-74.24964904785156,0
Tina wouldn't remember a school that a dancer left.,Tina wouldn't remember what a dancer left a school.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,52,-66.23294067382812,-65.17303466796875,0
Nicole can't notice those legislatures that this customer does boycott.,Nicole can't notice what this customer does boycott those legislatures.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,53,-82.20146179199219,-81.43818664550781,0
Joseph might forget a synopsis that Valerie disliked.,Joseph might forget what Valerie disliked a synopsis.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,54,-63.780860900878906,-68.81158447265625,1
The senators question these adults that Colleen is revealing.,The senators question who Colleen is revealing these adults.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,55,-71.8154296875,-75.69657897949219,1
The universities forget some story that the Impressionists describe.,The universities forget what the Impressionists describe some story.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,56,-74.05290985107422,-80.13542938232422,1
The organizations remember the high school that those adults conceal.,The organizations remember what those adults conceal the high school.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,57,-70.92037963867188,-74.92868041992188,1
Emily couldn't discover a means that some adults research.,Emily couldn't discover what some adults research a means.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,58,-61.78871154785156,-65.92298889160156,1
Senators research those diagnoses that Lisa should think about.,Senators research what Lisa should think about those diagnoses.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,59,-67.79200744628906,-66.26676940917969,0
Gina forgot a lot of customers that Eva isn't escaping from.,Gina forgot who Eva isn't escaping from a lot of customers.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,60,-77.7530288696289,-87.86279296875,1
