sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
It's himself that this cashier attacked.,It's himself that attacked this cashier.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,0,-54.14945602416992,-54.46784591674805,1
It's herself that Andrea attacked.,It's herself that attacked Andrea.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,1,-46.54469299316406,-46.6492919921875,1
It's herself that Sharon talked about.,It's herself that talked about Sharon.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,2,-47.28589630126953,-45.66454315185547,0
It's himself that Todd described.,It's himself that described Todd.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,3,-42.56608581542969,-45.80389404296875,1
It's themselves that some spotlights astounded.,It's themselves that astounded some spotlights.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,4,-64.46354675292969,-66.808837890625,1
It's herself who Karen criticized.,It's herself who criticized Karen.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,5,-49.533329010009766,-45.55628967285156,0
It's itself that some ice isn't stunning.,It's itself that isn't stunning some ice.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,6,-57.158966064453125,-57.993385314941406,1
It's himself who Robert discusses.,It's himself who discusses Robert.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,7,-52.21315383911133,-47.48133087158203,0
It's herself who Judy wasn't firing.,It's herself who wasn't firing Judy.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,8,-54.446739196777344,-52.43203353881836,0
It's herself that Carmen won't stun.,It's herself that won't stun Carmen.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,9,-56.82996368408203,-52.741085052490234,0
It's herself who Gina did work with.,It's herself who did work with Gina.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,10,-56.24199676513672,-49.05012130737305,0
It's itself that that pork would stun.,It's itself that would stun that pork.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,11,-57.71028518676758,-58.0704345703125,1
It's itself that this committee has referenced.,It's itself that has referenced this committee.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,12,-50.899776458740234,-52.69654083251953,1
It's herself that Allison couldn't insult.,It's herself that couldn't insult Allison.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,13,-50.544342041015625,-53.20621871948242,1
It's themselves that many college campuses haven't disgusted.,It's themselves that haven't disgusted many college campuses.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,14,-75.57626342773438,-81.98867797851562,1
It's himself that Guy likes.,It's himself that likes Guy.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,15,-42.23627471923828,-41.93568801879883,0
It's himself who Bill astounded.,It's himself who astounded Bill.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,16,-50.99977111816406,-51.631893157958984,1
It's herself that Rose had talked to.,It's herself that had talked to Rose.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,17,-49.37387466430664,-48.50351333618164,0
It's himself who Robert attacked.,It's himself who attacked Robert.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,18,-45.8315544128418,-41.29695129394531,0
It's herself who Jodi stunned.,It's herself who stunned Jodi.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,19,-57.790348052978516,-53.82160186767578,0
It's themselves that all dishes weren't distracting.,It's themselves that weren't distracting all dishes.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,20,-60.45612335205078,-62.617469787597656,1
It's themselves that some legislatures can't astound.,It's themselves that can't astound some legislatures.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,21,-75.62466430664062,-73.11653137207031,0
It's itself that the cake isn't alarming.,It's itself that isn't alarming the cake.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,22,-53.506103515625,-55.908233642578125,1
It's herself who Tamara can talk about.,It's herself who can talk about Tamara.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,23,-54.923500061035156,-49.68540954589844,0
It's herself who Andrea had argued about.,It's herself who had argued about Andrea.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,24,-60.90183639526367,-53.178260803222656,0
It's herself that Linda wasn't describing.,It's herself that wasn't describing Linda.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,25,-50.661251068115234,-51.978458404541016,1
It's himself who Russell didn't hide.,It's himself who didn't hide Russell.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,26,-52.02031707763672,-48.184146881103516,0
It's themselves who the Lutherans hadn't disagreed with.,It's themselves who hadn't disagreed with the Lutherans.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,27,-75.99665832519531,-70.69577026367188,0
It's himself who Gerald isn't hurting.,It's himself who isn't hurting Gerald.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,28,-52.574737548828125,-48.94270324707031,0
It's himself who Steve visits.,It's himself who visits Steve.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,29,-48.94862747192383,-45.316261291503906,0
It's herself who Sabrina should boast about.,It's herself who should boast about Sabrina.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,30,-64.69754028320312,-62.037841796875,0
It's himself that Wayne was questioning.,It's himself that was questioning Wayne.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,31,-45.557960510253906,-51.10791778564453,1
It's herself who Stacy had bored.,It's herself who had bored Stacy.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,32,-57.2170295715332,-56.87067413330078,0
It's herself that Veronica was curing.,It's herself that was curing Veronica.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,33,-53.84606170654297,-55.24546432495117,1
It's itself that that commentary has disturbed.,It's itself that has disturbed that commentary.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,34,-54.060028076171875,-55.81995391845703,1
It's themselves that all men knew.,It's themselves that knew all men.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,35,-44.31710433959961,-48.0887336730957,1
It's herself who Sally respected.,It's herself who respected Sally.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,36,-49.271366119384766,-45.617462158203125,0
It's herself who Denise hasn't impressed.,It's herself who hasn't impressed Denise.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,37,-54.538330078125,-52.315834045410156,0
It's itself that some print hurt.,It's itself that hurt some print.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,38,-48.85478210449219,-48.2738037109375,0
It's himself that Donald hasn't irritated.,It's himself that hasn't irritated Donald.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,39,-51.62925720214844,-55.7629508972168,1
It's herself who Denise attacks.,It's herself who attacks Denise.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,40,-50.26519012451172,-45.45164489746094,0
It's herself that Jane alarmed.,It's herself that alarmed Jane.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,41,-46.962772369384766,-47.39927673339844,1
It's herself who Margaret was insulting.,It's herself who was insulting Margaret.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,42,-52.04417037963867,-49.964820861816406,0
It's himself who Scott hated.,It's himself who hated Scott.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,43,-46.60487747192383,-42.26378631591797,0
It's herself that Lissa fled from.,It's herself that fled from Lissa.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,44,-56.95662307739258,-54.608253479003906,0
It's itself that a cart impressed.,It's itself that impressed a cart.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,45,-50.69207763671875,-48.41477584838867,0
It's herself who Stacey couldn't bore.,It's herself who couldn't bore Stacey.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,46,-59.325050354003906,-58.500083923339844,0
It's herself that some actress was fleeing from.,It's herself that was fleeing from some actress.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,47,-62.251373291015625,-57.38557052612305,0
It's himself that Steve flees from.,It's himself that flees from Steve.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,48,-56.36751937866211,-50.84144592285156,0
It's herself that Judy argued about.,It's herself that argued about Judy.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,49,-48.010032653808594,-51.26335906982422,1
It's himself that David complained about.,It's himself that complained about David.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,50,-43.661075592041016,-45.424503326416016,1
It's herself who Brenda wasn't firing.,It's herself who wasn't firing Brenda.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,51,-53.05329895019531,-49.974334716796875,0
It's themselves that most pedestrians were complaining about.,It's themselves that were complaining about most pedestrians.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,52,-61.99153137207031,-67.762451171875,1
It's herself who Caroline hasn't seen.,It's herself who hasn't seen Caroline.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,53,-49.32005310058594,-43.48017501831055,0
It's herself that Tina is hiding.,It's herself that is hiding Tina.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,54,-46.7854118347168,-50.47412872314453,1
It's himself that William is attacking.,It's himself that is attacking William.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,55,-44.94896697998047,-49.39906311035156,1
It's herself that Carmen visits.,It's herself that visits Carmen.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,56,-46.3216438293457,-48.379798889160156,1
It's herself that Laura has investigated.,It's herself that has investigated Laura.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,57,-49.12924575805664,-51.17559814453125,1
It's himself who Douglas was listening to.,It's himself who was listening to Douglas.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,58,-49.853431701660156,-44.73369598388672,0
It's themselves that the people disagree with.,It's themselves that disagree with the people.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,59,-46.210872650146484,-45.67158508300781,0
It's herself who Judy was irritating.,It's herself who was irritating Judy.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,60,-52.1129264831543,-54.49274826049805,1
It's herself who Nina forgets.,It's herself who forgets Nina.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,61,-50.34442138671875,-47.81427001953125,0
It's herself that Rachel cured.,It's herself that cured Rachel.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,62,-45.17204284667969,-47.60569763183594,1
It's himself who Kevin hates.,It's himself who hates Kevin.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,63,-45.7229118347168,-41.363922119140625,0
It's herself that Kendra was finding.,It's herself that was finding Kendra.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,64,-57.108421325683594,-54.38367462158203,0
It's herself who Cynthia isn't insulting.,It's herself who isn't insulting Cynthia.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,65,-56.18113327026367,-54.445980072021484,0
It's herself who Sally should think about.,It's herself who should think about Sally.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,66,-51.56188201904297,-48.12272262573242,0
It's herself that Sandra did leave.,It's herself that did leave Sandra.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,67,-46.868682861328125,-52.04623031616211,1
It's himself that Jerry is insulting.,It's himself that is insulting Jerry.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,68,-45.559906005859375,-49.39873123168945,1
It's themselves that most ladies returned to.,It's themselves that returned to most ladies.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,69,-57.37241744995117,-57.01687240600586,0
It's herself that every waiter can escape from.,It's herself that can escape from every waiter.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,70,-61.91371536254883,-58.505775451660156,0
It's herself that Sherry was praising.,It's herself that was praising Sherry.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,71,-52.451080322265625,-54.53122329711914,1
It's itself that the cafe is annoying.,It's itself that is annoying the cafe.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,72,-47.24941635131836,-50.68779754638672,1
