sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
The teenager does tour at most nine restaurants.,No teenager does tour at most nine restaurants.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,0,-65.76626586914062,-73.9003677368164,1
That car looks like at least seven prints.,No car looks like at least seven prints.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,1,-50.414329528808594,-54.080013275146484,1
The doctor brought at most eight gates.,No doctor brought at most eight gates.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,2,-51.94231414794922,-61.66215133666992,1
An actor arrived at at most six lakes.,No actor arrived at at most six lakes.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,3,-66.28515625,-74.79751586914062,1
Every senator notices at most four windows.,No senator notices at most four windows.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,4,-63.907073974609375,-67.82532501220703,1
The hospital had fired at most four people.,No hospital had fired at most four people.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,5,-55.95263671875,-62.77871322631836,1
Each customer has watched at least six teenagers.,No customer has watched at least six teenagers.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,6,-56.872215270996094,-55.27760314941406,0
Every girl climbed up at most ten hills.,No girl climbed up at most ten hills.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,7,-61.429141998291016,-64.39195251464844,1
Each actor has revealed at most four shawls.,No actor has revealed at most four shawls.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,8,-69.55826568603516,-73.439453125,1
A banana has disgusted at least ten women.,No banana has disgusted at least ten women.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,9,-56.36191177368164,-61.724552154541016,1
Each dancer would return to at least seven schools.,No dancer would return to at least seven schools.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,10,-61.60007095336914,-61.87871170043945,1
The waiter noticed at most six mountains.,No waiter noticed at most six mountains.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,11,-57.83177185058594,-69.79802703857422,1
This man is talking to at most three pedestrians.,No man is talking to at most three pedestrians.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,12,-62.35763931274414,-65.81954193115234,1
That person can lift at most nine turtles.,No person can lift at most nine turtles.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,13,-64.77839660644531,-68.9387435913086,1
The customer could kiss at most three girls.,No customer could kiss at most three girls.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,14,-56.33720779418945,-61.71288299560547,1
Every university bought at most ten scarves.,No university bought at most ten scarves.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,15,-72.38816833496094,-76.45791625976562,1
Every person has exited at most four libraries.,No person has exited at most four libraries.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,16,-62.60750961303711,-68.06668090820312,1
Some car had resembled at least seven pictures.,No car had resembled at least seven pictures.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,17,-59.66219711303711,-62.294349670410156,1
This actress was driving to at least nine malls.,No actress was driving to at least nine malls.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,18,-65.10293579101562,-70.43841552734375,1
Every man walked through at least nine hospitals.,No man walked through at least nine hospitals.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,19,-57.46413803100586,-59.98958969116211,1
Every driver can fire at least eight dancers.,No driver can fire at least eight dancers.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,20,-59.542747497558594,-60.43016052246094,1
Every patient had embarrassed at least two ladies.,No patient had embarrassed at least two ladies.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,21,-60.08948516845703,-61.355384826660156,1
Each guest is looking like at least seven drawings.,No guest is looking like at least seven drawings.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,22,-64.23751831054688,-66.05760192871094,1
An adult could sound like at most seven waitresses.,No adult could sound like at most seven waitresses.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,23,-81.22624206542969,-85.70906066894531,1
Some patient will break at least five cups.,No patient will break at least five cups.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,24,-50.33534622192383,-55.517845153808594,1
That guest passes at most five high schools.,No guest passes at most five high schools.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,25,-64.57810974121094,-68.74272155761719,1
That rabbit should irritate at most four actresses.,No rabbit should irritate at most four actresses.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,26,-72.01741027832031,-74.24574279785156,1
A painting might astound at least five waiters.,No painting might astound at least five waiters.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,27,-81.34034729003906,-83.06304931640625,1
Each horse finds at least four men.,No horse finds at least four men.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,28,-49.623138427734375,-52.35931396484375,1
Every driver has helped at least two teachers.,No driver has helped at least two teachers.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,29,-50.25923156738281,-50.2425537109375,0
A man left at most four hospitals.,No man left at most four hospitals.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,30,-53.07090377807617,-56.87686538696289,1
The icicle is stunning at least five committees.,No icicle is stunning at least five committees.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,31,-64.0915756225586,-68.88552856445312,1
That light is aggravating at least eight children.,No light is aggravating at least eight children.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,32,-57.054725646972656,-59.11674880981445,1
Some waitress does scan at least eight plays.,No waitress does scan at least eight plays.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,33,-65.77676391601562,-67.54985809326172,1
The rabbit has climbed down at most eight stairs.,No rabbit has climbed down at most eight stairs.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,34,-62.631492614746094,-70.05625915527344,1
The senator had remembered at least five women.,No senator had remembered at least five women.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,35,-51.33635711669922,-58.483001708984375,1
The museum will praise at least seven doctors.,No museum will praise at least seven doctors.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,36,-52.15892028808594,-62.22224426269531,1
Every movie theater is alarming at most four guys.,No movie theater is alarming at most four guys.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,37,-70.69461059570312,-74.46121215820312,1
Some book resembles at least eight paintings.,No book resembles at least eight paintings.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,38,-52.952362060546875,-59.58930206298828,1
Each library has argued about at most six adults.,No library has argued about at most six adults.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,39,-71.20201873779297,-73.84491729736328,1
A teacher boycotted at least five governments.,No teacher boycotted at least five governments.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,40,-79.42228698730469,-82.64283752441406,1
