sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
The associations that had worried Cynthia have not ever planned to shock every actress.,The associations that had not worried Cynthia have ever planned to shock every actress.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,0,-109.34880065917969,-107.94212341308594,0
Every son of Jerry who has insulted Jerry can not ever die.,Every son of Jerry who has not insulted Jerry can ever die.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,1,-83.29845428466797,-80.98570251464844,0
Most pedestrians' tutors that have hired Alice can not ever kiss.,Most pedestrians' tutors that have not hired Alice can ever kiss.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,2,-106.8008041381836,-105.58027648925781,0
The doctor that has referenced Diane might not ever move.,The doctor that has not referenced Diane might ever move.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,3,-73.54716491699219,-73.23785400390625,0
Some glasses that did disturb Craig could not ever flatten.,Some glasses that did not disturb Craig could ever flatten.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,4,-81.15106201171875,-75.31471252441406,0
Every skirt that has disgusted Beverly had not ever unfolded.,Every skirt that has not disgusted Beverly had ever unfolded.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,5,-83.14427947998047,-84.68277740478516,1
Every plane that was aggravating this waiter could not ever accelerate.,Every plane that was not aggravating this waiter could ever accelerate.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,6,-87.02664184570312,-85.51551818847656,0
Those turtles that are boring April could not ever break those couches.,Those turtles that are not boring April could ever break those couches.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,7,-94.26563262939453,-94.53988647460938,1
Every coat that did scare Nina has not ever wrinkled.,Every coat that did not scare Nina has ever wrinkled.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,8,-79.45462036132812,-76.77306365966797,0
A lot of men who should hate Sharon can not ever struggle.,A lot of men who should not hate Sharon can ever struggle.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,9,-74.47613525390625,-73.10447692871094,0
Renee's piano teachers that had referenced Cindy could not ever refuse to perform.,Renee's piano teachers that had not referenced Cindy could ever refuse to perform.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,10,-110.54859924316406,-108.98223114013672,0
Tonya's sons who were observing Stephanie can not ever talk about Carla.,Tonya's sons who were not observing Stephanie can ever talk about Carla.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,11,-106.150146484375,-104.80162048339844,0
Many candles that might astound Naomi did not ever fade.,Many candles that might not astound Naomi did ever fade.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,12,-86.62446594238281,-89.72732543945312,1
Jeffrey's son that has climbed down the mountain has not ever argued.,Jeffrey's son that has not climbed down the mountain has ever argued.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,13,-82.76603698730469,-82.82367706298828,1
William's senators that should complain about Jodi might not ever stretch.,William's senators that should not complain about Jodi might ever stretch.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,14,-100.56924438476562,-95.96209716796875,0
These pedestrians that are dropping by all glaciers had not ever coughed.,These pedestrians that are not dropping by all glaciers had ever coughed.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,15,-99.09696197509766,-98.94319152832031,0
Tammy's bosses who have alarmed these people had not ever spun around.,Tammy's bosses who have not alarmed these people had ever spun around.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,16,-100.26443481445312,-99.49607849121094,0
That daughter of Sarah that was annoying Dana has not ever needed to walk through Harvard University.,That daughter of Sarah that was not annoying Dana has ever needed to walk through Harvard University.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,17,-111.90904998779297,-111.2149887084961,0
The brothers of Gary that had helped Ella could not ever declare every scarf to wrinkle.,The brothers of Gary that had not helped Ella could ever declare every scarf to wrinkle.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,18,-121.5919189453125,-122.93917846679688,1
Beth's cousins who have cared for Scott do not ever turn out to reference Katherine.,Beth's cousins who have not cared for Scott do ever turn out to reference Katherine.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,19,-115.9895248413086,-119.60922241210938,1
Many grandfathers of Heather that had remembered Jessica have not ever neglected to disagree with Stacy.,Many grandfathers of Heather that had not remembered Jessica have ever neglected to disagree with Stacy.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,20,-133.07728576660156,-129.83816528320312,0
Holly's dentists that are bringing some shoes could not ever find out who discovers what is crumpling.,Holly's dentists that are not bringing some shoes could ever find out who discovers what is crumpling.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,21,-140.54991149902344,-136.97235107421875,0
Bethany's handymen who have resembled every photograph should not ever prompt Rachelle to break many skateboards.,Bethany's handymen who have not resembled every photograph should ever prompt Rachelle to break many skateboards.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,22,-176.6594696044922,-174.7732391357422,0
A lot of brothers of Anne that have loved Alan had not ever thought many organizations have discovered Heather to come here.,A lot of brothers of Anne that have not loved Alan had ever thought many organizations have discovered Heather to come here.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,23,-143.26231384277344,-142.77052307128906,0
Keith's husband that has fired a lot of customers had not ever listened to Derek.,Keith's husband that has not fired a lot of customers had ever listened to Derek.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,24,-96.4942626953125,-94.50601196289062,0
