sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Lucille's sisters are confused by Amy.,Lucille's sisters are communicated by Amy.,syntax,argument_structure,passive_1,True,False,False,False,0,-53.94098663330078,-60.00666046142578,1
A lot of hospitals were astounded by some actress.,A lot of hospitals were cooperated by some actress.,syntax,argument_structure,passive_1,True,False,False,False,1,-57.16583251953125,-56.24853515625,0
Larry's oncologists aren't helped by Spain.,Larry's oncologists aren't struggled by Spain.,syntax,argument_structure,passive_1,True,False,False,False,2,-74.03285217285156,-81.04202270507812,1
Jeffrey's sons are insulted by Tina's supervisor.,Jeffrey's sons are smiled by Tina's supervisor.,syntax,argument_structure,passive_1,True,False,False,False,3,-62.04429626464844,-65.71174621582031,1
Tracy isn't fired by Jodi's daughter.,Tracy isn't muttered by Jodi's daughter.,syntax,argument_structure,passive_1,True,False,False,False,4,-60.15979766845703,-63.19495391845703,1
Eva's bosses weren't cared for by drivers.,Eva's bosses weren't interacted by drivers.,syntax,argument_structure,passive_1,True,False,False,False,5,-66.31056213378906,-64.40658569335938,0
Some guys are disgusted by Angela.,Some guys are corresponded by Angela.,syntax,argument_structure,passive_1,True,False,False,False,6,-43.557926177978516,-49.285491943359375,1
That guest's supervisor wasn't disliked by Wayne's partners.,That guest's supervisor wasn't screamed by Wayne's partners.,syntax,argument_structure,passive_1,True,False,False,False,7,-79.42317199707031,-81.44549560546875,1
Curtis was distracted by these high schools.,Curtis was argued by these high schools.,syntax,argument_structure,passive_1,True,False,False,False,8,-58.294151306152344,-62.3040657043457,1
David wasn't disgusted by these hospitals.,David wasn't shouted by these hospitals.,syntax,argument_structure,passive_1,True,False,False,False,9,-51.04344940185547,-52.571632385253906,1
The students weren't approached by Amy.,The students weren't shouted by Amy.,syntax,argument_structure,passive_1,True,False,False,False,10,-46.94276428222656,-48.593345642089844,1
The teenagers are irritated by that coat.,The teenagers are flirted by that coat.,syntax,argument_structure,passive_1,True,False,False,False,11,-52.593292236328125,-57.58657455444336,1
Girls' students were alarmed by Brenda.,Girls' students were chatted by Brenda.,syntax,argument_structure,passive_1,True,False,False,False,12,-59.094974517822266,-60.789390563964844,1
Thomas's oncologist isn't talked about by a student.,Thomas's oncologist isn't laughed by a student.,syntax,argument_structure,passive_1,True,False,False,False,13,-82.56883239746094,-80.01324462890625,0
Karen isn't remembered by Homer.,Karen isn't joked around by Homer.,syntax,argument_structure,passive_1,True,False,False,False,14,-46.51210021972656,-60.18190002441406,1
The Impressionists aren't concealed by all banks.,The Impressionists aren't competed by all banks.,syntax,argument_structure,passive_1,True,False,False,False,15,-60.857730865478516,-64.183349609375,1
Nicole's daughters were scanned by Vincent's mother.,Nicole's daughters were communicated by Vincent's mother.,syntax,argument_structure,passive_1,True,False,False,False,16,-65.79776000976562,-67.2920913696289,1
Deanna isn't respected by Ellen's doctors.,Deanna isn't boasted by Ellen's doctors.,syntax,argument_structure,passive_1,True,False,False,False,17,-66.9937973022461,-71.44563293457031,1
Those customers' teachers are fired by Danielle.,Those customers' teachers are suffered by Danielle.,syntax,argument_structure,passive_1,True,False,False,False,18,-63.60737609863281,-64.70386505126953,1
That girl's wife isn't visited by some waiters.,That girl's wife isn't left by some waiters.,syntax,argument_structure,passive_1,True,False,False,False,19,-68.30965423583984,-65.70437622070312,0
These customers aren't referenced by Emily's colleagues.,These customers aren't chatted by Emily's colleagues.,syntax,argument_structure,passive_1,True,False,False,False,20,-59.9752197265625,-65.65151977539062,1
Kenneth wasn't discussed by Grace.,Kenneth wasn't answered by Grace.,syntax,argument_structure,passive_1,True,False,False,False,21,-52.238365173339844,-48.04877853393555,0
Richard is investigated by the cashiers.,Richard is laughed by the cashiers.,syntax,argument_structure,passive_1,True,False,False,False,22,-45.46194076538086,-47.49334716796875,1
Most students weren't appreciated by Jesus.,Most students weren't negotiated by Jesus.,syntax,argument_structure,passive_1,True,False,False,False,23,-51.80189514160156,-55.0977783203125,1
Janice is approached by Samantha.,Janice is left by Samantha.,syntax,argument_structure,passive_1,True,False,False,False,24,-44.987281799316406,-40.86913299560547,0
Homer's partners weren't seen by Jesus.,Homer's partners weren't corresponded by Jesus.,syntax,argument_structure,passive_1,True,False,False,False,25,-57.090476989746094,-64.46247863769531,1
All pedestrians' ex-husbands weren't respected by Patricia's father.,All pedestrians' ex-husbands weren't competed by Patricia's father.,syntax,argument_structure,passive_1,True,False,False,False,26,-107.18573760986328,-111.03252410888672,1
Ruth's daughter is cared for by Cheryl.,Ruth's daughter is blinked by Cheryl.,syntax,argument_structure,passive_1,True,False,False,False,27,-61.7246208190918,-57.9849739074707,0
These patients aren't visited by David.,These patients aren't profited by David.,syntax,argument_structure,passive_1,True,False,False,False,28,-46.349388122558594,-50.904701232910156,1
These cashiers aren't disgusted by Melissa's grandsons.,These cashiers aren't coped by Melissa's grandsons.,syntax,argument_structure,passive_1,True,False,False,False,29,-86.98509216308594,-91.52460479736328,1
Becky is hugged by Claire.,Becky is grinned by Claire.,syntax,argument_structure,passive_1,True,False,False,False,30,-42.479705810546875,-46.091796875,1
Jeffrey's ex-husbands were stunned by a doctor.,Jeffrey's ex-husbands were trained by a doctor.,syntax,argument_structure,passive_1,True,False,False,False,31,-73.09890747070312,-72.11567687988281,0
Tammy is talked about by Dennis.,Tammy is wept by Dennis.,syntax,argument_structure,passive_1,True,False,False,False,32,-49.98896026611328,-52.86351013183594,1
These fathers of Linda aren't escaped from by Laurie.,These fathers of Linda aren't conferred by Laurie.,syntax,argument_structure,passive_1,True,False,False,False,33,-72.19171142578125,-67.6351547241211,0
An eggplant isn't seen by those men.,An eggplant isn't rotted by those men.,syntax,argument_structure,passive_1,True,False,False,False,34,-60.28630828857422,-67.13429260253906,1
Wayne isn't criticized by Aaron.,Wayne isn't talked by Aaron.,syntax,argument_structure,passive_1,True,False,False,False,35,-50.95984649658203,-52.13328552246094,1
Keith isn't embarrassed by Paula.,Keith isn't shouted by Paula.,syntax,argument_structure,passive_1,True,False,False,False,36,-43.81684494018555,-46.6557731628418,1
The patients aren't loved by Theodore.,The patients aren't complained by Theodore.,syntax,argument_structure,passive_1,True,False,False,False,37,-48.85932922363281,-51.77116394042969,1
Jennifer's colleagues aren't approached by John.,Jennifer's colleagues aren't profited by John.,syntax,argument_structure,passive_1,True,False,False,False,38,-55.33432388305664,-59.94111633300781,1
Ronald's grandson isn't annoyed by Beverly's teachers.,Ronald's grandson isn't gotten fired by Beverly's teachers.,syntax,argument_structure,passive_1,True,False,False,False,39,-72.35818481445312,-80.64230346679688,1
Naomi's senators were astounded by every icicle.,Naomi's senators were competed by every icicle.,syntax,argument_structure,passive_1,True,False,False,False,40,-80.05352020263672,-81.75004577636719,1
Janet wasn't disgusted by Katherine's tutors.,Janet wasn't laughed by Katherine's tutors.,syntax,argument_structure,passive_1,True,False,False,False,41,-62.606971740722656,-64.18771362304688,1
Alice isn't hired by William's podiatrist.,Alice isn't chuckled by William's podiatrist.,syntax,argument_structure,passive_1,True,False,False,False,42,-80.81375122070312,-84.20843505859375,1
Bruce isn't shocked by some pedestrians.,Bruce isn't compromised by some pedestrians.,syntax,argument_structure,passive_1,True,False,False,False,43,-52.755924224853516,-53.84223556518555,1
Hospitals were upset by girls.,Hospitals were replied by girls.,syntax,argument_structure,passive_1,True,False,False,False,44,-45.022430419921875,-48.991615295410156,1
All actresses aren't concealed by many boys.,All actresses aren't chatted by many boys.,syntax,argument_structure,passive_1,True,False,False,False,45,-55.77838134765625,-59.75654602050781,1
