sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Todd can't yawn.,Todd can't walk through.,syntax,argument_structure,intransitive,True,False,False,False,0,-33.89531707763672,-31.387981414794922,0
Some guests hadn't left.,Some guests hadn't boasted about.,syntax,argument_structure,intransitive,True,False,False,False,1,-31.179946899414062,-42.879817962646484,1
This niece of Elizabeth protests.,This niece of Elizabeth walks through.,syntax,argument_structure,intransitive,True,False,False,False,2,-44.091163635253906,-48.5413703918457,1
Regina is shouting.,Regina is boasting about.,syntax,argument_structure,intransitive,True,False,False,False,3,-30.771015167236328,-38.09021759033203,1
This guest's plumber complains.,This guest's plumber wore.,syntax,argument_structure,intransitive,True,False,False,False,4,-48.116493225097656,-45.554168701171875,0
Anna's grandmothers aren't benefiting.,Anna's grandmothers aren't arguing about.,syntax,argument_structure,intransitive,True,False,False,False,5,-50.302452087402344,-51.62139892578125,1
Some glaciers are vaporizing.,Some glaciers are scaring.,syntax,argument_structure,intransitive,True,False,False,False,6,-38.592716217041016,-36.357757568359375,0
Stephanie succeeds.,Stephanie boasts about.,syntax,argument_structure,intransitive,True,False,False,False,7,-34.253822326660156,-44.367271423339844,1
Tara's contractors scream.,Tara's contractors drive to.,syntax,argument_structure,intransitive,True,False,False,False,8,-48.16259002685547,-51.29343032836914,1
All gloves weren't crumpling.,All gloves weren't looking like.,syntax,argument_structure,intransitive,True,False,False,False,9,-50.785743713378906,-41.09911346435547,0
Patricia's hairdressers hadn't cooked.,Patricia's hairdressers hadn't gone to.,syntax,argument_structure,intransitive,True,False,False,False,10,-54.806541442871094,-55.962921142578125,1
The spotlights faded.,The spotlights scared.,syntax,argument_structure,intransitive,True,False,False,False,11,-34.180564880371094,-34.84800720214844,1
The muffins were scorching.,The muffins were scaring.,syntax,argument_structure,intransitive,True,False,False,False,12,-35.61017608642578,-34.56068420410156,0
Those friends of Sally were painting.,Those friends of Sally were walking through.,syntax,argument_structure,intransitive,True,False,False,False,13,-43.91476058959961,-46.8215446472168,1
This screen does brighten.,This screen does resemble.,syntax,argument_structure,intransitive,True,False,False,False,14,-41.315818786621094,-36.99999237060547,0
Danielle's podiatrists were succeeding.,Danielle's podiatrists were scaring.,syntax,argument_structure,intransitive,True,False,False,False,15,-74.3857650756836,-72.81269836425781,0
A lot of cashiers should collaborate.,A lot of cashiers should go to.,syntax,argument_structure,intransitive,True,False,False,False,16,-47.63360595703125,-44.46693420410156,0
The pepper blackened.,The pepper resembles.,syntax,argument_structure,intransitive,True,False,False,False,17,-34.82661819458008,-32.63372802734375,0
Some skirts haven't unfolded.,Some skirts haven't scared.,syntax,argument_structure,intransitive,True,False,False,False,18,-43.11080551147461,-40.741092681884766,0
Guy's French teachers die.,Guy's French teachers arrived at.,syntax,argument_structure,intransitive,True,False,False,False,19,-44.57940673828125,-51.326744079589844,1
This shirt crumples.,This shirt scares.,syntax,argument_structure,intransitive,True,False,False,False,20,-39.879058837890625,-28.907451629638672,0
Some cup falls apart.,Some cup resembles.,syntax,argument_structure,intransitive,True,False,False,False,21,-30.371318817138672,-35.70244216918945,1
All grandmothers of Bill hadn't clashed.,All grandmothers of Bill hadn't arrived at.,syntax,argument_structure,intransitive,True,False,False,False,22,-67.47006225585938,-66.89054870605469,0
Some convertible is chipping.,Some convertible is scaring.,syntax,argument_structure,intransitive,True,False,False,False,23,-40.14678955078125,-36.942359924316406,0
