sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Whose museums had Dana alarmed?,Whose had Dana alarmed museums?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,0,-65.51513671875,-64.7098159790039,0
Whose hat should Tonya wear?,Whose should Tonya wear hat?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,1,-60.58680725097656,-58.486175537109375,0
What movies is Renee concealing?,What is Renee concealing movies?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,2,-52.25679397583008,-54.56532287597656,1
What bicycle was Rebecca noticing?,What was Rebecca noticing bicycle?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,3,-45.578887939453125,-45.15024948120117,0
Which senator should Jesus visit?,Which should Jesus visit senator?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,4,-52.81990051269531,-53.91011047363281,1
What fish is a person healing?,What is a person healing fish?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,5,-44.43316650390625,-40.59402847290039,0
What dancers should Kristen respect?,What should Kristen respect dancers?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,6,-53.12612533569336,-52.663848876953125,0
What waiter has James hurt?,What has James hurt waiter?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,7,-42.380821228027344,-45.85980224609375,1
Which adult was Larry distracting?,Which was Larry distracting adult?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,8,-55.091346740722656,-51.63667297363281,0
What waitresses has Monica approached?,What has Monica approached waitresses?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,9,-59.891868591308594,-58.582794189453125,0
Which waiters has Thomas disliked?,Which has Thomas disliked waiters?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,10,-63.87664031982422,-61.28150177001953,0
What senator is a truck hurting?,What is a truck hurting senator?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,11,-46.42448043823242,-46.55329513549805,1
Which carriages might Alice break?,Which might Alice break carriages?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,12,-58.25413131713867,-59.11170196533203,1
Which newspaper articles can the student dislike?,Which can the student dislike newspaper articles?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,13,-61.6254768371582,-61.13837814331055,0
Which oasis has Diane dropped by?,Which has Diane dropped by oasis?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,14,-59.9239616394043,-58.05815124511719,0
Which senators has Deborah observed?,Which has Deborah observed senators?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,15,-55.15658187866211,-54.13494873046875,0
What doctors will Chad kiss?,What will Chad kiss doctors?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,16,-51.45063018798828,-48.90668869018555,0
Whose thesis was Donna appreciating?,Whose was Donna appreciating thesis?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,17,-60.36980438232422,-60.69145584106445,1
What unicycles would Galileo take?,What would Galileo take unicycles?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,18,-54.86117935180664,-50.51996612548828,0
What paralysis will Amy discover?,What will Amy discover paralysis?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,19,-48.47068786621094,-46.049983978271484,0
Which woman could Jesus heal?,Which could Jesus heal woman?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,20,-45.97639083862305,-46.34157943725586,1
What patient can this guest reference?,What can this guest reference patient?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,21,-48.82737731933594,-50.631500244140625,1
Which waiter could Amelia talk about?,Which could Amelia talk about waiter?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,22,-53.21009063720703,-54.03322982788086,1
Which library is Kristen thinking about?,Which is Kristen thinking about library?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,23,-49.363380432128906,-47.24287414550781,0
Which book could John bring?,Which could John bring book?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,24,-44.7644157409668,-46.3011589050293,1
