sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
A lot of patients who can sell some couch didn't investigate themselves.,A lot of patients who can sell some couch didn't investigate itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,0,-78.7822265625,-78.88104248046875,1
A lot of actresses that thought about Alice healed themselves.,A lot of actresses that thought about Alice healed herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,1,-69.78318786621094,-70.73013305664062,1
A guy that has seen the wheelbarrow notices himself.,A guy that has seen the wheelbarrow notices itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,2,-74.11038208007812,-73.93975830078125,0
The children that were complaining about Gregory hated themselves.,The children that were complaining about Gregory hated himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,3,-62.420860290527344,-61.916229248046875,0
Every boy that isn't selling the grocery stores isn't healing himself.,Every boy that isn't selling the grocery stores isn't healing themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,4,-85.56971740722656,-84.68093872070312,0
The hospitals that talk to Ann talked to themselves.,The hospitals that talk to Ann talked to herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,5,-58.430450439453125,-56.1981201171875,0
Many skirts that stun some waitress are boring themselves.,Many skirts that stun some waitress are boring herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,6,-76.01036071777344,-76.75902557373047,1
All men that might fire Tiffany have worked with themselves.,All men that might fire Tiffany have worked with herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,7,-72.77006530761719,-72.82247924804688,1
That actress who admired the cup praises herself.,That actress who admired the cup praises itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,8,-62.79407501220703,-61.9989128112793,0
This lady who is healing Charles wasn't hiding herself.,This lady who is healing Charles wasn't hiding himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,9,-69.09986877441406,-68.9150619506836,0
Every woman that was hiring the Borgias argued about herself.,Every woman that was hiring the Borgias argued about themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,10,-79.29170227050781,-78.44937133789062,0
Every lady who does walk through a lot of movie theaters hadn't hugged herself.,Every lady who does walk through a lot of movie theaters hadn't hugged themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,11,-90.85224914550781,-92.24566650390625,1
These doctors who do leave Melissa fled from themselves.,These doctors who do leave Melissa fled from herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,12,-65.69029235839844,-65.13981628417969,0
These ladies that hadn't forgotten Victoria fled from themselves.,These ladies that hadn't forgotten Victoria fled from herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,13,-69.10318756103516,-68.28605651855469,0
The customers who embarrass Kevin are discussing themselves.,The customers who embarrass Kevin are discussing himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,14,-63.27145004272461,-64.68028259277344,1
Some steak that scares Stacy doesn't shock itself.,Some steak that scares Stacy doesn't shock herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,15,-69.24270629882812,-69.24783325195312,1
All ladies who were bothering Dan observed themselves.,All ladies who were bothering Dan observed himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,16,-59.62873077392578,-59.03323745727539,0
The woman who hadn't taken a screen should respect herself.,The woman who hadn't taken a screen should respect itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,17,-71.47254943847656,-71.20533752441406,0
Most women who were arriving at every hospital fired themselves.,Most women who were arriving at every hospital fired itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,18,-60.66046905517578,-61.54023361206055,1
Some hill that could distract Barbara is alarming itself.,Some hill that could distract Barbara is alarming herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,19,-71.48005676269531,-73.00691223144531,1
A lot of senators who climbed down the hill hired themselves.,A lot of senators who climbed down the hill hired itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,20,-67.81184387207031,-68.89400482177734,1
The dancers who haven't shocked Candice aren't appreciating themselves.,The dancers who haven't shocked Candice aren't appreciating herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,21,-93.446533203125,-93.25323486328125,0
A legislature that wouldn't criticize Patrick hasn't helped itself.,A legislature that wouldn't criticize Patrick hasn't helped himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,22,-79.8169174194336,-76.28923797607422,0
Most guests who were revealing Colleen weren't complaining about themselves.,Most guests who were revealing Colleen weren't complaining about herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,23,-86.86772155761719,-87.4644775390625,1
A guy who hasn't annoyed Laura argued about himself.,A guy who hasn't annoyed Laura argued about herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,24,-75.93043518066406,-76.26615905761719,1
That company that had known Sandra annoyed itself.,That company that had known Sandra annoyed herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,25,-61.19300079345703,-58.598697662353516,0
Those senators who had a slope have cared for themselves.,Those senators who had a slope have cared for itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,26,-60.258514404296875,-61.886070251464844,1
A cat that hasn't impressed Joseph couldn't distract itself.,A cat that hasn't impressed Joseph couldn't distract himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,27,-76.51590728759766,-73.6598129272461,0
Some association that had forgotten Claire insults itself.,Some association that had forgotten Claire insults herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,28,-67.22109985351562,-68.62443542480469,1
That plane that was scaring Wendy has disgusted itself.,That plane that was scaring Wendy has disgusted herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,29,-77.2029037475586,-76.87210083007812,0
The dancer who has brought those fish could care for herself.,The dancer who has brought those fish could care for themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,30,-67.8499755859375,-67.91319274902344,1
Some boy that disturbed Jill could argue about himself.,Some boy that disturbed Jill could argue about herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,31,-69.91548156738281,-69.6729507446289,0
Some woman that was exploring some hill can't think about herself.,Some woman that was exploring some hill can't think about itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,32,-74.064453125,-74.18600463867188,1
All actors that disgust Veronica escaped from themselves.,All actors that disgust Veronica escaped from herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,33,-62.70851135253906,-62.83005142211914,1
Some museum that doesn't like a waitress was praising itself.,Some museum that doesn't like a waitress was praising herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,34,-64.59893798828125,-64.82862091064453,1
These pies that were embarrassing Jennifer are annoying themselves.,These pies that were embarrassing Jennifer are annoying herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,35,-72.47795104980469,-72.58492279052734,1
The book that is disgusting dancers would irritate itself.,The book that is disgusting dancers would irritate themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,36,-64.54740905761719,-64.40196228027344,0
The drivers who attack Jodi haven't revealed themselves.,The drivers who attack Jodi haven't revealed herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,37,-79.10749816894531,-79.99162292480469,1
A lot of adults that scared Stacey talked to themselves.,A lot of adults that scared Stacey talked to herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,38,-71.14909362792969,-68.91064453125,0
A girl that wouldn't watch Omar questions herself.,A girl that wouldn't watch Omar questions himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,39,-66.93878173828125,-66.66162109375,0
The men who weren't confusing Valerie were kissing themselves.,The men who weren't confusing Valerie were kissing herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,40,-70.6386489868164,-71.02215576171875,1
Some guests who didn't discover Melissa were visiting themselves.,Some guests who didn't discover Melissa were visiting herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,41,-66.66329956054688,-68.21503448486328,1
A lot of waiters who weren't boring Joseph would heal themselves.,A lot of waiters who weren't boring Joseph would heal himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,42,-95.24797821044922,-94.39825439453125,0
Some organizations that haven't respected Nicole hadn't worked with themselves.,Some organizations that haven't respected Nicole hadn't worked with herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,43,-82.70832824707031,-82.76898956298828,1
Some dancer who isn't admiring mushrooms thinks about herself.,Some dancer who isn't admiring mushrooms thinks about themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,44,-76.445556640625,-76.18309020996094,0
These actors who think about Russell won't remember themselves.,These actors who think about Russell won't remember himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,45,-63.9740104675293,-64.05058288574219,1
All cashiers who will respect Florence criticized themselves.,All cashiers who will respect Florence criticized herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,46,-77.34626007080078,-78.07355499267578,1
This book that hurt Kirsten has disagreed with itself.,This book that hurt Kirsten has disagreed with herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,47,-63.49118423461914,-62.603271484375,0
These adults that won't listen to Janice impressed themselves.,These adults that won't listen to Janice impressed herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,48,-69.64125061035156,-67.96372985839844,0
The actors that were escaping from Carrie had cured themselves.,The actors that were escaping from Carrie had cured herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,49,-66.46138000488281,-67.68746948242188,1
Every government that boasted about Amanda wasn't embarrassing itself.,Every government that boasted about Amanda wasn't embarrassing herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,50,-73.631591796875,-73.14781188964844,0
Some cucumbers that can embarrass Amanda disgusted themselves.,Some cucumbers that can embarrass Amanda disgusted herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,51,-73.13710021972656,-72.81269073486328,0
Some association that would astound Gregory had scared itself.,Some association that would astound Gregory had scared himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,52,-78.20719909667969,-77.7646484375,0
The customers that descend every hill can praise themselves.,The customers that descend every hill can praise itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,53,-71.27225494384766,-71.83478546142578,1
That woman who had noticed John fled from herself.,That woman who had noticed John fled from himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,54,-54.87801742553711,-55.50678634643555,1
Some beef that had annoyed this dancer is stunning itself.,Some beef that had annoyed this dancer is stunning herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,55,-77.12986755371094,-76.46712493896484,0
These guests that haven't discovered Caroline had seen themselves.,These guests that haven't discovered Caroline had seen herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,56,-63.8568115234375,-64.77635192871094,1
A library that has stunned Samantha criticized itself.,A library that has stunned Samantha criticized herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,57,-67.84393310546875,-68.8555908203125,1
Every actress who observed Eric kissed herself.,Every actress who observed Eric kissed himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,58,-49.41737747192383,-49.33088302612305,0
Every girl that hadn't disgusted Travis can't approach herself.,Every girl that hadn't disgusted Travis can't approach himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,59,-78.16134643554688,-77.57315063476562,0
Every woman that noticed some library respects herself.,Every woman that noticed some library respects itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,60,-65.11265563964844,-63.906005859375,0
Senators who disagree with Thomas can't heal themselves.,Senators who disagree with Thomas can't heal himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,61,-70.7376480102539,-70.03103637695312,0
The dancers that argue about Beverly observed themselves.,The dancers that argue about Beverly observed herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,62,-60.77820587158203,-61.878055572509766,1
The turtles that were boring Christine disgusted themselves.,The turtles that were boring Christine disgusted herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,63,-68.00983428955078,-67.33201599121094,0
These doctors that didn't flee from Michael visited themselves.,These doctors that didn't flee from Michael visited himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,64,-66.50981140136719,-65.7127685546875,0
Some guy who is visiting some lakes cares for himself.,Some guy who is visiting some lakes cares for themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,65,-66.28312683105469,-65.9073486328125,0
Those students that looked like this print fired themselves.,Those students that looked like this print fired itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,66,-63.710330963134766,-64.6473388671875,1
Some girl who researches committees boasts about herself.,Some girl who researches committees boasts about themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,67,-75.92024993896484,-74.44290161132812,0
All customers who would drive to every river haven't returned to themselves.,All customers who would drive to every river haven't returned to itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,68,-77.32986450195312,-79.05433654785156,1
That dog that wasn't boring Jason scared itself.,That dog that wasn't boring Jason scared himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,69,-65.49372863769531,-64.76111602783203,0
That woman that hated Scott hadn't talked about herself.,That woman that hated Scott hadn't talked about himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,70,-67.04412078857422,-66.82850646972656,0
Some women that would approach Pamela had cured themselves.,Some women that would approach Pamela had cured herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,71,-63.892982482910156,-64.60595703125,1
This committee that is referencing Gina works with itself.,This committee that is referencing Gina works with herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,72,-72.08035278320312,-71.89253234863281,0
The rabbits that won't look like a painting disturbed themselves.,The rabbits that won't look like a painting disturbed itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,73,-67.60017395019531,-68.11833953857422,1
A lot of boys who hadn't appreciated some river were working with themselves.,A lot of boys who hadn't appreciated some river were working with itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,74,-83.98529052734375,-85.19788360595703,1
The river that impressed Cindy is impressing itself.,The river that impressed Cindy is impressing herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,75,-69.35372161865234,-68.73683166503906,0
Most children who astounded Larry have seen themselves.,Most children who astounded Larry have seen himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,76,-62.58740234375,-62.853424072265625,1
