sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Raymond is selling this sketch.,Raymond is selling this sketches.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,0,-39.35062789916992,-39.44948196411133,1
Craig explored that grocery store.,Craig explored that grocery stores.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,1,-36.5572509765625,-39.13184356689453,1
Eva has scared these children.,Eva has scared these child.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,2,-30.446876525878906,-33.53264617919922,1
Marcus would conceal that pamphlet.,Marcus would conceal that pamphlets.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,3,-37.53928756713867,-44.05790328979492,1
Carmen hadn't shocked these customers.,Carmen hadn't shocked these customer.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,4,-55.7595329284668,-57.172115325927734,1
The Impressionists were walking through this library.,The Impressionists were walking through this libraries.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,5,-59.05747604370117,-62.00174331665039,1
Some men weren't touring those cafes.,Some men weren't touring those cafe.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,6,-52.934661865234375,-50.73248291015625,0
Leslie isn't firing that actress.,Leslie isn't firing that actresses.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,7,-47.52192306518555,-48.79643249511719,1
Jennifer concealed those cups.,Jennifer concealed those cup.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,8,-29.431726455688477,-30.576108932495117,1
A waitress does take those hospitals.,A waitress does take those hospital.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,9,-44.478424072265625,-43.803916931152344,0
The man walks through those hospitals.,The man walks through those hospital.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,10,-38.46315002441406,-37.988014221191406,0
Winston Churchill boycotts these public parks.,Winston Churchill boycotts these public park.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,11,-66.89280700683594,-66.841064453125,0
This sock disturbs that customer.,This sock disturbs that customers.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,12,-48.783775329589844,-50.851619720458984,1
William described this movie.,William described this movies.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,13,-23.639911651611328,-25.526391983032227,1
Monet dropped by those libraries.,Monet dropped by those library.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,14,-41.71504592895508,-38.762542724609375,0
Elaine was biking to this bank.,Elaine was biking to this banks.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,15,-44.90885543823242,-48.18543243408203,1
These senators wear that jacket.,These senators wear that jackets.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,16,-39.23186492919922,-40.537147521972656,1
The Lutherans notice that drawing.,The Lutherans notice that drawings.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,17,-48.99574661254883,-48.31752395629883,0
Cheryl is hurting that teacher.,Cheryl is hurting that teachers.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,18,-49.135372161865234,-51.729270935058594,1
Russell might break those cups.,Russell might break those cup.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,19,-32.898712158203125,-32.41633605957031,0
A lot of patients resemble these pictures.,A lot of patients resemble these picture.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,20,-43.73452377319336,-45.954490661621094,1
Vanessa can talk to these doctors.,Vanessa can talk to these doctor.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,21,-39.459129333496094,-38.9892463684082,0
Janice had worn this shawl.,Janice had worn this shawls.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,22,-46.827396392822266,-50.62483596801758,1
A lot of waitresses find those jackets.,A lot of waitresses find those jacket.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,23,-59.83869171142578,-60.025726318359375,1
Every dancer hasn't admired this skirt.,Every dancer hasn't admired this skirts.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,24,-47.58702087402344,-50.52925109863281,1
The adult doesn't hide those malls.,The adult doesn't hide those mall.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,25,-48.1328010559082,-45.717227935791016,0
Samuel criticizes that art gallery.,Samuel criticizes that art galleries.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,26,-58.253753662109375,-59.30271911621094,1
A teacher annoyed those senators.,A teacher annoyed those senator.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,27,-41.857852935791016,-41.011959075927734,0
A teacher talked to that customer.,A teacher talked to that customers.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,28,-36.681602478027344,-36.84461212158203,1
Mark discovered this face.,Mark discovered this faces.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,29,-26.09722328186035,-27.776430130004883,1
Carmen toured these restaurants.,Carmen toured these restaurant.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,30,-45.59107971191406,-46.190162658691406,1
Eva toured this school.,Eva toured this schools.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,31,-26.89219856262207,-30.825651168823242,1
Travis would tour that hospital.,Travis would tour that hospitals.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,32,-46.084327697753906,-48.977142333984375,1
Some stories aggravated those libraries.,Some stories aggravated those library.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,33,-43.33404541015625,-41.14928436279297,0
These cashiers hate that guest.,These cashiers hate that guests.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,34,-50.234771728515625,-51.525062561035156,1
Heather messed up this dish.,Heather messed up this dishs.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,35,-40.521888732910156,-48.366615295410156,1
Alan listened to these guests.,Alan listened to these guest.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,36,-28.236499786376953,-29.789098739624023,1
Most children examine this pamphlet.,Most children examine this pamphlets.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,37,-41.83927917480469,-50.672916412353516,1
Stacey will know these patients.,Stacey will know these patient.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,38,-39.81873321533203,-40.3536376953125,1
Jessica sold this rabbit.,Jessica sold this rabbits.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,39,-26.523143768310547,-28.147369384765625,1
Daniel couldn't hate those cashiers.,Daniel couldn't hate those cashier.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,40,-45.63618087768555,-43.310455322265625,0
Those ladies kiss those adults.,Those ladies kiss those adult.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,41,-38.390159606933594,-40.965431213378906,1
Diane works with these waiters.,Diane works with these waiter.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,42,-50.292396545410156,-42.572776794433594,0
Most women conceal that blouse.,Most women conceal that blouses.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,43,-41.69288635253906,-45.81983947753906,1
Senators can't disagree with that newspaper article.,Senators can't disagree with that newspaper articles.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,44,-59.72526550292969,-59.58934783935547,0
Jane has concealed this book.,Jane has concealed this books.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,45,-28.404611587524414,-30.939626693725586,1
Marla took this pamphlet.,Marla took this pamphlets.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,46,-34.341243743896484,-42.527347564697266,1
The skirt wasn't annoying those dancers.,The skirt wasn't annoying those dancer.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,47,-49.55664825439453,-49.925628662109375,1
Most guys conceal this driver.,Most guys conceal this drivers.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,48,-35.939910888671875,-37.999420166015625,1
David wasn't lifting those hats.,David wasn't lifting those hat.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,49,-35.325477600097656,-34.479305267333984,0
The dancers are driving to those art galleries.,The dancers are driving to those art gallery.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,50,-56.767887115478516,-56.39870071411133,0
Tracy might cure those patients.,Tracy might cure those patient.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,51,-45.371429443359375,-44.59861755371094,0
Heather cleans that print.,Heather cleans that prints.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,52,-40.462642669677734,-40.288726806640625,0
Rose won't reference these movies.,Rose won't reference these movie.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,53,-39.390663146972656,-40.764957427978516,1
Many reports irritate these senators.,Many reports irritate these senator.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,54,-47.603660583496094,-47.435035705566406,0
Dan couldn't walk through this public park.,Dan couldn't walk through this public parks.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,55,-44.93671417236328,-46.412105560302734,1
Rose hated this girl.,Rose hated this girls.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,56,-23.90927505493164,-27.10490608215332,1
Melinda hires that teacher.,Melinda hires that teachers.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,57,-36.699615478515625,-37.85670852661133,1
Joseph healed these customers.,Joseph healed these customer.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,58,-30.657958984375,-31.828819274902344,1
A door doesn't distract those students.,A door doesn't distract those student.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,59,-47.26078796386719,-48.90740966796875,1
Theodore skated around that art gallery.,Theodore skated around that art galleries.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,60,-62.75041961669922,-63.252174377441406,1
These tomatoes shock these dancers.,These tomatoes shock these dancer.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,61,-42.66485595703125,-43.787559509277344,1
Guys observe these children.,Guys observe these child.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,62,-30.83754539489746,-34.450233459472656,1
Some guests flee from those dancers.,Some guests flee from those dancer.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,63,-47.31782150268555,-48.546993255615234,1
Linda isn't embarrassing these waitresses.,Linda isn't embarrassing these waitress.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,64,-60.74824523925781,-51.825767517089844,0
Walter hides these dancers.,Walter hides these dancer.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,65,-37.325252532958984,-38.641876220703125,1
Sharon investigated those waiters.,Sharon investigated those waiter.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,66,-52.499855041503906,-43.798580169677734,0
Bradley should explore this high school.,Bradley should explore this high schools.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,67,-41.77250289916992,-45.828514099121094,1
Tanya wears these socks.,Tanya wears these sock.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,68,-37.08330535888672,-38.9796028137207,1
That cat had bored those ladies.,That cat had bored those lady.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,69,-40.192100524902344,-39.68291473388672,0
Stephen had cleaned this bank.,Stephen had cleaned this banks.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,70,-28.5083065032959,-32.41630554199219,1
