sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Patricia had changed.,Patricia had forgotten.,syntax,argument_structure,inchoative,True,False,False,False,0,-26.079544067382812,-25.949508666992188,0
A lot of closets could fling open.,A lot of closets could buy.,syntax,argument_structure,inchoative,True,False,False,False,1,-56.543643951416016,-40.765724182128906,0
All pants loosen.,All pants brought.,syntax,argument_structure,inchoative,True,False,False,False,2,-28.19565200805664,-24.926422119140625,0
Many glasses aren't warping.,Many glasses aren't messing up.,syntax,argument_structure,inchoative,True,False,False,False,3,-35.37690734863281,-33.14204025268555,0
A screen was fading.,A screen was cleaning.,syntax,argument_structure,inchoative,True,False,False,False,4,-26.874269485473633,-31.64432144165039,1
Every mountain sells.,Every mountain climbs down.,syntax,argument_structure,inchoative,True,False,False,False,5,-30.154911041259766,-27.061565399169922,0
All rivers can't melt.,All rivers can't reveal.,syntax,argument_structure,inchoative,True,False,False,False,6,-34.199623107910156,-37.28418731689453,1
That skirt isn't unfolding.,That skirt isn't cleaning.,syntax,argument_structure,inchoative,True,False,False,False,7,-34.66886901855469,-34.98968505859375,1
That shawl shrank.,That shawl reveals.,syntax,argument_structure,inchoative,True,False,False,False,8,-34.92555236816406,-32.11311340332031,0
Those bananas are ripening.,Those bananas are cleaning.,syntax,argument_structure,inchoative,True,False,False,False,9,-30.625144958496094,-27.76663589477539,0
A lot of chairs shattered.,A lot of chairs found.,syntax,argument_structure,inchoative,True,False,False,False,10,-39.30313491821289,-34.813377380371094,0
These carriages have maneuvered.,These carriages have looked like.,syntax,argument_structure,inchoative,True,False,False,False,11,-33.56905746459961,-32.540016174316406,0
Clyde's oncologists weren't reuniting.,Clyde's oncologists weren't boring.,syntax,argument_structure,inchoative,True,False,False,False,12,-73.13362884521484,-64.59024047851562,0
Benjamin's tutors spin around.,Benjamin's tutors respect.,syntax,argument_structure,inchoative,True,False,False,False,13,-49.067264556884766,-45.074642181396484,0
The sock isn't flattening.,The sock isn't wearing.,syntax,argument_structure,inchoative,True,False,False,False,14,-35.31527328491211,-31.565744400024414,0
This candle did dim.,This candle did look like.,syntax,argument_structure,inchoative,True,False,False,False,15,-34.63536071777344,-33.011383056640625,0
Rivers vaporized.,Rivers pass.,syntax,argument_structure,inchoative,True,False,False,False,16,-30.0185489654541,-23.48090934753418,0
Boys weren't assembling.,Boys weren't leaving.,syntax,argument_structure,inchoative,True,False,False,False,17,-31.34999656677246,-28.441570281982422,0
Planes accelerate.,Planes had.,syntax,argument_structure,inchoative,True,False,False,False,18,-24.29684066772461,-21.916038513183594,0
Many carriages slow.,Many carriages admire.,syntax,argument_structure,inchoative,True,False,False,False,19,-25.42456817626953,-29.69146728515625,1
Diane's granddaughters weren't worrying.,Diane's granddaughters weren't looking like.,syntax,argument_structure,inchoative,True,False,False,False,20,-54.23174285888672,-54.82787322998047,1
Some feet chip.,Some feet have.,syntax,argument_structure,inchoative,True,False,False,False,21,-24.57245445251465,-21.654098510742188,0
A lot of bananas baked.,A lot of bananas brought.,syntax,argument_structure,inchoative,True,False,False,False,22,-34.867095947265625,-36.54737854003906,1
Dennis didn't sit down.,Dennis didn't kiss.,syntax,argument_structure,inchoative,True,False,False,False,23,-28.430116653442383,-30.532865524291992,1
Most glaciers freeze.,Most glaciers look like.,syntax,argument_structure,inchoative,True,False,False,False,24,-26.447410583496094,-27.20323944091797,1
The bicycle wasn't slowing.,The bicycle wasn't revealing.,syntax,argument_structure,inchoative,True,False,False,False,25,-32.373268127441406,-36.21056365966797,1
Most children move.,Most children looked like.,syntax,argument_structure,inchoative,True,False,False,False,26,-19.99550437927246,-25.988727569580078,1
Ella's grandfathers hurt.,Ella's grandfathers reference.,syntax,argument_structure,inchoative,True,False,False,False,27,-46.026065826416016,-47.91878890991211,1
That sweater twirls.,That sweater took.,syntax,argument_structure,inchoative,True,False,False,False,28,-28.452392578125,-24.006811141967773,0
A hat folds.,A hat saw.,syntax,argument_structure,inchoative,True,False,False,False,29,-28.10700798034668,-26.58851432800293,0
Some bicycle maneuvers.,Some bicycle had.,syntax,argument_structure,inchoative,True,False,False,False,30,-27.53844451904297,-28.474971771240234,1
A bicycle stopped.,A bicycle liked.,syntax,argument_structure,inchoative,True,False,False,False,31,-24.68449592590332,-31.564830780029297,1
