sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Mark figured out that most governments appreciate Steve.,Mark figured out who most governments appreciate Steve.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,0,-61.419639587402344,-65.68302154541016,1
Danielle finds out that many organizations have alarmed Chad.,Danielle finds out who many organizations have alarmed Chad.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,1,-71.0520248413086,-75.44725036621094,1
Veronica investigated that students might remember Julie.,Veronica investigated who students might remember Julie.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,2,-63.56498718261719,-69.04826354980469,1
The Impressionists learn that some stories can't sound like Carl.,The Impressionists learn who some stories can't sound like Carl.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,3,-85.91614532470703,-90.72019958496094,1
The waiters learn that most guests wouldn't have every hospital.,The waiters learn what most guests wouldn't have every hospital.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,4,-82.37098693847656,-84.17300415039062,1
Some girls revealed that all waitresses hadn't cleaned the cup.,Some girls revealed what all waitresses hadn't cleaned the cup.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,5,-85.45274353027344,-89.11077117919922,1
Sandra was figuring out that these guys saw Douglas.,Sandra was figuring out who these guys saw Douglas.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,6,-67.66847229003906,-72.11346435546875,1
The Lutherans know that some fungi were alarming that association.,The Lutherans know what some fungi were alarming that association.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,7,-84.71910095214844,-87.79812622070312,1
Carmen finds out that the customers have run around many cafes.,Carmen finds out what the customers have run around many cafes.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,8,-81.0668716430664,-82.59271240234375,1
Carrie should find out that some cart disturbs Nancy.,Carrie should find out who some cart disturbs Nancy.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,9,-81.07208251953125,-83.81016540527344,1
Deborah has forgotten that the offspring ran around the mountains.,Deborah has forgotten what the offspring ran around the mountains.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,10,-62.785362243652344,-65.61405944824219,1
Katherine found out that that cashier didn't sell some ice cream.,Katherine found out what that cashier didn't sell some ice cream.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,11,-80.00807189941406,-80.3056869506836,1
Connie forgot that the woman doesn't describe some stories.,Connie forgot what the woman doesn't describe some stories.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,12,-63.54132080078125,-65.80638122558594,1
Randolf has found out that a lot of adults aren't working with these teenagers.,Randolf has found out who a lot of adults aren't working with these teenagers.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,13,-87.14640808105469,-92.32389831542969,1
Rebecca has forgotten that a pepper upset Ronald.,Rebecca has forgotten who a pepper upset Ronald.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,14,-67.80719757080078,-73.93440246582031,1
Margaret knows that all octopi have descended some slopes.,Margaret knows what all octopi have descended some slopes.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,15,-82.8406982421875,-86.06867218017578,1
Denise does realize that every car isn't shocking Susan.,Denise does realize who every car isn't shocking Susan.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,16,-77.74740600585938,-83.39083099365234,1
These museums might realize that many senators drove to art galleries.,These museums might realize what many senators drove to art galleries.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,17,-79.92469024658203,-83.96195983886719,1
Katherine figured out that this bird confused Helen.,Katherine figured out who this bird confused Helen.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,18,-67.2764663696289,-70.45378112792969,1
Paula figured out that all men resemble this print.,Paula figured out what all men resemble this print.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,19,-68.14657592773438,-71.00254821777344,1
Alicia hadn't known that that customer is going to that bank.,Alicia hadn't known what that customer is going to that bank.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,20,-80.32355499267578,-81.3945541381836,1
Students reveal that the spinach had alarmed William.,Students reveal who the spinach had alarmed William.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,21,-61.05220031738281,-66.95375061035156,1
Natalie investigated that a teenager has aggravated Diane.,Natalie investigated who a teenager has aggravated Diane.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,22,-73.82548522949219,-79.15489196777344,1
Cheryl was investigating that every guest hadn't exited some banks.,Cheryl was investigating what every guest hadn't exited some banks.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,23,-96.7109375,-99.78053283691406,1
Many senators figure out that those waiters argue about Steve.,Many senators figure out who those waiters argue about Steve.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,24,-85.90326690673828,-90.46980285644531,1
Many libraries weren't concealing that the dancers arrive at the public park.,Many libraries weren't concealing what the dancers arrive at the public park.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,25,-89.65715026855469,-91.3194351196289,1
Sandra remembers that a lot of men will find most lakes.,Sandra remembers what a lot of men will find most lakes.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,26,-69.77075958251953,-72.79505157470703,1
Candice hadn't discovered that a pedestrian bored Martha.,Candice hadn't discovered who a pedestrian bored Martha.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,27,-75.6779556274414,-81.47496795654297,1
Anna has known that this adult had dropped by a cafe.,Anna has known what this adult had dropped by a cafe.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,28,-64.02178192138672,-68.3624267578125,1
Larry didn't find out that many eyes distract Alicia.,Larry didn't find out who many eyes distract Alicia.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,29,-64.13744354248047,-67.0721435546875,1
Tina figures out that most customers could boycott this museum.,Tina figures out what most customers could boycott this museum.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,30,-82.04286193847656,-81.92205810546875,0
A lot of committees would investigate that some guy wasn't breaking a lot of skateboards.,A lot of committees would investigate what some guy wasn't breaking a lot of skateboards.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,31,-103.15867614746094,-104.77916717529297,1
Tina had forgotten that a teacher escaped from Ellen.,Tina had forgotten who a teacher escaped from Ellen.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,32,-60.344573974609375,-67.21635437011719,1
The museums know that some alumnus does scan the play.,The museums know what some alumnus does scan the play.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,33,-91.93356323242188,-92.81803894042969,1
Omar knows that the dancer has broken that window.,Omar knows what the dancer has broken that window.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,34,-62.677520751953125,-65.71530151367188,1
Phillip knew that most teachers concealed Tonya.,Phillip knew who most teachers concealed Tonya.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,35,-66.69477844238281,-73.42621612548828,1
Rodney forgot that those actresses run around every hospital.,Rodney forgot what those actresses run around every hospital.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,36,-69.54164123535156,-71.42665100097656,1
Many dancers investigate that that hamster doesn't embarrass all waiters.,Many dancers investigate who that hamster doesn't embarrass all waiters.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,37,-99.31377410888672,-103.18708801269531,1
These drivers realized that these museums hadn't worked with Carmen.,These drivers realized who these museums hadn't worked with Carmen.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,38,-74.663818359375,-81.8308334350586,1
Jerry can't figure out that this driver appreciates Craig.,Jerry can't figure out who this driver appreciates Craig.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,39,-70.52936553955078,-73.6136474609375,1
Laurie found out that the drivers weren't lifting eggplants.,Laurie found out what the drivers weren't lifting eggplants.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,40,-92.4340591430664,-94.0103988647461,1
The governments haven't investigated that some chairs disgust April.,The governments haven't investigated who some chairs disgust April.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,41,-83.35037231445312,-88.26033020019531,1
Eric wasn't concealing that a lot of senators resembled a lot of sketches.,Eric wasn't concealing what a lot of senators resembled a lot of sketches.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,42,-88.41223907470703,-89.62388610839844,1
This organization isn't figuring out that a man questions the guests.,This organization isn't figuring out who a man questions the guests.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,43,-76.09318542480469,-79.5826187133789,1
Kevin realizes that a lot of patients descend a lot of stairs.,Kevin realizes what a lot of patients descend a lot of stairs.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,44,-69.50736236572266,-70.79705810546875,1
Some libraries were discovering that that man criticized Katherine.,Some libraries were discovering who that man criticized Katherine.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,45,-71.51879119873047,-77.10347747802734,1
That customer was investigating that the legislatures would criticize Andrea.,That customer was investigating who the legislatures would criticize Andrea.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,46,-79.04598236083984,-86.35507202148438,1
Christina isn't discovering that every man can tour a lot of grocery stores.,Christina isn't discovering what every man can tour a lot of grocery stores.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,47,-92.3876953125,-93.36640930175781,1
The schools know that some cilantro had alarmed a child.,The schools know who some cilantro had alarmed a child.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,48,-84.51029968261719,-88.65251159667969,1
Tammy would learn that that driver couldn't conceal all skirts.,Tammy would learn what that driver couldn't conceal all skirts.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,49,-76.84017944335938,-76.82405853271484,0
Chad learned that all children talk to Jessica.,Chad learned who all children talk to Jessica.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,50,-57.57692337036133,-62.69744873046875,1
