sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Alexander didn't walk through that new oasis.,Alexander didn't walk through those new oasis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,0,-47.17718505859375,-48.6937370300293,1
This hair irritates these old alumni.,This hair irritates this old alumni.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,1,-53.780357360839844,-53.18431854248047,0
Winston Churchill was escaping from this serious person.,Winston Churchill was escaping from these serious person.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,2,-59.35517120361328,-62.71977233886719,1
Anna walks through these purple oases.,Anna walks through this purple oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,3,-49.54623031616211,-48.57691955566406,0
Alicia sounded like this good analysis.,Alicia sounded like these good analysis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,4,-55.501426696777344,-57.878074645996094,1
Jeffrey might complain about this gray thesis.,Jeffrey might complain about these gray thesis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,5,-54.23881530761719,-59.28409194946289,1
Meredith approaches these concealed women.,Meredith approaches this concealed women.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,6,-52.34679412841797,-51.5880126953125,0
Julia questioned those small children.,Julia questioned that small children.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,7,-40.430625915527344,-40.87382507324219,1
That adult has brought that purple octopus.,That adult has brought those purple octopus.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,8,-51.6121826171875,-52.99769592285156,1
The people hug this displeased woman.,The people hug these displeased woman.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,9,-45.13740921020508,-48.016571044921875,1
That beef did bore these displeased people.,That beef did bore this displeased people.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,10,-64.58879089355469,-66.23690795898438,1
These libraries talk about these long synopses.,These libraries talk about this long synopses.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,11,-60.69224548339844,-62.11067199707031,1
Lori wasn't hiring those delighted men.,Lori wasn't hiring that delighted men.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,12,-58.08311462402344,-58.114967346191406,1
The teachers are running around this concealed oasis.,The teachers are running around these concealed oasis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,13,-60.96927261352539,-62.22008514404297,1
Those bananas embarrass these delighted people.,Those bananas embarrass this delighted people.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,14,-52.56673049926758,-54.58188247680664,1
Mitchell brought those green oases.,Mitchell brought that green oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,15,-56.57844543457031,-56.15084457397461,0
The actresses complain about this rough thesis.,The actresses complain about these rough thesis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,16,-58.22117233276367,-62.41050338745117,1
Russell investigates these fast women.,Russell investigates this fast women.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,17,-41.77096176147461,-40.89830780029297,0
Irene praised those bad synopses.,Irene praised that bad synopses.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,18,-67.05602264404297,-67.3740234375,1
