sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
This customer who had visited most children has worn some shoes.,This customer who had visited most children have worn some shoes.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,0,-81.43898010253906,-81.65484619140625,1
This boy that didn't question all guests has forgotten about what wasn't vaporizing.,This boy that didn't question all guests have forgotten about what wasn't vaporizing.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,1,-107.85143280029297,-107.74908447265625,0
Boys that aren't disturbing Natalie suffer.,Boys that aren't disturbing Natalie suffers.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,2,-63.80016326904297,-64.90215301513672,1
Some customers who irritates Amelia do persuade Galileo to come here.,Some customers who irritates Amelia does persuade Galileo to come here.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,3,-102.98858642578125,-102.50445556640625,0
Many children that had questioned this government do cooperate.,Many children that had questioned this government does cooperate.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,4,-66.28689575195312,-65.78607177734375,0
A lot of schools that have concealed Adam worry.,A lot of schools that have concealed Adam worries.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,5,-65.14259338378906,-67.63911437988281,1
All pedestrians that wouldn't shock William read.,All pedestrians that wouldn't shock William reads.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,6,-60.260101318359375,-61.494903564453125,1
The girl who had visited most guests is curing a woman.,The girl who had visited most guests were curing a woman.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,7,-81.86984252929688,-80.99996948242188,0
Those guys that hid Kenneth explain Rhonda won't skate around a lot of restaurants.,Those guys that hid Kenneth explains Rhonda won't skate around a lot of restaurants.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,8,-122.60379028320312,-123.27273559570312,1
A doctor who researched the Clintons waves.,A doctor who researched the Clintons wave.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,9,-57.874412536621094,-58.56914520263672,1
Some mushroom that will bother the Lutherans has upset Regina.,Some mushroom that will bother the Lutherans have upset Regina.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,10,-90.92782592773438,-90.71440887451172,0
The girl who doesn't annoy these adults works with Kristin.,The girl who doesn't annoy these adults work with Kristin.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,11,-89.91532897949219,-87.97810363769531,0
Some legislature that alarmed the pedestrians has needed Sandra to blink.,Some legislature that alarmed the pedestrians have needed Sandra to blink.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,12,-93.6873550415039,-93.96231079101562,1
The drawing that can't look like most sketches isn't looking like Elaine.,The drawing that can't look like most sketches aren't looking like Elaine.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,13,-91.48649597167969,-92.77080535888672,1
The waitress who was upsetting these associations doesn't admire this cat.,The waitress who was upsetting these associations don't admire this cat.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,14,-93.75572967529297,-92.72603607177734,0
Actors who embarrasses Brad long to surrender.,Actors who embarrasses Brad longs to surrender.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,15,-74.02320098876953,-82.41419219970703,1
That guy that respects those doctors praises some newspaper article.,That guy that respects those doctors praise some newspaper article.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,16,-87.38160705566406,-86.74281311035156,0
The waiter who isn't disturbing many boys writes.,The waiter who isn't disturbing many boys write.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,17,-68.34440612792969,-66.90174865722656,0
Some lady that sells some hospitals encourages Vanessa to move.,Some lady that sells some hospitals encourage Vanessa to move.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,18,-87.81929016113281,-84.50729370117188,0
These guys who annoys a committee were interacting.,These guys who annoys a committee was interacting.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,19,-65.68413543701172,-64.97471618652344,0
Many universities that weren't praising Carla don't talk about a driver.,Many universities that weren't praising Carla doesn't talk about a driver.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,20,-93.20709228515625,-93.54747009277344,1
Some adults that are fleeing from Curtis weren't waving.,Some adults that are fleeing from Curtis isn't waving.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,21,-75.89702606201172,-73.5506820678711,0
This cashier that should disturb those girls has spun around.,This cashier that should disturb those girls have spun around.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,22,-89.35250091552734,-88.76986694335938,0
Every association that didn't praise a lot of men badgers Beth to hate Kristin.,Every association that didn't praise a lot of men badger Beth to hate Kristin.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,23,-123.68888854980469,-122.67640686035156,0
Some patients who dislike Kendra negotiate.,Some patients who dislike Kendra negotiates.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,24,-66.256591796875,-74.55119323730469,1
A senator who saw the Lutherans doesn't observe Dennis.,A senator who saw the Lutherans don't observe Dennis.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,25,-83.05686950683594,-82.03105163574219,0
Every committee that didn't appreciate those men wasn't surrendering.,Every committee that didn't appreciate those men weren't surrendering.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,26,-77.29328155517578,-78.91062927246094,1
Some dancer that liked all girls cries.,Some dancer that liked all girls cry.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,27,-53.611572265625,-51.10641860961914,0
All adults who hire Bruce ascend some slope.,All adults who hire Bruce ascends some slope.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,28,-73.34001922607422,-81.91207885742188,1
This actress who fired adults is touring the bank.,This actress who fired adults were touring the bank.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,29,-71.53938293457031,-72.07074737548828,1
A lot of customers that upset Melissa haven't admired some cafes.,A lot of customers that upset Melissa hasn't admired some cafes.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,30,-90.67343139648438,-91.43668365478516,1
A school that could hate these actors testifies.,A school that could hate these actors testify.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,31,-74.0168228149414,-63.30450439453125,0
Those ladies who were thinking about Emily break every car.,Those ladies who were thinking about Emily breaks every car.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,32,-72.05543518066406,-72.89443969726562,1
Most actors that were stunning Steven do heal Jerry.,Most actors that were stunning Steven does heal Jerry.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,33,-78.68275451660156,-79.19915008544922,1
This guy that saw people cares for Claire.,This guy that saw people care for Claire.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,34,-59.12519073486328,-55.547080993652344,0
The cashiers who distracts Jesus require this lady to praise Diane.,The cashiers who distracts Jesus requires this lady to praise Diane.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,35,-111.77226257324219,-112.36906433105469,1
A lot of students that can flee from Samantha think about libraries.,A lot of students that can flee from Samantha thinks about libraries.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,36,-87.13623046875,-89.97799682617188,1
